"f","count"
"original_shape_Sphericity",216
"original_firstorder_InterquartileRange",75
"original_glcm_Correlation",18
"original_glszm_GrayLevelNonUniformityNormalized",247
"original_glszm_SizeZoneNonUniformityNormalized",86
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",302
"log.sigma.1.0.mm.3D_glcm_Imc1",366
"log.sigma.1.0.mm.3D_glcm_Imc2",380
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",333
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",271
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",348
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",334
"log.sigma.2.0.mm.3D_firstorder_Mean",325
"log.sigma.2.0.mm.3D_glcm_Imc1",119
"log.sigma.2.0.mm.3D_glcm_Imc2",252
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",408
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",300
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",306
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",396
"log.sigma.3.0.mm.3D_glcm_ClusterShade",155
"log.sigma.3.0.mm.3D_glcm_Correlation",180
"log.sigma.3.0.mm.3D_glcm_InverseVariance",224
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",81
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",220
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",112
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",389
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",408
"wavelet.LLH_firstorder_90Percentile",284
"wavelet.LLH_firstorder_Mean",406
"wavelet.LLH_glcm_ClusterShade",462
"wavelet.LLH_glrlm_RunEntropy",150
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",457
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",462
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",144
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",454
"wavelet.LLH_gldm_DependenceNonUniformity",221
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",97
"wavelet.LHL_firstorder_Mean",105
"wavelet.LHL_glcm_Imc1",259
"wavelet.LHL_glcm_Imc2",268
"wavelet.LHL_glcm_InverseVariance",243
"wavelet.LHL_glrlm_RunEntropy",277
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",471
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",481
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",306
"wavelet.LHL_gldm_DependenceVariance",332
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",470
"wavelet.LHH_firstorder_Median",301
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",423
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",155
"wavelet.LHH_glszm_GrayLevelVariance",152
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",80
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",102
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",228
"wavelet.LHH_glszm_ZoneEntropy",137
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",386
"wavelet.LHH_gldm_LargeDependenceEmphasis",376
"wavelet.LHH_gldm_LowGrayLevelEmphasis",423
"wavelet.HLL_glcm_Correlation",138
"wavelet.HLL_glcm_InverseVariance",406
"wavelet.HLL_glrlm_RunEntropy",403
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",361
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",231
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",363
"wavelet.HLH_firstorder_Mean",444
"wavelet.HLH_firstorder_Median",361
"wavelet.HLH_glcm_ClusterShade",262
"wavelet.HLH_glcm_InverseVariance",345
"wavelet.HLH_glrlm_RunVariance",294
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",86
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",475
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",289
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",302
"wavelet.HLH_gldm_LowGrayLevelEmphasis",475
"wavelet.HHL_firstorder_Mean",324
"wavelet.HHL_firstorder_Median",461
"wavelet.HHL_glcm_Correlation",227
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",485
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",485
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",209
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",426
"wavelet.HHH_firstorder_Mean",327
"wavelet.HHH_glcm_ClusterProminence",53
"wavelet.HHH_glcm_Correlation",242
"wavelet.HHH_glrlm_GrayLevelNonUniformity",174
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",426
"wavelet.HHH_glszm_SmallAreaEmphasis",291
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",490
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",245
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",211
"wavelet.HHH_gldm_LowGrayLevelEmphasis",475
"wavelet.LLL_firstorder_Minimum",214
"wavelet.LLL_glcm_DifferenceVariance",35
"wavelet.LLL_glszm_GrayLevelNonUniformity",32
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",350
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",85
"lbp.3D.m1_firstorder_Mean",186
"lbp.3D.m1_glcm_Imc1",191
"lbp.3D.m1_glcm_Imc2",193
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",163
"lbp.3D.m2_firstorder_90Percentile",258
"lbp.3D.m2_firstorder_Maximum",433
"lbp.3D.m2_firstorder_Skewness",286
"lbp.3D.m2_firstorder_Uniformity",197
"lbp.3D.m2_glcm_JointAverage",390
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",387
"lbp.3D.k_glrlm_ShortRunHighGrayLevelEmphasis",210
"lbp.3D.k_glszm_ZoneEntropy",161
"lbp.3D.k_gldm_GrayLevelVariance",212
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",51
"logarithm_firstorder_10Percentile",103
"logarithm_glcm_JointEnergy",197
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",428
"logarithm_glrlm_LowGrayLevelRunEmphasis",442
