"f","count"
"original_glszm_GrayLevelVariance",183
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",248
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",222
"wavelet.LHL_glcm_InverseVariance",190
"wavelet.LHH_glszm_GrayLevelVariance",14
"wavelet.HHH_gldm_LowGrayLevelEmphasis",120
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",140
"wavelet.LHL_firstorder_Mean",34
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",14
"wavelet.LHH_glcm_ClusterProminence",58
"wavelet.HHH_glcm_InverseVariance",26
"original_glszm_ZoneEntropy",17
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",48
"original_glcm_DifferenceVariance",22
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",97
"original_shape_MajorAxisLength",3
"original_shape_Sphericity",13
"wavelet.LLH_firstorder_Skewness",1
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.LHH_glcm_ClusterShade",2
"gradient_firstorder_Minimum",2
"original_shape_Flatness",13
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",2
"wavelet.HHL_firstorder_Median",3
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HHH_glszm_GrayLevelVariance",3
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHH_firstorder_Kurtosis",2
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"lbp.3D.k_glrlm_RunEntropy",1
"lbp.3D.m2_firstorder_90Percentile",1
"lbp.3D.m2_firstorder_Maximum",1
"logarithm_glszm_ZoneEntropy",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
