"f","count"
"log.sigma.2.0.mm.3D_glcm_Correlation",113
"wavelet.LHL_glcm_Correlation",227
"log.sigma.2.0.mm.3D_glcm_Imc2",103
"wavelet.LLH_firstorder_Mean",120
"original_glszm_LowGrayLevelZoneEmphasis",151
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",150
"original_shape_Sphericity",243
"wavelet.LLL_gldm_GrayLevelVariance",144
"wavelet.HHL_glcm_Correlation",28
"lbp.3D.m1_glcm_JointAverage",6
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",45
"wavelet.LLH_glcm_ClusterShade",15
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",28
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",42
"gradient_glszm_ZoneEntropy",1
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",69
"wavelet.LHH_glcm_Correlation",28
"original_glrlm_ShortRunLowGrayLevelEmphasis",46
"wavelet.LHH_glszm_GrayLevelNonUniformity",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",82
"wavelet.LLH_glcm_Imc1",8
"wavelet.LHL_gldm_LowGrayLevelEmphasis",30
"wavelet.LLH_glszm_ZoneEntropy",11
"wavelet.HHH_glcm_Imc1",19
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",56
"logarithm_glszm_SizeZoneNonUniformity",6
"wavelet.HLH_firstorder_Kurtosis",19
"wavelet.HLL_glszm_SizeZoneNonUniformity",23
"wavelet.LLH_glcm_Correlation",20
"wavelet.HLL_firstorder_Mean",27
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",13
"wavelet.HLL_firstorder_Median",31
"logarithm_glcm_InverseVariance",16
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",122
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",62
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",33
"original_glcm_DifferenceVariance",60
"gradient_firstorder_Minimum",2
"wavelet.LLH_glszm_GrayLevelVariance",24
"logarithm_glcm_Correlation",2
"original_glrlm_LongRunHighGrayLevelEmphasis",49
"original_shape_Flatness",11
"wavelet.LLH_glcm_InverseVariance",63
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",43
"lbp.3D.m1_glcm_Correlation",55
"original_glszm_SmallAreaEmphasis",21
"wavelet.LLL_glcm_MaximumProbability",17
"logarithm_gldm_HighGrayLevelEmphasis",65
"gradient_glrlm_LongRunLowGrayLevelEmphasis",24
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",10
"gradient_gldm_DependenceEntropy",30
"gradient_glcm_Imc1",4
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",2
"wavelet.HHL_glcm_ClusterShade",38
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",42
"original_glrlm_HighGrayLevelRunEmphasis",13
"wavelet.LLH_firstorder_Skewness",19
"lbp.3D.k_firstorder_Skewness",7
"wavelet.LHL_firstorder_Mean",25
"logarithm_firstorder_10Percentile",34
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",22
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",5
"wavelet.HHL_glszm_SizeZoneNonUniformity",1
"wavelet.LLL_glcm_InverseVariance",37
"original_glrlm_RunEntropy",3
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",54
"wavelet.LHH_gldm_DependenceVariance",2
"wavelet.HHH_glszm_GrayLevelVariance",2
"wavelet.LHH_glcm_Imc1",13
"lbp.3D.k_glcm_Correlation",8
"wavelet.HLL_firstorder_RootMeanSquared",34
"gradient_firstorder_Kurtosis",4
"wavelet.HLL_glszm_SmallAreaEmphasis",8
"wavelet.HHH_firstorder_90Percentile",7
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.m2_glcm_ClusterShade",14
"lbp.3D.m2_glcm_Correlation",17
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",12
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Skewness",12
"wavelet.HLH_glcm_InverseVariance",5
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.HLL_glcm_Correlation",6
"original_glszm_SizeZoneNonUniformity",6
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",5
"original_firstorder_Skewness",5
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",12
