"f","count"
"original_shape_Flatness",198
"original_glrlm_HighGrayLevelRunEmphasis",123
"original_glrlm_LongRunHighGrayLevelEmphasis",122
"original_glrlm_RunEntropy",162
"original_glszm_GrayLevelVariance",68
"original_glszm_SizeZoneNonUniformity",90
"original_glszm_SmallAreaEmphasis",81
"original_glszm_ZoneEntropy",70
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",145
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",115
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",94
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",161
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",132
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",76
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",218
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",125
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",175
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",56
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",174
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",225
"wavelet.LLH_firstorder_RootMeanSquared",216
"wavelet.LLH_firstorder_Skewness",135
"wavelet.LLH_glcm_ClusterShade",94
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",243
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",243
"wavelet.LLH_glszm_SmallAreaEmphasis",83
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",246
"wavelet.LLH_glszm_ZoneEntropy",113
"wavelet.LHL_firstorder_Mean",111
"wavelet.LHL_firstorder_Skewness",68
"wavelet.LHL_glcm_Correlation",118
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",133
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",128
"wavelet.LHL_glszm_SizeZoneNonUniformity",73
"wavelet.LHL_gldm_DependenceEntropy",40
"wavelet.LHL_gldm_LowGrayLevelEmphasis",138
"wavelet.LHH_firstorder_Kurtosis",56
"wavelet.LHH_firstorder_Mean",124
"wavelet.LHH_firstorder_Median",132
"wavelet.LHH_firstorder_Variance",208
"wavelet.LHH_glcm_Correlation",32
"wavelet.LHH_glcm_InverseVariance",156
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",174
"wavelet.LHH_glszm_GrayLevelNonUniformity",74
"wavelet.LHH_gldm_DependenceVariance",90
"wavelet.HLL_firstorder_Kurtosis",88
"wavelet.HLL_firstorder_Median",99
"wavelet.HLL_firstorder_RootMeanSquared",123
"wavelet.HLL_glcm_JointAverage",150
"wavelet.HLL_glcm_Correlation",74
"wavelet.HLL_glcm_Imc1",87
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",176
"wavelet.HLL_glrlm_RunVariance",147
"wavelet.HLL_gldm_DependenceEntropy",136
"wavelet.HLL_gldm_LowGrayLevelEmphasis",98
"wavelet.HLH_firstorder_Mean",119
"wavelet.HLH_firstorder_Median",135
"wavelet.HLH_firstorder_RootMeanSquared",86
"wavelet.HLH_glcm_Correlation",31
"wavelet.HLH_glrlm_GrayLevelNonUniformity",158
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",163
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",248
"wavelet.HLH_glszm_GrayLevelVariance",82
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",248
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",115
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",248
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",49
"wavelet.HHL_firstorder_Skewness",135
"wavelet.HHL_glcm_Autocorrelation",231
"wavelet.HHL_glcm_ClusterShade",176
"wavelet.HHL_glcm_Correlation",184
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",166
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",101
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",232
"wavelet.HHH_firstorder_90Percentile",182
"wavelet.HHH_firstorder_Kurtosis",76
"wavelet.HHH_firstorder_Mean",210
"wavelet.HHH_glcm_ClusterShade",71
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",247
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",247
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",131
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.HHH_gldm_LowGrayLevelEmphasis",221
"wavelet.LLL_firstorder_Kurtosis",84
"wavelet.LLL_glcm_Imc2",166
"wavelet.LLL_glcm_MaximumProbability",113
"wavelet.LLL_glcm_SumEntropy",126
"wavelet.LLL_gldm_GrayLevelVariance",82
"gradient_firstorder_Kurtosis",70
"gradient_glcm_Correlation",143
"gradient_glcm_Imc1",131
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",62
"lbp.3D.m1_glcm_Correlation",211
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",146
"lbp.3D.m1_gldm_DependenceVariance",153
"lbp.3D.m2_firstorder_90Percentile",135
"lbp.3D.m2_firstorder_Median",209
"lbp.3D.m2_glcm_ClusterShade",174
"lbp.3D.m2_glcm_Correlation",204
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",229
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",186
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",175
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",149
"logarithm_firstorder_10Percentile",130
"logarithm_glcm_Imc2",164
"logarithm_glcm_InverseVariance",182
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",169
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",185
"logarithm_glszm_GrayLevelVariance",183
"logarithm_glszm_HighGrayLevelZoneEmphasis",211
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",159
"logarithm_glszm_SizeZoneNonUniformityNormalized",196
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",44
"original_shape_Elongation",121
"original_firstorder_Skewness",87
"original_glcm_DifferenceVariance",98
"original_glrlm_LongRunLowGrayLevelEmphasis",133
"log.sigma.1.0.mm.3D_glcm_Correlation",99
"log.sigma.2.0.mm.3D_glcm_Correlation",192
"log.sigma.2.0.mm.3D_glcm_Imc2",196
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",65
"wavelet.LLH_firstorder_Kurtosis",53
"wavelet.LLH_firstorder_Minimum",85
"wavelet.LLH_glcm_Correlation",62
"wavelet.LLH_glcm_InverseVariance",74
"wavelet.LLH_glrlm_RunEntropy",115
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",47
"wavelet.LHL_glcm_ClusterShade",150
"wavelet.LHH_firstorder_Skewness",74
"wavelet.LHH_glcm_ClusterProminence",145
"wavelet.LHH_glcm_Imc1",161
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",69
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",76
"wavelet.LHH_glszm_GrayLevelVariance",116
"wavelet.LHH_glszm_SizeZoneNonUniformity",61
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",79
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",91
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",162
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",69
"wavelet.HLL_firstorder_Mean",89
"wavelet.HLL_firstorder_Skewness",105
"wavelet.HLL_glcm_ClusterShade",157
"wavelet.HLH_glcm_ClusterShade",47
"wavelet.HHL_firstorder_Mean",165
"wavelet.HHL_firstorder_Median",66
"wavelet.HHL_glszm_ZoneVariance",194
"wavelet.HHH_glcm_Imc1",155
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",66
"gradient_glszm_SizeZoneNonUniformityNormalized",58
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",84
"lbp.3D.m1_firstorder_Mean",94
"lbp.3D.m1_glcm_JointAverage",130
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",182
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",159
"lbp.3D.k_glcm_ClusterShade",110
"lbp.3D.k_glcm_Correlation",135
"lbp.3D.k_glcm_Imc1",126
