"f","count"
"original_shape_Flatness",161
"original_glrlm_HighGrayLevelRunEmphasis",105
"original_glrlm_LongRunHighGrayLevelEmphasis",110
"original_glszm_SizeZoneNonUniformity",44
"original_glszm_SmallAreaEmphasis",36
"original_glszm_ZoneEntropy",15
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",141
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",142
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",140
"wavelet.LLH_glcm_ClusterShade",54
"wavelet.LLH_glszm_SmallAreaEmphasis",43
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",150
"wavelet.LHH_firstorder_Variance",127
"wavelet.LHH_glcm_InverseVariance",1
"wavelet.HLL_firstorder_Kurtosis",25
"wavelet.HLL_firstorder_RootMeanSquared",83
"wavelet.HLH_firstorder_Median",53
"wavelet.HLH_glcm_Correlation",2
"wavelet.HHH_firstorder_90Percentile",56
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",239
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",242
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",247
"wavelet.LLL_glcm_Imc2",144
"wavelet.LLL_glcm_MaximumProbability",89
"wavelet.LLL_glcm_SumEntropy",91
"gradient_glcm_Correlation",101
"gradient_glcm_Imc1",101
"lbp.3D.m1_glcm_Correlation",150
"lbp.3D.m2_firstorder_Median",132
"lbp.3D.m2_glcm_ClusterShade",147
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",141
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",108
"logarithm_glcm_Imc2",144
"logarithm_glszm_GrayLevelVariance",73
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",115
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",135
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",135
"wavelet.HLL_firstorder_Skewness",21
"wavelet.HLH_glcm_ClusterShade",29
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",115
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",116
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",122
"wavelet.HHH_firstorder_Kurtosis",11
"wavelet.HHH_gldm_LowGrayLevelEmphasis",30
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",14
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",64
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",101
"lbp.3D.k_glcm_ClusterShade",32
"lbp.3D.k_glcm_Correlation",97
"lbp.3D.k_glcm_Imc1",104
"logarithm_glszm_HighGrayLevelZoneEmphasis",156
"logarithm_glszm_SizeZoneNonUniformityNormalized",166
"log.sigma.2.0.mm.3D_glcm_Imc1",100
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",10
"wavelet.LLH_firstorder_Kurtosis",4
"wavelet.LLH_glcm_DifferenceVariance",13
"wavelet.LHH_glcm_ClusterShade",27
"wavelet.HLL_firstorder_Mean",5
"wavelet.HLL_glcm_ClusterShade",89
"wavelet.HLL_glcm_Imc1",5
"wavelet.LLL_firstorder_Kurtosis",12
"lbp.3D.m1_glcm_ClusterShade",17
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",11
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",103
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",31
"original_glrlm_RunEntropy",16
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",15
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",19
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",7
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",32
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",31
"wavelet.LHH_firstorder_Mean",63
"wavelet.HLH_firstorder_Mean",33
"wavelet.HHL_glcm_Correlation",115
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",20
"lbp.3D.m2_glcm_Correlation",69
"logarithm_glcm_InverseVariance",76
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",77
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",23
"log.sigma.2.0.mm.3D_glcm_Correlation",98
"log.sigma.2.0.mm.3D_glcm_Imc2",107
"wavelet.LLH_glcm_Imc1",35
"wavelet.LLH_glcm_InverseVariance",52
"wavelet.LLH_glrlm_RunEntropy",32
"wavelet.LHL_glcm_InverseVariance",13
"wavelet.LHL_glszm_SizeZoneNonUniformity",8
"wavelet.LHH_firstorder_Kurtosis",5
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",18
"lbp.3D.m1_firstorder_Median",16
"logarithm_firstorder_Skewness",9
"original_firstorder_Skewness",3
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",59
"wavelet.HLL_glcm_JointAverage",12
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",28
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",23
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",16
"wavelet.HLL_firstorder_Median",10
"wavelet.HHH_glcm_InverseVariance",14
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",26
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",19
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",10
"lbp.3D.m1_gldm_DependenceVariance",21
"logarithm_glszm_SizeZoneNonUniformity",10
"log.sigma.2.0.mm.3D_glcm_ClusterShade",16
"wavelet.LLH_firstorder_Skewness",11
"wavelet.HLH_glrlm_GrayLevelNonUniformity",9
"wavelet.HHH_glszm_GrayLevelVariance",9
"wavelet.HHH_glszm_SmallAreaEmphasis",78
"gradient_glcm_ClusterShade",15
"lbp.3D.m1_firstorder_Mean",6
"lbp.3D.m1_glcm_JointAverage",59
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",60
"logarithm_glrlm_RunEntropy",8
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",7
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LLH_glcm_Correlation",26
"wavelet.HHL_glcm_Autocorrelation",40
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",40
"logarithm_gldm_DependenceEntropy",68
"wavelet.LLH_firstorder_Mean",39
"wavelet.LLH_firstorder_RootMeanSquared",39
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.HLL_glrlm_RunVariance",4
"wavelet.HLH_glcm_InverseVariance",2
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",2
"wavelet.HHH_glcm_ClusterShade",5
"lbp.3D.k_firstorder_Minimum",4
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",6
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",15
"wavelet.HHL_firstorder_Skewness",12
"logarithm_firstorder_10Percentile",19
"logarithm_gldm_HighGrayLevelEmphasis",37
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.LLH_glszm_SizeZoneNonUniformity",12
"wavelet.LHL_firstorder_Median",7
"wavelet.HLH_firstorder_Skewness",53
"original_shape_Elongation",74
"wavelet.LHH_glcm_Imc1",17
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",5
"wavelet.HLH_firstorder_Kurtosis",9
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.HHH_glszm_ZoneEntropy",33
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",19
"wavelet.LLL_glcm_InverseVariance",4
"logarithm_firstorder_InterquartileRange",20
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",9
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",28
"original_firstorder_10Percentile",22
"wavelet.HHL_glcm_ClusterShade",73
"wavelet.LLL_firstorder_Minimum",30
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",19
"log.sigma.3.0.mm.3D_glcm_Imc2",4
"wavelet.HLL_glszm_SmallAreaEmphasis",5
"log.sigma.1.0.mm.3D_glcm_ClusterShade",19
"lbp.3D.k_firstorder_10Percentile",51
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",13
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",7
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",10
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",5
"wavelet.LHH_glcm_ClusterProminence",15
"wavelet.LLL_gldm_GrayLevelVariance",13
"original_glrlm_ShortRunLowGrayLevelEmphasis",7
"lbp.3D.k_glrlm_RunEntropy",23
"wavelet.LLH_glszm_GrayLevelVariance",14
"gradient_glrlm_LongRunLowGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_90Percentile",13
"lbp.3D.k_glszm_SmallAreaEmphasis",5
"log.sigma.1.0.mm.3D_glcm_Correlation",7
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",22
"wavelet.LLH_glszm_ZoneEntropy",27
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.HLL_glcm_Correlation",4
"wavelet.HHH_firstorder_Mean",3
"gradient_firstorder_Kurtosis",4
"lbp.3D.k_firstorder_Skewness",8
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",15
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.HLH_glszm_ZoneEntropy",5
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",15
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.LLH_firstorder_Minimum",4
"wavelet.LHL_firstorder_Skewness",6
"logarithm_glszm_ZoneEntropy",10
"wavelet.LHH_glcm_Correlation",1
"wavelet.HHL_glszm_ZoneVariance",20
"wavelet.LHL_glcm_ClusterShade",21
"wavelet.LHH_glszm_GrayLevelNonUniformity",14
"wavelet.LHH_glszm_SizeZoneNonUniformity",7
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.HHH_glcm_Imc1",10
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",9
"wavelet.HHH_firstorder_Median",5
"original_glcm_DifferenceVariance",6
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",4
"gradient_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.HLH_firstorder_RootMeanSquared",18
"original_shape_Sphericity",8
"wavelet.HHL_glszm_SizeZoneNonUniformity",10
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.HHL_glcm_InverseVariance",11
"wavelet.HHH_firstorder_Skewness",5
"wavelet.LHH_glszm_GrayLevelVariance",9
"wavelet.LHL_gldm_DependenceEntropy",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",8
"wavelet.LHL_gldm_LowGrayLevelEmphasis",4
