f,count
original_shape_SurfaceVolumeRatio,219
original_firstorder_10Percentile,193
original_firstorder_Kurtosis,73
original_firstorder_Minimum,99
original_gldm_LargeDependenceLowGrayLevelEmphasis,229
log.sigma.2.0.mm.3D_glcm_ClusterShade,28
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,24
log.sigma.2.0.mm.3D_gldm_DependenceVariance,48
log.sigma.4.0.mm.3D_firstorder_10Percentile,106
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,45
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,61
wavelet.LLH_firstorder_Kurtosis,80
wavelet.LLH_firstorder_Skewness,113
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,21
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,93
wavelet.LHL_firstorder_10Percentile,147
wavelet.LHL_firstorder_Kurtosis,119
wavelet.LHL_firstorder_TotalEnergy,64
wavelet.LHL_glcm_ClusterProminence,227
wavelet.LHL_glcm_SumSquares,242
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,104
wavelet.LHH_firstorder_Mean,176
wavelet.LHH_firstorder_Median,107
wavelet.LHH_glcm_ClusterProminence,156
wavelet.LHH_glcm_Correlation,54
wavelet.LHH_glcm_DifferenceVariance,144
wavelet.LHH_glcm_Idmn,59
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,127
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,179
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,143
wavelet.HLL_glcm_Idmn,33
wavelet.HLL_glszm_LargeAreaEmphasis,87
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,78
wavelet.HLH_firstorder_Median,29
wavelet.HLH_glcm_JointEnergy,129
wavelet.HLH_gldm_GrayLevelVariance,200
wavelet.HHL_firstorder_Mean,86
wavelet.HHL_firstorder_Median,121
wavelet.HHL_glcm_Correlation,100
wavelet.HHH_firstorder_Mean,128
wavelet.HHH_firstorder_Median,239
wavelet.HHH_firstorder_Skewness,186
wavelet.HHH_glcm_ClusterShade,190
wavelet.HHH_glszm_LargeAreaEmphasis,83
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,48
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,137
gradient_glcm_Correlation,179
gradient_glcm_DifferenceVariance,97
gradient_glcm_MaximumProbability,26
lbp.3D.m1_firstorder_Maximum,13
lbp.3D.m1_firstorder_RootMeanSquared,90
lbp.3D.m1_glcm_ClusterShade,184
lbp.3D.m1_glcm_JointEnergy,149
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,101
lbp.3D.m2_firstorder_90Percentile,209
lbp.3D.m2_firstorder_RootMeanSquared,232
lbp.3D.m2_glcm_ClusterShade,80
lbp.3D.m2_glcm_MaximumProbability,125
