f,count
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,207
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,171
wavelet.HHL_glcm_Imc1,243
wavelet.HHH_glszm_GrayLevelNonUniformity,221
gradient_firstorder_Minimum,82
lbp.3D.k_glcm_Correlation,161
wavelet.HLL_glcm_ClusterShade,158
lbp.3D.m1_firstorder_Median,81
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,26
wavelet.HLL_glcm_JointEnergy,56
lbp.3D.m2_firstorder_Uniformity,54
wavelet.LLL_glszm_LowGrayLevelZoneEmphasis,8
wavelet.HLL_firstorder_Mean,12
wavelet.LHL_firstorder_TotalEnergy,9
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,2
wavelet.LLH_glcm_Imc1,8
wavelet.LLH_firstorder_Energy,20
wavelet.LHH_glcm_Imc1,1
wavelet.LHH_firstorder_Skewness,1
log.sigma.3.0.mm.3D_glcm_Imc1,8
wavelet.HLH_glcm_Imc1,1
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.LHL_glcm_Imc1,1
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.m1_firstorder_90Percentile,1
iter,250
