f,count
original_shape_Sphericity,19
original_glcm_Correlation,61
original_glcm_Imc1,147
log.sigma.2.0.mm.3D_firstorder_90Percentile,65
log.sigma.3.0.mm.3D_firstorder_90Percentile,31
log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,31
wavelet.LLH_firstorder_Skewness,99
wavelet.LLH_glcm_Correlation,66
wavelet.LHL_glcm_DifferenceVariance,29
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,80
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,27
wavelet.LHH_glcm_ClusterProminence,99
wavelet.LHH_glcm_Correlation,137
wavelet.LHH_glcm_Imc1,58
wavelet.LHH_glcm_InverseVariance,70
wavelet.HLL_glcm_MaximumProbability,58
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,67
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,39
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,28
wavelet.HLH_firstorder_Mean,32
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,78
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,28
wavelet.HHL_firstorder_Median,118
wavelet.HHH_firstorder_Kurtosis,112
wavelet.HHH_firstorder_Mean,116
wavelet.HHH_firstorder_Median,157
wavelet.HHH_glcm_JointEnergy,104
wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis,28
lbp.3D.m2_firstorder_90Percentile,198
lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis,124
lbp.3D.m2_gldm_DependenceVariance,230
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,116
logarithm_glcm_Imc1,190
original_shape_Flatness,152
log.sigma.2.0.mm.3D_glcm_Correlation,208
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,19
wavelet.LHL_glcm_Correlation,102
wavelet.HLL_glcm_DifferenceVariance,45
wavelet.HLH_firstorder_Kurtosis,8
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,146
wavelet.HHL_firstorder_Kurtosis,33
wavelet.HHL_firstorder_Skewness,6
wavelet.HHL_glcm_JointEnergy,126
wavelet.HHH_glszm_SmallAreaEmphasis,81
wavelet.LLL_firstorder_Skewness,43
lbp.3D.k_firstorder_Kurtosis,50
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,54
lbp.3D.k_glszm_SmallAreaEmphasis,45
lbp.3D.k_gldm_DependenceEntropy,36
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,71
logarithm_firstorder_Minimum,18
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,96
original_firstorder_Median,44
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,37
wavelet.LLH_firstorder_90Percentile,7
wavelet.LHH_firstorder_Mean,70
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,99
wavelet.HLH_glszm_ZoneVariance,48
wavelet.HHH_glcm_Imc1,23
gradient_firstorder_RobustMeanAbsoluteDeviation,14
lbp.3D.k_firstorder_Range,10
log.sigma.4.0.mm.3D_glcm_ClusterShade,52
wavelet.LHL_glszm_ZoneEntropy,7
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,42
wavelet.LHH_gldm_DependenceNonUniformityNormalized,21
wavelet.HLH_glcm_ClusterShade,23
wavelet.HLH_glcm_Correlation,12
wavelet.HLH_glcm_JointEnergy,25
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,36
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,83
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,52
lbp.3D.k_glcm_ClusterShade,156
lbp.3D.k_glcm_Correlation,26
lbp.3D.k_glcm_Imc2,23
lbp.3D.k_glcm_Idmn,11
original_glcm_Idmn,24
wavelet.LLH_glcm_ClusterTendency,23
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,11
wavelet.HLH_firstorder_Skewness,33
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,20
wavelet.HLH_glszm_SmallAreaEmphasis,5
wavelet.HHH_gldm_DependenceNonUniformityNormalized,51
lbp.3D.m2_glcm_ClusterShade,30
lbp.3D.k_firstorder_10Percentile,55
logarithm_glszm_SmallAreaEmphasis,49
logarithm_gldm_GrayLevelVariance,12
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,50
wavelet.HLL_firstorder_Median,12
wavelet.HLL_glszm_LargeAreaEmphasis,59
wavelet.HHL_glcm_ClusterShade,61
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,48
wavelet.HHH_firstorder_Energy,27
wavelet.HHH_glcm_ClusterShade,125
lbp.3D.k_glszm_GrayLevelVariance,68
lbp.3D.k_glszm_ZoneEntropy,7
log.sigma.2.0.mm.3D_glcm_ClusterShade,40
wavelet.LLH_firstorder_Median,11
wavelet.LHL_glrlm_LongRunEmphasis,12
wavelet.LHH_glszm_GrayLevelVariance,27
