f,count
original_shape_Flatness,151
original_shape_Sphericity,243
log.sigma.4.0.mm.3D_gldm_LowGrayLevelEmphasis,2
wavelet.LLH_glcm_Correlation,87
wavelet.LLH_glcm_JointEnergy,12
wavelet.LLH_gldm_DependenceVariance,23
wavelet.LHH_firstorder_Mean,220
wavelet.LHH_firstorder_Median,121
wavelet.LHH_firstorder_Skewness,207
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,31
wavelet.LHH_gldm_DependenceVariance,58
wavelet.HLL_glcm_Correlation,5
wavelet.HLL_glszm_LargeAreaEmphasis,110
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HLH_firstorder_Mean,247
wavelet.HHL_firstorder_Kurtosis,207
wavelet.HHL_firstorder_Mean,105
wavelet.HHL_firstorder_Median,179
wavelet.HHL_firstorder_Skewness,202
wavelet.HHL_glcm_ClusterShade,69
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,199
wavelet.HHH_firstorder_Kurtosis,177
wavelet.HHH_firstorder_Mean,203
wavelet.HHH_firstorder_Median,247
wavelet.HHH_glcm_ClusterShade,139
wavelet.HHH_glszm_SmallAreaEmphasis,164
wavelet.HHH_gldm_DependenceVariance,172
wavelet.LLL_firstorder_Minimum,169
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,25
lbp.3D.m2_firstorder_Maximum,243
lbp.3D.m2_glszm_LargeAreaEmphasis,221
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,243
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,151
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,205
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,233
log.sigma.2.0.mm.3D_glcm_Correlation,54
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,62
wavelet.LHL_firstorder_Skewness,129
wavelet.LHL_gldm_DependenceEntropy,26
wavelet.LHH_glcm_Imc2,13
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,130
wavelet.HLL_firstorder_Skewness,245
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,41
wavelet.HLH_firstorder_Kurtosis,98
wavelet.HLH_glcm_ClusterProminence,174
wavelet.HLH_glcm_Idmn,40
wavelet.HHH_firstorder_Skewness,121
wavelet.HHH_gldm_DependenceNonUniformityNormalized,140
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,98
lbp.3D.m1_glcm_ClusterShade,52
lbp.3D.m2_glcm_Correlation,25
lbp.3D.k_glcm_Idmn,64
lbp.3D.k_glcm_InverseVariance,96
lbp.3D.k_glrlm_RunEntropy,84
lbp.3D.k_glszm_ZoneEntropy,17
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,17
wavelet.LHL_glcm_JointAverage,24
wavelet.HLH_firstorder_Median,120
wavelet.HLH_firstorder_Skewness,148
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,56
wavelet.HHL_glcm_Correlation,40
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,90
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,20
log.sigma.4.0.mm.3D_glcm_ClusterShade,6
wavelet.LHL_glcm_ClusterShade,105
wavelet.LHL_glcm_Correlation,39
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,51
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,106
lbp.3D.k_glcm_SumSquares,30
wavelet.LHH_gldm_HighGrayLevelEmphasis,12
wavelet.HLL_gldm_DependenceVariance,42
wavelet.HLH_glrlm_LowGrayLevelRunEmphasis,43
lbp.3D.m1_glcm_MaximumProbability,10
logarithm_glszm_SizeZoneNonUniformityNormalized,50
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,27
lbp.3D.k_glrlm_RunVariance,54
wavelet.HHH_glcm_Correlation,61
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,7
original_shape_Elongation,18
original_shape_MajorAxisLength,16
wavelet.LLH_firstorder_Median,29
wavelet.LLH_firstorder_Skewness,12
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,2
