f,count
wavelet.LHH_firstorder_Mean,86
wavelet.LHH_firstorder_Median,17
wavelet.HHL_firstorder_Mean,125
wavelet.HHL_firstorder_Median,84
wavelet.HHH_firstorder_Mean,79
wavelet.HHH_firstorder_Median,224
wavelet.HHH_glcm_ClusterShade,26
lbp.3D.m2_firstorder_Maximum,216
lbp.3D.m2_glszm_LargeAreaEmphasis,95
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,176
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,51
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,67
original_shape_Sphericity,147
wavelet.LHH_firstorder_Skewness,54
wavelet.LHH_glcm_ClusterProminence,28
wavelet.HLL_firstorder_Skewness,86
wavelet.HLH_firstorder_Mean,86
wavelet.HLH_glcm_ClusterProminence,52
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HLH_firstorder_Skewness,94
wavelet.HHL_firstorder_Kurtosis,55
wavelet.HHL_firstorder_Skewness,10
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,88
wavelet.LLL_firstorder_Minimum,29
logarithm_glszm_LargeAreaEmphasis,1
original_shape_Flatness,31
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,18
wavelet.HHH_firstorder_Kurtosis,30
wavelet.HHH_firstorder_Skewness,23
wavelet.HHH_glszm_SmallAreaEmphasis,27
wavelet.LHH_gldm_HighGrayLevelEmphasis,2
wavelet.HHH_gldm_DependenceNonUniformityNormalized,10
wavelet.LLL_glszm_LargeAreaEmphasis,2
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.HLL_glszm_LargeAreaEmphasis,11
lbp.3D.k_firstorder_Kurtosis,4
wavelet.HLH_firstorder_Median,12
lbp.3D.k_glcm_Idmn,11
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
gradient_firstorder_Minimum,2
wavelet.HHH_gldm_DependenceVariance,27
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,5
wavelet.HLH_firstorder_Kurtosis,6
wavelet.LHL_firstorder_Skewness,22
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HLH_glcm_Idmn,3
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,3
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,4
wavelet.HHL_glcm_ClusterShade,2
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,9
lbp.3D.m2_firstorder_Kurtosis,2
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHL_glcm_Correlation,1
lbp.3D.k_firstorder_10Percentile,1
lbp.3D.k_glrlm_RunVariance,2
wavelet.LHL_glcm_ClusterShade,4
lbp.3D.m2_firstorder_90Percentile,1
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,5
original_shape_Elongation,1
wavelet.LLH_gldm_DependenceVariance,1
wavelet.LHL_firstorder_Kurtosis,4
wavelet.LHL_gldm_DependenceEntropy,1
logarithm_glszm_SizeZoneNonUniformityNormalized,1
original_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.LHH_gldm_DependenceVariance,1
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,1
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.HLH_glrlm_LowGrayLevelRunEmphasis,1
iter,250
