f,count
original_shape_Sphericity,211
original_glcm_Correlation,52
log.sigma.2.0.mm.3D_gldm_LargeDependenceEmphasis,104
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,121
wavelet.LLH_glcm_JointEnergy,123
wavelet.LLH_glcm_Imc1,50
wavelet.LLH_glcm_InverseVariance,65
wavelet.LLH_glrlm_RunEntropy,88
wavelet.LHL_firstorder_Kurtosis,64
wavelet.LHL_glcm_JointAverage,99
wavelet.LHH_firstorder_Mean,132
wavelet.LHH_firstorder_Median,55
wavelet.LHH_glcm_InverseVariance,56
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,56
wavelet.LHH_gldm_DependenceVariance,63
wavelet.HLL_glcm_Imc1,38
wavelet.HLL_glszm_GrayLevelNonUniformityNormalized,47
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,133
wavelet.HLL_gldm_DependenceVariance,110
wavelet.HLH_firstorder_Mean,43
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,26
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,49
wavelet.HLH_glszm_ZoneEntropy,69
wavelet.HHL_firstorder_Kurtosis,189
wavelet.HHL_firstorder_Mean,43
wavelet.HHL_glcm_ClusterShade,53
wavelet.HHL_glcm_JointEnergy,41
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,25
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,216
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,78
wavelet.HHH_firstorder_Kurtosis,185
wavelet.HHH_glcm_ClusterShade,48
wavelet.HHH_glcm_Contrast,70
wavelet.HHH_glcm_Imc1,15
wavelet.HHH_gldm_DependenceNonUniformityNormalized,194
wavelet.HHH_gldm_DependenceVariance,187
wavelet.LLL_firstorder_Skewness,34
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,29
gradient_glcm_Imc2,48
lbp.3D.m1_glcm_MaximumProbability,177
lbp.3D.m2_firstorder_Kurtosis,79
lbp.3D.m2_firstorder_Maximum,115
lbp.3D.m2_glszm_LargeAreaEmphasis,190
lbp.3D.k_glcm_InverseVariance,128
lbp.3D.k_glrlm_RunEntropy,138
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,21
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,213
lbp.3D.k_glszm_ZoneEntropy,69
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,155
logarithm_glcm_Imc2,20
logarithm_glcm_Idmn,58
logarithm_glcm_MaximumProbability,76
logarithm_glrlm_GrayLevelNonUniformityNormalized,67
logarithm_glrlm_LongRunHighGrayLevelEmphasis,54
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,80
original_glcm_Autocorrelation,79
log.sigma.2.0.mm.3D_glcm_Correlation,157
log.sigma.4.0.mm.3D_firstorder_Skewness,130
log.sigma.4.0.mm.3D_glcm_Idmn,47
