f,count
log.sigma.2.0.mm.3D_firstorder_Kurtosis,185
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,109
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,218
wavelet.LLH_firstorder_InterquartileRange,202
wavelet.LLH_firstorder_Kurtosis,236
wavelet.LLH_firstorder_Median,182
wavelet.LLH_glrlm_RunVariance,238
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,183
wavelet.LHH_glcm_ClusterShade,139
wavelet.LLL_firstorder_10Percentile,250
gradient_firstorder_Skewness,249
gradient_glcm_ClusterProminence,198
gradient_glcm_Imc1,249
gradient_glcm_Idmn,229
logarithm_firstorder_Minimum,246
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,248
logarithm_glszm_SizeZoneNonUniformityNormalized,172
original_glcm_Imc1,1
original_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,3
lbp.3D.m1_glcm_Autocorrelation,9
lbp.3D.m1_glcm_ClusterShade,1
lbp.3D.m2_gldm_DependenceVariance,14
lbp.3D.k_glcm_Idmn,24
lbp.3D.k_gldm_DependenceEntropy,17
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,98
wavelet.HLH_glszm_SmallAreaEmphasis,13
lbp.3D.m2_glcm_Imc2,18
logarithm_glcm_Imc2,16
wavelet.HHH_glcm_Imc1,31
lbp.3D.m2_firstorder_Range,37
original_shape_Flatness,46
wavelet.LHH_firstorder_MeanAbsoluteDeviation,10
wavelet.LHH_gldm_DependenceNonUniformityNormalized,31
wavelet.HLH_glcm_JointEnergy,27
wavelet.HHL_firstorder_Skewness,54
wavelet.LHL_glcm_ClusterTendency,2
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHL_firstorder_Median,3
lbp.3D.m2_firstorder_90Percentile,56
lbp.3D.k_firstorder_Maximum,1
wavelet.HHH_firstorder_Skewness,11
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,18
wavelet.LLL_glcm_Idmn,33
log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,6
lbp.3D.k_glrlm_GrayLevelVariance,12
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,11
log.sigma.2.0.mm.3D_firstorder_Skewness,3
lbp.3D.m2_glcm_ClusterShade,17
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,2
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,6
log.sigma.2.0.mm.3D_firstorder_90Percentile,3
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.HHH_firstorder_Mean,4
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,2
lbp.3D.k_firstorder_10Percentile,2
log.sigma.2.0.mm.3D_gldm_DependenceVariance,6
lbp.3D.m2_firstorder_Maximum,9
log.sigma.2.0.mm.3D_glcm_Imc1,7
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.LLH_firstorder_Skewness,12
log.sigma.2.0.mm.3D_glcm_Correlation,1
wavelet.LHH_glszm_SmallAreaEmphasis,3
wavelet.HLL_glszm_LargeAreaEmphasis,1
wavelet.HLL_firstorder_Median,3
log.sigma.3.0.mm.3D_glcm_MaximumProbability,1
log.sigma.4.0.mm.3D_glcm_Correlation,1
wavelet.HLL_firstorder_10Percentile,1
wavelet.HLH_glcm_Imc1,1
wavelet.HHL_glcm_ClusterProminence,1
wavelet.HHL_glcm_Imc1,1
wavelet.HHL_glszm_SmallAreaEmphasis,1
wavelet.HHH_glcm_ClusterShade,2
wavelet.HHL_firstorder_Mean,2
wavelet.HHL_glcm_ClusterShade,2
lbp.3D.k_glszm_SmallAreaEmphasis,1
wavelet.LHL_firstorder_Median,1
wavelet.LHH_firstorder_Median,1
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,1
iter,250
