f,count
original_shape_Sphericity,120
original_glrlm_ShortRunLowGrayLevelEmphasis,6
log.sigma.2.0.mm.3D_gldm_DependenceVariance,14
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,138
wavelet.LLH_firstorder_Skewness,182
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,52
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,25
wavelet.LHL_glcm_Correlation,67
wavelet.LHH_firstorder_Skewness,164
wavelet.LHH_glcm_InverseVariance,150
wavelet.HLL_firstorder_10Percentile,83
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,124
wavelet.HLH_firstorder_Median,50
wavelet.HLH_firstorder_Skewness,192
wavelet.HLH_glcm_ClusterProminence,82
wavelet.HLH_glcm_Idmn,22
wavelet.HLH_glszm_LargeAreaEmphasis,158
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,151
wavelet.HHL_firstorder_Kurtosis,42
wavelet.HHL_firstorder_Skewness,71
wavelet.HHL_glcm_JointEnergy,44
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,32
wavelet.HHH_firstorder_Energy,171
wavelet.HHH_firstorder_Median,203
wavelet.HHH_firstorder_Skewness,231
wavelet.HHH_glcm_Imc1,21
wavelet.HHH_glszm_SmallAreaEmphasis,195
wavelet.LLL_firstorder_10Percentile,144
lbp.3D.m1_glcm_ClusterShade,165
lbp.3D.m2_firstorder_90Percentile,132
lbp.3D.m2_firstorder_Range,190
lbp.3D.m2_glcm_ClusterShade,172
lbp.3D.k_firstorder_10Percentile,148
lbp.3D.k_firstorder_Kurtosis,81
lbp.3D.k_firstorder_Maximum,167
lbp.3D.k_glcm_ClusterShade,237
lbp.3D.k_glszm_SmallAreaEmphasis,211
logarithm_glcm_JointEnergy,95
logarithm_glszm_LargeAreaEmphasis,16
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,191
original_shape_Flatness,165
original_glcm_Imc1,20
original_gldm_LargeDependenceLowGrayLevelEmphasis,82
log.sigma.2.0.mm.3D_firstorder_Skewness,55
log.sigma.3.0.mm.3D_firstorder_90Percentile,21
wavelet.LLH_glcm_Correlation,26
wavelet.LHL_firstorder_Median,62
wavelet.LHL_gldm_LowGrayLevelEmphasis,56
wavelet.LHH_glcm_ClusterShade,197
wavelet.HLL_glcm_MaximumProbability,35
wavelet.HLL_gldm_DependenceEntropy,11
wavelet.HLH_glcm_Correlation,17
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,50
wavelet.HHL_glcm_ClusterProminence,43
wavelet.HHL_glcm_ClusterShade,83
wavelet.HHH_firstorder_Mean,80
wavelet.HHH_glcm_ClusterShade,206
lbp.3D.m2_firstorder_Maximum,34
lbp.3D.m2_firstorder_Median,44
lbp.3D.k_glcm_Idmn,41
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,155
lbp.3D.k_gldm_DependenceEntropy,17
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,36
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,58
wavelet.LLH_firstorder_InterquartileRange,40
wavelet.LLH_firstorder_Mean,41
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,16
wavelet.LHL_firstorder_Mean,156
wavelet.LHL_firstorder_Skewness,106
wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis,46
wavelet.LHH_glcm_Correlation,121
wavelet.HLL_firstorder_Mean,135
wavelet.HLL_glszm_LargeAreaEmphasis,138
wavelet.HLH_firstorder_Mean,111
wavelet.HHL_glcm_Idmn,20
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,152
wavelet.HHH_firstorder_Kurtosis,70
wavelet.HHH_glcm_Correlation,19
gradient_glszm_SmallAreaLowGrayLevelEmphasis,15
lbp.3D.m2_firstorder_InterquartileRange,29
logarithm_firstorder_Minimum,47
wavelet.LLH_glcm_Imc2,35
wavelet.LHL_firstorder_Kurtosis,22
wavelet.LHL_gldm_DependenceEntropy,6
wavelet.LHH_firstorder_Energy,11
wavelet.LHH_glcm_Imc2,18
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,39
wavelet.HHL_firstorder_Median,54
wavelet.LLL_glcm_Imc2,60
gradient_glcm_Imc1,10
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,25
lbp.3D.m1_firstorder_Skewness,77
lbp.3D.k_firstorder_Minimum,21
log.sigma.2.0.mm.3D_firstorder_90Percentile,34
log.sigma.2.0.mm.3D_glcm_Correlation,45
wavelet.LHL_firstorder_Maximum,13
wavelet.LHH_firstorder_Median,51
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,83
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,32
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,124
wavelet.HHL_glcm_Correlation,18
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,14
wavelet.HHL_glszm_ZoneVariance,52
wavelet.HHH_glcm_JointEnergy,71
gradient_firstorder_Skewness,38
logarithm_gldm_DependenceVariance,54
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,8
wavelet.LHH_firstorder_Kurtosis,33
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,10
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,26
logarithm_glszm_GrayLevelNonUniformity,22
wavelet.HLH_firstorder_Kurtosis,37
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,51
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,44
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,53
logarithm_glszm_SizeZoneNonUniformityNormalized,11
original_glcm_ClusterProminence,24
wavelet.LLH_firstorder_Median,69
wavelet.HLL_glcm_SumSquares,21
wavelet.HLH_glcm_Imc1,9
logarithm_glcm_Imc2,42
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,13
wavelet.LHL_glszm_LargeAreaEmphasis,10
wavelet.HLL_glcm_Correlation,28
log.sigma.4.0.mm.3D_glcm_ClusterProminence,38
log.sigma.4.0.mm.3D_glcm_Imc2,28
wavelet.LHH_glszm_GrayLevelVariance,15
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,56
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,19
wavelet.HLL_firstorder_Kurtosis,47
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,28
wavelet.HHL_glcm_Imc1,6
original_firstorder_Maximum,31
log.sigma.4.0.mm.3D_firstorder_Skewness,6
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,59
wavelet.LHH_gldm_DependenceNonUniformityNormalized,23
wavelet.HHL_glszm_SmallAreaEmphasis,32
wavelet.LHL_glcm_ClusterTendency,22
wavelet.LHH_gldm_LowGrayLevelEmphasis,9
wavelet.HHH_glcm_ClusterTendency,14
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,17
wavelet.LHH_glszm_SmallAreaEmphasis,22
wavelet.HLL_firstorder_Median,28
lbp.3D.m2_glcm_Imc2,37
lbp.3D.k_glcm_Correlation,38
original_shape_MajorAxisLength,6
log.sigma.2.0.mm.3D_firstorder_Kurtosis,22
wavelet.LLH_firstorder_Kurtosis,21
lbp.3D.m2_gldm_DependenceVariance,9
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,6
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,29
wavelet.HLL_glcm_Idmn,7
log.sigma.4.0.mm.3D_glcm_Correlation,18
log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,5
gradient_glcm_Idmn,12
gradient_glszm_SizeZoneNonUniformityNormalized,26
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,16
lbp.3D.m1_glcm_Autocorrelation,33
log.sigma.3.0.mm.3D_glcm_MaximumProbability,21
wavelet.HHL_firstorder_Mean,36
wavelet.LLH_glrlm_RunVariance,8
wavelet.LHL_glcm_Idmn,9
gradient_glcm_ClusterProminence,6
wavelet.LLH_glszm_GrayLevelVariance,17
