f,count
lbp.3D.m1_glcm_MaximumProbability,225
wavelet.LLL_glcm_Imc2,124
wavelet.LHH_firstorder_Skewness,244
wavelet.LHL_gldm_DependenceEntropy,157
lbp.3D.k_glcm_ClusterShade,217
gradient_firstorder_Minimum,49
wavelet.HHL_glcm_Imc1,142
wavelet.HHH_glcm_Imc1,79
wavelet.LHL_firstorder_Kurtosis,40
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,155
wavelet.LHH_glszm_SmallAreaEmphasis,231
wavelet.LLL_firstorder_10Percentile,39
log.sigma.4.0.mm.3D_glcm_Correlation,210
original_glcm_Imc1,165
wavelet.HHL_glcm_Correlation,44
wavelet.HHL_glcm_JointEnergy,65
original_firstorder_Maximum,37
logarithm_glcm_JointEnergy,57
original_shape_Flatness,165
gradient_firstorder_Skewness,49
lbp.3D.k_firstorder_Maximum,132
wavelet.LHL_gldm_LowGrayLevelEmphasis,61
wavelet.LHH_firstorder_Median,13
lbp.3D.k_firstorder_Kurtosis,4
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,67
original_shape_MajorAxisLength,214
wavelet.LHL_glcm_Idmn,15
lbp.3D.m2_firstorder_Maximum,44
log.sigma.2.0.mm.3D_firstorder_Kurtosis,37
wavelet.HHH_firstorder_Skewness,47
wavelet.HHH_glcm_ClusterShade,120
wavelet.HHL_glcm_Idmn,15
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,9
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,20
wavelet.HLL_glcm_Correlation,51
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,5
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,12
logarithm_gldm_DependenceVariance,41
wavelet.HHL_glszm_SmallAreaEmphasis,62
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,15
wavelet.LHL_firstorder_Median,140
wavelet.LHH_gldm_LowGrayLevelEmphasis,48
gradient_glcm_Idmn,16
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,5
logarithm_glszm_GrayLevelNonUniformity,4
log.sigma.3.0.mm.3D_glcm_MaximumProbability,2
wavelet.LHL_glcm_ClusterTendency,7
wavelet.HHH_glszm_SmallAreaEmphasis,16
wavelet.HLL_firstorder_Median,9
wavelet.HHL_firstorder_Skewness,8
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.HLL_firstorder_10Percentile,17
original_shape_Sphericity,22
wavelet.LHH_glcm_Imc2,3
log.sigma.2.0.mm.3D_firstorder_90Percentile,7
wavelet.LHL_firstorder_Mean,19
log.sigma.2.0.mm.3D_glcm_Imc1,4
wavelet.LHH_glcm_ClusterShade,6
lbp.3D.m1_firstorder_Skewness,10
gradient_glcm_ClusterProminence,14
log.sigma.2.0.mm.3D_firstorder_Skewness,7
original_glcm_ClusterProminence,6
wavelet.HHL_firstorder_Kurtosis,17
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,15
wavelet.LLH_glrlm_RunVariance,41
log.sigma.4.0.mm.3D_glcm_Imc2,3
wavelet.HHH_firstorder_Kurtosis,4
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,1
lbp.3D.k_glcm_Correlation,1
wavelet.HHL_glcm_ClusterShade,8
wavelet.HLH_firstorder_Median,7
wavelet.HHL_glcm_ClusterProminence,8
lbp.3D.m2_glcm_Imc2,24
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HLH_glcm_Correlation,2
wavelet.LLH_firstorder_Median,15
wavelet.LHH_glcm_InverseVariance,25
original_glcm_Correlation,5
wavelet.HLH_firstorder_Kurtosis,1
wavelet.LHL_firstorder_Skewness,12
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_glcm_Correlation,7
wavelet.LHH_firstorder_Kurtosis,2
wavelet.LHL_glcm_Correlation,9
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,21
original_gldm_LargeDependenceLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_gldm_DependenceVariance,11
log.sigma.3.0.mm.3D_firstorder_90Percentile,3
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_glcm_JointEntropy,4
gradient_glszm_SizeZoneNonUniformityNormalized,12
wavelet.HHL_firstorder_Mean,3
lbp.3D.m2_firstorder_InterquartileRange,1
log.sigma.4.0.mm.3D_firstorder_Skewness,3
wavelet.HHH_firstorder_Mean,5
wavelet.LLH_glszm_SmallAreaEmphasis,5
wavelet.HLL_firstorder_Mean,3
wavelet.HLH_firstorder_Skewness,6
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_glcm_Idmn,1
wavelet.LHL_glszm_LargeAreaEmphasis,1
wavelet.HHH_firstorder_Median,17
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.LLH_gldm_DependenceEntropy,2
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.HLH_glcm_Imc1,1
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,3
log.sigma.4.0.mm.3D_glcm_ClusterProminence,1
wavelet.HHL_glszm_ZoneVariance,2
log.sigma.2.0.mm.3D_glcm_Correlation,3
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HLL_gldm_DependenceEntropy,6
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LLH_firstorder_Skewness,1
log.sigma.3.0.mm.3D_firstorder_Mean,3
lbp.3D.k_firstorder_Minimum,2
lbp.3D.k_gldm_DependenceEntropy,4
lbp.3D.m1_glcm_Autocorrelation,1
wavelet.HLH_glcm_JointEnergy,3
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,2
lbp.3D.m2_gldm_DependenceVariance,1
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,4
wavelet.LLH_glcm_Imc2,1
wavelet.HLL_glcm_MaximumProbability,4
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_glrlm_GrayLevelVariance,3
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Mean,1
wavelet.LLL_glcm_Idmn,1
wavelet.HLH_glcm_ClusterProminence,3
wavelet.HLH_glszm_LargeAreaEmphasis,2
lbp.3D.k_firstorder_10Percentile,1
wavelet.LLH_firstorder_Kurtosis,1
wavelet.HLH_glszm_SmallAreaEmphasis,1
wavelet.HHH_glcm_Correlation,2
wavelet.HLL_glcm_SumSquares,1
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,1
wavelet.LLH_glcm_Correlation,1
iter,250
