"f","count"
"original_firstorder_Kurtosis",43
"log.sigma.1.0.mm.3D_firstorder_Mean",108
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",108
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",136
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",138
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",166
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",165
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",158
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",124
"wavelet.LLH_firstorder_10Percentile",125
"wavelet.LHL_gldm_DependenceEntropy",12
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.LHH_firstorder_Mean",12
"wavelet.LHH_firstorder_Variance",48
"wavelet.HLL_firstorder_10Percentile",190
"wavelet.HLL_firstorder_Kurtosis",77
"wavelet.HLL_glcm_Correlation",52
"wavelet.HLL_glrlm_RunEntropy",23
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",107
"wavelet.HLH_firstorder_90Percentile",212
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",93
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",97
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",97
"wavelet.HLH_gldm_LowGrayLevelEmphasis",97
"wavelet.HHL_glcm_Correlation",89
"wavelet.HHH_firstorder_InterquartileRange",206
"wavelet.HHH_firstorder_RootMeanSquared",155
"wavelet.HHH_glcm_ClusterProminence",16
"wavelet.HHH_glrlm_GrayLevelVariance",16
"wavelet.LLL_glrlm_GrayLevelNonUniformityNormalized",61
"gradient_firstorder_Mean",45
"gradient_glcm_Correlation",28
"gradient_glcm_Imc2",29
"lbp.3D.m1_firstorder_Median",12
"lbp.3D.k_glrlm_GrayLevelVariance",145
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",142
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",145
"logarithm_glcm_JointAverage",165
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",147
"logarithm_gldm_DependenceNonUniformityNormalized",178
"logarithm_gldm_SmallDependenceEmphasis",176
"original_shape_Sphericity",33
"original_shape_SurfaceVolumeRatio",18
"original_glcm_JointAverage",44
"original_glszm_SmallAreaHighGrayLevelEmphasis",61
"log.sigma.1.0.mm.3D_glcm_Correlation",16
"log.sigma.1.0.mm.3D_glcm_InverseVariance",45
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",55
"log.sigma.2.0.mm.3D_glcm_InverseVariance",19
"log.sigma.3.0.mm.3D_firstorder_Maximum",50
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",52
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",45
"wavelet.LHH_firstorder_Median",85
"wavelet.HLL_glcm_JointAverage",143
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",142
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",141
"wavelet.HLL_gldm_DependenceVariance",18
"wavelet.LLL_gldm_DependenceEntropy",34
"lbp.3D.m1_glcm_Correlation",164
"lbp.3D.m2_glcm_Idmn",164
"logarithm_gldm_LowGrayLevelEmphasis",12
"wavelet.LLH_glszm_GrayLevelNonUniformity",19
"wavelet.LHL_glcm_InverseVariance",52
"wavelet.LHL_glrlm_RunEntropy",51
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.HLL_firstorder_Skewness",20
"wavelet.HLL_firstorder_Variance",178
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",119
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",79
"wavelet.HHH_firstorder_Skewness",8
"wavelet.HHH_glszm_SizeZoneNonUniformity",13
"wavelet.LLL_firstorder_90Percentile",29
"wavelet.LLL_glszm_SmallAreaEmphasis",39
"lbp.3D.m1_gldm_DependenceEntropy",29
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",58
"logarithm_glszm_GrayLevelNonUniformityNormalized",47
"logarithm_glszm_SizeZoneNonUniformityNormalized",31
"original_glszm_SmallAreaEmphasis",16
"original_glszm_ZoneEntropy",45
"log.sigma.1.0.mm.3D_glcm_Imc1",113
"log.sigma.1.0.mm.3D_glcm_Imc2",114
"log.sigma.2.0.mm.3D_firstorder_Maximum",45
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",6
"log.sigma.3.0.mm.3D_glcm_Imc1",75
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",22
"wavelet.LHH_firstorder_10Percentile",89
"wavelet.HLL_firstorder_Minimum",13
"wavelet.HHL_glcm_InverseVariance",40
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",24
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",24
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",24
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",9
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.LLL_glcm_MaximumProbability",3
"logarithm_firstorder_RobustMeanAbsoluteDeviation",7
"original_glcm_Correlation",22
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",27
"log.sigma.3.0.mm.3D_glcm_ClusterShade",16
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",44
"wavelet.HLL_glcm_Imc2",8
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",52
"wavelet.HHL_glszm_GrayLevelVariance",30
"wavelet.LLL_glcm_DifferenceVariance",12
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"logarithm_firstorder_InterquartileRange",7
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",23
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",10
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.LHL_glcm_Imc1",59
"wavelet.HLH_glcm_Imc2",23
"wavelet.HLH_glszm_GrayLevelVariance",39
"wavelet.HLH_glszm_ZoneEntropy",39
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",21
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",13
"lbp.3D.m2_glcm_JointEnergy",38
"logarithm_firstorder_Mean",106
"logarithm_firstorder_Range",23
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",39
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",32
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",35
