"f","count"
"original_firstorder_Kurtosis",45
"log.sigma.1.0.mm.3D_firstorder_Mean",190
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",191
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",137
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",139
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",167
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",166
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",159
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",125
"wavelet.LLH_firstorder_10Percentile",125
"wavelet.LHL_firstorder_Maximum",121
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",100
"wavelet.LHL_gldm_DependenceEntropy",29
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",38
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",104
"wavelet.LHH_firstorder_Mean",14
"wavelet.LHH_firstorder_Variance",49
"wavelet.HLL_firstorder_10Percentile",194
"wavelet.HLL_firstorder_Kurtosis",134
"wavelet.HLL_glcm_Correlation",59
"wavelet.HLL_glrlm_RunEntropy",24
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",146
"wavelet.HLH_firstorder_90Percentile",215
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",143
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",148
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",147
"wavelet.HLH_gldm_LowGrayLevelEmphasis",148
"wavelet.HHL_glcm_Correlation",97
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",117
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",113
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",117
"wavelet.HHH_firstorder_InterquartileRange",206
"wavelet.HHH_firstorder_RootMeanSquared",156
"wavelet.HHH_glcm_ClusterProminence",16
"wavelet.HHH_glrlm_GrayLevelVariance",16
"wavelet.LLL_glrlm_GrayLevelNonUniformityNormalized",62
"gradient_firstorder_Mean",47
"gradient_glcm_Correlation",28
"gradient_glcm_Imc2",29
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",30
"lbp.3D.m1_firstorder_Median",30
"lbp.3D.m1_glcm_Correlation",192
"lbp.3D.m1_gldm_DependenceEntropy",34
"lbp.3D.m2_glcm_Idmn",192
"lbp.3D.k_glrlm_GrayLevelVariance",155
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",162
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",154
"logarithm_firstorder_Mean",109
"logarithm_firstorder_Range",24
"logarithm_glcm_JointAverage",166
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",148
"logarithm_gldm_DependenceNonUniformityNormalized",181
"logarithm_gldm_SmallDependenceEmphasis",179
"original_shape_Sphericity",33
"original_shape_SurfaceVolumeRatio",18
"original_glcm_JointAverage",44
"original_glszm_SmallAreaHighGrayLevelEmphasis",61
"log.sigma.1.0.mm.3D_glcm_Correlation",19
"log.sigma.1.0.mm.3D_glcm_InverseVariance",45
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",56
"log.sigma.2.0.mm.3D_glcm_InverseVariance",21
"log.sigma.3.0.mm.3D_firstorder_Maximum",59
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",62
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",58
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",70
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",70
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",62
"wavelet.LHH_firstorder_Median",94
"wavelet.HLL_glcm_JointAverage",153
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",151
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",150
"wavelet.HLL_gldm_DependenceVariance",20
"wavelet.HLH_firstorder_Kurtosis",63
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",52
"wavelet.LLL_gldm_DependenceEntropy",34
"logarithm_gldm_LowGrayLevelEmphasis",14
"wavelet.LLH_firstorder_Mean",58
"wavelet.LLH_firstorder_Median",25
"wavelet.LLH_firstorder_RootMeanSquared",56
"wavelet.LLH_glszm_GrayLevelNonUniformity",20
