"f","count"
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",46
"log.sigma.2.0.mm.3D_glcm_InverseVariance",22
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",175
"wavelet.LHL_glrlm_RunEntropy",36
"wavelet.LHL_gldm_DependenceEntropy",113
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",31
"log.sigma.3.0.mm.3D_firstorder_Median",13
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",98
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",2
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",22
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",6
"wavelet.LHH_gldm_DependenceVariance",17
"wavelet.HHH_glrlm_GrayLevelNonUniformity",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",82
"lbp.3D.k_firstorder_10Percentile",30
"log.sigma.1.0.mm.3D_firstorder_Maximum",38
"lbp.3D.m1_glcm_Correlation",28
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.HLH_glszm_GrayLevelVariance",7
"wavelet.LHL_glcm_Correlation",45
"wavelet.HLL_firstorder_Minimum",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",15
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",15
"wavelet.HLH_firstorder_90Percentile",1
"wavelet.LHL_glcm_Imc1",4
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",27
"original_glcm_ClusterProminence",1
"log.sigma.2.0.mm.3D_firstorder_Maximum",12
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HHL_glcm_Correlation",3
"log.sigma.2.0.mm.3D_firstorder_Skewness",4
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",1
"wavelet.HHH_glcm_ClusterProminence",1
"wavelet.LHH_glrlm_GrayLevelVariance",3
"original_shape_Sphericity",7
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.m1_firstorder_Median",3
"wavelet.HLH_firstorder_Median",7
"wavelet.LLH_firstorder_Skewness",4
"log.sigma.1.0.mm.3D_glcm_Correlation",5
"wavelet.HHL_glcm_InverseVariance",3
"log.sigma.3.0.mm.3D_glcm_InverseVariance",5
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"lbp.3D.k_glszm_SmallAreaEmphasis",1
"original_glcm_JointAverage",1
"logarithm_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HLH_glszm_ZoneEntropy",1
"lbp.3D.m1_glszm_SmallAreaEmphasis",3
"original_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",7
"wavelet.HHL_firstorder_Median",3
"logarithm_gldm_DependenceNonUniformityNormalized",1
"gradient_glcm_InverseVariance",2
"gradient_glszm_ZoneEntropy",2
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",1
"gradient_glcm_ClusterProminence",1
