"f","count"
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",141
"log.sigma.1.0.mm.3D_glcm_Correlation",45
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",95
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",98
"wavelet.LHL_gldm_DependenceEntropy",224
"wavelet.HLH_glszm_GrayLevelVariance",79
"wavelet.HHH_firstorder_Skewness",18
"gradient_glcm_ClusterProminence",48
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",2
"lbp.3D.m1_glcm_Correlation",117
"wavelet.HLH_firstorder_Mean",14
"wavelet.HHL_firstorder_Median",63
"lbp.3D.k_firstorder_10Percentile",9
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",7
"original_shape_SurfaceVolumeRatio",2
"wavelet.LHL_glcm_Correlation",38
"wavelet.LHL_firstorder_Mean",7
"log.sigma.2.0.mm.3D_firstorder_Skewness",26
"wavelet.HHH_glcm_Correlation",2
"wavelet.LHL_firstorder_RootMeanSquared",1
"original_shape_Sphericity",2
"wavelet.HLL_firstorder_Mean",7
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",7
"wavelet.HLL_firstorder_Maximum",2
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",9
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"original_glcm_ClusterProminence",1
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.LHH_gldm_DependenceVariance",2
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",1
"gradient_glcm_InverseVariance",3
"wavelet.HLL_firstorder_Variance",1
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",4
"wavelet.LLL_glszm_ZoneEntropy",1
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.LHH_glszm_ZoneEntropy",1
"log.sigma.1.0.mm.3D_firstorder_Maximum",1
"wavelet.LHH_glcm_Correlation",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",1
