"f","count"
"original_shape_Flatness",126
"original_shape_Sphericity",216
"original_shape_SurfaceVolumeRatio",109
"original_firstorder_Kurtosis",127
"original_firstorder_Maximum",141
"original_glszm_GrayLevelVariance",89
"original_glszm_LargeAreaHighGrayLevelEmphasis",38
"original_glszm_SmallAreaEmphasis",117
"original_glszm_ZoneEntropy",151
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",98
"log.sigma.1.0.mm.3D_firstorder_Maximum",150
"log.sigma.1.0.mm.3D_firstorder_Mean",206
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",208
"log.sigma.1.0.mm.3D_firstorder_Skewness",109
"log.sigma.1.0.mm.3D_glcm_Imc2",157
"log.sigma.1.0.mm.3D_glcm_InverseVariance",107
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",133
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",163
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",226
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",156
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",170
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",164
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",188
"log.sigma.2.0.mm.3D_firstorder_Maximum",222
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",233
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",232
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",132
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",241
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",134
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",126
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",231
"log.sigma.3.0.mm.3D_firstorder_90Percentile",208
"log.sigma.3.0.mm.3D_firstorder_Maximum",168
"log.sigma.3.0.mm.3D_firstorder_Median",145
"log.sigma.3.0.mm.3D_firstorder_Minimum",159
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",179
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",208
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",82
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",153
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",109
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",161
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",188
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",149
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",208
"wavelet.LLH_firstorder_10Percentile",235
"wavelet.LLH_firstorder_Mean",184
"wavelet.LLH_glcm_ClusterShade",94
"wavelet.LHL_firstorder_Maximum",209
"wavelet.LHL_firstorder_Median",91
"wavelet.LHL_glcm_Correlation",179
"wavelet.LHL_glcm_Imc1",244
"wavelet.LHL_glcm_InverseVariance",231
"wavelet.LHL_glrlm_RunEntropy",236
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",242
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",226
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",183
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",220
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",248
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",239
"wavelet.LHL_gldm_DependenceEntropy",208
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",247
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",244
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",238
"wavelet.LHH_firstorder_10Percentile",214
"wavelet.LHH_firstorder_Mean",97
