"f","count"
"original_shape_Flatness",98
"original_firstorder_Kurtosis",109
"original_firstorder_Maximum",139
"original_glszm_LargeAreaHighGrayLevelEmphasis",34
"original_glszm_SmallAreaEmphasis",109
"original_glszm_ZoneEntropy",128
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",84
"log.sigma.1.0.mm.3D_firstorder_Maximum",130
"log.sigma.1.0.mm.3D_firstorder_Mean",204
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",206
"log.sigma.1.0.mm.3D_firstorder_Skewness",95
"log.sigma.1.0.mm.3D_glcm_Imc2",155
"log.sigma.1.0.mm.3D_glcm_InverseVariance",95
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",121
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",143
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",221
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",133
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",139
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",132
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",182
"log.sigma.2.0.mm.3D_firstorder_Maximum",215
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",225
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",224
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",91
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",232
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",128
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",91
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",223
"log.sigma.3.0.mm.3D_firstorder_90Percentile",207
"log.sigma.3.0.mm.3D_firstorder_Maximum",162
"log.sigma.3.0.mm.3D_firstorder_Median",139
"log.sigma.3.0.mm.3D_firstorder_Minimum",155
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",171
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",203
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",68
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",119
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",106
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",148
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",180
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",119
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",202
"wavelet.LLH_firstorder_10Percentile",233
"wavelet.LLH_firstorder_Mean",139
"wavelet.LHL_firstorder_Maximum",201
"wavelet.LHL_firstorder_Median",71
"wavelet.LHL_glcm_Correlation",168
"wavelet.LHL_glcm_Imc1",244
"wavelet.LHL_glcm_InverseVariance",230
"wavelet.LHL_glrlm_RunEntropy",233
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",238
