f,count
original_shape_Flatness,174
original_glcm_Imc1,102
original_gldm_LargeDependenceLowGrayLevelEmphasis,125
log.sigma.2.0.mm.3D_glcm_Correlation,231
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,39
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,41
wavelet.LLH_firstorder_Skewness,45
wavelet.LLH_glcm_Correlation,145
wavelet.LHL_firstorder_Energy,24
wavelet.LHL_glcm_DifferenceVariance,103
wavelet.LHL_glrlm_LongRunEmphasis,36
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,145
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,78
wavelet.LHH_firstorder_TotalEnergy,28
wavelet.LHH_glcm_ClusterTendency,84
wavelet.HLL_firstorder_10Percentile,20
wavelet.HLL_glcm_MaximumProbability,102
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,58
wavelet.HLH_firstorder_Median,6
wavelet.HHL_glcm_JointEnergy,81
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,111
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,107
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,77
gradient_firstorder_RobustMeanAbsoluteDeviation,42
lbp.3D.m2_glcm_Imc2,84
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,87
lbp.3D.k_gldm_DependenceEntropy,34
logarithm_firstorder_RootMeanSquared,64
logarithm_glcm_Imc1,134
logarithm_glcm_MaximumProbability,53
logarithm_glszm_SmallAreaEmphasis,66
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,25
original_glcm_Idmn,37
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,41
log.sigma.4.0.mm.3D_glcm_JointEntropy,54
wavelet.LLH_glcm_ClusterTendency,53
wavelet.LHL_firstorder_Kurtosis,49
wavelet.LHL_glcm_Correlation,52
wavelet.LHH_firstorder_Mean,73
wavelet.LHH_glcm_Correlation,78
wavelet.HLL_glcm_Imc1,28
wavelet.HLL_glcm_Idmn,21
wavelet.HLL_glszm_LowGrayLevelZoneEmphasis,23
wavelet.HLH_firstorder_Skewness,8
wavelet.HLH_glcm_Imc1,24
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,85
wavelet.HHL_firstorder_Median,108
wavelet.HHH_firstorder_Kurtosis,107
lbp.3D.m2_firstorder_90Percentile,191
lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis,134
lbp.3D.m2_gldm_LargeDependenceEmphasis,199
lbp.3D.k_firstorder_Range,24
lbp.3D.k_glcm_ClusterProminence,91
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,33
original_glcm_Correlation,74
log.sigma.2.0.mm.3D_firstorder_90Percentile,121
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,26
wavelet.LLH_firstorder_10Percentile,36
wavelet.LLH_glcm_JointEnergy,29
wavelet.LHL_firstorder_90Percentile,44
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,58
wavelet.LHH_glcm_ClusterProminence,21
wavelet.LHH_gldm_DependenceNonUniformityNormalized,55
wavelet.HLL_firstorder_Median,20
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,80
wavelet.HHL_glcm_ClusterShade,80
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,84
original_glszm_LargeAreaLowGrayLevelEmphasis,12
log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,54
log.sigma.3.0.mm.3D_firstorder_90Percentile,97
wavelet.LLH_firstorder_Median,16
wavelet.LLH_glcm_ClusterShade,41
wavelet.LHH_firstorder_Skewness,18
wavelet.HHH_firstorder_Median,142
wavelet.HHH_glcm_JointEnergy,102
gradient_glszm_LargeAreaEmphasis,31
lbp.3D.m1_glcm_ClusterShade,18
lbp.3D.m1_glcm_MaximumProbability,24
lbp.3D.k_firstorder_Kurtosis,25
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,22
original_shape_MajorAxisLength,7
log.sigma.2.0.mm.3D_glcm_ClusterShade,34
wavelet.LHL_firstorder_MeanAbsoluteDeviation,53
wavelet.LHH_glcm_InverseVariance,65
wavelet.HLL_firstorder_Maximum,3
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,62
gradient_glcm_Imc2,34
lbp.3D.k_firstorder_10Percentile,26
lbp.3D.k_glszm_SmallAreaEmphasis,85
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,53
wavelet.HHH_firstorder_Energy,4
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,58
wavelet.LLH_glcm_Imc2,14
wavelet.LLH_gldm_DependenceEntropy,22
wavelet.LHL_gldm_DependenceEntropy,36
wavelet.LLL_glcm_Imc2,24
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,41
gradient_glcm_Correlation,26
lbp.3D.k_glcm_Idmn,25
logarithm_glrlm_LowGrayLevelRunEmphasis,79
log.sigma.2.0.mm.3D_gldm_DependenceVariance,6
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,21
wavelet.HLL_glcm_Correlation,21
wavelet.HLL_glcm_DifferenceVariance,25
wavelet.HHL_firstorder_Mean,37
wavelet.HHH_firstorder_Mean,18
wavelet.LLL_firstorder_10Percentile,99
lbp.3D.k_glcm_Correlation,24
wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis,33
wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized,28
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,27
wavelet.HHH_glcm_Correlation,20
wavelet.HHH_glcm_Imc1,29
log.sigma.2.0.mm.3D_firstorder_Skewness,14
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,9
wavelet.HLL_glszm_ZoneEntropy,21
wavelet.HLH_glcm_JointEnergy,61
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,8
logarithm_firstorder_Minimum,38
original_shape_Sphericity,18
wavelet.LLH_firstorder_Kurtosis,25
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,10
wavelet.LHL_firstorder_Skewness,33
wavelet.HLH_firstorder_Mean,36
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,30
wavelet.HHL_glcm_Correlation,8
wavelet.HHH_firstorder_Skewness,12
lbp.3D.k_glrlm_RunEntropy,40
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,21
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,20
wavelet.HLL_firstorder_TotalEnergy,17
wavelet.HHL_firstorder_Kurtosis,23
gradient_glcm_Idmn,7
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,27
log.sigma.4.0.mm.3D_firstorder_Skewness,19
log.sigma.4.0.mm.3D_glcm_Correlation,23
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,10
lbp.3D.k_glcm_Imc2,21
logarithm_firstorder_Variance,21
log.sigma.4.0.mm.3D_glcm_ClusterShade,27
wavelet.LLH_firstorder_90Percentile,15
wavelet.HHH_gldm_HighGrayLevelEmphasis,28
lbp.3D.m2_glcm_MaximumProbability,37
wavelet.HLH_glszm_ZoneVariance,29
lbp.3D.k_glszm_ZoneEntropy,29
wavelet.LHH_firstorder_Kurtosis,27
wavelet.HLL_firstorder_90Percentile,14
wavelet.HLH_glcm_Correlation,18
wavelet.HHH_glcm_ClusterShade,25
lbp.3D.m1_firstorder_Mean,15
wavelet.LHH_firstorder_Median,17
wavelet.LHH_firstorder_Minimum,18
wavelet.LHH_glcm_Imc2,29
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,26
logarithm_gldm_DependenceVariance,46
log.sigma.4.0.mm.3D_glcm_Imc1,40
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,26
wavelet.HLH_glszm_SmallAreaEmphasis,18
wavelet.HHH_glszm_GrayLevelNonUniformity,14
wavelet.HHH_gldm_DependenceNonUniformityNormalized,14
wavelet.HHL_glcm_Imc2,8
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,31
wavelet.LHL_firstorder_Median,16
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,22
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,53
log.sigma.4.0.mm.3D_glrlm_RunVariance,18
wavelet.HLL_firstorder_Skewness,15
wavelet.HLL_glszm_LargeAreaEmphasis,34
wavelet.HLH_firstorder_Kurtosis,19
gradient_glszm_SizeZoneNonUniformityNormalized,9
wavelet.HLH_glcm_Idmn,10
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,24
wavelet.HHH_glszm_SmallAreaEmphasis,1
lbp.3D.k_firstorder_Minimum,15
lbp.3D.m2_glcm_ClusterShade,12
wavelet.LLL_firstorder_Skewness,32
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,13
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.LLH_firstorder_Maximum,22
wavelet.HHL_glszm_SmallAreaEmphasis,7
logarithm_glszm_LargeAreaEmphasis,13
lbp.3D.m2_firstorder_Maximum,2
log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,4
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
gradient_firstorder_Kurtosis,2
wavelet.HHL_glcm_Idmn,4
wavelet.HHL_firstorder_Skewness,3
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,4
gradient_firstorder_Minimum,4
wavelet.HLH_glrlm_HighGrayLevelRunEmphasis,4
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,6
log.sigma.3.0.mm.3D_firstorder_Kurtosis,7
iter,250
