f,count
original_shape_Flatness,188
original_glcm_Imc1,93
original_glszm_LargeAreaLowGrayLevelEmphasis,163
original_gldm_LargeDependenceLowGrayLevelEmphasis,118
log.sigma.2.0.mm.3D_glcm_Correlation,232
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,8
wavelet.LLH_firstorder_Skewness,161
wavelet.LLH_glcm_Correlation,139
wavelet.LHL_firstorder_Energy,43
wavelet.LHL_glcm_Correlation,50
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,126
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,76
wavelet.LHH_glcm_Correlation,110
wavelet.HLL_glcm_MaximumProbability,77
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,59
wavelet.HLH_firstorder_Median,9
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,110
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,89
wavelet.HHH_firstorder_Median,160
wavelet.HHH_glcm_ClusterShade,176
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,107
gradient_firstorder_Kurtosis,112
lbp.3D.m2_firstorder_90Percentile,195
lbp.3D.m2_glcm_Imc2,78
lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis,96
lbp.3D.m2_gldm_LargeDependenceEmphasis,202
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,164
lbp.3D.k_gldm_DependenceEntropy,23
logarithm_firstorder_RootMeanSquared,40
logarithm_glcm_Imc1,158
logarithm_glcm_MaximumProbability,26
logarithm_glszm_SmallAreaEmphasis,61
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,21
log.sigma.4.0.mm.3D_glcm_JointEntropy,16
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,110
wavelet.LHL_glrlm_LongRunEmphasis,15
wavelet.LHH_firstorder_Mean,88
wavelet.LHH_glcm_ClusterProminence,96
wavelet.HLL_glcm_Idmn,17
wavelet.HLL_glszm_LowGrayLevelZoneEmphasis,10
wavelet.HLH_glcm_ClusterShade,79
wavelet.HLH_glcm_Imc1,11
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,75
wavelet.HHL_firstorder_Median,111
wavelet.HHL_glcm_JointEnergy,61
wavelet.HHH_firstorder_Kurtosis,101
wavelet.HHH_firstorder_Mean,146
wavelet.LLL_firstorder_10Percentile,127
lbp.3D.k_firstorder_Range,54
lbp.3D.k_glcm_ClusterProminence,104
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,29
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,72
original_glcm_Idmn,32
log.sigma.2.0.mm.3D_firstorder_90Percentile,105
