"f","count"
"log.sigma.2.0.mm.3D_glcm_InverseVariance",13
"wavelet.HHL_firstorder_Median",97
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",42
"wavelet.LLH_gldm_HighGrayLevelEmphasis",36
"original_glrlm_LowGrayLevelRunEmphasis",8
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",65
"wavelet.LHL_glrlm_RunEntropy",16
"logarithm_glcm_Correlation",94
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",66
"log.sigma.3.0.mm.3D_firstorder_Maximum",24
"logarithm_glszm_ZoneEntropy",84
"wavelet.LHH_firstorder_10Percentile",73
"wavelet.LLL_glcm_ClusterShade",1
"logarithm_firstorder_Skewness",27
"log.sigma.1.0.mm.3D_firstorder_Maximum",59
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",64
"wavelet.LHL_firstorder_Median",46
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",15
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",19
"log.sigma.1.0.mm.3D_glcm_Correlation",39
"wavelet.LHL_glcm_ClusterShade",55
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",6
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",59
"logarithm_glszm_GrayLevelNonUniformityNormalized",2
"original_firstorder_Kurtosis",13
"wavelet.LHH_firstorder_Median",21
"wavelet.HLL_glcm_JointAverage",1
"original_glszm_SmallAreaHighGrayLevelEmphasis",9
"wavelet.HLH_glrlm_RunEntropy",9
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_firstorder_Maximum",6
"wavelet.LLL_firstorder_InterquartileRange",3
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",8
"wavelet.LHH_glcm_Imc2",9
"wavelet.LHH_glrlm_GrayLevelNonUniformity",20
"wavelet.HHL_glcm_Correlation",1
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",7
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",11
"original_glcm_Correlation",3
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",71
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",38
"log.sigma.1.0.mm.3D_glcm_ClusterShade",9
"wavelet.HLL_glcm_Correlation",22
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",3
"wavelet.HHH_glszm_GrayLevelVariance",8
"wavelet.LHH_glcm_Correlation",3
"wavelet.LHL_firstorder_Skewness",12
"wavelet.LLH_firstorder_RootMeanSquared",39
"logarithm_gldm_LowGrayLevelEmphasis",8
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Mean",2
"wavelet.LLL_glszm_GrayLevelVariance",11
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_ZoneEntropy",21
"original_glszm_GrayLevelVariance",3
"wavelet.LLL_gldm_DependenceEntropy",2
"wavelet.HLL_glcm_DifferenceVariance",23
"wavelet.HLL_glcm_ClusterShade",3
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",26
"wavelet.LHH_gldm_DependenceVariance",7
"wavelet.HLL_glszm_GrayLevelVariance",1
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_SizeZoneNonUniformity",1
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Minimum",14
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",5
"wavelet.HLH_firstorder_Median",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",36
"lbp.3D.m1_gldm_DependenceEntropy",4
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.LLL_glszm_ZoneEntropy",1
"wavelet.LHH_firstorder_Skewness",25
"gradient_glcm_InverseVariance",5
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",6
"wavelet.LLH_glcm_ClusterShade",6
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.HLH_glszm_GrayLevelVariance",34
"original_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.HLH_glcm_ClusterShade",9
"wavelet.LLH_gldm_DependenceVariance",5
"wavelet.HLL_firstorder_Mean",3
"wavelet.LHH_firstorder_Kurtosis",4
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.k_firstorder_Median",1
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLH_glszm_GrayLevelNonUniformity",7
"logarithm_glszm_GrayLevelVariance",7
"lbp.3D.m2_glcm_JointEnergy",11
"wavelet.LLH_glcm_Imc1",7
"log.sigma.3.0.mm.3D_firstorder_90Percentile",7
"log.sigma.3.0.mm.3D_glcm_InverseVariance",5
"lbp.3D.m1_glcm_ClusterShade",6
"original_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.HLL_firstorder_Maximum",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.LLL_firstorder_90Percentile",2
"wavelet.HLL_glszm_SmallAreaEmphasis",3
"wavelet.HLH_glcm_Imc2",1
"wavelet.HHL_glcm_InverseVariance",5
"wavelet.HLH_gldm_LowGrayLevelEmphasis",27
"wavelet.HHL_firstorder_Mean",13
"original_shape_Flatness",5
"wavelet.LHH_glrlm_GrayLevelVariance",6
"wavelet.HLH_firstorder_Mean",10
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",4
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",7
"wavelet.HHH_firstorder_InterquartileRange",5
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",4
"logarithm_glszm_SizeZoneNonUniformityNormalized",3
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Median",2
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",3
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",4
"wavelet.HHL_firstorder_InterquartileRange",3
"logarithm_glcm_MaximumProbability",12
"log.sigma.1.0.mm.3D_firstorder_Median",2
"wavelet.LLH_glszm_ZoneEntropy",6
"wavelet.LLL_glcm_InverseVariance",1
"wavelet.LHL_firstorder_RootMeanSquared",7
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_firstorder_Median",4
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",4
"log.sigma.1.0.mm.3D_firstorder_Mean",1
"wavelet.HHL_glszm_GrayLevelVariance",3
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"logarithm_firstorder_InterquartileRange",1
"wavelet.HHL_firstorder_Minimum",3
"wavelet.LHL_glcm_Imc1",5
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"gradient_firstorder_Skewness",3
"wavelet.LLL_glszm_SmallAreaEmphasis",2
"gradient_glcm_ClusterProminence",1
"lbp.3D.k_firstorder_Minimum",1
"wavelet.HHL_firstorder_Skewness",2
"wavelet.LLH_firstorder_10Percentile",1
"wavelet.HLL_glcm_Imc2",2
"gradient_glrlm_RunEntropy",5
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"lbp.3D.m1_glcm_JointAverage",1
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Mean",2
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_glrlm_RunEntropy",2
"log.sigma.2.0.mm.3D_glcm_ClusterShade",2
"wavelet.HLH_gldm_DependenceVariance",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LLL_glrlm_GrayLevelNonUniformityNormalized",4
"wavelet.LLH_firstorder_Kurtosis",3
"wavelet.HHH_firstorder_Skewness",2
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",2
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Kurtosis",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLL_glcm_DifferenceVariance",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.LLH_glszm_GrayLevelVariance",1
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.HLL_glrlm_RunEntropy",1
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",2
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HHH_gldm_LowGrayLevelEmphasis",2
"wavelet.HHL_glcm_ClusterShade",1
"lbp.3D.m2_firstorder_Maximum",1
"log.sigma.1.0.mm.3D_glcm_Imc2",1
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHH_glcm_Correlation",1
"wavelet.LLH_gldm_DependenceNonUniformity",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"original_glszm_SmallAreaEmphasis",1
"wavelet.HLH_glcm_Correlation",1
"wavelet.HLH_firstorder_90Percentile",1
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_Imc1",1
"log.sigma.1.0.mm.3D_glcm_InverseVariance",1
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",1
"gradient_glszm_ZoneEntropy",1
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
