"f","count"
"original_firstorder_Kurtosis",153
"original_glcm_JointAverage",222
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",94
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",177
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",14
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",87
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",47
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",81
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",130
"log.sigma.3.0.mm.3D_firstorder_Maximum",90
"log.sigma.3.0.mm.3D_firstorder_Minimum",50
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",158
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",109
"wavelet.LLH_firstorder_10Percentile",170
"wavelet.LLH_firstorder_Mean",123
"wavelet.LLH_glrlm_RunEntropy",173
"wavelet.LHL_firstorder_RootMeanSquared",65
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",192
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",202
"wavelet.LHH_firstorder_Mean",112
"wavelet.LHH_firstorder_Median",125
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",100
"wavelet.LHH_glszm_SmallAreaEmphasis",83
"wavelet.HLL_firstorder_10Percentile",161
"wavelet.HLL_firstorder_Mean",216
"wavelet.HLL_firstorder_Skewness",36
"wavelet.HLL_firstorder_Variance",180
"wavelet.HLL_glcm_JointAverage",87
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",135
"wavelet.HLH_firstorder_Kurtosis",72
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",140
"wavelet.HLH_gldm_LowGrayLevelEmphasis",115
"wavelet.HHL_firstorder_InterquartileRange",137
"wavelet.HHL_firstorder_Kurtosis",211
"wavelet.HHL_firstorder_Mean",194
"wavelet.HHL_firstorder_Skewness",78
"wavelet.HHL_glcm_ClusterShade",64
"wavelet.HHL_glcm_Correlation",177
"wavelet.HHL_glcm_Imc2",209
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",222
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",198
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",62
"wavelet.HHH_firstorder_InterquartileRange",242
"wavelet.HHH_firstorder_Skewness",94
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",123
"gradient_glcm_Correlation",17
"lbp.3D.m1_firstorder_Median",176
"lbp.3D.m1_glcm_JointAverage",200
"lbp.3D.m1_glcm_ClusterShade",74
"lbp.3D.m1_glcm_Correlation",205
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",140
"lbp.3D.m2_glcm_JointEnergy",196
"lbp.3D.m2_glcm_Idmn",114
"lbp.3D.k_firstorder_Minimum",191
"lbp.3D.k_glrlm_GrayLevelVariance",168
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",96
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",204
"logarithm_glrlm_GrayLevelNonUniformityNormalized",79
"logarithm_glszm_GrayLevelNonUniformityNormalized",172
"original_firstorder_Maximum",177
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",98
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",103
"log.sigma.3.0.mm.3D_firstorder_90Percentile",110
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",63
"wavelet.LLH_glcm_ClusterShade",73
"wavelet.LLH_glcm_Imc1",131
"wavelet.LHL_glcm_Imc1",136
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",101
"wavelet.HLL_firstorder_Kurtosis",175
"wavelet.HLL_glcm_Imc2",145
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",48
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",77
"wavelet.HLH_firstorder_Median",71
"wavelet.HLH_glcm_ClusterShade",75
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",53
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",98
"wavelet.HHL_glszm_SizeZoneNonUniformity",88
"wavelet.HHH_glszm_SizeZoneNonUniformity",98
"wavelet.HHH_gldm_LowGrayLevelEmphasis",79
"wavelet.LLL_glrlm_GrayLevelNonUniformityNormalized",73
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",49
"wavelet.LLL_glszm_GrayLevelVariance",141
