f,count
original_shape_Maximum2DDiameterColumn,136
original_shape_Maximum2DDiameterSlice,206
original_shape_Sphericity,196
log.sigma.2.0.mm.3D_glcm_Correlation,16
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,245
wavelet.LHL_glcm_Idmn,202
log.sigma.3.0.mm.3D_glcm_Idmn,12
gradient_glcm_Idn,31
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,155
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,56
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,35
wavelet.HLL_glcm_Idmn,32
original_glszm_SmallAreaLowGrayLevelEmphasis,9
wavelet.HLL_firstorder_Kurtosis,2
lbp.3D.m2_firstorder_Range,54
wavelet.LLL_glcm_Idn,5
lbp.3D.k_glcm_Correlation,46
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,27
wavelet.HHH_glcm_Imc1,6
lbp.3D.m1_glszm_ZoneVariance,13
log.sigma.4.0.mm.3D_glcm_MaximumProbability,5
wavelet.HHH_glszm_LowGrayLevelZoneEmphasis,27
lbp.3D.m1_firstorder_Median,5
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,6
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,2
wavelet.HHH_glcm_Idmn,5
wavelet.HHL_firstorder_Skewness,1
wavelet.HLH_firstorder_Energy,1
wavelet.HLH_gldm_LowGrayLevelEmphasis,4
wavelet.LHH_glcm_ClusterShade,4
original_shape_Flatness,1
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,1
original_glcm_Imc1,1
iter,250
