f,count
original_shape_Elongation,194
original_glcm_Imc2,22
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,19
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,56
log.sigma.3.0.mm.3D_firstorder_Skewness,112
log.sigma.4.0.mm.3D_firstorder_Skewness,70
log.sigma.4.0.mm.3D_glcm_JointEnergy,20
log.sigma.4.0.mm.3D_glcm_MaximumProbability,125
wavelet.LHL_firstorder_90Percentile,43
wavelet.LHL_firstorder_MeanAbsoluteDeviation,100
wavelet.LHL_firstorder_Mean,101
wavelet.LHL_firstorder_Median,17
wavelet.LHL_glcm_ClusterProminence,48
wavelet.LHL_glcm_InverseVariance,5
wavelet.LHH_glcm_ClusterShade,153
wavelet.LHH_glcm_InverseVariance,49
wavelet.LHH_glszm_LargeAreaEmphasis,98
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,140
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,20
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,17
wavelet.HLL_firstorder_Median,115
wavelet.HLL_glszm_ZoneVariance,87
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,159
wavelet.HHL_firstorder_Mean,121
wavelet.HHL_firstorder_Skewness,77
wavelet.HHL_glcm_ClusterShade,185
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,48
wavelet.HHH_firstorder_Skewness,123
wavelet.HHH_glcm_Imc1,41
gradient_glszm_LargeAreaEmphasis,78
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,94
lbp.3D.m1_firstorder_RootMeanSquared,214
lbp.3D.m1_glcm_JointAverage,237
lbp.3D.m1_glcm_ClusterShade,175
lbp.3D.m2_firstorder_Kurtosis,46
lbp.3D.m2_glcm_JointAverage,154
lbp.3D.m2_glcm_Imc2,71
lbp.3D.k_glcm_ClusterProminence,228
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,37
logarithm_glcm_Imc1,106
original_glcm_Imc1,45
log.sigma.2.0.mm.3D_glcm_Correlation,71
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,108
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,18
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,138
wavelet.LLH_glcm_Correlation,44
wavelet.LLH_glcm_Imc1,15
wavelet.LHL_glcm_DifferenceVariance,7
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,68
wavelet.LHH_glszm_SizeZoneNonUniformity,40
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,36
wavelet.HLL_firstorder_10Percentile,163
wavelet.HLL_firstorder_Mean,175
wavelet.HLH_glcm_Idm,31
wavelet.HHH_firstorder_Mean,49
wavelet.HHH_glcm_ClusterShade,162
wavelet.HHH_glcm_Correlation,34
lbp.3D.m2_firstorder_90Percentile,141
lbp.3D.m2_firstorder_Range,194
lbp.3D.m2_glcm_ClusterProminence,60
lbp.3D.m2_glcm_ClusterShade,125
lbp.3D.k_firstorder_Range,124
