f,count
original_glcm_Imc2,23
log.sigma.3.0.mm.3D_firstorder_Skewness,119
log.sigma.4.0.mm.3D_firstorder_Skewness,86
log.sigma.4.0.mm.3D_glcm_ClusterShade,82
log.sigma.4.0.mm.3D_glcm_JointEnergy,43
log.sigma.4.0.mm.3D_glcm_MaximumProbability,49
wavelet.LHL_firstorder_MeanAbsoluteDeviation,111
wavelet.LHL_firstorder_Mean,108
wavelet.LHL_firstorder_Median,17
wavelet.LHL_glcm_ClusterProminence,34
wavelet.LHL_glcm_InverseVariance,9
wavelet.LHL_glszm_ZoneEntropy,6
wavelet.LHH_glcm_ClusterShade,147
wavelet.LHH_glcm_InverseVariance,51
wavelet.LHH_glszm_LargeAreaEmphasis,99
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,142
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,28
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,16
wavelet.HLL_firstorder_Mean,191
wavelet.HLL_firstorder_Median,100
wavelet.HLL_glszm_ZoneVariance,82
wavelet.HHL_firstorder_Mean,83
wavelet.HHL_firstorder_Skewness,37
wavelet.HHL_glcm_ClusterShade,140
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,25
wavelet.HHH_glcm_Imc1,41
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,94
lbp.3D.m1_firstorder_RootMeanSquared,219
lbp.3D.m1_glcm_JointAverage,238
lbp.3D.m1_glcm_ClusterShade,87
lbp.3D.m2_firstorder_Kurtosis,25
lbp.3D.m2_glcm_JointAverage,171
lbp.3D.m2_glcm_Imc2,74
lbp.3D.k_glcm_ClusterProminence,225
lbp.3D.k_glcm_SumSquares,112
logarithm_glcm_Imc1,105
original_shape_Elongation,111
original_glcm_Imc1,79
log.sigma.2.0.mm.3D_glcm_Correlation,46
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,122
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,19
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,150
wavelet.LLH_glcm_Correlation,30
wavelet.LLH_glcm_Imc1,18
wavelet.LHL_glcm_DifferenceVariance,9
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,55
wavelet.LHH_glszm_SizeZoneNonUniformity,41
wavelet.HLL_firstorder_10Percentile,164
wavelet.HLH_glcm_Idm,34
wavelet.HHH_firstorder_Mean,36
wavelet.HHH_glcm_ClusterShade,26
gradient_glcm_Imc2,11
lbp.3D.m1_firstorder_Median,56
lbp.3D.m2_firstorder_90Percentile,140
lbp.3D.m2_glcm_ClusterProminence,61
lbp.3D.m2_glcm_ClusterShade,123
lbp.3D.k_firstorder_Range,92
lbp.3D.k_glcm_Idmn,31
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,98
original_shape_SurfaceVolumeRatio,10
original_firstorder_Maximum,81
original_glcm_Correlation,37
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,9
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,40
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,33
wavelet.LLH_firstorder_Kurtosis,56
wavelet.LLH_glcm_ClusterProminence,104
wavelet.LHL_glcm_Idmn,5
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,4
wavelet.LHH_firstorder_Variance,56
wavelet.HLL_firstorder_Kurtosis,11
wavelet.HLH_glcm_ClusterShade,40
wavelet.HLH_glszm_ZoneVariance,54
wavelet.HHH_firstorder_Median,33
wavelet.HHH_glcm_Correlation,14
wavelet.HHH_glcm_JointEnergy,73
wavelet.HHH_glszm_LargeAreaEmphasis,43
wavelet.LLL_firstorder_10Percentile,151
gradient_firstorder_10Percentile,68
logarithm_firstorder_Minimum,136
logarithm_glszm_LargeAreaEmphasis,112
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,68
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,7
wavelet.LLH_glcm_ClusterTendency,68
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,67
wavelet.LHL_firstorder_Kurtosis,22
wavelet.LHH_glcm_MaximumProbability,13
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,26
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,31
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,73
wavelet.HHL_glcm_JointEnergy,117
lbp.3D.m2_firstorder_Range,147
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity,27
wavelet.LHL_firstorder_Skewness,24
wavelet.HLH_firstorder_Median,4
wavelet.HHL_firstorder_Energy,73
gradient_glszm_LargeAreaEmphasis,15
logarithm_glcm_ClusterShade,34
wavelet.LLH_firstorder_90Percentile,19
wavelet.HLL_glcm_Idm,42
wavelet.HLL_glcm_MaximumProbability,33
wavelet.HLH_firstorder_Skewness,47
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,10
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,23
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,58
lbp.3D.k_firstorder_Kurtosis,17
logarithm_glrlm_GrayLevelNonUniformityNormalized,15
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,20
wavelet.LHL_glcm_Correlation,42
wavelet.HLL_firstorder_RootMeanSquared,20
wavelet.HLL_gldm_DependenceEntropy,13
wavelet.HLH_firstorder_Energy,28
wavelet.HHL_glcm_ClusterProminence,33
log.sigma.3.0.mm.3D_firstorder_Median,8
log.sigma.4.0.mm.3D_glcm_Contrast,4
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,13
wavelet.LHL_glcm_Imc2,29
wavelet.LHH_glcm_Imc2,8
wavelet.HLH_glcm_Correlation,5
wavelet.HHL_glszm_LargeAreaEmphasis,50
wavelet.HHH_glcm_Idmn,8
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,10
log.sigma.2.0.mm.3D_firstorder_10Percentile,10
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,5
wavelet.LHH_firstorder_Maximum,10
wavelet.HHH_glszm_LowGrayLevelZoneEmphasis,29
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,23
wavelet.LLH_firstorder_Median,7
wavelet.LLH_firstorder_Skewness,25
wavelet.LHL_firstorder_Maximum,27
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,23
wavelet.HLH_gldm_LowGrayLevelEmphasis,84
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,45
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,19
log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis,7
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.HLL_firstorder_Maximum,8
wavelet.HLH_glcm_Imc1,8
wavelet.LLL_firstorder_Skewness,36
lbp.3D.m2_firstorder_Maximum,8
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,27
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,12
gradient_firstorder_Kurtosis,73
gradient_glszm_GrayLevelNonUniformityNormalized,6
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,28
wavelet.LHH_gldm_DependenceEntropy,20
wavelet.HHH_firstorder_Skewness,10
gradient_firstorder_RobustMeanAbsoluteDeviation,16
lbp.3D.m1_glcm_Correlation,7
original_shape_Flatness,37
wavelet.HHL_firstorder_Median,67
gradient_glcm_ClusterProminence,7
wavelet.LHL_firstorder_90Percentile,34
wavelet.LHH_glcm_Idmn,11
wavelet.HLL_glcm_Correlation,22
wavelet.HLH_firstorder_Kurtosis,11
log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,6
wavelet.LLH_firstorder_Mean,35
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,6
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,6
gradient_glszm_SizeZoneNonUniformityNormalized,7
lbp.3D.k_glcm_Correlation,6
wavelet.LLH_firstorder_InterquartileRange,15
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,22
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.LLH_gldm_DependenceVariance,2
log.sigma.4.0.mm.3D_glcm_ClusterProminence,23
wavelet.LLL_glcm_Idn,14
wavelet.HLL_glcm_ClusterShade,10
lbp.3D.m1_firstorder_Skewness,13
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,3
log.sigma.2.0.mm.3D_glcm_JointEnergy,14
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,9
wavelet.LHL_glcm_MaximumProbability,19
lbp.3D.k_firstorder_10Percentile,12
log.sigma.3.0.mm.3D_glcm_Imc2,12
log.sigma.4.0.mm.3D_firstorder_Kurtosis,13
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,7
wavelet.HHL_glcm_Idmn,8
original_shape_Sphericity,17
wavelet.HHL_glcm_Imc1,12
wavelet.HHL_gldm_DependenceEntropy,9
wavelet.HHH_firstorder_Variance,11
log.sigma.3.0.mm.3D_firstorder_90Percentile,9
wavelet.LHH_glcm_Correlation,6
log.sigma.2.0.mm.3D_firstorder_Kurtosis,16
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.LLH_glcm_Idmn,7
wavelet.LHH_firstorder_Skewness,22
wavelet.LHH_glszm_SmallAreaEmphasis,4
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,8
gradient_firstorder_Minimum,7
gradient_glcm_Idn,4
lbp.3D.m1_glszm_ZoneVariance,9
wavelet.HHH_glszm_SmallAreaEmphasis,4
log.sigma.3.0.mm.3D_glcm_Idmn,4
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,5
log.sigma.2.0.mm.3D_firstorder_90Percentile,7
original_shape_Maximum2DDiameterColumn,6
log.sigma.2.0.mm.3D_glcm_ClusterShade,3
wavelet.LHH_firstorder_Median,5
log.sigma.4.0.mm.3D_glcm_Correlation,4
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,5
gradient_gldm_DependenceVariance,8
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,6
original_glszm_SmallAreaLowGrayLevelEmphasis,9
lbp.3D.k_glcm_Imc1,3
