f,count
original_shape_Flatness,140
original_shape_Sphericity,143
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,113
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,107
wavelet.LLH_firstorder_Skewness,107
wavelet.LLH_glcm_Correlation,66
wavelet.LHL_firstorder_Mean,151
wavelet.LHL_glcm_Correlation,93
wavelet.LHH_glcm_ClusterShade,97
wavelet.LHH_glcm_InverseVariance,95
wavelet.HLL_firstorder_Mean,125
wavelet.HLH_firstorder_Mean,28
wavelet.HLH_firstorder_Skewness,66
wavelet.HHL_glcm_ClusterShade,118
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,23
wavelet.HHH_firstorder_Mean,36
wavelet.HHH_glcm_JointEnergy,196
wavelet.HHH_glszm_SmallAreaEmphasis,80
lbp.3D.m1_glcm_Autocorrelation,100
lbp.3D.m2_firstorder_Maximum,37
lbp.3D.m2_firstorder_Median,196
lbp.3D.m2_firstorder_Range,71
lbp.3D.m2_glcm_ClusterShade,196
lbp.3D.k_glcm_ClusterShade,187
lbp.3D.k_glrlm_GrayLevelVariance,100
original_firstorder_Maximum,22
wavelet.LLH_firstorder_Mean,12
wavelet.LHL_glcm_ClusterTendency,15
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,17
wavelet.HLL_glszm_LargeAreaEmphasis,113
wavelet.HHL_firstorder_Skewness,92
wavelet.HHH_firstorder_Median,121
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,35
wavelet.LLL_firstorder_10Percentile,59
wavelet.LLL_glcm_Imc2,92
gradient_firstorder_Kurtosis,61
lbp.3D.m2_glcm_Imc2,35
logarithm_glcm_JointEnergy,128
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,32
wavelet.HLL_firstorder_Median,38
lbp.3D.m1_glcm_ClusterShade,59
lbp.3D.m2_firstorder_90Percentile,67
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,69
log.sigma.2.0.mm.3D_firstorder_Skewness,4
wavelet.HLL_glcm_SumSquares,20
wavelet.HHH_glcm_ClusterShade,31
wavelet.HHH_glcm_Imc1,37
wavelet.LHL_firstorder_Median,55
wavelet.LHH_firstorder_MeanAbsoluteDeviation,28
wavelet.HHH_firstorder_Energy,21
lbp.3D.m1_firstorder_Skewness,55
lbp.3D.k_glcm_Correlation,11
lbp.3D.k_glszm_SmallAreaEmphasis,34
original_glcm_Imc1,9
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,40
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,63
wavelet.HLH_firstorder_Median,34
wavelet.HHH_firstorder_Skewness,19
wavelet.LHH_glcm_Correlation,10
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,40
wavelet.HLH_glszm_LargeAreaEmphasis,18
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,35
wavelet.HLL_glcm_Correlation,20
log.sigma.4.0.mm.3D_firstorder_Minimum,5
wavelet.HHH_firstorder_Kurtosis,15
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,5
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HLL_firstorder_10Percentile,27
wavelet.HHL_firstorder_Mean,19
wavelet.HHL_glcm_Correlation,19
wavelet.HHL_glszm_ZoneVariance,20
wavelet.LHL_firstorder_Skewness,12
wavelet.HLL_firstorder_Kurtosis,9
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,32
wavelet.HHL_firstorder_Median,42
wavelet.LLL_glszm_ZoneVariance,5
lbp.3D.k_firstorder_Maximum,6
original_glcm_ClusterProminence,9
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,7
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LLH_firstorder_Median,29
lbp.3D.k_firstorder_Kurtosis,2
wavelet.LHH_glszm_SmallAreaEmphasis,6
wavelet.LLH_firstorder_Kurtosis,11
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,8
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,5
wavelet.HHL_glszm_SmallAreaEmphasis,2
wavelet.HHL_firstorder_Kurtosis,6
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,7
logarithm_glszm_LargeAreaEmphasis,3
original_shape_MajorAxisLength,1
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,6
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.LHH_glszm_GrayLevelVariance,3
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,2
wavelet.LHH_firstorder_Skewness,2
gradient_glcm_Imc1,2
log.sigma.2.0.mm.3D_glcm_Correlation,12
log.sigma.4.0.mm.3D_glcm_ClusterProminence,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHH_firstorder_Energy,2
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
wavelet.HHL_glcm_ClusterProminence,2
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.LLH_gldm_DependenceEntropy,1
logarithm_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_gldm_DependenceNonUniformityNormalized,1
iter,281
