"f","count"
"original_shape_Elongation",224
"original_shape_Flatness",157
"original_firstorder_10Percentile",79
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",103
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",49
"wavelet.LHL_firstorder_Skewness",105
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",63
"wavelet.LHH_firstorder_Mean",228
"wavelet.LHH_firstorder_Median",47
"wavelet.LHH_glcm_ClusterShade",110
"wavelet.LHH_glrlm_GrayLevelNonUniformity",71
"wavelet.HLH_firstorder_Median",84
"wavelet.HHH_firstorder_Mean",144
"wavelet.HHH_firstorder_Median",182
"wavelet.HHH_glcm_ClusterShade",201
"lbp.3D.m1_firstorder_Median",106
"lbp.3D.k_firstorder_10Percentile",4
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",80
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",59
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",123
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHH_gldm_HighGrayLevelEmphasis",50
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HHL_glrlm_RunEntropy",5
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",113
"logarithm_glrlm_GrayLevelVariance",49
"original_shape_Sphericity",25
"log.sigma.1.0.mm.3D_firstorder_Skewness",3
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",91
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",22
"wavelet.HHL_firstorder_Median",90
"wavelet.HHL_glcm_ClusterShade",15
"wavelet.HHL_glcm_Imc2",19
"wavelet.HHL_gldm_DependenceVariance",82
"wavelet.HHH_firstorder_Skewness",147
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",98
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",4
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",37
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",24
"wavelet.LHH_firstorder_Skewness",24
"log.sigma.1.0.mm.3D_firstorder_Maximum",1
"wavelet.LHL_glcm_InverseVariance",24
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",25
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLH_glcm_ClusterShade",26
"wavelet.HHL_firstorder_Skewness",34
"lbp.3D.m2_firstorder_Maximum",37
"wavelet.LHH_glszm_GrayLevelVariance",12
"wavelet.HLL_gldm_LowGrayLevelEmphasis",59
"wavelet.HHL_gldm_HighGrayLevelEmphasis",21
"logarithm_glcm_DifferenceVariance",19
"wavelet.LHH_glcm_InverseVariance",29
"wavelet.LHH_gldm_DependenceNonUniformity",6
"wavelet.HHL_glcm_InverseVariance",60
"wavelet.HHL_gldm_DependenceNonUniformity",28
"wavelet.HLH_glrlm_GrayLevelNonUniformity",5
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Mean",28
"wavelet.LLH_glcm_ClusterShade",45
"wavelet.LHL_firstorder_Median",52
"lbp.3D.k_firstorder_Kurtosis",2
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_glcm_ClusterShade",22
"wavelet.LLH_firstorder_Median",20
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",52
"log.sigma.1.0.mm.3D_glcm_JointAverage",14
"wavelet.HHH_glszm_GrayLevelVariance",15
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HLL_glcm_ClusterShade",3
"wavelet.HLH_gldm_DependenceNonUniformity",7
"wavelet.HHL_glszm_GrayLevelVariance",17
"logarithm_glszm_GrayLevelVariance",16
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",10
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLH_firstorder_Skewness",55
"wavelet.HHH_firstorder_Kurtosis",14
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_firstorder_Maximum",15
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",14
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.HHH_firstorder_90Percentile",5
"gradient_firstorder_Minimum",5
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",2
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",10
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.HLL_glcm_InverseVariance",1
"wavelet.HLH_glrlm_RunEntropy",15
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",6
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",18
"wavelet.HLH_firstorder_RootMeanSquared",3
"wavelet.HHL_firstorder_Mean",10
"lbp.3D.m2_firstorder_Kurtosis",4
