"f","count"
"original_firstorder_Median",238
"lbp.3D.m2_firstorder_Kurtosis",20
"wavelet.LLH_firstorder_Median",9
"gradient_firstorder_Minimum",22
"wavelet.LHL_firstorder_90Percentile",33
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"gradient_firstorder_10Percentile",5
"logarithm_glszm_GrayLevelNonUniformity",7
"wavelet.HLL_glcm_ClusterShade",5
"logarithm_glszm_ZoneEntropy",7
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHL_glcm_ClusterShade",2
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Median",4
"original_glcm_MaximumProbability",3
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glcm_InverseVariance",1
"lbp.3D.m2_glcm_MaximumProbability",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Mean",2
"logarithm_glcm_Imc1",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",1
"wavelet.HLL_firstorder_Median",1
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
