"f","count"
"original_shape_Elongation",143
"original_firstorder_Maximum",34
"log.sigma.1.0.mm.3D_glcm_JointAverage",180
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",138
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",158
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",97
"log.sigma.2.0.mm.3D_firstorder_Maximum",173
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",187
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",187
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",107
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",59
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",59
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",53
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",179
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",172
"log.sigma.3.0.mm.3D_firstorder_Variance",102
"log.sigma.3.0.mm.3D_glcm_InverseVariance",38
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",161
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",45
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",161
"wavelet.LLH_firstorder_Skewness",26
"wavelet.LLH_glcm_InverseVariance",122
"wavelet.LLH_glcm_MaximumProbability",118
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.LLH_glszm_GrayLevelVariance",40
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",236
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",236
"wavelet.LHL_glcm_InverseVariance",162
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",110
"wavelet.LHL_glrlm_RunEntropy",157
"wavelet.LHL_gldm_DependenceNonUniformity",133
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",234
"wavelet.LHH_glszm_GrayLevelVariance",67
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",236
"wavelet.LHH_gldm_HighGrayLevelEmphasis",235
"wavelet.HLL_glcm_Imc1",86
"wavelet.HLL_glcm_Imc2",85
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",73
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",85
"wavelet.HHL_firstorder_Skewness",73
"wavelet.HHL_glcm_InverseVariance",103
"wavelet.HHL_glrlm_RunEntropy",105
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.HHL_glszm_ZoneEntropy",11
"wavelet.HHL_gldm_DependenceVariance",37
"wavelet.HHH_firstorder_Kurtosis",73
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",159
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",159
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",40
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",8
"gradient_firstorder_MeanAbsoluteDeviation",100
"gradient_glcm_Imc2",50
"lbp.3D.m2_firstorder_90Percentile",154
"lbp.3D.m2_firstorder_Kurtosis",63
"lbp.3D.m2_glcm_ClusterTendency",113
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",154
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",151
"logarithm_firstorder_Variance",182
"logarithm_glcm_DifferenceEntropy",212
"logarithm_glcm_Imc1",211
"logarithm_glrlm_GrayLevelVariance",176
"logarithm_glszm_GrayLevelNonUniformity",173
"logarithm_glszm_GrayLevelNonUniformityNormalized",115
"logarithm_glszm_SmallAreaEmphasis",99
"log.sigma.1.0.mm.3D_firstorder_Skewness",112
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",47
"log.sigma.2.0.mm.3D_glcm_Correlation",11
"log.sigma.3.0.mm.3D_glcm_Imc2",26
"wavelet.LLH_firstorder_Variance",114
"wavelet.LLH_glcm_DifferenceVariance",111
"wavelet.LLH_glrlm_RunVariance",46
"wavelet.LLH_gldm_DependenceNonUniformity",45
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",45
"wavelet.LHL_glcm_Imc1",66
