"f","count"
"original_firstorder_Maximum",21
"log.sigma.1.0.mm.3D_glcm_JointAverage",87
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",75
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",35
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",140
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",50
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",131
"log.sigma.3.0.mm.3D_firstorder_Variance",102
"log.sigma.3.0.mm.3D_glcm_InverseVariance",32
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",35
"wavelet.LLH_firstorder_Skewness",15
"wavelet.LLH_glcm_InverseVariance",121
"wavelet.LLH_glcm_MaximumProbability",117
"wavelet.LHL_glcm_InverseVariance",146
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",101
"wavelet.LHL_glrlm_RunEntropy",141
"wavelet.LHL_gldm_DependenceNonUniformity",126
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",225
"wavelet.LHH_glszm_GrayLevelVariance",63
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",227
"wavelet.LHH_gldm_HighGrayLevelEmphasis",226
"wavelet.HLL_glcm_Imc1",79
"wavelet.HLL_glcm_Imc2",78
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",34
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",36
"wavelet.HHL_firstorder_Skewness",54
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",18
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HHL_glszm_ZoneEntropy",8
"wavelet.HHH_firstorder_Kurtosis",71
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",102
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",102
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",8
"gradient_firstorder_MeanAbsoluteDeviation",100
"gradient_glcm_Imc2",50
"lbp.3D.m2_firstorder_90Percentile",122
"lbp.3D.m2_firstorder_Kurtosis",41
"lbp.3D.m2_glcm_ClusterTendency",89
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",148
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",147
"logarithm_firstorder_Variance",178
"logarithm_glcm_DifferenceEntropy",212
"logarithm_glcm_Imc1",211
"logarithm_glrlm_GrayLevelVariance",176
"logarithm_glszm_GrayLevelNonUniformity",173
"logarithm_glszm_GrayLevelNonUniformityNormalized",112
"logarithm_glszm_SmallAreaEmphasis",97
"log.sigma.1.0.mm.3D_firstorder_Skewness",112
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",26
"log.sigma.2.0.mm.3D_glcm_Correlation",10
"log.sigma.3.0.mm.3D_glcm_Imc2",17
"wavelet.LLH_firstorder_Variance",112
"wavelet.LLH_glcm_DifferenceVariance",110
"wavelet.LLH_glrlm_RunVariance",36
"wavelet.LLH_gldm_DependenceNonUniformity",35
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",35
"wavelet.LHL_glcm_Imc1",57
"wavelet.LHL_glcm_Imc2",61
"wavelet.LHL_glszm_LargeAreaEmphasis",7
"wavelet.LHH_firstorder_Kurtosis",24
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",9
"wavelet.HLL_glcm_Correlation",31
"wavelet.HLL_gldm_LowGrayLevelEmphasis",99
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",62
"wavelet.HLH_glrlm_RunEntropy",36
"wavelet.HLH_gldm_DependenceEntropy",36
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",184
"wavelet.HHL_gldm_DependenceNonUniformity",188
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",188
