f,count
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,231
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,13
wavelet.LHL_firstorder_TotalEnergy,19
wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis,117
wavelet.HHL_glcm_Imc1,242
gradient_firstorder_Minimum,168
lbp.3D.k_glcm_Correlation,148
wavelet.HLL_glcm_ClusterShade,168
original_glcm_Imc1,54
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,49
wavelet.LHH_glszm_GrayLevelNonUniformity,45
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,37
lbp.3D.m2_firstorder_Uniformity,55
wavelet.HLL_firstorder_Mean,18
wavelet.LLH_glcm_Imc1,11
wavelet.HLL_glcm_JointEnergy,55
original_shape_Flatness,1
wavelet.LLH_firstorder_Energy,26
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,23
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,4
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,7
logarithm_firstorder_RootMeanSquared,1
wavelet.HLH_glcm_Imc1,2
lbp.3D.m1_firstorder_90Percentile,2
wavelet.LLL_glszm_LowGrayLevelZoneEmphasis,3
wavelet.LHH_firstorder_Skewness,7
lbp.3D.k_glszm_SizeZoneNonUniformity,3
wavelet.LLH_glcm_Idn,1
wavelet.HLH_glcm_JointEnergy,2
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
iter,250
