f,count
original_gldm_LowGrayLevelEmphasis,157
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,21
wavelet.HLH_firstorder_Maximum,4
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,98
gradient_firstorder_Minimum,90
original_glszm_LargeAreaHighGrayLevelEmphasis,121
wavelet.LHH_glcm_Imc1,128
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,18
wavelet.HHL_glcm_Imc2,62
wavelet.HLL_glcm_Imc2,46
gradient_firstorder_Skewness,80
lbp.3D.k_firstorder_Range,13
wavelet.HLH_glszm_SizeZoneNonUniformity,51
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,36
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,29
wavelet.LHL_glcm_Idmn,11
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,23
original_shape_MajorAxisLength,114
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,13
wavelet.LHL_firstorder_Skewness,36
wavelet.HHL_glszm_ZoneVariance,11
gradient_glszm_SmallAreaLowGrayLevelEmphasis,9
wavelet.LHL_glszm_GrayLevelNonUniformity,57
log.sigma.2.0.mm.3D_glcm_ClusterShade,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,34
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_glcm_Idmn,11
wavelet.HHH_glcm_Idmn,28
wavelet.LHL_firstorder_Kurtosis,14
wavelet.HHH_glcm_Imc1,29
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,8
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HLH_glszm_ZoneVariance,1
lbp.3D.k_firstorder_Minimum,5
wavelet.LHL_gldm_LowGrayLevelEmphasis,3
wavelet.HHH_glszm_SmallAreaEmphasis,9
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,7
lbp.3D.m2_glcm_InverseVariance,3
log.sigma.3.0.mm.3D_glcm_Correlation,1
original_shape_Sphericity,4
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,7
original_firstorder_Kurtosis,2
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.LHH_firstorder_Kurtosis,1
original_gldm_HighGrayLevelEmphasis,2
original_firstorder_Maximum,2
log.sigma.4.0.mm.3D_firstorder_Skewness,2
gradient_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.LHH_glcm_Idmn,3
wavelet.LHL_glrlm_GrayLevelVariance,3
lbp.3D.k_glcm_Idmn,2
wavelet.LHH_glszm_LargeAreaEmphasis,1
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,1
iter,250
