f,count
wavelet.LLL_firstorder_10Percentile,250
wavelet.HLH_firstorder_Median,81
original_shape_MajorAxisLength,211
wavelet.HHL_firstorder_Kurtosis,206
wavelet.HHH_firstorder_Mean,21
lbp.3D.m2_firstorder_Skewness,23
wavelet.LLH_glcm_Correlation,146
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,63
lbp.3D.k_glcm_ClusterShade,53
logarithm_glszm_SmallAreaEmphasis,122
logarithm_gldm_DependenceVariance,50
wavelet.HHL_glcm_JointEnergy,79
gradient_firstorder_Minimum,64
wavelet.HHL_glszm_SmallAreaEmphasis,70
wavelet.HLL_firstorder_10Percentile,112
wavelet.LHH_firstorder_Skewness,119
wavelet.LHH_glcm_ClusterShade,34
original_shape_Sphericity,223
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,28
wavelet.HLL_glcm_Correlation,81
lbp.3D.m1_firstorder_Skewness,66
wavelet.HLL_glcm_InverseVariance,63
lbp.3D.k_firstorder_MeanAbsoluteDeviation,69
wavelet.HHL_firstorder_Skewness,103
lbp.3D.m2_glcm_ClusterProminence,23
wavelet.HHL_glcm_Imc2,26
original_firstorder_Maximum,163
wavelet.HHH_firstorder_Median,16
wavelet.LLL_glcm_Correlation,6
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,54
log.sigma.3.0.mm.3D_glcm_Imc2,78
wavelet.LLL_firstorder_Skewness,15
wavelet.HLH_glszm_SmallAreaEmphasis,27
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,11
original_shape_Elongation,83
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,17
logarithm_firstorder_Minimum,25
wavelet.HHH_glszm_SmallAreaEmphasis,52
wavelet.LLH_firstorder_Kurtosis,51
wavelet.HLH_glcm_Contrast,23
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.LHL_glcm_Correlation,111
lbp.3D.m1_glcm_ClusterShade,44
wavelet.LHL_firstorder_Kurtosis,60
log.sigma.2.0.mm.3D_glcm_Imc1,44
lbp.3D.m2_firstorder_90Percentile,56
wavelet.HLL_firstorder_90Percentile,24
wavelet.HHL_firstorder_Minimum,5
lbp.3D.m1_glcm_JointAverage,62
wavelet.HHH_glcm_Idmn,8
wavelet.HHH_glcm_Imc1,33
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,38
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,7
original_glszm_LargeAreaHighGrayLevelEmphasis,20
wavelet.HLH_firstorder_Mean,7
wavelet.LHL_glcm_MaximumProbability,21
wavelet.HHL_glcm_ClusterShade,8
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,9
wavelet.HLH_glcm_Correlation,8
wavelet.LLH_firstorder_Mean,3
wavelet.HLL_glcm_ClusterTendency,6
wavelet.LHH_firstorder_Median,21
wavelet.HHL_glcm_ClusterProminence,7
gradient_firstorder_Skewness,9
wavelet.LHH_glcm_ClusterTendency,23
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,4
original_gldm_LowGrayLevelEmphasis,10
wavelet.LLH_firstorder_Skewness,20
lbp.3D.m1_firstorder_Mean,25
gradient_glszm_SizeZoneNonUniformityNormalized,20
log.sigma.4.0.mm.3D_glcm_MaximumProbability,15
gradient_glcm_InverseVariance,22
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,5
wavelet.LHH_gldm_DependenceEntropy,13
