f,count
original_glcm_JointEntropy,91
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,143
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,250
wavelet.LLH_glcm_Imc1,250
wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis,42
wavelet.HHL_glcm_Imc1,248
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,14
wavelet.HHH_glszm_SmallAreaEmphasis,108
lbp.3D.m1_firstorder_Median,67
original_shape_Elongation,55
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,88
wavelet.HHL_glcm_Correlation,4
logarithm_glrlm_LongRunHighGrayLevelEmphasis,44
logarithm_glcm_Imc2,11
wavelet.LLH_firstorder_Energy,70
wavelet.LHL_firstorder_TotalEnergy,21
wavelet.LHL_glszm_ZoneEntropy,2
wavelet.HLL_firstorder_Skewness,2
wavelet.LHH_firstorder_Skewness,2
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,5
log.sigma.3.0.mm.3D_glcm_Imc2,24
gradient_glcm_Correlation,14
lbp.3D.k_glcm_Imc1,1
wavelet.HLL_glcm_Imc1,12
logarithm_glcm_Idmn,1
gradient_glcm_Imc1,1
gradient_firstorder_Minimum,1
wavelet.HLH_firstorder_TotalEnergy,1
iter,250
