"f","count"
"original_shape_Flatness",464
"log.sigma.2.0.mm.3D_glcm_Correlation",192
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",22
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",162
"log.sigma.4.0.mm.3D_firstorder_10Percentile",83
"log.sigma.4.0.mm.3D_glcm_JointEnergy",220
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",111
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",225
"wavelet.LLH_firstorder_Mean",197
"wavelet.LLH_firstorder_Median",39
"wavelet.LLH_glcm_Correlation",65
"wavelet.LLH_glcm_JointEntropy",89
"wavelet.LLH_gldm_LargeDependenceEmphasis",95
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",190
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",141
"wavelet.LHL_firstorder_TotalEnergy",193
"wavelet.LHL_glcm_ClusterTendency",271
"wavelet.LHL_glcm_Correlation",106
"wavelet.LHL_glszm_LargeAreaEmphasis",301
"wavelet.LHH_firstorder_Kurtosis",370
"wavelet.LHH_firstorder_Mean",85
"wavelet.LHH_firstorder_Skewness",290
"wavelet.LHH_glcm_Correlation",21
"wavelet.LHH_glcm_Imc1",95
"wavelet.LHH_glszm_ZoneVariance",41
"wavelet.HLL_firstorder_10Percentile",143
"wavelet.HLL_firstorder_Mean",202
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",322
"wavelet.HLH_firstorder_TotalEnergy",244
"wavelet.HLH_glcm_ClusterProminence",253
"wavelet.HLH_glcm_ClusterShade",316
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",243
"wavelet.HHL_firstorder_Mean",156
"wavelet.HHL_firstorder_Median",217
"wavelet.HHL_glszm_LargeAreaEmphasis",325
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",300
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",97
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",292
"wavelet.HHH_firstorder_Median",315
"wavelet.HHH_firstorder_Skewness",239
"wavelet.HHH_glcm_JointEnergy",263
"wavelet.LLL_firstorder_Minimum",110
"wavelet.LLL_firstorder_Skewness",169
"gradient_glcm_Imc1",93
"lbp.3D.m2_firstorder_Kurtosis",384
"lbp.3D.m2_firstorder_Median",390
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",302
"lbp.3D.m2_glcm_Autocorrelation",354
"lbp.3D.m2_glcm_ClusterProminence",55
"lbp.3D.m2_glcm_ClusterShade",241
"lbp.3D.k_glcm_ClusterShade",353
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",29
"logarithm_firstorder_Kurtosis",220
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",292
"log.sigma.2.0.mm.3D_firstorder_10Percentile",74
"log.sigma.3.0.mm.3D_glcm_Correlation",402
"log.sigma.4.0.mm.3D_firstorder_Mean",149
"log.sigma.4.0.mm.3D_glcm_Correlation",196
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",77
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",187
"wavelet.LLH_firstorder_Kurtosis",91
"wavelet.LLH_glcm_ClusterShade",157
"wavelet.LLH_glcm_ClusterTendency",133
"wavelet.LHL_firstorder_Kurtosis",245
"wavelet.LHL_glcm_ClusterProminence",309
"wavelet.LHL_glcm_ClusterShade",361
"wavelet.LHL_glrlm_ShortRunEmphasis",59
"wavelet.HLL_glcm_Correlation",67
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",65
"wavelet.HLH_glcm_JointEnergy",175
"wavelet.HLH_glcm_Imc2",28
"wavelet.HLH_glszm_ZoneVariance",257
"wavelet.HHL_glcm_Correlation",182
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",204
"wavelet.HHH_firstorder_Kurtosis",183
"wavelet.HHH_glcm_ClusterShade",311
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",223
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",57
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",311
"lbp.3D.m1_firstorder_Mean",109
"lbp.3D.m1_firstorder_Median",62
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",117
"lbp.3D.k_firstorder_Skewness",83
"lbp.3D.k_gldm_DependenceEntropy",168
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",393
"logarithm_glcm_ClusterShade",432
"logarithm_glszm_LowGrayLevelZoneEmphasis",81
"original_glszm_LargeAreaLowGrayLevelEmphasis",28
"log.sigma.4.0.mm.3D_firstorder_90Percentile",91
"log.sigma.4.0.mm.3D_glcm_Imc2",59
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",167
"wavelet.LLH_firstorder_Maximum",122
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",136
"wavelet.LLH_gldm_DependenceEntropy",64
"wavelet.LHL_firstorder_Skewness",148
"wavelet.LHH_firstorder_Median",144
"wavelet.LHH_glcm_ClusterShade",249
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",98
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",165
"wavelet.HLH_glcm_Correlation",39
"wavelet.LLL_glcm_Correlation",90
"gradient_glrlm_LongRunLowGrayLevelEmphasis",226
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",77
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",212
"original_shape_Sphericity",37
"log.sigma.2.0.mm.3D_firstorder_Median",57
"log.sigma.4.0.mm.3D_glcm_Idmn",90
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",264
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",74
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",61
"wavelet.HLH_firstorder_Mean",171
"wavelet.HLH_firstorder_Median",177
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",229
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",173
"wavelet.HHH_firstorder_Energy",191
"wavelet.HHH_glcm_Autocorrelation",141
"wavelet.HHH_glszm_LargeAreaEmphasis",49
"gradient_firstorder_Kurtosis",108
"lbp.3D.m2_glcm_Imc2",54
"logarithm_glcm_ClusterProminence",92
"log.sigma.4.0.mm.3D_firstorder_Skewness",142
"wavelet.LHL_firstorder_90Percentile",130
"wavelet.LHL_glszm_ZoneEntropy",55
"wavelet.LHH_glrlm_GrayLevelVariance",91
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",130
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",104
"wavelet.HHL_glcm_ClusterShade",204
"gradient_glcm_Correlation",108
"lbp.3D.k_glcm_Idmn",110
"logarithm_firstorder_Maximum",73
"logarithm_firstorder_Uniformity",170
"wavelet.LLH_firstorder_Skewness",211
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",130
"wavelet.HLH_gldm_DependenceNonUniformity",53
"log.sigma.2.0.mm.3D_glcm_JointEnergy",96
"wavelet.HLL_firstorder_Median",123
"gradient_firstorder_Minimum",84
"lbp.3D.m1_glcm_ClusterShade",62
"lbp.3D.m1_glcm_Correlation",38
"wavelet.LLH_glszm_SmallAreaEmphasis",75
"wavelet.LHH_glcm_SumEntropy",79
"wavelet.HLL_glcm_MaximumProbability",81
"wavelet.HHH_firstorder_Mean",169
"wavelet.HHH_glcm_Correlation",22
"wavelet.HHH_glcm_Imc1",21
"wavelet.HHH_glszm_SmallAreaEmphasis",53
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",70
"gradient_glcm_ClusterProminence",50
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",71
"wavelet.LLH_glcm_Imc2",88
"wavelet.LHL_firstorder_Median",60
"wavelet.HLL_glcm_Imc2",19
"wavelet.HLH_firstorder_Skewness",33
"wavelet.HHL_firstorder_Kurtosis",58
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",94
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",38
"lbp.3D.k_firstorder_Range",150
"wavelet.HLH_firstorder_Kurtosis",12
"wavelet.HHL_glcm_JointEnergy",106
"lbp.3D.k_firstorder_10Percentile",39
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",126
"wavelet.LHH_glszm_SizeZoneNonUniformity",179
"gradient_glcm_Imc2",81
"log.sigma.4.0.mm.3D_firstorder_InterquartileRange",57
"wavelet.LLH_firstorder_10Percentile",89
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HLL_firstorder_Skewness",58
"logarithm_glcm_DifferenceVariance",43
"wavelet.LLH_glcm_Idmn",28
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",53
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",81
"lbp.3D.k_glcm_Imc1",51
"wavelet.LHL_firstorder_10Percentile",66
"wavelet.HHH_glcm_Idmn",22
"gradient_firstorder_InterquartileRange",67
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",11
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",26
"wavelet.LHL_glcm_JointEntropy",63
"wavelet.LHH_gldm_DependenceVariance",22
"wavelet.LHH_glszm_SmallAreaEmphasis",11
"wavelet.LLL_glcm_Imc2",12
"original_shape_MajorAxisLength",11
"wavelet.LLH_glszm_LargeAreaEmphasis",14
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",47
"lbp.3D.m1_firstorder_Kurtosis",29
"wavelet.HLL_glcm_ClusterShade",44
"lbp.3D.k_glszm_SmallAreaEmphasis",8
"wavelet.LHL_glcm_Idmn",11
"log.sigma.2.0.mm.3D_firstorder_Maximum",23
"wavelet.LHH_glcm_Idmn",8
"wavelet.HHL_glcm_Idmn",11
"logarithm_firstorder_Minimum",56
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",11
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",36
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",30
"lbp.3D.m2_gldm_LargeDependenceEmphasis",16
"log.sigma.2.0.mm.3D_glcm_Idmn",9
"lbp.3D.k_glcm_Correlation",8
"gradient_glcm_MaximumProbability",18
"log.sigma.4.0.mm.3D_firstorder_Maximum",11
"lbp.3D.m2_firstorder_Maximum",4
"wavelet.HHL_firstorder_Variance",7
"wavelet.LHL_firstorder_Maximum",21
"wavelet.HLH_glcm_Idmn",4
"wavelet.HLL_glcm_Idmn",4
