"f","count"
"wavelet.LHL_glrlm_ShortRunEmphasis",12
"wavelet.HLL_glcm_Imc2",5
"logarithm_firstorder_Minimum",212
"log.sigma.2.0.mm.3D_firstorder_Maximum",13
"log.sigma.2.0.mm.3D_glcm_Correlation",25
"log.sigma.2.0.mm.3D_glcm_Idmn",67
"wavelet.LHL_glszm_ZoneEntropy",15
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",292
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",122
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",34
"log.sigma.4.0.mm.3D_firstorder_InterquartileRange",137
"wavelet.HLL_firstorder_Median",69
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",94
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",31
"log.sigma.4.0.mm.3D_glcm_Imc2",41
"original_shape_Sphericity",26
"lbp.3D.k_firstorder_10Percentile",108
"wavelet.HLH_glcm_Idmn",70
"original_shape_MajorAxisLength",206
"wavelet.LLH_glcm_Idmn",31
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",178
"wavelet.HLL_firstorder_Mean",152
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",107
"wavelet.HLH_gldm_DependenceNonUniformity",74
"wavelet.HHH_glcm_Imc1",55
"wavelet.LLH_firstorder_Skewness",21
"wavelet.LHL_glszm_LargeAreaEmphasis",15
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.LHL_glcm_ClusterShade",9
"lbp.3D.m2_glcm_Imc2",26
"wavelet.HHH_glcm_Idmn",6
"wavelet.LLL_glcm_Imc2",12
"wavelet.LHL_firstorder_TotalEnergy",11
"lbp.3D.k_firstorder_Range",5
"wavelet.HLL_glcm_Idmn",50
"gradient_firstorder_Minimum",43
"log.sigma.4.0.mm.3D_firstorder_90Percentile",9
"wavelet.LLH_gldm_DependenceEntropy",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.HHL_glcm_Idmn",7
"log.sigma.4.0.mm.3D_glcm_Correlation",31
"wavelet.LHH_glcm_Imc1",14
"wavelet.LLH_glcm_ClusterShade",6
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HHL_glcm_Correlation",7
"wavelet.HHL_firstorder_Median",2
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",4
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Skewness",2
"wavelet.HLH_glcm_ClusterShade",2
"wavelet.LHH_glcm_Idmn",3
"wavelet.LHH_glszm_SizeZoneNonUniformity",3
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLL_firstorder_Minimum",17
"log.sigma.3.0.mm.3D_glcm_Correlation",1
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",5
"log.sigma.4.0.mm.3D_glcm_JointEnergy",7
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LLH_firstorder_Kurtosis",3
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"log.sigma.4.0.mm.3D_firstorder_10Percentile",2
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_Idmn",2
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glcm_Correlation",2
"wavelet.LLH_glcm_JointEntropy",1
"wavelet.HLH_glcm_JointEnergy",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HHL_firstorder_Variance",1
