"f","count"
"original_shape_Flatness",460
"log.sigma.2.0.mm.3D_glcm_Correlation",185
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",19
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",133
"log.sigma.4.0.mm.3D_firstorder_10Percentile",82
"log.sigma.4.0.mm.3D_glcm_JointEnergy",217
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",110
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.LLH_firstorder_Mean",195
"wavelet.LLH_firstorder_Median",37
"wavelet.LLH_glcm_JointEntropy",88
"wavelet.LLH_gldm_LargeDependenceEmphasis",95
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",185
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",135
"wavelet.LHL_firstorder_TotalEnergy",191
"wavelet.LHL_glcm_ClusterTendency",267
"wavelet.LHL_glcm_Correlation",66
"wavelet.LHL_glszm_LargeAreaEmphasis",228
"wavelet.LHH_firstorder_Kurtosis",369
"wavelet.LHH_firstorder_Mean",72
"wavelet.LHH_glcm_Correlation",18
"wavelet.LHH_glcm_Imc1",92
"wavelet.LHH_glszm_ZoneVariance",41
"wavelet.HLL_firstorder_10Percentile",130
"wavelet.HLL_firstorder_Mean",192
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",318
"wavelet.HLH_firstorder_TotalEnergy",222
"wavelet.HLH_glcm_ClusterProminence",224
"wavelet.HLH_glcm_ClusterShade",313
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",226
"wavelet.HHL_firstorder_Mean",137
"wavelet.HHL_firstorder_Median",157
"wavelet.HHL_glszm_LargeAreaEmphasis",324
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",289
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",95
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",282
"wavelet.HHH_firstorder_Skewness",221
"wavelet.HHH_glcm_JointEnergy",261
"wavelet.LLL_firstorder_Skewness",169
"gradient_glcm_Imc1",89
"lbp.3D.m2_firstorder_Kurtosis",379
"lbp.3D.m2_firstorder_Median",390
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",300
"lbp.3D.m2_glcm_Autocorrelation",354
"lbp.3D.m2_glcm_ClusterProminence",54
"lbp.3D.m2_glcm_ClusterShade",239
"lbp.3D.k_glcm_ClusterShade",352
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",29
"log.sigma.2.0.mm.3D_firstorder_10Percentile",73
"log.sigma.3.0.mm.3D_glcm_Correlation",388
"log.sigma.4.0.mm.3D_firstorder_Mean",148
"log.sigma.4.0.mm.3D_glcm_Correlation",110
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",75
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",178
"wavelet.LLH_firstorder_Kurtosis",86
"wavelet.LLH_glcm_ClusterTendency",129
"wavelet.LHL_firstorder_Kurtosis",235
"wavelet.LHL_glcm_ClusterProminence",304
"wavelet.LHL_glcm_ClusterShade",300
"wavelet.LHL_glrlm_ShortRunEmphasis",57
"wavelet.HLL_glcm_Correlation",67
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",65
"wavelet.HLH_glcm_JointEnergy",174
"wavelet.HLH_glcm_Imc2",28
"wavelet.HLH_glszm_ZoneVariance",256
"wavelet.HHL_glcm_Correlation",181
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",201
"wavelet.HHH_firstorder_Kurtosis",181
"wavelet.HHH_glcm_ClusterShade",310
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",222
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",45
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",310
"lbp.3D.m1_firstorder_Mean",107
"lbp.3D.m1_firstorder_Median",61
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",116
"lbp.3D.k_firstorder_Skewness",80
"lbp.3D.k_gldm_DependenceEntropy",165
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",340
"logarithm_firstorder_Kurtosis",168
"logarithm_glcm_ClusterShade",412
"logarithm_glszm_LowGrayLevelZoneEmphasis",75
"original_glszm_LargeAreaLowGrayLevelEmphasis",20
