"f","count"
"wavelet.LLH_glcm_ClusterShade",456
"wavelet.HLL_glcm_MaximumProbability",427
"wavelet.LLH_firstorder_Maximum",137
"lbp.3D.k_glcm_Idmn",300
"gradient_firstorder_InterquartileRange",176
"wavelet.HHH_glszm_LargeAreaEmphasis",15
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",2
"wavelet.HHL_glcm_ClusterShade",287
"wavelet.LHL_glrlm_ShortRunEmphasis",167
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.LLH_glcm_Correlation",44
"original_shape_Sphericity",166
"original_shape_MajorAxisLength",201
"wavelet.HHH_glcm_Autocorrelation",3
"logarithm_firstorder_Minimum",281
"wavelet.LHH_glcm_Imc1",74
"wavelet.HLL_firstorder_Median",126
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",33
"wavelet.LHL_glcm_Idmn",147
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.LLH_gldm_LargeDependenceEmphasis",131
"wavelet.LHH_firstorder_Kurtosis",149
"lbp.3D.k_gldm_DependenceEntropy",42
"wavelet.LHL_glcm_Correlation",389
"wavelet.HLH_firstorder_Kurtosis",127
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.HHL_glcm_Idmn",36
"wavelet.HHH_firstorder_Skewness",34
"log.sigma.2.0.mm.3D_glcm_Correlation",220
"wavelet.HHL_firstorder_Kurtosis",91
"wavelet.HHH_firstorder_Median",191
"wavelet.LHL_firstorder_Maximum",41
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",10
"wavelet.HHL_glcm_Correlation",12
"gradient_glcm_Imc2",74
"wavelet.LLL_glcm_Imc2",14
"wavelet.LLH_glcm_Idmn",9
"wavelet.HHH_glcm_Idmn",20
"original_shape_Flatness",54
"gradient_glcm_Imc1",81
"gradient_glcm_ClusterProminence",63
"log.sigma.4.0.mm.3D_glcm_Correlation",12
"lbp.3D.m2_gldm_LargeDependenceEmphasis",190
"log.sigma.2.0.mm.3D_firstorder_Median",96
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",129
"wavelet.HLH_firstorder_Skewness",59
"wavelet.LHL_firstorder_Kurtosis",39
"wavelet.LHL_glcm_ClusterShade",100
"wavelet.LHL_glszm_LargeAreaEmphasis",46
"wavelet.HLH_glcm_Correlation",4
"log.sigma.3.0.mm.3D_glcm_Correlation",125
"wavelet.LLH_firstorder_Skewness",25
"wavelet.LHL_glszm_ZoneEntropy",27
"wavelet.HHH_glcm_Imc1",55
"wavelet.LHL_glcm_JointEntropy",23
"wavelet.HHL_firstorder_Variance",61
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",36
"lbp.3D.m2_glcm_Autocorrelation",6
"wavelet.HLL_firstorder_10Percentile",97
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.LHL_glcm_ClusterTendency",2
"wavelet.HHL_glcm_JointEnergy",28
"log.sigma.4.0.mm.3D_firstorder_90Percentile",15
"wavelet.HHL_glszm_LargeAreaEmphasis",78
"wavelet.HHL_firstorder_Median",54
"logarithm_glcm_DifferenceVariance",20
"wavelet.HLH_glcm_Imc2",37
"lbp.3D.k_firstorder_Skewness",42
"logarithm_glcm_ClusterShade",66
