"f","count"
"wavelet.LLH_glcm_ClusterShade",354
"wavelet.HLL_glcm_MaximumProbability",195
"wavelet.LLH_firstorder_Maximum",24
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.HHL_firstorder_Kurtosis",6
"gradient_glcm_Imc2",12
"gradient_firstorder_InterquartileRange",14
"lbp.3D.k_glcm_Idmn",98
"wavelet.LHL_glcm_ClusterShade",13
"wavelet.LHL_glcm_Idmn",29
"wavelet.HHL_glcm_ClusterShade",93
"log.sigma.2.0.mm.3D_glcm_Correlation",17
"wavelet.HLL_firstorder_Median",20
"log.sigma.3.0.mm.3D_glcm_Correlation",13
"lbp.3D.k_firstorder_Skewness",6
"wavelet.LHL_glcm_Correlation",96
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.LHL_glrlm_ShortRunEmphasis",46
"wavelet.HLH_firstorder_Kurtosis",26
"wavelet.HHL_firstorder_Variance",14
"gradient_glcm_Imc1",9
"lbp.3D.m2_gldm_LargeDependenceEmphasis",26
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",16
"original_shape_MajorAxisLength",21
"logarithm_firstorder_Minimum",96
"wavelet.LHH_glcm_ClusterShade",3
"wavelet.HLH_firstorder_Median",2
"log.sigma.4.0.mm.3D_glcm_Imc2",2
"log.sigma.4.0.mm.3D_firstorder_10Percentile",12
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",2
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.HHH_firstorder_Median",9
"original_shape_Sphericity",9
"wavelet.LHL_glcm_JointEntropy",1
"wavelet.HLH_gldm_DependenceNonUniformity",2
"wavelet.LLH_gldm_LargeDependenceEmphasis",7
"wavelet.LHH_firstorder_Kurtosis",14
"log.sigma.2.0.mm.3D_firstorder_Median",17
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Skewness",3
"wavelet.LHL_firstorder_Maximum",7
"wavelet.LHH_firstorder_Mean",11
"wavelet.LHL_firstorder_Kurtosis",3
"gradient_glcm_ClusterProminence",7
"wavelet.LHH_firstorder_Median",1
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.HHH_glcm_ClusterShade",4
"lbp.3D.k_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Mean",1
"wavelet.HLL_firstorder_10Percentile",3
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_firstorder_Skewness",1
"lbp.3D.k_gldm_DependenceEntropy",3
"wavelet.HHL_glszm_LargeAreaEmphasis",3
"wavelet.HLH_glcm_ClusterShade",2
"wavelet.HHH_glcm_Imc1",1
"lbp.3D.k_firstorder_10Percentile",1
"original_shape_Flatness",3
"wavelet.LHH_glcm_Idmn",1
"wavelet.LHH_firstorder_Skewness",1
"logarithm_glcm_ClusterProminence",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLH_glcm_Imc2",1
"wavelet.LHH_gldm_DependenceVariance",1
"wavelet.LLH_glszm_LargeAreaEmphasis",1
"wavelet.LLH_firstorder_Mean",2
"wavelet.HHH_glcm_JointEnergy",1
"lbp.3D.m1_firstorder_Kurtosis",1
"wavelet.HHL_firstorder_Median",1
"wavelet.LHL_glszm_LargeAreaEmphasis",1
"wavelet.HLL_glcm_Correlation",1
"wavelet.LLH_glcm_Correlation",1
"wavelet.LHH_glcm_Imc1",1
"lbp.3D.k_glcm_Correlation",1
"wavelet.LLL_glcm_Imc2",1
