"f","count"
"original_shape_Flatness",320
"wavelet.HHL_firstorder_Median",121
"wavelet.HHH_firstorder_Median",283
"lbp.3D.m2_firstorder_Kurtosis",11
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",40
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.HLH_firstorder_Median",116
"gradient_firstorder_Kurtosis",5
"wavelet.LHL_glszm_LargeAreaEmphasis",52
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",49
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",18
"logarithm_glcm_ClusterShade",75
"wavelet.LLH_firstorder_Skewness",9
"wavelet.LLH_glcm_Correlation",2
"original_shape_Sphericity",7
"wavelet.LHH_firstorder_Skewness",16
"wavelet.HHL_glcm_Correlation",21
"wavelet.LHH_glcm_ClusterShade",6
"wavelet.HHL_firstorder_Kurtosis",18
"wavelet.LHH_firstorder_Median",2
"wavelet.HHH_glcm_ClusterShade",9
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Mean",14
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",14
"logarithm_firstorder_Kurtosis",6
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_glszm_LargeAreaLowGrayLevelEmphasis",3
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Skewness",3
"wavelet.HHL_firstorder_Mean",1
"wavelet.HHH_firstorder_Skewness",3
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.LLH_glcm_ClusterShade",2
"wavelet.LHH_firstorder_Kurtosis",1
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",1
"wavelet.LHL_firstorder_Kurtosis",1
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
