"f","count"
"original_shape_Flatness",400
"wavelet.LHL_glcm_Correlation",73
"wavelet.LHH_firstorder_Kurtosis",403
"wavelet.LHH_firstorder_Median",106
"wavelet.LHH_firstorder_Skewness",367
"wavelet.LHH_glcm_ClusterShade",259
"wavelet.LHH_glcm_Correlation",3
"wavelet.HLH_firstorder_Mean",126
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",288
"wavelet.HHH_firstorder_Skewness",170
"wavelet.HHH_glcm_ClusterShade",333
"wavelet.LLL_firstorder_Skewness",98
"lbp.3D.m2_firstorder_Kurtosis",215
"lbp.3D.k_glcm_ClusterShade",269
"original_shape_Sphericity",243
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",112
"log.sigma.3.0.mm.3D_glcm_Correlation",346
"wavelet.LHL_firstorder_Kurtosis",215
"wavelet.LHL_glcm_ClusterProminence",216
"wavelet.LHL_glcm_ClusterShade",221
"wavelet.HHL_glcm_Correlation",275
"wavelet.HHH_firstorder_Median",280
"lbp.3D.m1_firstorder_Median",79
"lbp.3D.m1_glcm_ClusterShade",104
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",81
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",126
"logarithm_firstorder_Kurtosis",157
"log.sigma.4.0.mm.3D_glcm_JointEnergy",90
"wavelet.LLH_firstorder_Kurtosis",72
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",264
"wavelet.HHH_firstorder_Mean",231
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",124
"lbp.3D.m1_firstorder_Mean",14
"log.sigma.4.0.mm.3D_firstorder_Mean",20
"wavelet.LLH_glcm_Correlation",114
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",107
"wavelet.LHH_firstorder_Mean",40
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",100
"wavelet.HLH_glszm_ZoneVariance",66
"wavelet.HHL_firstorder_Mean",171
"wavelet.HHL_glcm_ClusterShade",194
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",102
"wavelet.HHH_firstorder_Kurtosis",114
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",83
"lbp.3D.m2_glcm_Autocorrelation",125
"lbp.3D.m2_glcm_Imc2",55
"logarithm_firstorder_Uniformity",31
"wavelet.HLL_firstorder_Median",34
"wavelet.HLH_glcm_Correlation",22
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",76
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",11
"lbp.3D.k_firstorder_Range",55
"logarithm_glcm_ClusterShade",142
"original_shape_MajorAxisLength",139
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",87
"wavelet.HLH_firstorder_Skewness",125
"wavelet.HLH_glcm_ClusterShade",146
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",55
"wavelet.HHL_firstorder_Median",55
"gradient_firstorder_Minimum",58
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",173
"wavelet.HLL_glcm_Correlation",82
"wavelet.LHL_glszm_LargeAreaEmphasis",26
"wavelet.HLH_glcm_ClusterProminence",12
"wavelet.HHH_glszm_SmallAreaEmphasis",29
"original_glszm_LargeAreaLowGrayLevelEmphasis",44
"log.sigma.4.0.mm.3D_firstorder_Skewness",168
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",28
"wavelet.HHL_firstorder_Kurtosis",10
"gradient_firstorder_Kurtosis",22
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",2
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",35
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",15
"wavelet.HLL_firstorder_Mean",102
"wavelet.HLH_firstorder_Median",17
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",10
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",24
"lbp.3D.k_firstorder_10Percentile",52
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLH_firstorder_Skewness",25
"lbp.3D.m2_glcm_ClusterShade",126
"wavelet.HLH_firstorder_TotalEnergy",18
"wavelet.HHH_firstorder_Energy",37
"log.sigma.4.0.mm.3D_glcm_Correlation",2
"lbp.3D.k_firstorder_Skewness",1
"wavelet.LHL_firstorder_Skewness",21
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.HLL_glcm_ClusterShade",10
"wavelet.HLH_glcm_JointEnergy",27
"lbp.3D.m2_firstorder_Median",12
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.HHL_glcm_JointEnergy",4
"wavelet.LLH_glszm_LargeAreaEmphasis",6
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",17
"lbp.3D.k_glcm_Idmn",3
