"f","count"
"original_shape_Flatness",446
"original_glszm_LargeAreaLowGrayLevelEmphasis",28
"wavelet.LHH_firstorder_Skewness",149
"wavelet.HHL_firstorder_Median",323
"wavelet.HHH_firstorder_Median",452
"gradient_firstorder_Kurtosis",108
"lbp.3D.m2_firstorder_Kurtosis",93
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",236
"wavelet.LHL_glszm_LargeAreaEmphasis",195
"wavelet.LHH_firstorder_Kurtosis",82
"wavelet.LHH_glcm_Correlation",18
"wavelet.HLH_firstorder_Median",346
"wavelet.HHL_glcm_Correlation",133
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",196
"logarithm_glcm_ClusterShade",290
"wavelet.LLH_firstorder_Skewness",97
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",95
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",30
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",86
"wavelet.LHH_firstorder_Median",44
"wavelet.HHH_firstorder_Mean",155
"lbp.3D.m2_glcm_Autocorrelation",9
"wavelet.HHL_glcm_ClusterShade",69
"wavelet.HHH_glcm_ClusterShade",83
"lbp.3D.k_glcm_ClusterShade",52
"wavelet.LLH_glcm_ClusterShade",16
"wavelet.LLH_glcm_Correlation",29
"wavelet.LHL_firstorder_Skewness",64
"wavelet.LHL_glcm_Correlation",18
"lbp.3D.k_firstorder_10Percentile",9
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",79
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LHL_firstorder_Kurtosis",23
"wavelet.LHH_firstorder_Mean",3
"wavelet.LHH_glcm_ClusterShade",77
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",12
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",145
"wavelet.HHH_firstorder_Skewness",34
"lbp.3D.m1_glcm_ClusterShade",21
"wavelet.HHL_firstorder_Kurtosis",126
"logarithm_firstorder_Kurtosis",98
"wavelet.HHL_firstorder_Mean",23
"wavelet.LLH_glszm_LargeAreaEmphasis",21
"original_shape_Sphericity",77
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",41
"wavelet.LHL_glcm_ClusterProminence",25
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",40
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",23
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",25
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHL_glcm_ClusterShade",33
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glcm_Correlation",5
"wavelet.HLH_firstorder_Skewness",14
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",15
"lbp.3D.m2_firstorder_Maximum",8
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",11
"wavelet.HLH_glcm_ClusterShade",2
"original_shape_MajorAxisLength",12
"lbp.3D.m2_glcm_Imc2",4
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",34
"wavelet.HLL_glcm_Correlation",11
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Kurtosis",2
"log.sigma.4.0.mm.3D_firstorder_Skewness",12
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",3
"lbp.3D.k_firstorder_Range",5
"log.sigma.4.0.mm.3D_glcm_Correlation",2
"lbp.3D.m2_gldm_LargeDependenceEmphasis",3
"wavelet.HHH_glcm_Autocorrelation",5
"wavelet.HHH_glcm_Idmn",1
"wavelet.LLL_firstorder_Skewness",1
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_TotalEnergy",1
"wavelet.LLH_firstorder_Kurtosis",1
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LHL_firstorder_10Percentile",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HLH_glcm_ClusterProminence",1
"lbp.3D.m1_firstorder_Median",3
"gradient_glcm_ClusterProminence",1
"wavelet.LHL_firstorder_Median",1
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
