"mkm6d_ptvper_wavelet.HLH_firstorder_Kurtosis_250","mkm6d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HLH_glcm_ClusterShade_246","mkm6d_ptvper_original_firstorder_10Percentile_237","mkm6d_ptvper_wavelet.HLL_firstorder_Kurtosis_226","sub"
0.391141412037647,1.44451637292052,1.50146171008244,-0.010710977151397,-0.325868068368459,1740845
-0.668221866278994,0.451024687120262,1.04093916894658,-0.112063964831722,0.0239307244141605,1742294
0.0463675497645861,-0.981908179696465,-0.334279959694601,-2.15626176777087,0.475619286662959,1767700
-0.309697172772563,-1.60647299825799,-0.458927753032417,-1.00174173522322,0.856932379785763,1768972
0.912678999715639,0.961622846542214,0.0665641116715205,-0.219176921935116,-0.181062680267519,1889409
-0.586286686026074,0.441074804544585,-0.182812173088158,-1.16067656420861,-0.229359189222301,1915938
0.599183027942139,-1.84446503451662,-0.936554425760841,0.439270371447016,-1.1738194638489,1916742
-0.275628259656025,-0.311908308847523,-0.278992602300591,-0.574172046541304,-0.446393304606015,1919296
0.0550833429934342,-0.0948198402102657,-0.318431120543393,0.668431632815235,0.21914414830815,1926770
3.80977376821674,3.00654033596478,0.384869417343883,-0.0888706751027439,-0.268131316872909,1938156
-0.678773669557515,-0.558816261123815,-0.257066656221837,-0.965539511089601,-0.364113280972258,1938561
-0.724233088467618,-0.553628986848064,-0.330912381995868,0.143000414127308,-0.612232624095207,1966316
-0.90464314304882,-0.183991037203452,-0.290776182653287,0.118325044283429,-0.137910844184414,1967281
1.32696632601073,-1.48116994322287,-0.338808594433612,-0.590735703642884,-1.27388778915246,1973544
0.355952878717308,0.477944237292701,0.158017416033203,-0.989755547729947,2.25343093225357,1975401
-0.0116744893716498,0.217084164986022,-0.260204307801562,-0.218236708893682,-0.818445749208729,1976407
-0.7455624353156,0.356317291036849,-0.283113063276076,0.00673986775046662,-0.668054178634993,1978972
-0.277838082040558,0.614623933521541,-0.0982462129954503,1.46332571757757,0.309267865328325,1979045
-0.211873299331066,1.65425648345925,-0.139055863881688,-1.13817071471901,-0.50237004081752,1979422
-1.04493039334548,-0.866530227974285,-0.364652284617386,0.146360293687744,-0.521082538254604,1980052
1.84085691701327,0.88698959376305,-0.0604061648103658,-0.903133583555425,0.618114139517889,2001182
-0.28719753500678,-0.447921128727684,0.161683110256148,1.17727543154196,-0.14916449747277,2002465
-0.106356642646767,0.937084628247049,-0.2867692662486,-0.83851953641054,-1.41549451073887,2004451
-0.812478908291819,-0.530712187922452,-0.308386253502094,0.931539760275583,-1.11538139903039,2006164
-0.293921252470239,0.792419065400028,0.299929367301788,0.478610052312572,0.0993713914020032,2007309
0.0859207642758594,-1.17615186795271,-0.37042453072904,-0.593863043716971,1.68637155250007,2009915
0.572109519665521,0.232963197003723,-0.182325961728319,-0.73371375187414,-0.444056181053704,2010259
-0.58982685427904,-1.30545456373857,-0.363430167043729,-2.48725357231944,0.325615168286866,2010554
-0.571273820377361,-0.899114510372178,-0.354777085193843,-1.80440641872489,-0.539668730451549,2026671
1.14811598468566,1.46760943012017,0.0733607161174692,-1.61281189906395,3.21068434659029,2033049
-0.819431110385805,0.111194028937337,-0.306551563408398,1.04336186770419,-0.562352825568538,2034136
-0.850174729787806,-0.389441157636726,-0.216080933493557,-2.30111133614279,-1.06944683013387,2040495
1.10070821028135,1.36994152403467,1.74746830428109,0.536061382575173,-0.407575148284245,2047354
-0.71125842026246,0.422503638594411,-0.245450043189413,0.73167995167081,0.700752080193052,2051378
-0.685591278501843,-0.0120480194734944,-0.15999996084206,0.243773243286803,-1.0164051897017,2055667
-0.785298473059892,-0.912774621195071,-0.33561630064473,-0.751510451038527,-0.156495962855082,2057358
-0.625332696015126,-0.631815768573015,-0.416166092569202,-0.985780952951274,-0.463515833301226,2059713
1.50428530084689,1.6813032373247,0.908629290204107,-0.0643057881916662,-0.671888203970303,2069079
0.000693803725534247,1.99119663086473,-0.140697936660399,0.165661481466776,0.19769638536177,2070958
-0.161159115839185,0.283174879684599,-0.268899594186792,-0.232429456431747,3.75528197472279,2072215
-0.693340605383844,0.359420863905276,-0.276637178378478,-0.49897987419884,0.217256693924106,2075832
-0.486027980212016,1.06380870297959,0.225708398322992,0.888456177263329,-0.326177490740996,2075846
-0.516107851580565,0.534539930285201,-0.280789168067704,0.971694929950484,2.45459778266123,2076301
-0.494306815291435,-0.455498573620761,-0.310426084593337,-1.11927433689826,0.523441044471302,2078198
-0.400805240647098,-0.386962240617168,0.28759933563357,-0.0780339082103246,-0.223533902647208,2078899
0.160664019089211,-0.715168547121307,-0.290728555444457,-1.83807180368975,3.72538726233279,2085349
0.031401632112502,-1.13669259494613,-0.381781726009059,-0.983618101793343,-0.245053927648303,2086044
-0.850357752480646,-0.907159596028457,-0.331215878747273,1.95452458752828,-1.05067568427654,2091555
-0.427946618908691,-0.131700158394257,-0.312583527881781,-0.399677223203833,0.733184683972661,2092954
0.47539842299738,1.82340809171908,2.29542220466448,-1.88379683991077,-0.0865494774106357,2096627
-0.402109150938349,0.190457587552391,0.325757104240331,-0.196475059634577,-0.101805511487399,2100050
-0.607378504573216,-0.299042643407238,-0.291857782820304,-1.60348856776959,0.804035535888752,2108003
-0.490113181009514,-0.231370451139221,-0.154528725921613,-0.0887565805436105,-0.658072282584206,2109902
-0.429057547175102,-0.160484744732353,-0.31712782180505,-1.9108348700353,0.220897388210727,2110540
0.617876812944053,-1.24381254473495,-0.36642556456992,0.695624552459962,1.17079116649513,2116787
-0.165510718854872,0.381844753288575,-0.128163749597588,0.00347196153787906,-0.117314039987554,2119177
0.871102640015789,-0.413611200912986,-0.166400778188948,-3.36560765266269,0.15736374623398,2131601
-0.475561396015667,-0.598772466147399,-0.32920556702987,-0.510502480723517,0.717488145764304,2132424
1.68759544923258,-0.0634909953624725,-0.301706516005723,-0.602052160178164,0.765491696363375,2132982
-0.0705493450857124,0.242089340800668,-0.155640540935336,-0.4814201469713,-0.152894312720645,2133204
-0.0142192758656542,-0.122382171190239,-0.0245874596389181,-0.464112084433187,-0.399341312715487,2133380
-0.403258289228844,-0.133351740937286,-0.308139463686338,0.671347159213175,-1.02805053591878,2134220
1.43583852029701,0.989049160563772,0.311657866718497,-0.713769858772796,3.22018837673173,2135748
-0.141920865477418,-0.337631495972616,-0.299710839870896,-0.838621318607177,-0.281140895201737,2137799
-0.518389441904713,0.226254132570564,-0.0561423811550056,0.347103103889551,-0.35781861214957,2138375
-0.157033902051923,-0.948125012876248,-0.346197153592245,0.246960749772289,0.691680648953881,2138678
-0.390239081690116,-0.488690044693408,-0.311952256673807,0.0910370732002299,-0.773973194903704,2139733
-0.853841278624094,-0.570259711371303,-0.324637747689748,-0.490565810874838,-0.802175222647778,2141116
-0.553207709503233,-0.45683178321296,0.117112144800338,1.2830633732347,0.150962657567145,2144796
1.54086873340434,0.492285749071218,-0.188486085391699,-0.0811490590455397,3.04405105139255,2145166
-0.848062915653004,-0.44110876766713,-0.300664353660866,0.540045622037802,-0.52602006464683,2145694
-0.344825717416763,-0.989895988054509,-0.318869811477604,0.38816269867223,0.0610589258601207,2146138
-0.662236456692573,-1.05341807243508,-0.396463183275588,-0.476174341806082,-0.362117329987632,2151024
1.94180730390779,2.27692222064016,-0.012423923479929,0.809978492029908,-0.236667855317499,215131
-0.323289085326589,2.05130261389251,0.490960618674877,-0.553436222284191,2.22507338692041,2152442
-0.808611614594196,-0.806773772760379,-0.332921156953071,0.74482151074014,-1.03365592632763,2157529
-0.540685678478683,0.315229460433339,0.326872289961245,1.19119681461061,-0.866284018042596,2158101
1.46798225373855,-0.97311169005771,-0.327637703079161,-0.0618948224088285,-0.639990257949795,2158329
0.303800947035961,-4.47952482413391,-0.555356873435224,1.08986258276248,1.38631239842012,2168082
-0.547148728695804,0.409974909657585,-0.308670134392932,0.0890610211019732,0.440833005834863,2172217
0.38319327084959,1.66396962748243,0.489809363929426,0.38579236368563,0.603010691983675,2176530
0.296560054705655,-0.285248783364727,-0.321758309663199,1.59511560409076,0.286636612409509,2176784
-0.234898960683097,-1.09764378761676,-0.500189051154897,0.39181536621283,-0.737987494361542,2181724
-0.114546106467908,0.334582813510182,-0.152366666498263,-0.690901902702181,-1.09346751600736,2183291
0.748189685143683,-0.071742806212259,0.496019885735298,-0.176277696030641,0.149070460380559,2183356
2.01282176415068,0.529451449215399,-0.20785693616219,1.21353402577521,1.27887869475885,2185290
4.86024042898973,0.443373536143342,-0.164239054802567,-1.39461481701939,0.921662432947415,2186951
-0.652341489451934,-0.150890757963687,-0.186440313104757,0.936498933641886,-0.454485100811373,2196212
0.684782646031323,-1.96538021882623,-0.812239462178201,-0.561774933949715,-0.314546424164472,2199403
-0.576683885530009,-0.992705370208395,-0.681858978650774,0.695704664898605,-0.708675340065398,2200416
-0.634859334753818,-0.531645957760084,-0.309504038236192,0.956693588526072,-0.0409879347579346,2200813
-0.714282126320317,-0.62353604268552,-0.274790620964082,-0.608008716989091,-0.404540900880986,2205389
-0.397886162266677,0.919865979435575,1.04713143668132,-0.336224231842359,-0.255036523113181,2212664
-0.680613556980088,0.384309261809831,0.22489078745407,1.30171750532334,-0.374607280959638,2217034
-0.0286226382933603,1.42922837815694,0.190694717570941,-0.157178472037759,-0.735222390155792,2218615
-0.591449448460293,-0.352549120857299,-0.328438939593073,-3.33704201746294,-1.28834485462064,2219842
3.25438266491053,1.39925141242447,0.873131210759012,-0.255729289137527,1.81673126677581,2224150
-0.563098064756486,0.0926423795619646,-0.278839537723172,0.616573685711125,-0.550350808938545,2228399
-0.559770492751677,-0.69447126230606,-0.254721450770999,-0.52348065474252,-0.237672956716807,2228400
-0.56139135448211,-0.203124848447082,0.995586453337073,0.351943257751721,0.302287970761658,2234271
-0.543739084903639,-0.189752139652962,0.846932349301642,0.67893477572521,0.119576697341118,2234422
1.58337973992888,-0.220562901510769,-0.184944023542912,0.664850992595238,-1.09682288259465,2237571
-0.464665288760777,0.700033457725214,-0.0281246249949204,-0.591179441187254,-0.120558437745013,2244172
0.516359816540868,1.16296380905963,11.4971056235699,0.0307657604726597,-0.333276759071317,2247869
-0.917259415943303,-0.423039470158616,-0.284372475239074,0.63121603968635,-0.668922754848208,2250648
-0.6453804433534,0.439928266448319,0.140098591956444,0.751932269452689,-1.21697543301527,2250836
-0.540896062202697,-0.54499936690355,-0.298411425495624,-0.357613678383197,-0.654709986679942,2267382
0.593522604619494,-0.640670631993887,0.479640029379271,-1.06405332954007,1.36744925331382,2269346
-0.528572796054436,-0.94725598487758,-0.194784087782167,0.838711524058102,0.00577188849614685,2271329
-0.257839618709015,-0.490804161109986,-0.258861584285124,0.0538820568948278,-0.901155126828032,2274521
-0.614387491209709,-0.850620273511929,-0.331867098235528,-0.300395133854195,-0.866289423319959,2276121
0.00151901191809251,0.283818339636827,1.00152372083322,0.669504860412838,0.123306475004979,2278618
0.0239825075497893,-1.27984230893236,-0.590781727641314,1.37793168583542,-0.0915672347523639,2285214
-0.498228576146621,-0.447213603272641,-0.312130446066012,0.857105331762357,-0.141586898169122,2286108
-0.433034764311177,-0.496953596795029,-0.269481983863744,-2.64868499956883,-0.393649363821312,2293123
-0.452549466048043,0.141460738506675,-0.237892177358593,0.373039587982728,-0.102343767317804,2294852
-0.81667562815627,-1.25072687569341,-0.360244900491101,-3.20427996732764,-0.870005051811481,2294873
-0.332191493561408,-0.756233760042522,-0.33749337815851,-1.88587627481279,1.20405876259194,2296332
-0.655337261765235,-0.314312623937315,-0.307078427703978,1.16069498858618,0.206147195682208,2305114
0.0681245513383985,-0.690614627401925,-0.219389371957388,0.674902271801596,-0.56577573077202,2305115
-0.869552245151697,0.371410423512222,-0.0203689468577678,0.803294685007527,0.238225587339432,2306459
-0.270388941693276,0.330340377881822,-0.188086264454868,-0.101285230207869,0.402050862734867,2306893
-0.0269187839795324,0.0103777237548551,-0.23849558885774,0.955576036423482,0.609417577893249,2317120
-0.00727335070278558,-0.871412600184237,-0.345140922306326,-0.203524215493436,-0.309136495864781,2319068
-0.0219912089163534,0.487112377465463,1.64971114060057,0.772014717673325,-0.0750630595076464,2321962
4.48981857996098,0.551488598977504,0.0320481747322396,0.28429622427068,0.56247920961221,2331869
-0.402389055121528,0.0267302293848496,-0.315403550518412,1.38360514039135,-0.902588881164218,2336735
0.606931943679388,0.0905438143017336,-0.136546506126248,0.551285741925604,0.329198084006584,2339674
0.260269571570638,-0.129819589653599,-0.0556567463358442,0.666618268066764,0.271644284051876,2340155
5.45816944430886,1.11350420576467,2.03160820907181,-0.457186914064667,0.748042137258064,2340322
-0.181265273147944,-3.55112571904521,-2.5142996644085,1.19271119415646,1.54408552630593,2350037
-0.26036316187166,0.345663034972561,0.0620094680823581,1.16025256436047,-0.735056265454355,2352038
-0.791984767878037,0.246858666373575,-0.332987229082055,0.799251428287332,-1.3999577894089,2359944
-0.363405824657928,1.17076688579176,-0.30294646650824,0.716383770205817,0.449514075075813,2381907
2.18442324958918,1.40604807358966,0.00117829630062459,0.71799783884668,2.26502760159792,2393207
0.457059845070545,-0.99533939420304,-0.290581715859795,0.58222473890107,-0.492376574090722,2395415
0.467268758266002,2.96524079223681,-0.216388145878973,0.678449053024727,0.481226240770854,2395943
-0.672661971266906,0.252639350019664,-0.256483490923632,1.25531409896997,-0.345149837362119,2401405
-0.609227064477071,-0.915801961548797,-0.339774898156437,0.962066252066212,-0.23767910241582,2405144
0.246630463441988,0.181717011237861,0.116572811970906,-0.0395941379196308,-0.33481716046607,2414406
-0.350994500664072,0.416065365467583,-0.129220575412705,0.813678356960078,-0.365453764321221,2419459
-0.720063422052306,-0.135570779260154,-0.142185984462375,1.01140820893539,-0.968372622741259,2425694
-0.366345923754288,-0.322627964448597,-0.333665533857222,1.09801398235323,0.0811450314912444,2426863
0.199139969694366,-0.22407944494515,-0.235270451451076,0.90280451202214,-0.44586537372064,2430773
1.05002194760648,2.81243858909428,0.244551551499309,0.532244878530955,-0.42306623119821,2439458
-0.398144008225272,0.513174665343085,-0.210895207587057,0.363703123501704,0.0258545282184487,2443354
0.844805598134051,0.19099068661683,0.00227793245178125,0.334041000599531,0.186694627511863,2445526
0.301174134447679,2.04878268882912,1.47817206689469,1.03621577251127,0.255982659141867,2448298
-0.366160457674964,0.117222971112722,0.252901602167264,0.267766713454423,-0.937688631922156,2453577
-0.523053873322544,0.130448464465631,-0.13441592781667,0.795195325668933,-0.703458623147584,2474709
-0.694484285765327,-0.556362439429303,-0.330988246837171,0.892993323884462,2.62230364098322,2480056
-0.650895188661286,-0.421622416993601,-0.32189141780145,0.837465636097091,-0.0253888801938305,2480330
-0.262000312530119,-0.489290496438822,-0.262238583530807,0.403971033375864,-0.747071573053434,2487135
-0.716136474575533,-0.329932626027508,-0.245004546566351,0.0409457449083128,-0.23635693111066,2488660
-0.710001540231952,-0.0805206663289175,-0.300990260921431,1.17247299455024,-0.409050944307766,2490180
0.481758422241177,-0.746840472153827,-0.276144810064513,0.646976438258665,-0.34402207610419,2493534
-0.721202717620401,0.165986807028629,-0.033955244932468,0.516107188130541,-1.07066126079497,2498991
-0.316999048327805,1.01985180762893,0.199822257976982,0.450901080514412,-0.280354461746487,2500377
-0.810999465539734,0.632613940660764,-0.229960189343703,0.764701092268044,-1.07629324226007,2504802
-0.0634032421097671,1.32996437491831,0.244581000940334,0.935835953962662,3.97848579322212,2510402
1.40422246133971,1.11382695443729,1.21314036870768,-2.18316643448895,-0.0437860502811525,2520618
-0.729050376384732,-0.717518709285639,-0.252190990791347,0.844727344373846,-0.148819170065858,2559453
-0.664228934852254,0.4748660935731,-0.227481006357014,-0.505599082359324,-0.489440154996254,277752
-0.11335258533565,1.58253095811688,-0.263632848394074,-0.250392659778294,-0.908433804172741,308862
0.880075444341864,-0.730558206030286,-0.258280168394613,0.916714116263995,-0.891113230816324,58325
0.819530396235263,0.157077207715041,-0.240781276665316,-0.348661072323603,0.699559100898027,92173
0.77680203739226,-0.729166161357077,-0.270314136916301,0.387573675250401,-1.10588110074768,923666
-0.0995931689913205,0.666997880985673,-0.173161440029454,0.525746618811394,0.231398214091107,965005
-0.711247737490581,-0.157679359594549,-0.150631246727164,-0.411800385729877,-0.404678636317651,983079
