"mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_original_shape_Sphericity_249","mkm10d_ptv6_wavelet.HHH_firstorder_Median_249","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_247","mkm10d_ptv6_lbp.3D.m2_firstorder_Maximum_243","mkm10d_ptv6_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_243","mkm10d_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_243","mkm10d_ptv6_wavelet.HHL_firstorder_Median_241","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_236","mkm10d_ptv6_wavelet.HHH_firstorder_Mean_231","mkm10d_ptv6_lbp.3D.k_glrlm_LowGrayLevelRunEmphasis_231","mkm10d_ptv6_wavelet.HHH_firstorder_Kurtosis_226","sub"
-0.729579144581823,0.894954406571301,0.72926353767056,0.701895417574005,-0.627848564893176,-0.518271405603076,-0.228488850059592,-0.491786568000952,0.210628546045598,0.179647732334413,0.0351253590434524,-0.00318787597936814,2218615
0.502419297952949,0.455873116389572,-0.0248695114594282,0.556205585505613,1.49684781225975,-0.0689670904652378,0.719706549594229,0.35277155628856,-0.248830644137253,-0.552453239720683,-0.451163402118579,1.51063395598155,2219842
-0.48305035178721,0.0116047222725659,0.0911424768599783,0.433698660442815,-0.152835508948133,-1.23375421016225,-0.227948092720685,-2.58444808623528,0.811042442986575,-0.158376433136944,2.11251942542981,4.72140170473324,2224150
1.61605018111806,0.89020098550631,-0.367402004733315,-0.846296100955203,-0.543815995216095,-1.02593457076923,0.707982756706022,0.565587239909575,-0.86468300584502,-0.39821559211923,1.40530383771736,-0.524921489873554,2228399
0.971217627943394,1.65266438841416,-0.342701961075298,0.264838793111852,-0.543815995216095,-0.329679935012799,0.277346948685631,0.655685815856519,-1.1546361911623,-0.352542679502342,-0.501235111752892,0.0782974356733178,2228400
1.159839366361,1.15842245730547,-2.29720101230122,-1.45947971227165,-0.543815995216095,0.295121545364246,-0.165821128814158,-0.95162881933278,-1.1064010783129,1.85157621232743,-1.19178165504951,-0.276901485395511,2234271
1.38710296996385,-0.76556165641524,0.347972235541343,-2.82410264854392,-0.543815995216095,-0.798914368587882,-0.0722519744321315,0.0870920568960011,-0.549067220084893,4.32583277445419,-0.373154515727383,-0.341051158472079,2234422
0.635195049785177,-0.438499486140546,-0.0654592698571181,0.0513336324045193,-0.627848564893176,0.431120593689664,-0.234017438920331,0.935736735531268,-0.883246800382981,0.385873398610558,0.124444169082881,6.07577155341471,2237571
-0.817583719983929,-1.25805431912773,-0.0314346428721861,0.341404486274239,0.913522720532838,0.143634474594517,-0.23004074695641,-0.158981938315709,0.00173304193922331,0.22947626999475,-0.0288658713646955,-0.0849121182223796,2244172
0.620103396698873,0.907354639001358,0.508429208680438,-0.0249161315570741,-0.543815995216095,-0.247950994935083,-0.213531792382078,-0.467262553804133,0.0801532044613185,0.10324764800982,-0.279964970307368,0.3085914423985,2247869
0.775983573227391,0.409361590232367,-0.540264893798984,-1.21615101672608,-0.543815995216095,-0.978862230321489,-0.224081476696154,1.52587567206359,-0.579381966285926,0.245803895667098,1.82293005988474,-0.570296088962479,2250648
0.284088161366505,0.875103167145701,1.12385761451255,0.11121459376723,0.0213132488329469,-0.331284253770779,-0.233474271060942,-0.749619862213563,-0.0250859910298779,-0.151393033095714,-0.275077771068111,-0.562836086055414,2250836
-0.620770880836877,0.772288023866177,-0.498645724239526,0.197935371410693,3.63000157420515,0.958146481100201,-0.210991331367756,-0.287124766188951,-0.761556775133569,-0.721506044813911,-0.232672501009709,-0.240419453897971,2267382
-0.430353437929206,1.06354095701452,0.77670680862207,-0.241106265526937,-0.164477042907711,1.47208845602757,-0.227014824107101,-0.854498441322999,0.824716927640042,-0.26601523541711,-1.06777859373736,0.408820320035648,2269346
1.5199801181195,-1.28776183992932,-0.616433301207373,-1.7394125482705,-0.543815995216095,-0.90123335237335,0.0537164260287867,0.931447940798865,-1.03249480383664,1.27524582200116,-0.134478565521106,-0.111194108978398,2271329
0.436561673546774,-0.0923441358933407,0.187463254538948,-0.544100028209743,0.86011718682823,-0.472664504362315,-0.233449179423204,1.02304341372959,-0.248085432656299,-0.008438539693333,-0.249971732180781,0.489360118178372,2274521
0.582635043599224,0.643139999775248,0.387436257487862,-0.540310955128405,2.04923428789914,-0.740942590469998,-0.0437617363063735,0.382670260845475,-0.869152068812163,0.0407752035143806,-0.234049032667685,-0.325331680583906,2276121
0.222983296506032,-3.76110818991315,-0.0860314328961471,-0.674830822244161,-0.627848564893176,-0.341637283246875,-0.233055513172671,0.679625042608401,-0.433059701982252,1.13877792199229,0.045313791808707,-0.226259492899646,2278618
0.842548886309513,0.698403254834508,-0.270221938617345,-0.868387853579655,0.75218000446917,-0.177584852473436,-0.179074186647342,0.269856709192934,0.027626868768634,0.333759787563891,-0.245886607004343,-0.282425665647277,2285214
0.184307192175111,-0.949758822103754,0.0794157700929427,0.508514035766709,1.40329336688378,-0.34374391212341,-0.226536613349796,-1.11956777787853,0.821416980467693,-0.0654246501670532,-0.252901199119293,0.335621911183657,2286108
-0.415822705511225,-1.75140480459153,-0.166330820169715,-0.134679851715415,-0.627848564893176,-0.148189779440543,0.563277658473736,0.436461400461467,0.290954639364967,-0.018583879001682,-0.293178541378905,0.609792189347736,2293123
1.00369405529511,0.421003506466283,0.183365871630413,-1.24268577056644,0.209445567595784,1.72341882152714,-0.172641199230765,-0.472072641690273,-0.868433651814138,0.389751649454489,-1.08751306330867,0.553647167726032,2294852
1.16412676125844,-0.374543646026671,0.172401974202232,-0.0624291121972017,0.178008136845971,-0.144464976803084,11.7037429039068,0.405483519686264,-0.198107874780599,0.185454640903225,-0.410629148321904,-0.614169333836946,2294873
0.0468632514001889,-2.3837550329073,-0.397316492937878,-0.174478477159022,-0.161358267864532,-1.51554048319668,-0.132256274400735,0.488687339756396,-0.338729616943611,-0.252358284908453,1.85078775739475,-0.107696653693587,2296332
-1.79481973003039,0.0751943648105785,-0.253515007259111,0.50299290978378,-0.627848564893176,-0.347000781416372,0.0433300699497234,-0.104051953567795,0.747455125269885,-0.151496950064097,-0.336329604830689,2.48894159652815,2305114
0.806091756402397,0.775643423700017,-0.963273803083813,-1.13661870152725,-0.543815995216095,1.25385770563454,-0.233430250064442,-0.710929756328744,-0.455763780164487,0.445916293307758,-1.10647929987232,-0.395118471417161,2305115
-0.668258986717705,0.75153658519025,0.157106976352068,0.727964734547717,-0.627848564893176,-0.170832853918713,-0.222473682314698,-1.17649363767393,-0.276994040794548,-2.93525360640332,-0.0670635026803334,-0.671960294495309,2306459
-0.745908308519934,-0.767658965030854,-0.0742751769059122,1.64080987089391,-0.426252321276062,0.802556597603057,-0.188849286994752,0.283955344010179,1.2791545958072,-2.05269571975547,-0.187945267635091,-0.471247283673042,2306893
-0.855920694915325,0.243969372984885,-0.328755640323758,0.219669837645095,-0.426252321276062,-0.351149330846475,-0.169417069733859,0.284050734276257,0.808304328443202,0.0920679653678318,-1.29379453805379,-0.631171199886408,2317120
-0.356521997309747,-2.03238042612473,0.799865606633989,0.314871575427771,3.9756724968269,0.697430830957127,-0.23288777207326,-0.999698146387001,0.488241182907551,0.084305563452679,-1.11362549529635,-0.692079422860185,2319068
0.756921439103952,-0.217844614023328,-0.358330211204105,-2.2350874180668,-0.543815995216095,0.399266282319496,-0.153776926691543,-0.146086402183456,-0.45557845943534,1.06789982685626,-1.12887364875428,0.119614821269911,2321962
-0.778430602256855,-0.26831788237598,-0.116564264295033,-0.724447344830368,1.31566033556104,1.43251332234082,-0.217878807141921,0.351286630759918,2.81930197514501,0.449891626435357,-1.17420520314225,-0.388674647964467,2331869
0.712137205265834,0.230760826680736,-0.448022816393113,1.15984670000323,1.30426192939721,0.0298450357427544,-0.233760451924314,3.80210128836941,0.0834315824712373,-0.569479667579089,-0.146557948329266,-0.159694534990323,2336735
-0.681179946818922,-0.945154726842479,0.599393586596077,0.747746402209265,-0.380293361499756,-0.441795227391193,-0.234234826836261,1.23239810037043,1.44149591261132,-0.318317349726835,-0.168383553183028,-0.123105581642715,2339674
1.03187533108338,0.732005094265476,-0.0943868801445826,0.28683340806589,1.34846132112283,-1.39862671174306,-0.222110337704957,1.12132535828647,-0.833200299219708,-0.717910799757019,1.96751085892387,0.407028597137817,2340155
0.160392886824714,-0.944405281459701,-0.0108644665294336,-0.689776335699367,0.333769546952616,0.0574454480087891,-0.228459491409239,-0.213139275861133,-0.606823579135321,0.19445945329828,-0.0320500050931802,1.63637275157025,2340322
0.650283883199995,0.367452056586285,0.831186768087577,0.461155791270914,-0.543815995216095,0.0917002931339696,-0.234049003322903,0.357928546620641,1.25663784707791,0.173737904272192,-0.159846729320408,-0.541519605900234,2350037
1.23037248607677,-0.456467542275666,0.330673878800723,-1.31149721961098,-0.288596316395534,0.255413311278317,-0.232640801810968,0.56339683569247,-1.20184933016021,0.942027350287228,0.0629250238118714,-0.524927277105365,2352038
0.855279468661019,-0.0223913097374272,0.934625281234707,0.106766178405714,0.564467708716813,-0.0354463611466108,0.183576304374643,0.115912177063559,-1.19227128173238,2.99014669371088,-0.20548709460462,0.082422534162296,2359944
-2.26415980575943,0.45466556409401,0.0144260181350087,1.30373849743957,-0.543815995216095,2.08302980394319,-0.0997416449209992,0.10299256779541,2.34606548018444,-0.880071263214097,-1.09210172918739,-0.586080259911826,2381907
-0.56160297840062,-0.00957512792335869,1.0497496085308,0.638098195843131,1.26291817290027,-0.241806668458615,-0.23479658157966,-2.23086990297943,1.27656802239456,-0.158320935581979,-0.0213559075305519,0.923485313629917,2393207
0.444979752578561,0.133628217047494,0.242499468454048,0.107791683170983,1.51992660133801,2.39142465335164,-0.233376622564862,-1.03909742378677,-0.111359013692046,0.353360832637402,-1.08474981421865,-0.300236133129205,2395415
-1.58623152182022,0.665610809008631,-0.147624126482156,0.668638175710921,-0.543815995216095,0.404371830520304,-0.0354011424577102,0.355746727992574,1.62717480070796,-0.644082997518246,-0.218855393419619,-0.386394764713409,2395943
-1.39807418156475,0.0837348888214994,-1.13280048820712,-0.202341455944987,-0.627848564893176,0.310833777943155,-0.206271724766079,-1.71147164362448,0.612951290976746,1.22023828613338,-0.147787101991874,0.361545663182907,2401405
-0.0649164247772749,-1.17429347299147,-0.930970521530274,0.133864934343445,-0.627848564893176,2.40903034764985,-0.23433046337656,-1.80321775038932,0.609346351537367,-0.100891575780629,-1.04021239405291,-0.717419467357766,2405144
0.606872392439601,0.523459501543318,1.52267171110162,-0.00336022336831757,-0.108337544453863,-0.0220822477724292,-0.234156679207493,-0.580013271595401,-0.603371639203523,-0.271858269685556,-0.161688734353848,-0.0614650697938015,2414406
-0.728653900974548,0.572472224931085,-0.512475775834526,2.22326551998607,-0.586488058097455,-0.985300618602994,-0.0836161271554432,-0.399556914908288,1.36796088550879,-1.70752281925011,-0.267362834378118,-0.207330553147213,2419459
-0.529943283416688,0.443639886423912,0.361494115936887,0.191183923810988,-0.627848564893176,2.12931465762544,-0.229577349661984,-0.883321017173662,0.553729114403338,1.06803274043531,-1.25730187260967,-0.585933418490649,2425694
-0.814008966846774,-0.176762961165203,1.12665389849393,0.352107963109044,1.53310724427552,0.735513517640296,-0.23145810407423,-1.21236752152482,0.411353416008014,-0.68206833653648,-1.10775327735461,-0.707295658124849,2426863
-0.00353566123689203,-0.416680477354883,3.37971550160682,0.424247956487698,2.54533127324725,-0.343285859512181,-0.2151020510786,-1.19201415021645,-0.325403460580502,-1.92712052257719,-0.146344583205311,-0.733521426196647,2430773
-0.121218474538064,0.63410524142317,0.174679902208541,2.35342926722664,-0.627848564893176,1.92333540437346,-0.223631528698835,-1.01588154453867,1.21778008183786,-1.27425381424325,-0.994375667380771,-0.516545769798937,2439458
-0.200230668576213,-1.26244429067481,0.637259494676886,-0.576526942011471,0.740356002711781,2.13988271581734,-0.232229345969528,-2.12747180312392,0.332312662302855,0.443706751115258,-1.07235761393894,-0.530958048998788,2443354
0.852438295573567,0.477360272551875,-0.175534937924858,-0.407309894806117,2.07694619878106,-0.0681279980861548,-0.233781937564861,-1.20171275901882,-1.25730666335806,-0.0832682274198722,-0.20848750210953,-0.114260155618968,2445526
1.29171632146054,0.272205573736954,0.654163444782253,-1.18016506512275,-0.627848564893176,-0.23230483460484,-0.23201497357952,-0.0201407781650082,-0.313647570842685,0.332250326519125,-0.0109077254648521,-0.656734255381247,2448298
0.952106078443824,-2.38998414409896,-0.48285682600458,-1.07896759278529,-0.393507517088995,-0.34834761932155,-0.223155057241085,-0.172519933238553,-0.759452427094163,0.175622446093288,-0.17992476539691,-0.532251656408068,2453577
0.905774299685618,-0.100323023137846,1.14713802397138,-0.89914276825329,-0.627848564893176,0.697941755865186,-0.221948673443652,-2.37413743192741,-1.22637245535056,0.536404104759634,-0.0710255943603343,-0.523328770130327,2474709
-1.37808338688184,-1.23624195781727,-0.771771991026664,1.49605126895696,2.03696578419267,0.018986567525069,0.103186658809797,-0.0844831544079058,0.436136527046245,-1.79755506073071,-0.212176269048807,-0.236749812504888,2480056
0.142590705000615,-1.58711395959706,-0.475658966434717,0.776345662733022,0.322589116529199,-0.304582923413427,-0.234053926321454,0.2330500285334,-0.553791878514295,0.455759090432429,-0.178550960241339,0.0559095485867874,2480330
1.08591703506822,-0.268918247698153,1.98602010119591,-0.604318054489781,0.178700657447786,-0.40571239958873,-0.234546822461588,-1.6113040321013,-0.950059207141945,0.27238109355692,-0.162472667098667,-0.513155561929025,2487135
1.40204310624216,1.00425457942112,-1.18425308143427,-0.805843941541357,2.37685569446797,-0.493493862695107,0.0142274204183515,0.499164202439254,-0.494433143723979,0.494952202190982,-0.407027536067456,-0.586679066089045,2488660
-0.127436020259727,-0.492029771222744,-0.405248461134967,-0.33933680867396,-0.627848564893176,-0.0824448971727589,-0.225094229461581,0.221243978535199,-0.152472065798966,-0.201322581258741,-0.250213424258054,-0.91625664225494,2490180
0.845106429559466,-0.854320159610576,-0.436948648349409,-0.609829837000824,1.54835346263071,-0.105288268244559,-0.233758855184416,-1.40564555781443,-1.16024865990414,0.517806620702504,-0.116302510011194,-0.873587452885869,2493534
1.22736932037075,-2.86880730404454,3.00510926069501,-0.739918052006695,-0.627848564893176,-1.65231801854281,-0.23075208835002,1.24411427608771,-0.619789380247868,0.83658851493747,1.91317711808295,-0.864856255008358,2498991
0.358631006637969,-1.6079628649701,0.231397758391253,-0.903204083407589,-0.0809680734221767,0.249723023558025,-0.231423353677037,0.0683841048901342,-0.989231078110593,0.697087371010863,-0.0601529205924176,-0.236139010754872,2500377
0.22927569479218,0.55310658377489,0.266444659812233,2.60447209107341,-0.627848564893176,-0.882274291875939,-0.102360757472358,-0.391801979283753,0.831034791217185,-0.538785540471637,-0.343842022723852,-0.536619279776675,2504802
-1.0720379713748,-4.22375187549332,0.0154931021851388,0.846605708005718,0.931114994561013,0.545773835835694,-0.149394562513349,-0.498078437397213,-0.0420820680923001,0.0674610015140982,-0.0711236395204985,-0.559706803937949,2510402
-0.15537490327146,0.35315599901327,-0.145592997422973,-0.725033093222059,1.28674789040509,0.0384909948173439,-0.227844460392472,0.795111596019216,0.325494474062783,0.066884252655279,-0.157985143846288,0.432979978070762,2520618
0.685768138591082,-0.591094040315178,1.59902991850009,-0.742774584157739,1.39121124495899,-0.436897865908653,-0.23405519821563,-3.95918592330958,-0.188510581629386,1.36110355617838,0.00356300512804987,-0.216533298498368,2559453
0.588368654845294,1.15822163328708,-1.45870743545617,-0.231326946626079,-0.627848564893176,-1.25298047513151,-0.160702900665714,0.603753373713634,-0.362188613220143,-0.181188293304409,1.8312916514358,-0.656775980495733,277752
0.472508774646557,1.09707464192926,0.57619373190343,-0.0361743544089114,0.0257746396423359,0.741033167022644,-0.233584504715351,0.654549150840989,-0.533675002276771,0.0248818646855812,-0.140857329631662,1.62577490051336,308862
0.603295501424177,-2.01245813002991,-0.930518364838612,0.290398997368865,2.29883779088925,0.772733117786206,-0.230745874805026,1.00117548126238,-0.321723428690544,-0.338943279078829,-0.136599708347977,-0.258597424081064,58325
-1.79808919760483,-0.381554960253218,-0.285328028568142,0.710435743882096,-0.543815995216095,2.59615315041226,0.116011712219053,0.432820909557046,-0.181628589207492,-0.425745124570925,-1.2171601035501,1.62370292832052,92173
0.341194691075031,-0.480345683958706,0.104930774507944,0.198701911956612,0.66140101116492,-0.560356950237964,-0.234081171721188,1.1400524348547,-0.481803205327449,-0.182482088742091,-0.257744741381009,1.12513113510292,923666
-1.25802892386637,-0.0157551088468639,-0.635245484621997,2.02285733615571,0.262385124272907,-0.205506452561499,0.15784592139769,0.486373400261258,-0.069846537979381,-1.01167283538402,-0.13044400421537,-0.186399570657332,965005
0.342224806250245,1.1038587136652,0.407627018420943,-0.0349421101961207,-0.627848564893176,-1.7184142728313,-0.226208520069152,0.814048075383154,-0.459026927804239,0.494930314376819,1.8877290755369,-0.413449491194512,983079
