"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_firstorder_Skewness_246","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_245","lemd_ptv4_wavelet.HHH_firstorder_Kurtosis_244","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_243","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_243","lemd_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_240","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_238","lemd_ptv4_wavelet.HLH_firstorder_Skewness_237","lemd_ptv4_wavelet.HHL_glcm_ClusterShade_231","lemd_ptv4_wavelet.HLH_firstorder_Kurtosis_227","lemd_ptv4_wavelet.HLL_firstorder_Skewness_226","sub"
0.749947990468693,-0.108089905894803,-0.0637200675318762,0.152701570397504,-0.170791193270183,-0.213647647193855,-0.0221055737775233,-0.300494805024121,1.07641837247978,-0.139073478369548,-0.511256112453534,-0.026989483768439,-0.442939874901133,0.625490607753955,2296332
1.09151711771783,1.42166393950832,-2.39068025506303,-1.3359471346763,-0.50624623131811,-0.287847812886439,-2.18830028132882,-0.111705545884021,1.08199166785735,-0.142850307799297,-0.518859469925709,1.96670593068679,0.609057270921565,-0.687153049160359,1684230
-0.680271071843181,-0.0427126405842935,0.407859391410757,1.54456786009317,-0.229317250103117,10.7339562105717,-0.45857731850505,-0.423565992079968,-1.03590822308613,-0.154160942880782,-1.01720334108557,-0.356968602453063,1.58291315130173,0.170300032781504,1720713
0.190660786482179,-0.0925265569236747,-0.385985918422376,-0.312067225493946,-0.527169504044255,2.48796170602647,-0.45561653147859,0.0662663515891329,0.611297508800073,-0.0765800944900686,0.724115803112332,0.00174510984761193,2.72600096377864,-1.01270709988018,2186951
0.188091296633678,-0.0958649886307031,-0.284011531396592,-0.527142126390867,0.0768321285347592,-0.28069480699817,0.633834228379035,0.127545036902726,1.52035347103876,-0.150672937106605,0.750703223737707,0.494165294440104,-0.34481431106801,-0.840030967201574,2439458
1.23633044549722,0.902842849077542,-0.171707691744074,-0.0474333967284011,-0.446700488145698,0.604486447548295,-0.415910255328895,1.05502025769179,-0.144360305036347,-0.0466488573327275,0.606052015723567,0.992573215080819,1.26468426092164,-0.837428600080848,2135748
0.611422888437928,-0.155652214769161,-0.0511999115652288,-0.253762035605711,0.732335467991703,-0.798786605953916,-0.294578678534652,-0.288388446955702,0.358882366179435,-0.164446820270593,-0.256624520257673,0.00751214694721102,-1.14588235878845,0.599928639139543,2141116
0.27423277519604,-0.239390961594319,-0.060518784197515,-0.074382956969315,5.74031404615436,-0.474538200192454,-0.339894659712331,-0.355564946414081,-2.23888125364292,1.03897318929508,-1.22323178913763,-0.328838023182715,-0.366604841285538,1.13110357717951,2108003
1.13403360025805,-0.130182072100206,-0.293718679721691,-0.27156494690563,0.00241623221698427,-0.359795742665092,1.15963609357222,0.239186181062371,-0.343910490337259,-0.165179104142775,0.760583374440374,0.128421561974797,-0.976507384029501,-0.721115107688521,2006164
0.995492772584554,0.0353260681777974,-0.0139241416668719,1.2810467843328,-0.472114430106876,1.99654116714692,-0.190147085573255,-0.247669410115084,0.162465465939841,-0.0653921375256584,0.482213070691044,-0.041842477791445,0.229847208914624,0.0479045931821657,308862
1.29611127453178,-0.160257594685578,-0.00635326568916937,0.0272443458032182,0.149458015056979,-0.70494951413233,-0.0870209324802776,-0.238260039363523,-0.0606129265234279,-0.171735369755288,0.250730504021006,0.203957010759696,-0.973005944051953,-2.46304857819732,1085983
0.556278267383139,0.468147139161743,-0.0646842523691365,0.0906941872956606,-0.401607110525472,0.624079776655426,-0.125870777370183,-0.289908920801828,-0.941983993923166,-0.138345660783427,-0.280278638249947,0.00531675877227013,-0.105700393742953,0.181210146571927,2004451
-0.372461649357863,2.08639183134438,-0.438140736788908,-2.43113901821783,1.26083702863979,0.622410422694415,-5.0755198051655,-0.303994537419739,-0.172629267168203,-0.167158338070209,-0.65695046005453,2.04415406929505,-0.689809644660371,0.526470833070837,2359944
-0.65354459159147,-0.334462874369668,0.344559812528657,0.327927486777479,-0.0205095416089386,0.0293617861033776,0.377693667835574,-0.357286674917661,0.837313049604188,-0.0411375782561721,-0.521061193111254,-1.496762232398,-0.147437854572871,0.272646200423981,2069079
0.789192390367158,-0.3329275431383,-1.18626312074633,-0.519087151691238,-0.00537415936371671,-0.366292359308921,0.0598785586924702,0.909893368318083,0.378990108685064,-0.135843252472272,0.287821267349346,-0.00102628907363269,0.43955466549852,0.0410790589216097,2059713
-0.975094652449195,-0.00423300239671544,-0.0812953408746133,1.37476919288034,0.0535045877626963,0.215467139859251,-1.99016853018974,-0.289365383204859,-1.6900021946788,7.0323321846708,-0.232197488595317,-0.270302300172592,-1.10569497795524,0.279649331719085,2294873
-0.99179782493662,-0.0600861861737381,-1.65628149152693,-1.24931146676301,-0.141257660935823,0.492739462605802,-0.0450789156216422,0.534299249621198,0.948127262604692,0.0804286143229359,1.23678523155623,2.36617919143677,1.80961753018548,-0.8514893099858,2033049
0.87876875361489,0.00816614751372754,-0.0164944343741274,0.238327807711426,-0.0886749292738366,-0.65293157085593,-0.153469580706992,-0.309143252464199,0.0915437867975572,-0.138695501451515,-0.660407272908096,-0.159030844500507,-0.592201944285012,0.524541537281814,1485662
0.882335029827334,0.0277099773579534,0.20407324796637,0.140499284919793,-0.361152885732975,0.355441124827843,0.0886199943988484,-0.747384745378053,0.241689438958123,-0.106192544129075,-1.19716460527529,0.633013246301842,2.05363022212221,-0.288302884620114,1526417
1.50337562535901,-0.0932364732797205,0.245095268079079,1.01120075352665,-0.418077057602,-0.221319133640709,0.401695726951744,0.212597644995983,0.07064918268605,0.027658386508108,0.026329441437361,-0.220115162222413,-0.768017073087556,0.601185317232327,1386095
0.970541834304957,1.59536750813037,-0.507513018833063,-0.716891199756697,-0.52829299543033,-0.479534512982237,-0.172553559125585,-0.173173971998905,1.01929748581442,-0.13728195699909,-0.0203165026841331,0.0600579552532909,-1.15223890245741,-0.0355658357471425,983079
0.713231005877932,0.053090653072801,0.83997589096729,1.58058383786375,0.0458200292904878,-0.174297989024211,0.262931779623836,0.445511141484133,0.959048423127539,-0.0824104327917908,0.528193771842962,-1.30107949269665,0.149677733070582,0.531493930034945,2132424
-0.209559695365624,0.0996821882799195,-0.0529738097816459,0.0801667262612581,-0.297755181747816,-0.374016013595746,-0.102078182768575,-0.285530450246087,0.389091794182708,-0.167032012708782,-0.416270623128661,-0.0534948080928698,-0.610370869562664,0.15217912942127,2138375
1.05257123596906,-0.229029476586242,-0.478643758579444,-0.730984889786723,-0.350178252925719,-0.601376648800006,0.463251772379186,0.0224097195761372,0.966204688858626,-0.149183407116667,0.763205343234742,0.0514404324514746,-0.0424032037334939,-0.016233348920938,2490180
-2.16375621749931,0.156428192027121,-0.049583165739287,0.265053964514654,0.0264160100477161,-0.631764346697934,0.635419162353159,-0.0264414291953036,-0.0678976078529032,-0.168481307113613,1.16222180306644,-0.202774630187488,-0.517800441449355,-0.531355638242639,2034136
-4.23305708644408,-1.19026260826452,-1.3812040282191,-1.97728348693393,-0.333259679552407,0.194192272252898,0.990169374926372,0.103829268360021,-0.346123719980143,-0.165733842006683,0.0614964774559096,6.05838661597044,-0.30318882959447,0.145558797433865,2510402
0.19794241709181,0.102645629867092,0.0189531937545705,0.0331839260384699,-0.511647012894778,-0.167724596968477,-0.0901309352593254,-0.297651062077747,-0.00225620673265521,-0.144999434594699,-0.607455629580885,-0.0266502050906409,-0.496444609311137,0.531058973726859,1330263
-0.131451810746478,-0.316018103921353,-0.0208219417511159,0.426938358160996,-0.442540318425787,0.187877742524374,-0.137112707032599,-0.335949793936408,-0.114541383016279,-0.159582779381871,-1.16183269914425,-0.0958604316077077,0.157024076209063,0.342848728887478,1768972
-0.0207066051474802,0.511295255388438,-0.240871094431162,-0.585347757187894,-0.488153791468757,-0.358065455266869,1.30438203874986,0.137226945526422,0.00477483461710462,-0.165063335051754,0.355623760777127,0.112180256062877,-1.1084811115524,-0.821285328472024,2306459
-0.0123060062695692,-0.0300754186264993,0.469791318352905,0.927799000919984,-0.436210544095549,0.728487859260846,0.0575845079434946,-0.334299165850106,-0.620152707527186,-0.0813293537086595,-0.538555843357904,-1.35970484192566,-0.327255444564125,0.416920254692285,2181724
-0.708080029296164,-0.205539406348999,0.00227791552752271,0.0899126695860551,-0.042096713520198,-0.588289238579986,-0.151865567876856,-0.224973429818418,0.498094366873816,-0.153381167139672,-0.333924062704891,-0.0137228162742842,-1.0227950186179,-0.948676419218165,2217034
-0.144280464117408,0.0628806329053002,-0.261842411991013,-1.03881311911969,-0.281444679867729,-0.695919367620266,0.681537187936941,-0.26831139984561,-0.495387504058562,-0.0861286269333182,-0.233001425389614,-0.261318116306069,-1.21284410211403,0.536970224165461,2218615
-0.188710481413919,-0.385911745118961,-0.580159405593534,-1.00580348237421,-0.457613404881406,1.0803249675622,-1.06954051665762,-0.197552365636169,0.281483284051694,-0.163709712083439,-0.237068483695466,0.126566462945641,1.68181908429776,-1.55950589295623,92173
0.776509039774391,2.1901883286738,0.337699135433221,0.464586746871097,-0.587294954717776,0.171604198542388,-0.38983324097613,-0.329970815288178,0.567942462079425,-0.0615684387368687,-0.538481518407989,-0.371975546270793,-0.213868106425797,0.189843566139836,2414406
0.330671011375664,-0.186133368411534,-0.134714421805455,-0.457131404136583,0.814386563012114,0.382241381171497,-0.801119362087207,-0.247337324945478,-1.01013633435198,-0.166839585664757,0.754142076680305,0.164217575249903,0.741221162734035,0.374015619057067,2381907
0.654796918810081,0.132745550975193,1.33849616878061,0.333445703822315,-0.171906297601189,-0.299684121895983,1.35027402508581,-0.997628053226281,-0.151509109255646,-0.16595750063265,-1.22611061785923,-0.761688731084748,0.151527674401103,1.24782160874881,2002465
-0.342760077461299,-0.328134582522003,0.542918664519483,0.467422871662017,-0.271005313535029,-0.284320819417804,0.973627917695599,-0.760647682279302,-0.496155317847123,-0.153504466820424,-1.32608647887333,-0.190177742583787,-0.992705700149043,0.748005078192259,2474709
1.44069077571336,-0.728670768881018,0.0182756441896152,0.0628001541542851,-0.20847053520417,0.104858077032459,-0.0627215213185423,-0.59869487221861,-1.08518350396997,-0.164720847084064,-1.90571139712772,-0.212025481438426,1.11411905881443,1.5403879935027,2176530
1.41171411820324,-4.61417212685602,0.205854215506312,0.841708832094729,0.230496011656755,0.415059907615219,-1.47119360183788,-0.250262920975301,-1.11787859795273,-0.167708897542241,-0.283413548952923,-0.13565341244197,1.79767996938231,0.389961952117739,1279943
0.486536151080702,1.75309065423695,-1.10925164099304,-2.44277647276067,-0.387447723834642,0.614250493284507,-0.236031591273255,0.463488481462669,0.373237496082158,-0.163955726317584,0.852715173250651,0.0144144086977866,0.0410908515289431,-0.969570229607975,1976407
-0.427496907508848,-0.107156768728622,-0.00447790556222034,0.263433344353785,-0.479992248902603,-0.421005143736887,0.952934232995808,0.324288271376123,0.656566919890731,-0.171134712078089,0.238934681799389,0.00154508345777721,-0.686894783994131,-0.733597617395681,2250836
-0.145437396029759,-0.121633236172455,-0.0733429624603847,0.181331299724643,-0.152074249748211,-0.315838482096795,0.538108882812438,-0.295866307662675,1.48925608518741,-0.144031893052743,-0.539427303020909,0.0334820996122514,-0.858987985261868,-0.369541552602164,1915938
1.09255754274419,-0.202587416102068,-1.4968399452138,-0.44483804017781,-0.193457443553713,-0.397784529429289,-0.170508593411969,0.353691054558361,0.148711110494094,-0.165283669315882,0.33936388061582,0.87148241122685,-0.493214940418777,-1.61169891924447,2133380
-1.44268588358051,0.032372157803685,1.09289236399412,0.116975453345508,-0.378529887791996,-0.417297412314318,0.735028265408895,-0.629406887670549,0.459482169937996,-0.163407493496243,-0.663408606366833,-0.810151875520134,-0.705174876102019,1.42060796782233,2271329
-0.414746955848314,0.0419650524318705,-0.188835434783031,-0.834776639399508,-0.401855668609275,-0.353854994267921,-0.63280444001501,0.149159724687062,0.677440551724301,-0.162304140997663,2.08402944572871,0.150154660056418,-0.138396041336608,-2.42856652433167,2286108
-0.638336231915836,-0.274168077302797,-0.000352846091266282,0.704570815406724,-0.100730122524184,-0.373002114555737,0.217984877212102,-0.372160616807934,-5.27179815384112,0.0301130726467609,-1.92263841384165,-0.116092313834791,-0.97707709882229,2.99986446810631,2040495
0.522229537642952,-0.128273636544476,-0.0309088953526366,0.376080235076188,2.11401216687012,-0.291276052145548,-0.553390882585419,-0.198977180866238,-0.84184556143842,-0.167986093422087,-0.333403067978508,-0.145407753565618,-0.188728716612726,-0.0140031440520392,1125173
1.19531680039713,0.159963296112371,1.17807338321377,0.501899247042987,0.0855758801940762,-0.418674710501181,0.569559759322078,-0.408694414410311,-0.7223411532446,0.765396031632905,-0.911556242822146,-4.41199094322311,-0.324150954170698,0.784646409777225,1767700
-0.447484098423621,-0.255328580441197,-0.078866484811547,-0.0539728728374776,-0.0887631372131687,-0.0851072058923587,-0.00892048372909562,-0.251368673866694,-0.0919545750119064,-0.167064330708779,-0.348283931914311,0.181683192752407,-0.532499188458375,-0.0974430389701825,2138678
-0.0742050849918734,-0.21378989236348,-0.265643663160329,-0.707290682696727,-0.258278223294002,-0.428910916742599,1.00689791246774,0.29499320968448,0.452778258154612,-0.146726740288029,0.707722545866848,0.105992721936345,-0.459137410471113,-0.967782513086224,2443354
-0.514963772267239,-4.32142848309463,2.2442208529066,0.330755042240663,-0.605123117403822,-0.465998336764817,-0.193661199812412,-0.228520489032257,0.517016862992272,-0.15118749801368,-0.442901366347836,-2.80056670701715,-0.627953586391534,1.66068181626732,2234422
1.1619200966735,-0.107337174884259,-0.485744995939282,-1.81121671007611,1.48301402002922,0.273182664663191,0.0178672957529325,0.751688365678307,-0.350734630198543,-0.164280142701136,2.06556192528424,0.326229469647304,1.14434136070454,-1.01210136306042,2151024
-0.791381848700896,-0.125587936742292,-0.0555252242831981,-0.20276369451216,0.454578746765345,-0.530811978407298,-0.437496393228711,-0.285783093010351,1.45787202451516,-0.168249475479392,-0.208164061791888,0.0482955823729896,-0.84442828425798,0.301581147085746,2057358
-0.407908542139849,-0.0813816716312849,-0.302117503841394,-0.229454343334446,-0.27310918140751,-0.442912868090576,-0.269180250343461,1.16228579461566,1.17746962398394,-0.171655251022444,1.73941084227166,0.10683135719627,-0.229869902632109,-1.93375215728632,2425694
0.458343448115429,-0.140031073982358,0.0489905160797165,0.543312796587878,-0.322181655411358,-0.187051028443557,-0.032319716679496,-0.431382255560262,-0.0788182796111307,-0.16970406276837,-0.794128278856063,-0.164510548746692,-0.492670001596089,0.0760736148695374,2500377
-1.15070221538017,-0.173623478152635,0.62839803025687,0.53081706344721,-0.477309115049908,0.464127669687059,-0.17122303419635,-1.19206132229727,0.512015327279808,-0.161854865419721,-1.6766965997225,-0.0916107050720123,0.763432951818278,0.696468833044586,2183356
-1.3871079588217,0.556056987891409,-0.169809087090858,-0.333112286949471,-0.610697010601167,-0.0804589397216253,-0.408988784325485,0.0962810875807904,0.0114082193577451,-0.0650766958595456,-0.135425553718729,0.0378383049924153,0.120127562572585,0.199042872347931,2131601
0.356032706303099,-0.146235506232603,-0.699810398755927,-0.739289946511575,-0.298691393483207,-0.078337275205581,1.06259452034699,0.383076552066978,0.0503738318379984,-0.130551411386608,0.790871953922399,-1.30618681721381,-0.749026061081726,1.04252608095222,2152442
0.428737570176441,-0.0585105463849486,0.00805560173579257,0.452801438682094,-0.391596799441447,-0.0524091580989268,-0.10493716951923,-0.038812564334251,0.969442975445198,-0.0913934433487566,-0.096367836660502,0.313506634284399,-0.309714612076068,0.457795913687311,2306893
-1.27996650926627,-0.311679865565269,-0.0813726504458555,0.103277205335524,2.6071455443339,0.734606233728032,0.312969887093667,-0.132429349764491,-2.70630662324085,-0.148930843816826,0.690299823350631,0.221809866373707,1.43580239777184,-0.752819194725049,2009915
-2.03497012801353,-0.276731871940682,-0.037042256605432,0.0209187825974018,-0.532140536141545,-0.057170622388035,0.0866866519089988,-0.12170174672963,0.580632713398248,-0.160678076617014,-0.224418410220539,-0.0298748908791699,0.726243454642245,0.135748609578909,58325
-0.719191818243699,-0.113153664661467,-0.0728044052666665,-0.100996873026103,1.82385227954601,-0.158109391380676,-0.327430793870599,-0.161215431092162,-1.9406342073379,-0.167730773087764,0.965274130409973,0.0327635009559854,0.712485465883636,-0.0963006923436007,2395943
0.666098799386126,-1.12334472901008,-0.125115752941348,0.0178005524286625,0.320964479722668,-0.237574576037481,-0.20637945008653,-0.278690083818877,0.13633749676872,-0.159773958697066,0.242942684727036,0.164206258892613,0.816643279673897,-2.39576707027965,2480330
1.5970740430072,-0.0690449784680861,-0.562123570018524,-1.28769527222041,0.441418405198236,-0.0173435030087419,-0.268371217065646,-0.281769531828616,-1.47637712042971,-0.168975125036302,-2.06816281836401,4.48789391792081,5.16280216135525,-0.227914808391344,2076301
-0.46325576339537,0.114316286690452,-0.0602313179042085,-0.162529345547878,-0.259648388435778,-0.584778769059243,0.280783711172179,-0.316899366888313,-0.11591181447166,-0.139875567843071,-0.592294882514897,-0.140029245742527,-0.963794052270207,0.456689109554527,2205389
0.00378583410720529,0.105888932419678,0.43822769290448,-0.124583345417551,-0.310106063224594,0.3919076553783,0.283654556065087,0.148546900129494,0.628692203889872,-0.102150443812023,-0.0386735655089797,1.25488050111582,0.522273456110817,-0.681933124943825,1975401
0.420134954428943,-0.172956427232164,-0.00560033462388671,0.242534525239087,-0.450288574438432,-0.50251800508654,1.01290930908755,-0.281480931990946,-0.354151585295641,-0.167626461822968,-0.296121285344011,0.0209423353458124,-0.959961393921864,0.358137087401356,2250648
0.566485157089086,-0.161296359553247,0.282039661607099,0.367201335086927,-0.303956589511763,0.12157033816655,-0.177796469514076,-0.00525723923957401,0.105808869336104,-0.165715587151916,0.232409915490061,0.0630988749347635,0.890784136607111,0.306415891876509,2185290
0.675643136519739,-0.14575463732919,-0.125998408834981,-0.907089941873469,-0.506372766364568,-0.178101652791284,0.198821971588399,-0.156829344732682,0.745966191984906,-0.159596744128334,0.5177007570302,-0.0223071111444685,-0.685459547998916,-0.211570062158553,2091555
-0.994575458877243,0.0569972861110615,-0.128075646831297,-0.744892090957929,0.821184038856586,-0.787689916868333,-1.1268296710575,-0.342189824317004,1.65202137904362,-0.148700685110552,-0.451835406867287,0.150357096439282,-1.46042669408559,-4.05689270935153,1232870
-1.3275239198898,1.10385969743606,0.350036392348542,0.1762936461313,-0.545884111669524,-0.0267418914005269,0.47294115037527,-0.338115688558066,0.327451426044969,-0.053570633636887,-0.645724371973504,-1.57813510474617,-0.0436278479922912,0.611430584872247,2139733
-0.293525098841959,-0.0307181873418278,-0.0214740729233492,0.159222628372039,-0.109312858283367,-0.289254605552426,-0.361243798392345,-0.327319417364889,0.984068713656405,-0.142594312350037,-0.563642265168579,-0.0479845677079589,-0.746415806298194,0.64384753635354,2559453
-0.162097857855178,0.904790352756707,-0.0237201617422029,0.047290620879359,-0.590006132849799,1.11387265877831,0.0397298072241179,0.323342241185195,-0.658590427100514,-0.0936865201422472,0.515012910959123,-0.0297362302102292,1.08931566394775,-0.175406374962711,1938156
0.500041300136606,0.501170477025373,-0.175566155334564,0.126381938305411,-0.54898232425674,0.50111708046194,0.244583015913679,-0.338250538280439,1.86187631524499,-0.168535615297743,-0.661570107218812,-0.0232920453614645,-0.610764225454235,0.766384345845823,2158101
-0.36897216246036,0.164948891938196,0.166999855181728,0.429194388253142,-0.527820564248408,0.399932299209918,0.400908345904854,0.499189171421233,0.71994460699716,-0.0509176485077006,0.406063767995444,-0.0912816876219769,1.2547051928923,0.850136885349759,2199403
-0.676422569248358,0.0143832124005265,-0.487834958831934,-1.02416555693192,-0.239497380874932,-0.612865948706548,0.655465449303006,-0.207507567300716,0.289032280985858,-0.166400361133551,-0.175224577761655,0.329007013411848,-0.287686786652578,-0.667372073053499,2430773
0.478970348767804,0.0383801226640621,-0.178987716938372,-0.520593204224913,-0.370527967054518,-0.075079679766096,-0.00158242043201384,-0.211177762215005,-1.21361592550428,-0.164260732932823,-0.27520392171723,-0.0485415866689998,-0.53552759410206,0.786661424264505,1738800
-0.0170205262358167,-0.208171845658747,0.203685923934423,0.0456650576946528,-0.537745560161311,0.0497759609716851,-0.606053556283479,-0.176041058447612,-0.906370602906269,11.6661043315661,0.266540669817174,-1.02971922712488,0.0901859219609868,-0.0574731731502321,1565177
-2.81799133111415,-0.850258220921111,0.779136067172586,3.71040934251713,0.560592987495073,-0.932986660938936,0.0815140156883747,-0.192112278307792,-2.0200483806061,0.333200337176791,-1.0229014757604,-0.383881846008519,-1.58489717382861,1.53224587443067,1978972
-2.3362485417084,0.238137779398944,-0.0491781723425255,-0.0772336604899935,0.788316260482877,-0.904840994837552,-0.077211636419908,-0.305281266077571,0.237756239148264,-0.162526464587224,-0.636684242205934,0.00681389853245967,-1.16844805662011,-1.25964696253911,2487135
0.609962910479719,-0.46418111954117,0.948505592998032,7.5384657477133,2.47851922424045,0.209991812988919,-4.64450978238292,-0.0562268998378588,-2.6798428417108,0.236702705686148,0.0795649888127214,-4.10396125733113,-0.908846171899146,1.85788364632494,1612262
0.737354283348177,-0.0811248535325478,-0.102623888931844,-0.0309122689317316,1.08054158278243,-0.228644739960761,-0.263981422901386,-0.0854214236938218,0.281192061433931,-0.163273013437015,0.690680566054214,0.0562937281306233,-0.473922323379906,-0.430694563159918,2051378
0.0169397658914939,-0.300067548361516,-0.223787005693207,-0.461394018847745,-0.366501765433275,-0.564834142928665,0.896640801809996,-0.128091035584749,-1.21821033747363,-0.161160721964907,-0.0305789232169071,0.296180707080674,-1.2057032589681,-0.220529814691875,1497807
-1.01397888950659,-0.282719427194752,0.204771361597795,0.356055667445733,-0.309233704196472,-0.213018032112445,0.435046164964374,-0.172090053872825,-0.949953880979057,0.156621054285643,0.143685623440923,-0.416909360242381,-1.02528417460025,0.066350810903039,2026671
-0.75287229206264,-0.265777872089152,-0.379965790659679,-0.155613571191849,-0.52106201901886,1.43589335877495,-0.828407790670551,-0.61291021125091,-0.595041515613167,-0.127412451477758,-0.831215670108354,0.06869655638119,2.6282660141481,-0.177429758786332,2340322
0.0139602815027433,-0.207883610668667,-0.0486209525932784,0.0891696476226127,-0.301191933985276,0.238541342325533,-0.191480265614917,-0.252386466787987,-0.8021848260611,-0.0644618285889378,-0.239153220963953,-0.0803131425306698,-0.309023727036365,-0.522055071892466,2293123
0.499591463966932,-0.169650402866272,-0.0910856386389575,-0.175606250152707,-0.294883787992264,-0.250074222678227,-0.249965533214594,-0.356839707830302,0.58659193618264,-0.166826216322784,-0.582179703812962,-0.00710566665653896,0.33049534947467,0.106435407949276,2395415
0.0193762528692388,0.673254809579283,-0.129117543354472,-0.45296130109261,-0.336370893005465,-0.464488934573377,-0.138740055261168,-0.0489011886718727,1.39265009108648,-0.166629987146576,0.193365292661003,0.00865230229441526,-0.167645634253508,-1.36319003973621,1966316
0.786533841421745,-1.85174487101307,0.287527971309806,2.6904859472863,-0.514904935740747,0.926578727290492,0.286558973052085,-0.428969474238547,-2.02122894119899,0.608220161920526,-1.70267474388271,-0.0516259074335107,-0.183238248769325,0.754434494774721,1973544
-0.310615339357902,-0.927567853862797,0.148706927777752,0.00841753758670428,0.252046093115102,-0.556756475552344,0.0719784077042302,-0.283271915612122,-0.811121859867258,-0.16252512167712,-0.454055725497881,-0.687262609242154,-0.0640187854542975,0.797777041298062,2010259
0.796082262233408,-1.17075277926802,-1.22950726226315,-0.264668736084921,-0.179944668228269,-0.47325334874379,1.64761981251604,0.368854294104732,-1.09976001668752,-0.156445366851649,0.517387952469402,0.0393485272167428,-0.999797222247604,-1.16154848248408,2145694
0.267588452566061,0.316533958789281,-1.24457405287923,-0.841442843843267,-0.0979722913011645,-0.0626540615019466,-0.397624197134614,-0.0947464224112606,-0.0437847154911436,-0.168617932331816,-0.17910066774856,1.07358337154551,0.588924798688228,0.53775673237819,965005
-0.718597339554023,-0.239606044183189,0.777979927038093,0.422396619537708,0.0799876404318548,-0.0670779174549333,0.141106777083358,0.0492994155150653,0.408285687554486,-0.132005991768301,-0.374806040792535,-0.998748001233475,-0.17107863374412,0.49886387436332,2096627
