"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ptv2_original_shape_Flatness_249","mkm2d_ptv2_wavelet.HHH_firstorder_Median_249","mkm2d_ptv2_lbp.3D.m2_firstorder_Maximum_249","mkm2d_ptv2_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_246","mkm2d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_245","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_244","mkm2d_ptv2_lbp.3D.k_firstorder_10Percentile_240","mkm2d_ptv2_wavelet.LHL_firstorder_Kurtosis_234","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_234","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_233","sub"
-1.06871917544613,-0.290014934272561,-0.882265712365674,-0.990028793423276,-0.158582845865045,0.560069014413491,-0.0761634978823314,0.295875566732276,0.75501380944047,-0.103334560977537,0.738947112236665,-0.512286002396395,1458656
0.974250059838691,0.655566992202767,1.35615581672509,-0.485382201095114,-0.419946303865676,-0.00413924788611986,-0.0231652020592322,0.145810784270388,0.41690433904909,0.190497076106228,-0.250561285228075,-1.04163627104291,1485662
1.00643900762194,-0.206910729664732,0.261650421208398,0.120674913154686,1.42600664784058,-0.753096683326829,0.100866849944845,-0.185176146795546,-0.631420441230712,-0.688666120178904,-0.662733511438671,-0.896104149262232,1497807
-0.685719221779197,-0.0645792429727789,-0.305348058566826,-1.23542434238081,-0.311000608244509,0.0834292480737973,-0.65955781597208,0.244518864983482,-0.799851293909499,-0.446425352045126,1.15535603226935,-0.87695070728402,1501387
-0.150495165700958,-0.228537364763511,-0.194201761099874,-0.387089342493141,-0.419946303865676,-0.492136828804288,3.21720642365582,0.250398068153927,0.31857313509254,-1.04412952122082,0.39827616473926,-0.140416371692823,1518948
0.38044661528012,-0.380925662054471,-0.115561137487709,-0.0182321353849006,-0.311000608244509,-0.490875007502749,0.920335100600001,0.0433258748657128,-0.768916828664764,-0.569270961919779,-0.0709788790975907,0.0185807815378495,1526417
-0.845215840987765,0.267277659876287,0.429638433019,0.843090860066251,3.92319524329543,0.0148704914836789,-0.767002790337742,-0.144226831931359,-0.689194053522548,6.88303176395323,-0.125227448707697,0.0427603756099886,1565177
0.364626785915013,-0.650811084055063,-0.28904951275528,-0.232340729187361,-0.158582845865045,-0.893426405748904,-0.301166053616042,0.243634496277281,-0.14240110929174,1.51885809100162,1.17058224708118,-0.176542731575364,1606693
0.0729032725563496,0.180670462397936,0.134596566236203,-0.25767560456454,-0.311000608244509,-0.0976687905502871,0.452902302314021,0.192269484552191,-1.28355891101175,0.291026504515266,0.0780465101644769,0.944700248761133,1612262
-0.0664494080912068,0.03085388266646,0.436043475456485,-0.306696840624728,-0.419946303865676,-0.516909850699185,-0.386333762334437,0.0925831908231531,-0.131896182442844,-0.643195848210559,0.134636430598117,-1.25300368826816,1614566
-1.30533490518448,0.909019295780512,-1.0060437050973,-0.192088512523489,-0.419946303865676,0.390008603152177,0.833729806830941,0.157915468341462,0.219600621733124,0.537885276970173,-0.280719639112905,0.752473381405603,1644034
-0.981386579197261,0.71387267908171,-0.566684403724673,0.0370034310749997,-0.311000608244509,-0.923763177982562,-0.442488756897065,0.413110594093218,0.840522310717126,0.838797813574359,0.582751720324474,0.14826983708264,1668599
-0.467823664781258,-1.33009156562315,-0.252509638106939,1.35225235221888,-0.311000608244509,-0.492073941258306,-0.520814903447751,0.447232759930964,0.273322483042257,-0.978701408689789,0.716745902758613,0.300644065885947,1671370
0.93632982131767,0.484220644960898,1.83460462513736,2.31652459039549,-0.419946303865676,0.351658658148391,1.24336341216027,-0.654425218053195,-0.482737735707174,-0.923172008559418,-0.132157590807384,-0.657200490105046,1684230
0.0938380497455131,0.66161408761697,0.847169155951911,0.618836854822239,-0.419946303865676,2.37384732995309,2.81743427728007,0.140931511416954,0.0163891900810879,-0.711544193081159,-0.645281626508898,-0.931647813063996,1692385
-0.569383256992966,-0.365016770450653,-0.0155563299034451,0.0181736998266453,3.02342609155918,-0.373359696702512,-0.632607370439502,-1.19150030574388,-0.234770575565791,1.44490407213494,-1.9718092431154,-0.708268520497434,1720713
0.242908318120186,-0.963391235029251,0.816821418187349,0.323212533059811,-0.158582845865045,-0.475552859149139,-0.507078759117847,-0.0934173319649893,0.755928720952694,-0.131753113229533,-0.467233297227905,-1.24028493469495,1738800
-0.76384370541977,-0.610312679361984,-1.03861555379057,-0.338032311638907,0.14339372755531,-0.884429872183762,-0.428081000444628,-0.41134434979722,0.82567634657878,1.2552570685876,-0.100681888483724,0.596511816510142,1740845
1.0742353020105,0.218126927645039,-0.222453234396138,-1.36362060197174,-0.419946303865676,-0.0518271253033117,-0.0443991891828161,-1.33347403072585,-0.780451684473161,-0.813487353759468,-0.379954897556326,-0.113700996306205,1742294
1.07172747784419,1.04377528827728,0.63129089659132,-0.554051743485292,-0.311000608244509,-0.979760661960927,-0.452462599097278,-0.304262710308698,1.10715889377366,-0.408550146539087,0.278693712848017,-0.868637602478082,1767700
0.433409432077055,-1.01094138175892,0.486782430531692,-0.149017996544959,3.46555296314064,-1.12762405019539,-0.327414930432752,0.199291683958993,-0.258767397514957,0.554327876371676,0.886454899895142,-0.421725623390659,1768972
0.234112298586566,0.0348420068838062,0.383133940230243,-0.609919549724397,1.21471930198096,-0.763229625396688,-0.823629475246082,-0.0906775505348928,-0.0590030039032724,0.671144939510458,-0.508430214196543,-0.249552272039751,1889409
-1.29113130786996,-0.922683899768561,-0.491197454711013,0.289833773777487,-0.419946303865676,1.51117972044401,1.64411476510583,0.185590808202695,-0.255672382570758,-0.94635895453588,-0.125497162773925,0.365534788724805,1915938
-0.207744346392262,-0.938761200753055,-0.806211010315938,-0.108040413557763,-0.419946303865676,-0.126299948979379,-0.386671086380163,0.103528064373064,0.990283740480797,2.07185834706747,0.165649229187424,-0.348533285664286,1916742
0.559107270841624,-3.24476854122111,1.31000450072177,0.0887983968719259,-0.419946303865676,0.238779128491636,0.686683849529058,0.118204287603516,-0.786634743607207,-1.07028213785322,-2.04761669638859,-0.777160690217403,1919296
-0.448291141202228,-2.0176484438661,0.879378435066154,0.975950612146112,-0.419946303865676,-0.0209417842401825,0.104193002313937,0.169021625808801,-1.55398061369598,-0.87334079393469,-0.0719256917229063,0.243196958419088,1926770
-0.835153298327513,-0.891546833449707,-0.48018511158897,-0.053795641937703,0.640167279239969,-0.961094179136658,-0.80955969216711,0.0426563558623392,0.241321492377604,0.52651340325826,-0.352374894736877,0.62067165030549,1938156
0.170772345910261,1.15279088338815,0.370536422823599,-0.22942265978951,-0.419946303865676,-0.56757739142107,0.836125073502858,0.251196276774016,-0.234446435487182,-0.328208339789405,0.953736342371159,0.228133270462042,1938561
0.496733733536767,1.5739857602115,0.189594457618222,0.851463856865303,-0.419946303865676,-0.114543558606307,-0.242970189915374,0.158813008337256,-0.792845685758762,-0.537900549736718,0.0524678605997143,-0.114754153406396,1966316
0.38771781388592,0.241404662621406,-0.204644548659323,0.580057255590316,-0.419946303865676,1.42256451450552,0.0497570080029287,0.182223737611801,0.290304983397712,-0.572530698450005,-0.273747699860919,1.75933290926248,1967281
-1.72438206773363,0.613065138603176,-0.7570076420263,0.313402786350794,-0.419946303865676,1.33556792778589,3.76917757533022,0.553053906027441,-0.752061544576735,-0.798458690836637,4.45300236618295,3.1523881650021,1973544
-0.804645655353275,-0.218181481603371,-0.156925849357345,0.553002260120454,-0.311000608244509,-0.576574356870776,0.776566771764029,0.069224187215797,-1.42255575332587,-0.577827095269963,0.234714610394857,0.0404822376016669,1975401
0.28839481203936,0.736333479052165,-0.0467505379618854,-0.00144538884460035,-0.419946303865676,-0.890961894898905,0.928593077684633,-0.0320394940552195,1.41468766470504,1.42958858819124,-2.44409218529322,-0.648396332700555,1976407
1.55556358507272,3.30476819703277,0.35119021338659,-0.662997613431973,-0.419946303865676,0.335973162502986,-0.546797533799566,0.125795446723396,-0.735917277435329,-0.759530206562405,-0.0917578102982043,-0.174101228023437,1978972
0.468682260747648,-1.3973663530661,0.865474609088606,0.93158186452157,-0.419946303865676,0.601682590525051,-0.523149744499333,0.0936311061720272,-0.0137558372301979,-0.633609474319238,-0.810593703068442,-0.199906077306592,1979045
-0.182487602531877,-0.30902760074985,0.242609302413973,-0.423758516083494,-0.419946303865676,-0.923420246904797,1.45358462989333,0.19498483702198,1.53268162407573,-0.491085579496942,-0.0646191941684891,0.582497072550814,1979422
0.010331093050729,0.386232909907104,1.22873641943169,0.228335838533498,-0.419946303865676,5.03220588882943,0.828759426750939,0.33621382830045,0.114276008445987,-0.838178799134883,1.29965370089185,0.376661306417844,1980052
-3.17443851032199,-0.646524269606025,-2.60403024081289,-0.585901723556777,-0.158582845865045,-1.25333468292276,-0.667603299984186,0.213330843955869,0.105444062648012,1.26033439898906,0.896833128722644,1.28830076010655,2001182
-0.404183251714865,-2.29059124243835,0.211021882812604,-4.07352703198347,-0.158582845865045,0.929730619631177,-0.0158749381832439,4.98757931700512,-1.96703092172571,-1.01725115153057,2.37345608458394,-0.44153025333403,2002465
-0.743029227633297,-1.78484550835706,-0.246564943300021,0.137646755460378,1.15119044187893,1.47948219980916,1.31421910471103,0.172105171415791,0.857917828269548,-0.878308790588513,-0.638164887592018,-1.93367147428285,2004451
1.02770124840938,0.31464806137441,0.96800952178441,1.82427205301639,-0.419946303865676,-0.645364165949212,-0.170126090913441,0.0434926894113971,0.978977176878301,-0.676889956822989,-0.141098784650032,-0.625989707420752,2006164
0.34597434563853,0.942948954313871,0.0347274036831207,-0.152343187455895,-0.419946303865676,-0.053653789793608,-0.345227099754202,-0.0296570297974257,-0.206749885651432,-0.249799183675463,-0.19251526531427,-0.588013045106777,2007309
-0.420129659571715,-1.23181255725957,-1.11522347823406,0.27557110409588,-0.419946303865676,0.0365068396843108,-0.261315062104083,0.205837214940187,-1.27790911458771,-0.466086055443349,0.808095475141076,-0.345630296967452,2009915
0.161181351717203,-0.0743492210251456,-0.729603290721142,0.696694351668688,-0.419946303865676,0.406611231655856,0.0735781591630161,-0.0135155802147601,0.233036750798343,-0.017667563765996,-0.236696238265637,0.0718603780291172,2010259
-0.00851792304867569,0.176528408144633,1.06486360822647,0.195406171108904,1.24050876754904,-0.728695674315668,-0.369804469678889,0.118847774430818,-1.48043218424483,-0.136774427862264,0.214169883217921,-1.31732668737783,2010554
0.549616677486874,1.07623901060781,1.08284817030557,-0.856837756097607,-0.419946303865676,0.650338270495775,-0.43713539586994,-0.0516625851314593,1.0675406112615,0.0713796026392833,0.130798510505761,-0.886382309668017,2026671
-1.02279494507068,-1.16182906289442,-0.290177135352149,0.0333962012188266,-0.419946303865676,0.293359667596282,0.25457853523485,0.678364634393488,0.0292641734188234,0.516087813626452,0.974439644717318,-0.0222383884013683,2033049
-1.84098092589042,0.845245358483742,-1.74828536403859,-0.552145892048276,-0.419946303865676,-0.217297497280569,-0.42347072622422,0.148133534053781,1.01085966471853,1.46130847412239,-0.0613719856169522,-0.308064497695397,2034136
-0.0171506524546798,0.746716793988192,0.151479810431628,1.23289034898505,-0.419946303865676,0.815053727936942,0.00872416018586603,0.0850382774713504,-0.453300239965334,-1.18946884259113,-1.03910790241143,-1.42640017304779,2040495
-0.274985975381927,-0.894250817449406,0.30005379863033,-1.49041664005029,-0.419946303865676,1.47027965865318,0.0558365374299889,-1.37600945671836,-1.3341491609162,-0.87406494653932,-2.62283669426854,0.658408613546347,2047354
1.12335917026912,0.398008342789843,0.604873428525812,0.290952240932202,-0.419946303865676,-0.176068924417371,-0.228438755014576,0.101318159947074,0.32241053537808,-0.521258494816448,0.35384807914419,-0.155350937511202,2051378
0.254929933708724,0.374199285740404,-0.293207671987301,-0.297965415248412,-0.419946303865676,-0.28545533080847,0.750392940545036,0.0535244855445586,-0.303169360219597,0.0400084756932148,-0.143787718141233,0.157907708679098,2055667
-1.18609365468354,0.245289031104496,-0.705909021856602,-0.0543229258154989,3.12398149382174,-0.634506092225434,-0.142410573649355,0.148723570872579,0.316893183287233,-0.544982325619465,-0.247409458467645,-0.572388004286745,2057358
0.665237239106637,0.139728895145454,1.13569058090361,-0.15315662731266,1.94921117717801,0.507449931546817,0.970566513519156,-0.214196320317652,0.564227747468722,-0.159125403659282,-0.312450484421971,1.12862595180247,2059713
-1.47596578969385,-0.339265113053382,-0.855618438949789,1.60378937715433,-0.419946303865676,1.35265236551723,0.0105021010354679,-1.06647146667874,-0.892811531617132,1.17691627952919,-1.78389100826421,-0.321581295253543,2069079
-0.360762998781934,0.486007838238839,0.662226982400455,-0.00641279557782257,-0.311000608244509,-0.283945302750183,-0.559281826350811,-0.026533529384694,0.635664038343121,-0.333319503162119,-1.71859394042643,-1.0217049440703,2070958
1.21924461324556,-0.757107214250605,1.42139299017324,2.03877115474114,-0.311000608244509,0.0848441376370342,0.321127699281004,-0.00668241147260809,0.498434282264008,-0.519110910318904,-0.345815543815316,0.880416964576798,2072215
-0.102377270437074,0.916431279041847,0.252342818111175,-0.0105184331581501,-0.419946303865676,-0.826336819130032,0.256585753303757,0.20689998517023,-0.36446146078416,-0.140964690910336,0.492450778812697,-0.67209459841156,2075832
1.2876310187986,0.688922958859496,1.58290392661169,0.0607545797028134,-0.311000608244509,0.00343428816359421,-0.381661692630125,-0.16266725237497,0.0244822359149308,-0.517438758164736,-0.332551953802798,-0.708330646191041,2075846
0.908900890087987,0.283932056462759,0.299097067017124,0.0357955654735315,-0.311000608244509,1.04528912587257,0.699343281002069,0.0316692998108552,0.275934773245734,-0.466015363584435,-1.15469464365927,-0.764304749508203,2076301
1.10780256712604,0.454318993513934,1.58259729026752,-0.374178122335971,2.08546667648086,-0.820231636852772,-0.78589974823594,0.217976460032926,0.0977378936821823,0.571064028669146,0.397722447864192,0.853232994829975,2078198
1.00945198168348,0.518320336906472,-0.797537390534492,-2.48794950204053,0.14735824884211,-0.524265469911102,-0.503475629108281,1.97633509168398,-0.50017682047443,0.0167628731847225,0.328095884230017,-0.779873070867989,2078899
-0.416703728938845,0.816140646874657,-1.1467673651625,1.32169685356145,-0.419946303865676,-0.206498156385541,-0.0404622817743345,0.156835268045115,0.15649786771865,-0.17357413977176,0.139413194087455,-0.164015355365115,2085349
-0.993813119466134,1.13523986821871,-0.800189269306991,-0.044839885654253,-0.419946303865676,-0.696637303151865,-0.389616476883818,0.0534639788898582,0.0198571403845622,-0.14825696318367,0.153587405415738,-0.410869610676995,2086044
-0.326713503622943,-1.68815790573562,-0.793643773746664,-0.256006732371777,0.0871551070150616,0.997917298224613,-0.591563022912846,0.202540570240991,1.02555575763774,0.620263953721176,-0.0187483318012539,-0.795783774889287,2091555
-1.55436802534771,-0.26137881817674,-1.39114365777597,-0.0746226973971137,-0.419946303865676,-0.318646069644975,-0.0211964141256152,0.20960557945254,0.365620499083931,0.00327053081612351,0.414058816089654,-0.847722707284558,2092954
0.359839443516745,1.16363767913508,-0.176770039801867,0.00448830025112669,-0.311000608244509,-0.282803237747258,-0.348805754088001,-0.00194869732598059,0.287558506172455,-0.191002288615703,-0.0547962363673503,0.48586137382775,2096627
-1.43176515842321,-1.20645477778191,-1.47172015453768,1.47424470363988,-0.419946303865676,2.98621241130094,1.12137831452193,2.18547487027891,-1.73228031188662,-0.540254771734366,1.12217128235486,0.121809111556344,2100050
1.48561708340015,-0.982119509880041,1.74367529986303,-0.743043399083293,-0.311000608244509,-0.793925205163969,2.3611365740006,0.166776533105949,0.107476037549439,0.117112470498751,-0.125503958984905,-0.498942668685828,2108003
0.456751412335362,0.206565128357974,-0.769931333743543,-0.273558576824375,-0.419946303865676,-0.557304854672731,0.746645851426197,0.0210915239084632,0.0451993179288643,0.0718971706300635,-0.0427254640342191,-0.483260741333268,2109902
-1.0645479895559,-0.294825585791655,-1.18767678870468,1.04600924551199,-0.419946303865676,0.493381626640741,-0.55871099690081,0.14924387222252,-0.0476406742657588,-0.478889596835631,-0.131369294107208,1.23046796503638,2110540
-0.103461717378538,1.18017020888757,0.636358333273617,0.842582700474178,-0.311000608244509,-0.806905685681756,0.0324537098551436,1.12538596009268,0.679905673697028,-0.118129530576527,0.77760457620658,-0.962654583164642,2116787
0.826638972550911,0.148575159470847,0.266694352274091,0.145835845437728,-0.419946303865676,-0.590669678211868,-0.755688466238978,0.27059461420927,-0.707753687056216,0.244759833835961,0.542036496091954,0.450137889581948,2119177
-1.42872132753011,-0.201931299840665,-1.10573309817775,-0.317887039495195,-0.419946303865676,-1.17339311120866,-0.813158136941069,-0.425563466103592,-0.0233911624703597,-0.378886849461777,-0.663221387168854,-0.0949302598963769,2131601
1.69369896570589,1.93029768812709,1.29199645036572,0.567896790131152,-0.311000608244509,-0.94370547975178,-0.506088800377142,0.351753075934264,0.540528925269245,-0.638158388483912,0.763821463622869,-0.565957770143382,2132424
0.979749142881587,-1.74706064543862,0.466407758108833,-0.371922974421091,-0.158582845865045,-0.600817723827228,0.70366214429622,0.233628469264552,-1.14496637245162,0.828262516404942,0.790495618014536,-1.25198229057074,2132982
1.37463171783721,0.23624104976991,0.596370935060433,0.464893033072719,-0.311000608244509,-0.047873360769516,-0.57885675129775,0.105472437900272,-0.0405653585712335,-0.0351820325931533,-0.177580093402792,-0.301806588018859,2133204
1.03374384039627,2.66733147148986,1.23783676579854,-1.46376441822763,-0.311000608244509,1.39232399767402,-0.166554868995594,1.86612795287196,0.551608939354428,-0.711469174596082,0.828709323097308,-0.227050321794995,2133380
-0.381877705039994,1.45310393996974,0.299680664336762,-0.958029917127232,3.71773731667212,-0.351273773019764,-0.669892235049235,-0.981786947911869,-0.22678557642484,-0.1752926393555,-0.0275523300965171,0.412437651734266,2134220
1.23362667238074,-1.2586082352331,1.80123069180284,-0.566190630881332,0.034357215618155,-0.77561678025058,-0.803262298436464,-0.064127836380742,0.241663059342161,0.473109077757986,-0.0769626610536188,0.0325902147032519,2135748
0.825317244967314,1.49561575076909,1.89335229877178,1.1632782525128,-0.311000608244509,0.146792262099382,-0.6184280128741,-0.0083218610745977,0.27965715608403,0.104347888135738,0.182939827428272,0.793462221071783,2137799
0.701481994888802,0.207359565977446,0.222596107691009,0.118168923418072,-0.419946303865676,1.21337388357615,-0.445491741857322,0.0721851744760479,-0.14559371479727,0.254899597201156,-0.294896103113714,0.564041706552852,2138375
-0.13303886184545,0.00606975855279959,-0.812433287444566,-0.111328778835179,0.116911061810838,-0.441821593327286,-0.638236792019511,-0.441670808591915,0.77089667329267,0.227383804296882,-0.73016977302481,-0.64846651032326,2138678
-0.113425675553676,-0.920157849819611,-0.291515837300528,-1.47795468882757,-0.419946303865676,-0.825062165069062,-0.503782443068466,0.0131282353875496,0.22157857328812,-0.238464346489824,-0.0494988803872766,-1.26227866649896,2139733
-0.464692767116623,0.271672418833234,-0.0286192529617517,-3.33333511208557,-0.419946303865676,0.318534144565188,0.477974667589028,0.189667749575461,1.76605376723641,-0.967768907449581,0.369158836771057,0.425212107368891,2141116
-1.65767462508194,-1.31018816050139,-1.73306012442611,6.87419684115979,-0.419946303865676,0.74224754734237,-0.402561983031577,-2.42450469476207,-0.361582539225711,-0.985174387761657,-0.158629746588225,1.44893326770515,2144796
0.0308834004927238,1.38703136556072,0.615647468551399,0.430474985226042,-0.311000608244509,-0.825231158617462,0.481346064716071,0.142362000156266,-0.179715557481705,-0.83581080728741,0.140774061811087,0.731555184066273,2145166
-1.61801136511542,1.1743121344005,-0.636107046077889,-0.353806305826129,-0.311000608244509,-0.404393223740583,-0.241774138536641,-0.0922379275293291,0.594559242459661,-0.546139833608027,0.0602823463007881,-0.385688776780527,2145694
1.35460328339103,-0.170964140090651,-0.54480355961453,0.57859667621322,-0.419946303865676,1.20148666837609,-0.157732403442326,0.93560653942791,-2.02580135189374,-0.535314076946123,1.25740483689284,0.826290456902356,2146138
0.6185763591485,1.85891579883564,0.687983775504364,-0.766176752332891,-0.419946303865676,-0.42904687205606,-0.327828860471502,0.713263748800347,0.696968337727834,0.224989250471456,1.17533293388899,0.44281068392996,2151024
-0.23032869052488,-0.426530826123776,0.193194925000578,0.98953128349029,-0.419946303865676,-0.299170118652236,0.45599093038089,0.0736650190176005,-0.874933289323988,-0.41215842324341,-1.17269886179189,0.0426392634147921,215131
-0.427993620832554,-1.07909958607287,-0.0527475427145403,0.27537169041287,-0.419946303865676,1.69627512473132,4.2717410765553,-1.1710137723601,-0.420332057130584,-0.867276982617424,-1.71267090588886,-0.935285865044707,2152442
1.07762907813089,-1.23900689145324,0.607848310377755,0.413425431537094,-0.419946303865676,0.125043870006388,0.926202238826385,0.134348087983147,0.708389918777575,-1.04721508318709,-0.132705559354182,4.14546396427864,2157529
-0.853989676086997,-0.90326496079511,-0.665914913101333,-0.63875988327521,-0.419946303865676,2.15571126432094,-0.256414102445227,-0.112188049441092,2.09837228342758,-0.480296345578878,-1.45300749033437,-0.696738652036255,2158101
-0.472594101435818,0.588119187747342,0.271848291235106,0.247561816887101,-0.419946303865676,-0.749823419154563,0.552273141243344,0.217442457247159,0.149724037151023,-0.51897998285466,0.73336117883815,-0.0683472871569718,2158329
1.38147538200189,-0.00640548333184629,0.599563373489627,0.910151028041471,-0.419946303865676,-0.424758361462462,0.794126841978899,0.258418728764354,1.58670148513458,0.244511163845562,0.38516679960915,1.36592852306701,2168082
-1.40205377680762,1.18179887774521,-1.13308999277169,-0.13794386514006,-0.419946303865676,-0.486362752212856,0.065729493813481,0.217734223304074,0.556650537458939,-0.713525928220686,0.724307707299803,-1.09994487687769,2172217
1.03621338832004,1.29030411318184,1.40497841796053,0.187880537006768,-0.419946303865676,0.534940344528447,-0.613911785229946,-0.118565086777705,-0.400787804540904,-0.54047191603802,-1.88811835286106,0.0503583857611819,2176530
-1.50747122810989,-0.729265341943439,-0.545426644449114,-0.669699081887467,0.605839971418717,6.83066470203833,1.50782082576493,0.0060732921811889,3.21347166259087,1.29968019104828,-0.490962531421044,-0.135231749856226,2176784
1.04153388678164,1.23821897224466,-0.289030777900177,-1.14474249415652,-0.419946303865676,-0.528719350255282,0.12439976959916,0.531405130333953,-0.766644362737287,-0.0850765286654717,1.34473692459728,-0.0662801189540787,2181724
-0.296693766989043,0.137303287923323,-0.407185209126836,0.259655334697897,-0.119474551960648,0.221608229590499,-0.650514004902349,0.279743600609791,0.411557770440505,0.64060973917866,0.789184666645265,-0.859310261920326,2183291
-0.582302290668216,0.412222881725439,-0.7077862966039,-0.0111973073563113,-0.419946303865676,0.352661765475182,-0.762657725395675,-0.354581029908158,0.416695216417725,1.30697994103618,0.294230945223021,-0.870005866325422,2183356
1.75206071808182,-0.699178219438793,2.22119734310998,0.722449502829557,0.544307329981599,-0.822487168992299,-0.429927100329324,0.324746211669203,3.06700042889402,-0.277364458105057,1.30663505181741,-1.66655892702179,2185290
0.302000439806013,-0.828010849182393,0.707598094849038,-0.0864383280793317,-0.419946303865676,-0.582695051754225,-0.714478912926785,-0.784196260887276,-0.694488341473292,-0.0689272921859983,-1.84276981545375,-0.13102558331287,2186951
-0.420074743586349,-0.0575586757430767,-0.617783357204952,1.86735046788146,1.08879742272302,-0.186654456304551,-0.708756416664773,0.0191122217085933,0.809244535819278,-0.0757178068936602,-0.236894471478033,-0.896851475951098,2196212
-1.34580153727961,0.436505669778949,-1.53755818326954,-0.00920747096082909,-0.419946303865676,0.923078751530355,-0.459334053046645,-0.146805622854606,0.135186528893927,-0.285881641486821,-0.162582392201098,-0.798003370098763,2199403
-1.97715917383587,-0.956420761552416,-2.03076276794332,-0.649567229629437,-0.419946303865676,-0.0266746450118791,4.03724364691545,-3.23688124969966,-1.15158510373431,-0.275764703357143,-0.254881186343634,1.22978937247038,2200416
0.642268235667079,1.82164835409456,0.231748327266009,0.243681205872449,-0.419946303865676,-0.482688433887301,0.340374782241181,0.220826295584908,0.969496950923075,-0.448155109788352,0.711201931842498,-0.300064068504522,2200813
-0.212873267996731,-0.464272315938063,0.37881378384069,-1.52193214749502,-0.419946303865676,-0.438448419321836,0.102809071921159,0.183270555846787,0.333007824722509,-0.418092383447366,0.358637630915845,-0.893120121116187,2205389
-1.21741790779764,1.05703687325163,-0.76680401518686,0.496207887297395,-0.311000608244509,-1.20248863251766,0.347576634146202,-0.0752567130066993,-0.805476692693206,-0.743409912524148,1.06038731509983,1.86737284949107,2212664
-0.452911946298071,-0.820694633793714,-0.848134724196007,-0.133098312486637,-0.419946303865676,0.328368029254563,-0.208271789797444,-0.0554251966805191,-0.131028323522665,0.340666303726712,-0.318193017129416,1.38929448459857,2217034
