"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_original_shape_Sphericity_250","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ptv_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm5d_ptv_wavelet.LHL_glcm_Correlation_250","mkm5d_ptv_wavelet.LHH_firstorder_Mean_250","mkm5d_ptv_wavelet.LHH_firstorder_Median_250","mkm5d_ptv_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv_wavelet.LHH_glcm_Correlation_250","mkm5d_ptv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm5d_ptv_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptv_wavelet.HLH_firstorder_Mean_250","mkm5d_ptv_wavelet.HLH_firstorder_Median_250","mkm5d_ptv_wavelet.HLH_firstorder_Skewness_250","sub"
-0.153524356534021,1.20066867207941,0.890558511860449,0.145354992440467,-0.385730361333651,-0.0592873081375352,-0.60284427143657,0.743776771467869,-0.487963536046824,-1.93210355601242,-0.315812859207579,1.81383279083334,0.250363084988025,2.07980612440008,0.132453174111461,-0.296590148861125,-0.621978928728991,-0.280882479986494,-0.0785625967152262,2336735
-0.559509017407,-0.935286928443131,0.142025492272062,-0.343958100295559,-0.58593809138216,-1.0751040565592,0.306802896364513,0.217122695578841,0.631739368496166,-0.134174126632969,-0.0927111647845057,0.135608982283492,-0.165024935709145,-0.633863897499322,-0.189234963298464,-0.244086345632361,-0.557766782704837,0.0148815068963944,-0.0764260071140284,2339674
0.978588116693382,0.442131859641054,1.01419978363741,-0.33196236174826,0.0750690111831469,1.08904661957353,0.150544878789874,0.516696067297788,-0.186561989867553,-1.22759210764493,-0.241135964468425,-0.100217855262431,-1.68725062416548,1.05122168334274,0.411555351354266,1.73679392525816,-0.206815572574075,0.127498886386061,0.240831175921365,2340155
-0.548827985760801,-1.135268504828,-0.669370188272162,-0.47744042058132,0.477681790136655,-0.495971562981547,-0.101557821440704,-0.150879847248862,0.571711541738669,0.152932565666935,-0.264023314624832,-0.00668599105525235,-0.125248833855925,-0.774961540345436,-0.203539163765135,0.0934707937673026,0.465747064585856,0.178787476597672,0.640058329734538,2340322
-0.33727070176803,0.454432170671371,0.94168118322493,0.021007225303053,0.281574658701074,-0.775805529856906,0.109387388088356,0.216753320025797,-0.5464782776508,-1.61382346638788,-0.0991002936836181,0.531396317501835,1.12207238607084,-0.81676022310681,-0.217802417211888,-0.44228992568049,1.49843237906661,1.41196098970421,-0.500826755842176,2350037
-1.14048630957919,-0.404886031277895,0.781954682057847,-0.324160549278438,-0.219614909455967,1.01700004348818,0.407762352121544,0.448387198163057,0.0998373575455143,-0.324055316332598,-0.146212881436147,-0.137585906078355,-0.403918414036033,-0.520737515896448,-0.204743796077937,-0.289564243559164,0.246998562869578,-0.142634981188979,0.0811821577357077,2352038
-0.984180201845262,0.80771299712617,0.106586990234273,-0.343620635405703,-0.721077085516436,-1.44626925024468,0.684780328720207,-0.396759013608444,2.16438370729139,-1.06311312831201,-0.315488659688088,-0.514505159769338,0.421316207211571,1.17038588461485,0.0749054747247641,-0.298317702764384,-0.435595801270336,0.492139652607197,-1.19644174484782,2359944
0.959484879737334,0.23099459854733,0.283128175129714,-0.148953749198266,-0.847999473798651,1.34791289796091,0.553057923215328,0.389704745518528,0.4242688886825,1.35001568264003,2.56949358647759,-1.05327138381133,1.16732179521126,0.273314341606483,0.0376432285073492,-0.35239441245656,-0.342485825028501,0.553862563643585,-0.994309150770471,2381907
-0.419638299121874,-0.103297529715832,-1.70218902777699,-0.38704844081606,0.374240871614878,-1.11177375027978,-0.219786906369856,0.282698497834896,-0.402146370393363,-0.0451903385150348,-0.202239372673535,-0.761957996108884,-1.32551325456308,-0.357250837344896,-0.156383135576037,0.539516101023813,-0.205188785970159,0.0612674838222436,0.744358206087108,2393207
1.13545518181069,-0.361180352931877,0.657158092669696,-0.317628306871724,0.270252216058647,0.081075126763341,-0.218143075893186,0.241581727681391,0.123736316305171,0.51952765508363,-0.0950298669648025,-0.0802678010440998,-0.548021011961528,-0.270745631568804,-0.181639827767528,-0.165806975048261,0.82172581976617,0.370079704947896,1.62221735646369,2395415
-0.13151912681101,0.287065137297184,0.932997849759096,-0.238554791994306,-0.150286135400705,0.948138430529713,-0.17543475270411,-0.032001767654835,0.369590080568395,1.89232912766797,1.79219647090498,-1.44786401664764,0.972556299814821,-0.435540747986259,-0.188258432996071,-0.399216339838318,-0.758282624474513,-0.625069056485185,-0.934196322662577,2395943
-0.521995437700778,-0.401647185250074,0.610286368975096,-0.314734554270492,-0.221709080317423,1.07484984788353,-0.250008158568875,-0.0499576510268186,-0.373386815800297,0.857992404067208,1.33786575108151,0.15853878737889,0.842407976083581,-0.412916285186447,-0.177035209725883,-0.379282926858167,-0.852075520991009,0.295794547512863,-1.07656215067623,2401405
-0.816395053934812,-1.3126584177815,0.224385733185183,-0.394977386451051,-0.118653132040794,0.679079425024315,0.0204348598941202,0.271950469704488,-0.18157751952511,-0.348901601455428,-0.0900803267560803,0.676220405663978,0.217310844138385,-0.764125486749842,-0.207715482735383,-0.33825143342904,-0.608623329304466,0.320275701108708,-0.27363085155142,2405144
-0.311263254974969,-0.0586390995326311,-0.105311743399869,-0.480269585153362,0.143674696373923,-1.05759789772454,0.0223034877439406,-0.286066649669369,0.844677628408968,-0.0297360499793796,-0.302228719600255,0.696920428163898,0.258976191392381,0.119182435380057,-0.114636605490497,0.0331237281101677,0.768927785149214,0.771978444339433,0.0799722734674698,2414406
-0.289042722886134,0.995887322493217,-1.6302714445986,-0.380239025419633,-0.840507930860569,0.757780012526212,-0.745220527318799,0.145470082565321,-0.627345073969703,1.26410324170694,-0.185845091224031,-0.374966693401335,1.15862022731506,-0.891062451343639,-0.217672116408251,-0.424250810627223,-0.904120828154292,-0.420633166569361,-0.470430256256733,2419459
0.685165713555595,0.171497556396629,0.0708692383842561,-0.239604149551113,-0.336110848589265,1.00223169880394,0.14185920703563,0.591658744951648,-0.831306406391066,-1.25291775173948,0.0136453251257501,0.417984430752439,1.25392978320953,-0.772107551131723,-0.214330588259375,-0.437364583897496,-0.550522729665469,-0.437749854825889,-0.580780294676582,2425694
-0.382784362963095,-0.319920221761959,-0.783001005985619,-0.157704355226654,-0.353548889128844,-1.00942246486811,-0.037895621450401,0.524946617147465,-0.934014393935256,-0.517765980857339,2.63738845616915,-0.738792277828993,0.373332363482738,0.16664643876938,0.067109883081175,0.446578456421618,-0.0520166723869573,0.620896731273193,-0.6852003199201,2426863
-0.880474833506633,-0.104002394247853,1.07308048196538,-0.239728500099628,-0.23748805534174,0.606086190267966,-0.0165556089280437,-0.273981648772423,0.0883022141835806,-1.02115476934809,-0.30900272887295,0.860045336284941,0.948791290852732,-0.646568723137332,-0.213089673333602,-0.439735211163157,-0.07758839926162,-1.05627179796348,-0.59739553762212,2430773
0.271632226872227,1.42614326877061,-0.354108122928825,-0.324598177379248,-0.47441467852869,1.26308471243836,-0.456633369956907,-0.968047380428744,1.225939820283,0.478913557912313,-0.249032730310974,-0.182967920923407,-0.470320335540606,-0.754251937340637,-0.218268651742719,-0.356574256086355,-1.08912241205472,-1.22019505522324,1.10229993053458,2439458
-0.565927950569999,-1.27309554176216,-0.164098518424651,-0.334004786032391,1.98312830571077,0.746199512290551,0.142625471166131,0.262764739738679,-0.728355762708012,1.15606062399705,-0.258413061312922,-0.698710423065707,0.680920436236896,-0.847746878472408,-0.214505137782567,-0.373837335967435,-0.823305903963591,-1.49222114979977,-0.563170318592843,2443354
-0.0515529037177154,0.153504053339953,0.277560258963788,-0.383635453721118,1.30868331971465,0.463557197048053,-0.264171759525243,0.29213011281277,-0.188370049071554,-0.00583199485093681,-0.0151567274468065,0.258182301324469,-0.225060005641671,-0.112541366528261,-0.173751559528134,-0.165685476595023,-0.032815471572165,0.28225531203402,1.040998754338,2445526
0.551134978742859,-0.00822805061374793,0.900418027095867,-0.405380654132382,-0.372804943449462,1.64397047642611,-0.478428833405605,-0.561882739729495,0.874845696580315,1.5669480368691,-0.0925357900782424,-0.876947992216942,-0.598159908761971,-0.414092860146311,-0.183585489715578,-0.286632788472266,0.0610547826127431,-0.649921927163565,0.359205253125338,2448298
-1.4274265324818,-1.99439535277015,-0.0522664642957943,-0.392015881295509,0.456467600704601,0.832976261319032,-1.26015070235887,-0.995105161027045,-0.660456978967613,0.415997347121923,-0.309216465764093,-0.103445048098578,-0.261876782430005,-0.655704545921799,-0.217075568909718,-0.364828443496852,0.28884430323164,1.80407438321648,-0.921966052278617,2453577
-0.458828463675166,-0.534249045196391,0.556753715200357,-0.364965246500869,0.66143329922748,0.912799428089198,-2.72521038612287,-2.53913443126562,-0.689759223976958,0.792852109822421,-0.269629055133362,0.134137209646191,-0.217569578260836,-0.547870018713776,-0.218206237725262,-0.387304244046697,-0.00302034976707976,0.113187692270647,-0.656097584660777,2474709
1.0266413871339,-0.685994321990769,-1.26597262239213,-0.406646491216134,0.194264244709121,0.110285628557909,-0.145332441180282,-0.778584724893733,0.00497806607980067,1.12101456337341,-0.22135450825576,-0.490157603523575,1.11394622361086,-1.03743812484422,-0.226996491867549,-0.437591906988922,0.125776997788815,-0.481953242917941,-0.563236389126158,2480056
0.437515614237596,-2.4099745221331,0.423428774065636,-0.308413859455465,-0.0365972969721037,-2.16599683046856,0.82538815297887,0.80693723425649,1.05155602508094,-1.0930053262833,-0.211515061601916,0.994237208901538,0.405069913845086,0.159952718495109,-0.107398225937532,-0.295450617170631,-0.126672445279735,-0.0209771767151473,-0.395711108052842,2480330
0.168546267221323,-0.195387048812342,0.732153073387587,-0.38881194414083,1.30255037156889,0.314247704479751,-1.27522823102581,-0.648215514997888,-0.659618922689334,0.129245217186784,-0.129338346068355,0.297893763681093,-0.438978549553214,0.767229817113514,0.209386295380075,0.441249046107977,0.393001296943846,0.038708257253364,-0.103101158361478,2487135
1.36288834258867,0.698164051810493,0.276585224458721,-0.0314980831559206,0.947524712730386,0.46940859275107,-0.155630513187779,-0.775645663304152,0.0567832207658097,3.23464714322274,0.653446712876244,-1.53402349733797,1.02980768185856,-0.677792314638631,-0.206850059076841,-0.371649809520185,-0.174978659574909,0.284703299465671,-0.979110218287915,2488660
1.49985578882194,-0.66828845580249,1.7297320467722,-0.346786180259836,-0.20069837932182,0.968389268513351,1.07673134020572,0.178276450810289,-0.0299770667748438,-0.158431055728617,-0.212013373839421,0.968954294145325,1.02836030259538,-0.23054532906469,-0.181704184413595,-0.434498489201083,-0.95042687216748,-0.295199067820156,-0.960408891700472,2490180
-2.11249554740224,-1.69411036907679,0.883264815624458,-0.402608020136422,0.802817276315796,-0.844130576129537,-0.110764054574669,0.252022424457396,-0.554415195375558,-0.387404327798237,-0.15405428240571,0.0611066181923958,-0.781489009609271,-0.408370584672744,-0.196464762885405,-0.24074279254835,1.55697973731427,0.874440835374317,0.834758885169298,2493534
-0.931858711785431,-3.34631395367356,1.34785458739218,-0.323212270912164,1.06868784249612,0.471845619756537,-0.621653569882421,-1.06493763373782,0.325126255287832,-0.0684954026713873,-0.314281399083212,0.235694563871343,0.564636325994904,-0.615301347058679,-0.219531919106735,-0.396587809914989,1.31350245185806,-1.00193409733659,0.163445710564445,2498991
-1.3961397477433,-1.85584246380054,-0.360053502589297,-0.414801307507517,-0.67486853706533,0.294064130077145,-0.571532944432905,0.138144283560697,-0.472987166138614,0.902362683736021,-0.182043300537155,-0.635472190255511,-0.0677117897350503,-1.18712091640976,-0.223740252444023,-0.263567413404197,0.66375722725453,-0.0914243232910171,0.0271658281847977,2500377
0.45821780168406,1.19164228941712,-0.818991319215405,-0.0875919881647323,-0.929654496650963,0.355191474421526,-2.82858253482769,-2.60825870997028,-0.841563750093286,0.720448863280762,-0.156006004595978,-0.38676994562039,-0.289648052256748,-0.0345993308423015,-0.212295064398361,-0.393445088167032,-1.88647320854761,-1.30937022880687,-0.311817263805899,2504802
-3.6757611564199,-2.36571747765972,-0.158263910267605,-0.0667813688270579,-1.24815441082009,0.632485954705689,-0.322544579228449,-0.286110426036504,-0.317423550145827,0.0856210954755919,-0.279894732717702,-0.246708180038012,0.518828401992168,-0.139312944782546,-0.160846035575626,-0.340912835592941,-0.813008482758613,-0.0281866418050924,1.10051155590957,2510402
-0.287781406722885,-0.648780137434316,-0.369942438499786,-0.477991293620688,0.280601010821848,-0.465508312706907,-0.27490489754723,-0.124811186690993,-0.152914445991669,0.0535872985997908,-0.292885581813769,0.282677659215461,-0.637613936459609,-0.30344893955102,-0.16909851007071,0.132893539100207,-0.56277251883761,-0.0558167241789055,0.546094124080829,2520618
-0.072469634832302,-0.638161370726906,0.44551585445529,-0.46220723205237,-0.164400165006131,-0.214390424191116,-0.470574303895619,-0.396825176372734,-0.219965797208058,0.478811946151742,-0.0856774091088408,0.0236198163067018,-1.30419427148101,-0.459820650349472,-0.173671110151248,0.0726194295294848,-0.263788135171076,-0.505578489493215,0.806810380589219,2559453
2.31375419741417,1.39124147962616,-1.14264551875866,5.49495444408533,0.125675360354855,0.445019088355942,-0.125072139907934,-1.17334910944935,-0.158171267074075,0.245105987670813,-0.307669262076084,-1.81112155707441,-0.712997124459421,2.15696078155485,-0.109804738114973,-0.265263358136839,-0.347817761022594,-0.341671482538428,1.15850672092392,277752
0.4356159504554,0.920893210557129,-0.954429797230739,0.243873070981242,1.07253277464917,-1.48565614730286,-0.477625290055178,0.757671184468327,-0.930039316826204,-0.775937712351455,-0.296734480780233,-1.14959295450029,0.0464618394307501,3.16574296195061,0.671696853183898,-0.220167263948359,-0.577644066056744,0.704760475388017,-1.74414821023955,308862
-1.91605007076,-1.91903401596574,-0.0336462650452373,-0.254841578330136,-5.27719820752776,0.119518784650762,-0.314798840227944,0.316142313756693,0.493819555077351,-0.554056940553996,-0.296165763491488,0.214790865333024,0.0733602450358005,0.193434455610167,-0.110162490107508,-0.181535899367668,-0.491879618018543,0.0909792994136539,2.59751857938323,58325
0.670859566997329,-2.75312865890607,-0.878366023532762,-0.419091765238371,0.111265281348157,0.480404116195663,1.8229093040636,1.46939735883983,0.120846222801418,-0.281568369817682,-0.187662917365359,0.728595668725856,1.42132680570632,-1.00965391182902,-0.21464154648096,-0.425394974415181,-0.00680349262153905,0.44268243719121,-0.743717493546253,92173
-0.422482192461279,-0.347034430573832,1.6908434892489,0.156405990933844,-3.60915728442356,-1.6254733607059,2.2263496459731,0.973743394444969,1.5569062805396,-0.691285895555938,-0.309556169461398,0.528818237242569,0.0825189254357409,2.03544689433196,1.03112883937113,0.168804246261807,0.282857950543413,0.771181038416773,2.31607451680658,923666
-0.724928106612483,0.264137500376455,0.271944350198322,-0.324648687609002,-0.225324848016895,-0.430346210284439,0.492372092908695,0.825616507148977,-0.773276825596587,-1.05389798481601,-0.254592772046327,0.503489888724452,1.13694361137602,-1.07350689590889,-0.221129466578017,-0.437700636831275,-0.715181633382925,0.459791138595717,-1.04492293786835,965005
1.0615261085566,0.99811499174021,-0.197604963934592,1.08838614987161,0.324019111479795,-0.622929714460488,-2.38184605163546,-0.837867757409689,-1.27008038757433,-0.675953828532026,-0.311892876974321,0.117091978763831,-0.141273729826762,0.405196437549089,-0.188427316168398,-0.418260883405003,-0.657130950773295,-0.879480926872001,-0.496521998663355,983079
