"mkm6d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HHH_firstorder_Median_250","mkm6d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv6_original_shape_Sphericity_249","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_249","mkm6d_ptv6_wavelet.HHL_firstorder_Median_249","mkm6d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_247","mkm6d_ptv6_wavelet.HHH_glcm_ClusterShade_247","mkm6d_ptv6_wavelet.HHL_firstorder_Mean_245","mkm6d_ptv6_wavelet.LHH_firstorder_Skewness_243","mkm6d_ptv6_logarithm_glrlm_LongRunLowGrayLevelEmphasis_239","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_238","sub"
-0.746918578792006,-0.0318615865902839,-0.19471496517409,-0.821018774314946,-0.149506123631744,-0.400893508998605,0.627867234430281,-0.373005775798364,0.133012296983568,-0.170173476251895,0.251175252500699,0.663835538130494,0.638787731610315,-0.189607556126789,0.474509407349084,1485662
-0.127351855714435,-0.776680430670469,0.935903676510703,-1.02121974543324,0.544717606892877,0.751841577974596,0.693249085581562,0.962009725994648,0.743538525239895,-0.315587404162472,-0.354747077003555,1.07042051532801,0.183208040424897,-0.334785148763198,-0.524549405419659,1497807
-1.4676552584568,0.465467283138566,-0.277080703466232,2.27640837648031,-2.97595107785992,-0.377120312459427,-1.06530084495932,-1.66759722592921,0.480160630208165,-0.396042916451736,0.562311942801225,-0.143154849800442,-0.812534217153799,-0.0977838775781796,1.0155240331169,1501387
0.242044031155715,-0.796924977806938,-0.219600978670561,1.54616198773507,-0.439955568661609,-0.591026555877145,0.736488031819407,-0.288798542649151,1.21897799202581,-0.369134552321085,0.517749490167003,0.76332522087718,-0.177654942977321,0.823188678009765,0.345451111413496,1518948
-3.23704475063672,-0.233718667716146,0.140814991228075,0.377729223714097,0.752619566624338,-0.591026555877145,0.883888958507897,-0.533608968127589,1.03257226897229,-0.377138342657063,1.07355099237654,1.14357186787212,-0.893721985417167,-0.333141905933305,-1.62990774820056,1526417
-0.214914593812652,0.0706996574474016,-0.604754876271022,-0.492813107894843,-0.112624334453404,3.60048758878318,-0.245246529167841,-0.373605521722902,0.916289680215116,-0.406695811402685,-0.0381450018995054,-1.46573216900514,-0.810819497911156,-0.337775852544099,-0.0672147917411474,1565177
0.0481203992231548,-0.206377909050014,-0.0796046062078427,1.22087425183259,-0.147872157519325,-0.260536161283053,0.0569667937889996,-0.157776128932155,0.446371058777717,2.38853811221667,0.430874808039301,-0.969116825150463,0.10723702953463,-0.342420865378447,-0.813615250425023,1606693
-0.674197056668316,0.509750729611126,-0.127856228223022,1.49519016438016,-2.44564942238993,-0.511772259154822,0.883221439599567,-1.34330000552169,0.450817641629258,-0.258744965898758,0.411315080760834,-0.00569642174673678,-0.383601653239037,-0.0235084168446275,-0.237182478789032,1612262
0.236463789481944,-1.08190854260701,-0.93333793758149,0.968758986956373,0.65628905081972,-0.591026555877145,0.489367956538935,0.445275213464571,0.278577248109242,-0.401452687112021,0.26204995263142,-0.309573998552058,0.302476780122306,-0.135481576881838,-1.17592035531376,1614566
0.364787398490945,-0.0433872172824367,-0.178638691164999,-0.26818890669493,-0.897954292843555,-0.591026555877145,-0.305781566439429,-0.24653915142644,0.52593430144545,0.300004845893347,0.329040967466099,0.355397140893665,0.313637627514659,-0.0988629521209848,1.17860168697153,1644034
0.293115827510499,-0.190871214184868,-0.402717479541014,0.745069183496137,-0.19056905073291,-0.511772259154822,0.0680460406262799,1.34813313278879,0.328367739552656,-0.309620527789318,0.292443892604453,-0.808411290107043,-0.862784070051669,0.497303020428031,-2.84428033465038,1668599
-1.0967122822205,0.664216962211897,-0.00255535675316455,0.778986460794971,0.745421539141704,-0.511772259154822,0.159314675751154,-0.854688355225791,0.150681361720075,-0.414287895908736,0.3131247273675,0.00383371795058105,-0.423071112425543,0.0943266174224754,0.323706789202618,1671370
-0.164159031467602,2.10653996994047,0.230976981224807,-0.880281143748099,0.882061418657954,-0.591026555877145,1.37169812026531,-2.95409212378302,-0.685769520922573,-0.406596671015002,-3.39927287760118,0.257822499312944,-0.139432089036137,0.298411644159929,-0.199547496983478,1684230
-0.158674920293659,0.474716113705908,0.375324761390607,-0.615775396606999,-2.70955052844983,-0.591026555877145,0.762676649856691,-0.496239924489437,-0.144979748978594,-0.329874607715755,0.360860007702441,1.74519791988887,1.04271007921142,0.0344568152906552,0.896536311965912,1692385
-0.825420300039521,-0.078499589585253,0.425861640480643,0.816718972822558,0.775178058648482,3.59953396304415,0.873952742396466,-0.89911265132364,-0.18904723225796,-0.351495863526322,0.340743773219912,-0.835756610946124,-0.965947815962664,-0.341929398115543,0.689887626231481,1720713
-0.450618663095609,1.21144468040079,0.255892321068348,0.114036545975019,-0.896164783134035,-0.591026555877145,0.199568378084928,0.0612051976353439,0.507026386030966,0.668348322113021,0.179782912094085,-0.267086844058122,-0.0542697205949591,-0.367553308076108,0.742807527634187,1738800
-0.0618301855943991,1.36381624978695,-0.653059419281491,0.170721672919809,1.0321777560179,1.25194742168773,-2.46289911494818,-0.69099885316896,-0.77003900911107,-0.343928727130453,-0.0298013573570691,-0.293913939789217,-1.36839414328459,-0.333133056294701,0.415782698963292,1740845
-0.927954218265929,1.07636143922282,-0.839262397713947,-0.403810795195217,-0.662139021562569,-0.591026555877145,-0.218095994223696,-0.153451416148631,-0.29869730475544,-0.267748053941349,-1.31611107488177,-0.468611919928074,0.760312676949977,1.10358289034215,0.612866316193006,1742294
-1.23498682626377,-0.825463346536536,-0.194457224710132,0.014509522701119,0.21366684379864,-0.400893508998605,0.928643588571957,-0.279605488619558,0.399506877891027,-0.418648295370808,-0.359165857787851,-0.136905187705611,-0.370152162617333,10.1983447227335,0.610950214622019,1767700
-1.15245546741648,-0.1991178594081,-0.383290503415963,1.04931662346725,0.701044621037352,2.43397939257692,0.580955643502021,-0.388671122612061,0.271948310891401,0.389490268937795,0.424732531709579,-0.743849784427645,-1.3121903799861,-0.403727875855869,0.562392712306252,1768972
1.01937895708388,-0.292159638295066,-0.995061604953706,0.266449853200517,-0.00758074339493513,1.81920974662666,0.11222341364035,0.102277153971951,1.49061295234028,-0.250904140386044,0.107897154108145,-0.6513525457946,0.0912487049450932,-0.408006500946015,-0.42397707884748,1889409
-0.938211825070947,-0.854276744980032,0.145759029540065,0.808548445754172,-1.62684862620836,-0.591026555877145,0.429113062789552,-0.0677379514842882,-0.11628301971105,1.43067801992424,0.393115095975311,0.680368520976825,1.25807893676854,0.017757399420955,-0.95386232015957,1915938
-0.291273599426583,0.188520395422651,-0.286849175259326,0.01841914884447,1.03547062813984,-0.28118276943373,0.195280498145522,-0.69584408434318,0.367862841257007,0.100504766023765,0.1134512155156,-0.112605369874889,-1.23135760644283,-0.429190012304524,0.310868984086017,1916742
-0.731483057469177,-0.130575922197385,-0.0895163535645413,-2.19907636441099,-0.918178682264655,-0.591026555877145,1.40828416262786,0.168675949070149,0.0482622835239602,1.70841519993963,0.332106198662356,1.12840716160669,0.586316232431128,0.114430157901583,-0.615620943256168,1919296
1.24974779731795,-1.4627623427306,-0.335418695214899,0.602382888308266,-2.55231693168308,-0.591026555877145,1.0415536032307,1.47827876679496,0.44348435728618,-0.309965460443605,0.390042949426748,1.8694760382021,2.03948245024214,-0.0470952133019295,-1.82989402851361,1926770
1.73204978691078,-0.117116038910562,0.375186118527549,-0.741829974724445,-0.45695057492793,0.764412314715365,-0.58197747626252,0.361958095140536,1.16918223104449,0.346622117345115,0.0279675603139275,-1.10462007745911,1.64198764102297,-0.39736114962183,-0.217500291835352,1938156
-0.877320352459166,0.112798084948977,-0.236758388035014,0.452162104314887,1.59964078986037,-0.591026555877145,1.13145564761828,-0.559085769518882,0.779266501492857,0.441860666605127,0.367367357350277,-0.414536385258338,0.731851016595703,-0.0984623905882754,0.975123970785733,1938561
-0.361644349540038,0.151369094127232,0.175006012024869,0.261702232243349,0.600157563532664,-0.591026555877145,0.709629492770955,0.164068449696885,-0.0433133729911812,0.162267239934835,0.365525550680657,-0.409452210757241,1.53170637439801,-0.0888671127476044,-0.342944737258741,1966316
-0.133514515119778,0.344078135829794,1.37277711063842,0.127767749773063,-1.02000910445682,-0.591026555877145,0.741401134890212,-0.97534687622812,0.12553753173685,-0.308414499484707,0.217148981760041,-0.113717876766498,0.237815749415934,-0.286034184211761,1.20941488286138,1967281
-2.09843672015186,-0.00298155742067347,-0.00824211502715817,2.08747030517849,-1.09720565568811,-0.591026555877145,0.0473467104934755,0.394511598676022,1.9209675825909,-0.118319352837602,0.482821624238772,2.16303172071038,-1.10715118833089,-0.273265028935439,0.769049049058252,1973544
0.522428577404999,-0.534368282746071,-0.766394650824439,0.692486042269974,0.942024348852864,-0.511772259154822,0.6310617852977,0.976040263186668,-0.381142754776931,-0.411726727196646,0.0345133698554757,1.48338215706237,-0.16524025103114,0.304770398835083,-2.51319211616295,1975401
0.0246189594198481,0.00789562387413618,0.633464381533471,-0.498677168239703,-0.538332796241499,-0.511772259154822,0.758536158083918,1.14885029493175,0.887684053831049,0.0468772611060884,-0.284738249916172,-0.229871645715175,-1.95578739552878,-0.399598299462741,0.209015433239043,1976407
-0.891253792731752,-0.886004889654509,-0.799416371240332,-0.68012046771699,-0.0338562313057074,-0.591026555877145,0.662871766485466,-0.457234327642056,1.25301080391122,-0.339839549707112,-0.074986304164844,0.408159017092791,-0.0950468548106184,-0.183821244940148,0.597622111911687,1978972
0.531084858795145,-0.444233585303105,-0.401456302901838,-0.892273619535868,0.110705789821513,-0.591026555877145,0.342827666656828,1.05318743327342,0.354615817118163,0.488123769980023,0.24621274989996,2.08540407192694,0.626314346164646,-0.252156957930679,-1.26805240810761,1979045
0.256289139835034,-0.0996709236870569,-0.375737510759208,0.345496134563066,0.100336704163072,-0.0264801482984081,0.119159607567356,0.326179297407636,0.399844522648009,9.62284341365672,0.399689602485809,-0.72505520890929,-0.55933257794843,0.999709275597985,0.236607932036966,1979422
0.300422190280166,-0.783611916290946,3.09389935145964,-2.54465837308207,0.569944153769935,-0.163855681823441,0.664778302231428,0.72837220592017,1.47730627278845,-0.0484286151598996,-0.842571087717657,2.22942431443497,0.551694993465818,-0.0115281422901066,-0.270576980531881,1980052
1.04867918471408,0.557947165893196,-0.330073657783011,1.0303118509241,-1.31668654210282,-0.511772259154822,-3.75375189562033,-0.834153579962501,0.543583695598189,-0.338564747315644,0.408586240326009,-0.473362090655116,0.894125665297016,-0.430062104939205,0.751430363603035,2001182
-0.994735848071613,0.696594662105418,-1.53215140950714,1.85859221905401,0.0505990814993031,-0.511772259154822,0.802455778007907,-2.39461697245592,0.542833476084525,-0.432390765065517,5.16200326173012,1.838470848318,-1.35701966583611,0.508888643849581,0.913846687529638,2002465
-0.579312478985284,0.225951190211817,-0.0703514462660033,0.669242889745037,-1.16439792854502,0.75261682967069,0.684479019323245,-0.0500233453650392,1.3232694042343,1.04332598628725,0.403961869881536,0.882208193783714,0.117735398308889,-0.161759424791513,0.592410994930316,2004451
-0.549356423822175,0.248973938168518,1.485140117558,-0.627885372498887,0.268333207418161,-0.591026555877145,0.300258626054899,0.592501572895332,-1.23735181576263,-0.192014049865543,-0.431877942945782,0.267681744673853,-0.306583406537037,-0.314509344801429,0.392863718275917,2006164
-0.979368247906334,0.343890621188023,-0.703240561074118,-0.196955507524709,0.614047525017313,-0.591026555877145,0.440639036620591,-1.10539353054177,-1.39083074988753,-0.274526409090309,0.0758834168940781,1.04061512718355,0.214161890964818,-0.404376570534747,0.578962317682958,2007309
1.26963826009748,-1.29833223703948,-0.304037576375973,-2.869290399496,-1.09870333907569,-0.591026555877145,-2.49487050161826,1.53205018376098,0.303520015160347,1.87576676297839,0.372867410394981,0.690921685191391,-0.985159161992234,0.630867976886742,-2.52355089806571,2009915
-0.182541511485141,0.530318375413926,0.603602873011995,0.155631125621308,0.145839390098096,-0.442675187418595,-0.88872303396039,-1.36729409843741,-1.17363327076035,-0.394740277459623,0.194966273756457,-0.829925357794321,-0.797292750189607,0.273899811609029,0.639101192096453,2010259
0.237348596527634,0.112413443161475,-0.0491678946544203,-0.170542298760143,0.459189464109165,0.228236110197859,-0.666484197465637,-0.73576803835257,0.00287576063882346,-0.168671169392499,0.316006986047592,-1.16827064148142,1.38734628176949,-0.327952689891578,0.264731613421072,2010554
0.57633228867216,0.0725584222787723,-0.0258009145012892,-0.162257565923482,-0.393251958150724,-0.591026555877145,0.668298866183114,-0.186384082265346,-0.165004219352475,-0.17798173784394,-0.124121602228391,-0.227155547397043,0.740881051082972,0.569286532196505,0.0527681143652322,2026671
3.47671473252973,-0.0996726753220833,-0.342764788760039,-1.42968308862314,0.373913022038425,-0.591026555877145,0.591584916540898,0.49392894561688,0.355516427121616,-0.387370343683333,-1.64495414459202,1.63671722201079,0.489987630963349,3.51776933864065,-2.10008839777051,2033049
1.04232073754345,-0.341483038403056,0.552674649079478,-0.244918930028363,-0.0217452402317836,-0.0698914472714902,-1.46879606004793,0.961332396253622,0.938978909930698,0.270034121392037,0.229795688347485,0.282681849872544,1.12757513849708,-0.414125585753507,-0.415267154457407,2034136
0.0786890621471658,0.414808351950473,0.392601319078959,-1.29743403815861,-0.648597968885616,-0.591026555877145,0.616976253728925,-0.796051544560721,0.0485692323385073,0.0503414327557481,0.172514454835496,-1.07803840004481,-0.147457746497811,1.91792355055962,0.587469935463218,2040495
0.381849297670409,-1.23011570533113,-0.565322901635631,-2.05393188071721,-0.267844727667808,-0.591026555877145,0.755108630078848,0.780478488835826,-2.01568488706808,-0.412460323233695,-3.0338092634976,1.55232550927797,3.25308004409221,-0.305224623191565,-0.979878293142904,2047354
0.543454994187936,0.182212971213264,-0.962783348437129,-0.225519992629574,-0.0269198139599502,-0.400893508998605,0.900704096319534,0.387247262360032,-2.6667819171547,-0.186422417819268,0.153059509582134,-0.0805431051407011,0.401860068529178,-0.217407464974847,-1.53366313493462,2051378
-0.254786314404801,0.463355185168206,-1.29602333897939,-0.0103695460492851,0.877557873648295,-0.591026555877145,0.317736750575455,-0.2274764967455,-0.671941800780026,1.8884144739532,0.121073995147378,0.0201286689951746,-0.0992143883417754,-0.241477995944324,0.578603968571323,2055667
-0.303032599585499,-0.130298225633382,0.116877861321741,0.602473752535259,0.679470933028415,2.0112594503399,-0.422818825697558,-0.518253172264912,0.561737020258172,0.749582595873039,0.375978856565295,-0.747163228792168,-0.143287068591027,0.250797391650317,0.170670489311215,2057358
0.168217944889336,0.582813782869977,0.365355156000081,-0.362792010798623,0.96038647110362,0.772904171274026,0.11411225220746,-0.262545118385839,-0.118641084873593,0.0351405628381129,-0.741676477463664,-0.646335303739671,-0.614800122555292,-0.198665403330291,0.414308433428792,2059713
1.92763749523782,1.07777026119436,3.20339069271663,-2.0550181812787,-0.140491023027788,-0.591026555877145,0.0529083234095336,-0.858334337798534,-0.070759135180174,-0.379102129362412,-1.38000329106672,1.06982915580826,1.40337887622462,-0.178565751654009,0.935417216156541,2069079
-1.21441289831834,0.336800694930722,0.65643932997018,-1.50265531611917,0.391371338504504,-0.0352815067091876,-0.163743746555508,-0.263328839608578,0.534682958028899,-0.0671108990174126,-0.0309778888744628,-0.695961057965808,1.39513974212466,-0.348707035858789,0.819495481156227,2070958
1.06591809971874,1.21928286691906,0.553509786345076,-1.0161653769196,0.767186943586808,-0.511772259154822,0.912339816724456,0.683229146622595,0.283098893583079,-0.331993940338927,-0.0276248709496579,0.328486903308032,0.302136689883919,0.829121251386052,-2.6250958709264,2072215
-0.740392485890754,0.0669353663924823,-0.825909940280131,0.873668960325609,-0.130100732379921,-0.468446046893504,0.513476178431078,-0.556069433292289,-0.18868038754145,0.155679425784612,0.413591875861817,1.00747110781514,0.45118926652367,-0.351989519409306,0.556438570039124,2075832
-0.32315768127545,0.369587452236994,-0.604493449935826,0.03278250301448,-0.240048772825018,-0.452423892826293,-0.180522957540727,-1.01552215638029,-0.318989651558128,-0.150454837458906,0.220435137903915,-0.870374836022835,0.100561390201313,-0.376133176473245,0.845768834992004,2075846
2.95410836000922,0.199236402485159,-1.93707344612177,-1.58369186360894,-2.27815909437287,-0.591026555877145,0.606249278811833,2.09525173480829,-0.62889167075658,-0.422185104664421,-0.220055220088542,3.24382630625983,0.10838586651011,-0.142002918228324,-2.96184502727538,2076301
-0.599634619006832,-0.12322492904377,-0.160930683649877,0.757461005660763,0.411436478745437,2.08058687209697,0.672333858922744,-0.321286184865481,0.192596015960111,0.454041123303532,0.417689162154091,-0.439565566554672,0.576632518286005,-0.437580332045489,0.528519577939202,2078198
-0.745780333958039,0.167633154956954,-2.54780580827722,0.282537369204821,1.00042075805402,-0.400893508998605,-0.545243029145047,-1.24571382628616,-0.0699323623662099,-0.427300785361622,-2.86208746805542,-1.70516709011854,-0.895777465578773,-0.257922016271806,1.10531580420143,2078899
-0.345753915225027,-0.425630893365176,0.33796656274091,0.0604937099337043,-0.565300972230019,-0.591026555877145,-0.412264736403846,-0.0046103121505351,-0.167649569819001,-0.351052226150318,0.325659335267793,-1.72665251623734,0.340074002006909,-0.083531338755025,-1.73058580778601,2085349
-0.521785670728094,0.112026302123476,-0.540534572180785,0.0984715815265136,1.25373282759796,-0.591026555877145,0.0837505687936518,-0.143735877874307,0.561123985560117,-0.395307885690208,0.287412147153015,0.095230918520971,0.171405680737532,-0.336734676973487,0.489686183948457,2086044
-0.0181450217329659,0.202946785331866,0.316440838007149,0.28100411428201,0.480371085685263,1.12699948733056,-0.698110617573731,0.85837179173226,0.859547607296889,0.736667169815399,0.343168689881829,0.0128897645989978,-0.816009606643221,-0.408287075549876,0.67548498078072,2091555
0.0949710265560162,0.0985536104098178,0.318833813823535,0.719798757538643,0.0339708018084886,0.00150621342662227,-0.782463951375678,0.327688764631757,0.208188755445151,0.145305247537583,0.412361159253271,-0.227791205615609,0.14892425564059,-0.310782768862045,-0.588216083754433,2092954
1.03485876291455,1.17406552517891,-0.178054328404875,-0.160903530305851,0.648166274838218,-0.591026555877145,0.385644775965097,-0.348257536931742,0.340053785100534,-0.339725565663195,-0.718136625106736,-0.117156339090312,-0.310431181228734,0.579235744326939,-0.711735985576523,2096627
0.847507519476836,-0.985937666860951,0.389947255080702,-0.993558872234995,0.112374156952956,-0.591026555877145,-0.119641691942459,2.51602318217001,-0.153858007901634,-0.413632222921743,-4.32358288404204,-2.28276840130714,-2.25754861600451,1.36130624205725,-0.935420371106159,2100050
-0.943854813966572,0.578694663917976,-0.208340980193619,0.0189852604175981,-3.41980711583678,-0.591026555877145,0.800473824748881,-1.20708274529491,0.453975980726488,-0.280697822958754,0.367796484703527,-1.12154501548964,-0.920977638546746,1.02554849217351,0.506657885071962,2108003
-1.02402841553693,0.389943458901374,0.806820306490957,0.305034111047669,1.03336153436748,-0.591026555877145,0.15265755777808,-0.198713288637703,-1.52254712906162,-0.147899552338048,0.282711522805617,0.905333237626212,-0.100007957875143,-0.389287126345949,0.34396304238511,2109902
-0.0797381491529769,-0.182942082520776,0.0680040033740893,-0.326802074597886,0.539701805961734,-0.591026555877145,-0.80450638435798,-0.0790191669985924,0.687214549483339,0.575561930612488,0.325022108245924,-0.75934876861475,0.566585696952711,-0.311629183978274,-0.319147080671908,2110540
-0.255316911417674,-1.82440674907309,-0.271258616231761,0.92534871785482,-1.09389081564441,-0.511772259154822,0.49962653451919,0.953478295878157,0.221687557397679,-0.409092955244712,0.980026718052023,-0.0625711958474362,-0.197570280320802,-0.0917752752580737,-1.03387767528072,2116787
0.564296785055552,0.320989504582377,-0.163153974128012,-0.627012645154221,-0.364071609168951,-0.591026555877145,-0.492787866239022,-0.421230245071158,0.0321742782080925,-0.300365966320184,0.104510797076357,-0.701376803133903,0.641937744381902,-0.222823012614655,-0.0187440184277506,2119177
0.847074456571522,0.0360864680973528,0.574055306037014,-0.769225477605348,-0.53079751970247,-0.591026555877145,-0.852544559420276,-0.196056724112801,1.59249902208241,-0.0731822356267647,-0.10115936486455,-0.160081819432272,0.926431115642897,-0.418132014751588,0.433546186891924,2131601
0.56299831559238,-1.35194475851654,-0.174245166465347,0.85556507007416,0.399411254231123,-0.400893508998605,0.905211152208236,0.881369565577639,0.000994528534255391,-0.411545564292832,0.442346249170114,0.571000071761875,-0.0412171907959858,0.873024801114232,-0.973438105860578,2132424
0.519816808164396,0.0765170220612737,-0.689790783113502,1.30026057606431,0.360887270021955,-0.400893508998605,0.391405754196768,0.129665103254539,0.277830063000626,-0.0668631527833974,0.4900000030122,-0.823300538878786,-1.39879939351316,-0.0814064334973783,-1.88048420757649,2132982
-0.376174092025978,-0.451258342587985,-0.295522478334091,0.112170676747602,0.671775486369475,-0.533804473044232,-0.149444099843948,-0.508593525280399,0.200459234565343,-0.0826100187604732,0.322801201920712,0.564944556877123,-1.48501652029957,-0.313042265339087,-0.0523723626922336,2133204
0.0809762111928796,-2.77623351924338,-0.832012863850627,0.176291367960036,0.33011772122552,-0.511772259154822,1.0023934406194,1.17456271823438,0.490173696496721,-0.376749356600623,-0.0610566074763003,0.086265184069472,-0.506548810860644,-0.00973459723160701,-1.13357413010796,2133380
-0.152212965716889,-0.83713349301192,-0.817651627419066,-0.367764668393749,0.317058072625591,1.43996353403669,-1.66786154417735,0.254232995570017,0.820654541456447,-0.376761933293068,-2.10564344130928,-0.80843381230255,1.01034249805916,-0.21177896155436,0.349931912932341,2134220
1.31293159847076,-0.665368655285713,-1.25273186828212,-0.0695048084855117,0.707465553383536,0.962458981007494,1.1203749179975,-0.394258921349582,0.473175072591987,-0.353501622530553,-0.248626079913539,0.565829791594301,0.643481969765853,-0.394407478743758,-1.07547669503243,2135748
-0.419716632909455,0.618451348902569,-0.217708030175161,0.727808611837645,0.49046134219616,-0.591026555877145,1.10269282713843,-0.46920609724243,0.396211123214867,-0.420768812574683,0.410023600579842,-1.14048232050336,-1.04721363233876,-0.264523363572943,0.815926123545132,2137799
-0.39497502248011,0.33591004095413,-0.150933654024731,0.163825716715383,0.0591869386090977,-0.511772259154822,0.289559552491206,-0.637979333513154,0.54622358555027,0.524657863339242,0.246330213679047,-0.471938630539205,0.288840331275206,-0.348991803433182,0.582458712954315,2138375
-0.000894314798929347,1.02011848109047,-1.91858930909618,-0.339755897876623,0.132914363545525,-0.511772259154822,-0.429136603722912,-0.702114228396163,-4.89491082823247,-0.359583445729352,-0.119679389470957,-0.591566973773026,0.783724188863489,-0.398443398556511,0.359569763176903,2138678
-0.00186534278164758,1.20431841205764,-0.750030768959,-0.212005034426145,0.175442160805008,-0.591026555877145,-0.398917265376697,-1.06651997749308,0.786349015069847,-0.410730416875896,-0.0170319590236528,-0.696064009555251,0.140999428860829,-0.217414767541732,0.981115542674089,2139733
-0.521185876315169,0.974085851298153,-0.680516995818866,0.527988245449864,0.473160070559177,-0.591026555877145,0.275471653985171,-0.518920569824022,0.51722512042044,-0.373025315364883,0.263931554187422,-0.956582144855295,-0.214015007405981,0.774516606899538,0.703642877834014,2141116
-0.105391530397667,2.78407861009834,5.12043491193202,0.431823838417704,0.073990001653128,-0.591026555877145,-0.0934764165258062,-1.43874274376609,-1.79616303952811,-0.433610638098386,-3.99239857436086,-0.184210783964999,-0.582330284388115,0.853413912309774,0.966403053869819,2144796
