"mkm5d_ptv4_original_shape_Elongation_250","mkm5d_ptv4_original_shape_Flatness_250","mkm5d_ptv4_original_shape_Sphericity_250","mkm5d_ptv4_wavelet.LHH_firstorder_Median_250","mkm5d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HLH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHL_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv4_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_250","sub"
-0.158978402791977,0.398415274521501,0.475021081989143,0.545228325711163,-0.4939871538782,-0.212554704061118,1.05482680675346,-0.136436177560087,-0.438333568338414,-1.09897497172971,0.563761709873718,0.430034616060814,1.23448200377851,1.00697209661824,0.565291636076546,-0.694433496863943,-0.220708112292056,-1.29417543659621,-0.340378104302553,1386095
-0.966686947509168,-0.0809947408050252,-1.54107601782265,-0.348180049906573,-0.893211450175143,-0.161298519198418,0.600225329576669,-0.220769852492768,-1.50491977024228,-0.462600734434277,0.568505294136044,0.974860132000462,0.301164336235285,1.04902229645239,0.958286518157862,0.769410219994004,0.884227265328066,-0.520071057867574,-0.059143995861819,1458656
0.715574475553812,1.12333587222391,0.545543247259213,0.122259347637108,0.201482720346817,-0.162755019137259,-1.21026370578856,0.132397899441093,-0.208878293021615,0.424527482964101,-0.160739835796373,0.237093265852081,-0.159688836582879,-0.466628231042674,0.243529984920504,-0.878453218882605,0.546100170119898,-0.540853680185577,-0.369773903335496,1485662
1.24187009081504,0.254443162346087,0.673326706668721,-0.354030632867765,0.161332998589273,-0.233496598163111,-0.104345246819955,-0.160871217446813,-0.33166493034946,1.01109199542422,-0.312705966913321,0.129542598378774,0.176496747745734,-0.902963848115194,-0.506522227942131,-0.343725383572293,-1.61319159942086,-0.037259433122848,-1.36558753030905,1497807
-0.934491161435334,-0.400284443105829,-1.03396651887051,0.380754856061176,-0.75917584796953,-0.0329744875491671,0.530992436998308,-0.222554955047275,-0.746707307061828,-0.543793333390132,1.09595243866397,0.498568866342355,0.70688912571721,1.38161743619041,0.382704567702634,-0.701288334841102,0.0879613125496817,1.42798043926429,-0.648679304709073,1501387
0.172442549694298,-0.450057641241647,0.777397486507739,1.09654879507804,-0.741337454983539,0.12656773933673,0.413903590205256,-0.195634189974554,1.93534325101933,1.50328549895181,2.42781899283939,0.524275713882839,-0.117117128168747,1.2563332235608,0.398163784741785,-0.956544794409119,-0.862353459425423,-1.26719654081821,-1.55406864689134,1518948
-0.339376284039363,-0.525074134691773,0.914748160915053,0.120342913065777,-1.01934353769358,-0.201085603872014,-2.43169614084422,-0.222157682177287,0.919182265069769,1.93647892172896,0.195168673058233,0.0709847952927213,-0.263838806074479,0.270390868683478,0.36866625318635,0.313526312808146,-0.892535109175115,1.11575221310906,-0.212605892345674,1526417
-0.824772531066935,0.444061371837965,-0.32840773486867,-0.139346208489907,-0.835657909132095,-0.258577454852596,-0.52255225580496,-0.205203387583459,-0.642366942847981,0.40369254973442,0.191140858441422,1.14625101585729,0.588504356778513,-0.336805318031128,-0.311605016200512,-0.0900181026522988,-0.211444305566511,0.950909402126485,0.0594363971995044,1565177
0.81371695271469,0.221615235466569,-0.0559230563451778,0.493352643320644,-0.305615013545239,-0.0386882752573279,0.0745595652842673,10.7256576667926,-0.951294136000899,1.01734071220314,0.10899717173687,0.498720045376254,-0.22839746701315,0.843580260421082,0.349924163377637,-0.648111435259487,-0.762026984501943,-0.475860726902879,-1.06911549349903,1606693
0.169088762008767,0.21928706026013,0.933543685478386,0.999905394804717,-1.26364340461694,0.11070902063142,-2.37352581766445,-0.209985235753846,1.67231129153369,1.02072133037857,-0.55565111438763,0.53731646617191,-0.489995223581725,-0.258528891937401,0.304446450452175,-0.530646983057003,0.0161549612995645,1.9287890617658,0.536933287630272,1612262
-0.538993062454152,0.18267410233689,0.479661102930856,-1.6196260677696,0.0529561256613672,-0.26411001161419,-0.747864658243863,-0.221461307675732,-0.17480128704301,-0.625511359395655,0.0418510553521771,0.195500298160295,-1.2542387637954,0.415006908846323,-0.0527105370123375,0.840786102095289,-1.05000855941292,0.494941833661636,-0.34611133727713,1614566
-1.53676394890717,-1.07505745225567,-0.3755555529807,0.452923606631404,-0.245596978052252,-0.0967684790175373,0.906053793909867,-0.203201841332792,-0.338927153908827,-0.710975976923356,0.344525895120171,0.280161447245539,-0.591828471097021,0.26068018069396,0.274769645932194,-0.656757916558851,0.837885614031706,0.0833432168723277,1.45066148279069,1644034
-0.0761244733268057,-0.19271172103873,-0.0551464507956637,-0.406186677983114,-0.608745389664908,-0.113890159734347,-1.43329292274718,-0.180224225172891,-0.205836619632901,0.185387451658092,-0.630920586760903,-0.225754024481042,-0.492318183690476,0.311759400846074,-0.0102391431330251,0.276344706442081,-0.176120585002057,-1.62998513458853,-0.29858178521193,1668599
-0.586759503663199,-0.44522034030958,0.232723421413914,0.492841957936198,-1.25785607747253,-0.263253222969707,0.117241440642292,-0.218814448950046,1.49972740240493,-2.39771447120726,0.471805235662709,0.519548451589063,0.371109019997624,1.03460732113628,0.824504645151546,-0.471897473155998,-0.612624277234535,0.423706708008532,-0.763333415260719,1671370
0.346483938685124,1.40585379166578,1.29706217942661,-2.84355373223879,0.253867281137117,-0.267819232293691,-1.04219027026591,-0.225616541048874,2.89475894569943,-0.417352822439691,-2.19119974778307,-2.93845378769037,-1.19072815339048,-1.05315553546421,-3.46950543792788,0.174833551443868,0.844788043632756,0.515920246505555,0.430591040255837,1684230
-0.651438044492618,0.184773060648873,0.931580405422701,-2.17841165396219,0.545976437710361,-0.242939629809481,0.60396938254924,-0.11240100036142,0.923709696787035,1.10345262904271,-0.0439022724629135,-0.332825379607233,0.110425325436736,0.34570220444013,0.286484377262028,-0.840206176345374,1.0072202269667,-0.494592203050093,2.43103976820909,1692385
0.219831393913813,0.609173693462105,0.56983968100226,0.356375643754346,-1.52270781059133,-0.240117333167974,0.633453851813162,-0.188004935869679,-0.826785218770452,0.382823083653381,0.0472412901567103,0.879348941936343,0.915775382253524,0.221294811868729,0.0812829887195628,4.16137465303543,-0.690433100508436,-0.231846538272747,-0.652522250940347,1720713
-0.264147165302274,0.518697089942241,0.136481962841286,0.383726943842391,0.786281330232674,0.0743665549683269,0.647734631745745,-0.117486589946034,0.383437258422172,0.967655676455286,0.464690364911515,-1.62722536263521,-0.0388064565511433,-0.113231424312963,0.0515874802163762,0.0934073464493653,0.593483867923927,0.0206293966053027,-0.786994994085488,1738800
0.0137649246839398,-0.763911899317794,-2.36708763435375,0.332068439946892,-1.87584009515684,-0.19415490769941,-0.868072475571802,-0.22829061187011,0.146079936309394,0.395796097150721,-0.0246035915297665,0.885475855648015,0.274915880424814,0.234532398801757,-0.24521732203555,0.415917091913813,0.967691674205443,-0.785479147883906,0.678142537395854,1740845
1.37931829105902,-0.229245588760323,-0.122908860988461,0.401277862568203,0.573400855383539,-0.242445148215786,0.505777070513924,-0.163827455056911,-0.606782185016491,-1.99561929840408,0.201077374419068,-2.14852514659424,-1.41305974277298,-0.236277331388712,-1.92692666129366,-0.412850300327581,-0.153585043519828,-1.25225838468115,-0.0984969714166007,1742294
1.36815837596961,0.615858597067115,0.945484431416611,-1.59061297631767,1.31640465584557,-0.202335058689162,0.05707774379757,-0.105743070358301,-1.39096427829511,-0.00844200220546227,0.299477497554777,1.50029823073492,-0.206162262703324,0.302713699444535,0.144703641014912,0.033325276305591,1.00379336224411,-3.05779386983731,-1.01829991687194,1767700
0.475770899269875,0.867226509087011,0.464854750272979,0.222145159656853,-1.83606644933504,-0.226644720742836,0.120389649367717,0.273784962153639,-1.27537380904141,0.244291546413836,-0.0252934634959888,0.753713622249325,-0.122261229322759,1.04559563547263,0.369812627281005,-0.270049469525127,-1.43212890743094,0.565387639112887,0.610752479348261,1768972
0.242260483714209,0.65128820372738,-0.0240661254013846,0.379158462681134,-0.113550454857927,-0.241835079987794,-0.475073511893991,-0.210280293705509,0.0541729612884973,0.539602014879881,-0.155698083799166,0.38468958938277,-0.567952746661147,-0.0586106831995887,0.0322883862571331,-0.100587830939864,-1.09198757214519,1.3844865272163,-1.01202717924175,1889409
-1.69298546263484,-0.934543667731333,0.629936872784004,-0.963579935872666,0.941383438169933,-0.0605890473680361,-0.828410607427705,-0.182688963342173,-0.286100089511138,-0.220737064873016,0.347244403974702,-0.734828636491062,-0.136266756497176,0.47881417583437,0.329072794446113,-0.878282241242694,-0.268834671991125,0.29541112399171,1.01711128598562,1915938
-0.328807354564731,-0.854858886244333,0.136017632341129,0.848910397356527,-1.40113612989698,-0.255559133267322,0.597683508470958,0.0691690697851157,0.60069304054195,0.204720571327889,0.223749165790842,-0.615126593780738,-0.384623315996088,-0.444940183651745,-0.315370796264397,1.08617759991329,0.236730299900501,-0.213127106790777,1.16547126099858,1916742
-0.647642537195628,0.38050359346979,1.59273776360569,-1.33431142113075,0.133012899845748,-0.250807365468394,-0.688101594247669,-0.117174220793555,0.407973552490495,0.0406345814598051,-0.140770292116043,0.194524657612012,-0.0713740903573453,-1.96323468367794,0.243395586408829,-0.948349715851755,-0.590629569342213,-0.192529429977873,-1.00634057930198,1919296
-1.32751375646999,-0.0254910671831784,1.22027668986821,-1.59017108641458,1.33788752595938,-0.261110928676585,-1.82628031775978,-0.0879894865327259,-0.140506683970307,-0.260186916473097,0.00306662782110969,0.38132494550518,0.261654781538499,1.04778913457454,0.393411947363305,-0.775080974974806,-0.296807355741768,-1.22249193534741,1.11119485459104,1926770
-0.700953541760218,-0.0337350986210833,-0.787213195011441,0.441472533422051,1.41774714293351,-0.22816642670553,0.106207157880747,-0.0124755985634084,-0.549115244887914,0.508706647636138,0.155219546133162,-0.0677820749395006,0.235148304528602,-0.549876819151505,-0.029245901518947,1.29617253223091,-0.670426621002868,1.12183876094295,-0.300956366756876,1938156
-0.0824994783619088,0.293309277260542,1.04535866452182,-0.0979911923081675,0.344687710078123,-0.0842179764827104,0.745513119437989,0.263235047229464,-0.952388939497856,0.360128920960866,0.744069311480633,-0.222232984860267,0.0442566183651607,-0.520455636635864,0.0698390923800263,-0.224426518922412,-0.0284060908678549,-0.851287997403928,-0.187891242138738,1938561
0.513161728255552,0.00897077652345285,0.61507407740232,-2.8073101511425,0.941201335759209,-0.231534721197985,-0.366841795547373,-0.101292319029792,0.995571069036338,-1.27568640025256,-0.17465102265279,0.603532803646978,0.846141233727828,-0.454064941271477,0.0975042460200007,-0.721725852226059,-0.451588482661971,-0.962138780900468,0.364378471694576,1966316
0.95870622942252,-0.143067875126322,0.779298657187616,-0.22905056598719,1.62084849374132,-0.120337634181519,0.326066094398866,-0.120900755074308,0.776537030466075,-0.0812520857694574,1.47265782458792,-0.547985893487683,0.178389326888318,0.0475573619600253,0.108530607463107,-0.61251861439164,-1.24811102580394,-0.839844269602847,0.520837751289483,1967281
-2.1305181989228,-1.08878571869793,0.565347929425628,-0.972006467628757,-1.59528891859488,-0.269773131509831,1.19134166847461,0.801927883127831,-0.132216034833293,-0.095311965942147,3.01505958455909,0.0310138526514659,0.164373932426653,2.21771853747925,0.448423232697255,-0.504373448640231,3.40874202105402,0.0686316029368688,2.49802057056901,1973544
-1.31543522813117,-0.540590577089829,0.877175933554892,1.16716250642351,-0.675195295947674,-0.257266561382264,-1.09066008208762,-0.181842295855947,0.347856708916771,0.385611027533232,-1.33537556990251,-0.957270190078564,-0.08281311939436,-0.151684152514482,-0.0126019337219691,-0.0101428790597769,2.16971034524765,0.588374690161261,1.11368472429422,1975401
-0.359028220791418,-0.495843977205152,0.837300055812995,0.0660781442437034,-1.97516287033952,-0.266682379762767,0.263744268573982,-0.0166440845189449,1.0768629483131,0.906489296633463,0.692246399053904,-0.162991166056141,-0.11394548101138,-1.6408484513316,-0.331362922732848,0.634285134229367,1.91000383931954,-0.537038900226939,1.31454340332688,1976407
1.05059961365703,0.336696359453494,0.705785074875726,0.223913149721359,0.829166322134405,-0.26307607708985,1.34205836734825,-0.0791923915189649,0.835702650873039,1.38563704839136,0.0682897865571887,-0.975269277307321,-0.426272683915774,-0.913740312752786,-0.351813070383302,-0.635092414171135,-0.608737347024401,0.19457497067957,-1.02699243433115,1978972
1.32911691808336,0.935643905895661,0.200439006545892,-1.33299349956064,0.331936607101283,-0.225142693284122,-1.61798977817761,-0.195709116591643,1.18292313323748,1.4176180521779,-0.000646684616241121,-0.269453399032276,-0.061577847577601,-0.273740391400927,0.145616650620895,-0.854106617393767,-0.964123687639822,-1.61358783474494,-1.05052149533901,1979045
-0.2937925765318,1.10668716797307,0.045877208550867,0.10658910520561,0.0513483421078885,11.3688991802133,0.128070547206163,0.293482655930468,-0.220597007687925,0.041248007556607,0.212185969236968,-0.221153558783223,-0.81034215618006,0.327503643120044,0.320865201806258,-0.920424628560826,-0.779167764044437,-1.27404522368858,-0.681338691208939,1979422
-1.08027401112374,0.204109063235925,0.979644842091914,-2.11560523817409,0.362749608545416,-0.266311049440675,0.20648388333713,-0.122678578044224,3.36715326606686,0.261455068830773,1.3469790104571,-3.59864289573917,0.362222306963119,-4.82180415565057,-1.2618515712486,-0.66111315746641,-0.567951873629593,-0.769115060601566,-1.12382790172128,1980052
-2.5686622862921,-2.52672000499259,-3.21022131339559,0.548166423143932,0.346422489728302,-0.24116544836199,-0.54841975293364,-0.183271529083954,-0.414277176241041,-0.100661224065061,0.720086433606323,0.394885093579658,-0.346755594276278,1.21634290863954,0.370676420118025,-0.385871478214706,0.650257470167068,-0.140377527738715,0.265719444107038,2001182
-1.18021890425476,-0.552587334400149,0.952494097824872,-3.33893900162964,-0.294465483521925,-0.2667623570183,0.23305113240788,-0.215141205925937,0.179137488535991,-0.576832197683128,4.22031993266542,4.26250309353178,-2.12663332468599,1.42636252820906,5.43525702210058,-0.0946425452698978,1.9854921409382,0.0199763358976485,-0.5538075758837,2002465
-1.36577804556939,-0.697492860114198,0.993093695668507,-0.549901376321118,0.130321831966984,-0.262156171600133,0.779449765867987,0.985237843090283,-0.543515938208922,0.199243236796017,1.70107306956838,0.413114019391861,0.118239949349646,0.950182025295221,0.32771941295601,-0.697883962854828,1.61582492378805,0.496636382708737,2.81419170378672,2004451
0.0924054012626273,0.485365118595023,0.399527005144816,-0.300632917710243,0.659639801170756,-0.211769344033674,0.789407937603704,-0.162555801467746,2.10002041304967,0.38299779813108,-0.864680456145236,0.777576437729421,1.16383844849156,1.08460593268904,0.574699690733272,-0.369401478890735,-0.298310440086566,-0.232380565679354,-1.24638863373718,2006164
-0.101848609646416,-0.202930984158243,0.430779828929448,0.84314572035061,1.03303725676578,-0.204421396379643,-0.103068303556145,-0.225180072376668,-0.588644836562332,-1.02152318802146,-0.819401405083594,-0.150364484480546,-0.292530335310674,-0.0929372540408991,0.0441297523499809,-0.0434744721637203,-0.0610304692078119,0.134687307372788,-0.201467598331031,2007309
0.169521647455981,-1.08112034874081,-2.17188208175987,1.21761193165571,-0.492983827390393,3.68899130500338,-1.62805938177881,-0.176857948419505,-0.51142145873075,0.829776947382057,-0.720197552527454,0.186154259249747,-0.222422021822177,-1.42168658916771,0.317061603177562,-1.04861796286294,0.657802186848744,-0.158699648186171,-0.268005158535912,2009915
1.00774676106732,-0.470868967055197,-0.835462216174832,0.617819565090065,-0.7687643970189,-0.148830494505329,0.416280607261936,-0.218157751037806,-0.364062940696513,-1.01069759373512,-1.7783336975415,0.175418499347946,1.83286380400939,-0.381803287857757,-0.0565166385501261,-0.407723487532655,0.951867831709567,0.0155294496960706,0.773621373551902,2010259
0.605284895249052,1.83648676188113,-0.765217115472583,-0.841249794067732,0.960542573437634,-0.214219674159852,0.453268619018126,-0.0852482274361051,-1.2969485344637,0.194781742155908,-0.16647738090436,0.955419282937484,0.104131902733144,-0.150903565885781,0.241709221969781,-0.212592531569125,-1.2918925428627,-0.648926476889841,-0.899401554757959,2010554
0.0935768918253076,1.00645768804437,0.682815693001483,-1.25114953697103,0.278954898125607,-0.198587128824317,0.626427006614351,-0.136711408160727,-0.776167445950972,-0.641750250009391,-0.975472750729264,1.41447196831927,1.19501827343267,-0.206237852588168,-0.260124933581678,-0.516359524974746,-1.48441548405628,-0.273630762439155,-1.1627034418012,2026671
-0.0940838195116626,-0.040538619417863,0.555529492240018,-0.0918580789879838,0.533180345738701,-0.119378106656634,-1.38475876601614,-0.204532583437079,0.947744374593726,-0.190042868870737,-0.353554243089631,-2.3301295418411,-0.147533856416003,-3.41966163689758,-2.5310508372227,0.752217048047808,-0.182658045621351,-1.62782975844578,0.306076247418457,2033049
-1.53441628310313,-1.64813133983218,-1.56804969886733,0.825061840340353,2.08578228324071,-0.191339357376114,-0.386320282058195,0.0783530176170552,-0.00108029576950795,0.924244717827628,0.137510817092424,-0.0426788712646571,0.206810459005489,-0.511333169994231,0.156169702818138,-0.783317689225581,0.930590678275107,0.475893764734307,-0.107900268429397,2034136
-0.288716273514799,-0.0430994840681407,0.641393643576745,-0.442997472058253,-0.656709155892761,0.249391272235039,1.0055176789224,-0.195630310895386,-0.480778371249198,-0.526681298260093,-0.639033258307941,0.441600963603055,1.19048159579195,-0.185920290186817,0.183035358478271,-0.773544148136713,-1.8495964703958,0.475049793630404,-1.35418990827258,2040495
-1.29036412168559,-0.609546596200827,1.0461979457493,-1.52671370395323,2.79515823047196,-0.270076301105331,0.0689448459224789,-0.150210438546734,0.835550473367271,0.576387755943182,-1.24232144153458,1.99930454495408,-2.17622330003526,-1.71703488178757,-4.42644325090574,0.0905753823757368,-1.03147460833087,0.135222003975939,0.552355773768543,2047354
0.767285808109116,0.370480608668459,0.936798154451562,0.123525799425863,0.539973470115188,-0.0512759331115407,-1.72221664456361,-0.213461784308337,1.44461268907343,-0.0288092889591726,-0.780270260829158,-1.07271623143895,0.253254676283258,-0.108716996651947,-0.117984809844389,-0.0342537843311183,0.726362878893731,0.274858599164381,-0.165568452353842,2051378
0.342387378200097,-0.321572124568705,0.341743100403443,0.388988130164483,0.0997194720731702,0.00310953422088514,0.707112541135984,-0.0324824951985499,-0.0783072101923104,-0.660075730671072,-0.247709460504025,0.367973538340429,-0.26712785722588,0.237097888251325,0.127234058564108,-0.552593495308785,-1.85262432561745,-0.281488053277187,-0.342765201367049,2055667
-0.203998138627752,-0.386594085754414,-0.434666094274421,-0.27392422122465,-0.575779477684191,1.2481697368557,0.333046785416575,-0.187170411611739,-0.765100324444064,-0.219022652318585,0.351320056749527,0.59760355418952,-0.122058732519372,0.569838436630782,0.292600845511317,-0.80926222999541,-1.18328321864433,-1.25923484945914,-0.606822558489012,2057358
0.538773926748265,1.44640873052715,0.0513021378466935,0.527383254417664,0.508368750499045,-0.201785055419185,0.473049244172921,-0.0763719376905097,0.612103079812324,2.49466714663762,0.201918587322686,-1.16078449456153,-0.0361366027608731,-0.314160171052569,-1.02390825142065,0.705860709721192,0.749434044840445,-1.75816655865576,2.27147962433681,2059713
-1.77978119865876,-1.10379447896248,0.186235380598507,-0.730060676920614,0.950959833834163,-0.224407867909616,1.11773009970564,-0.186093913633774,0.271606849609164,-1.18859158967988,0.273628323281512,1.43332606554964,2.86521137258812,-1.60581939808269,-1.5030884889442,0.247774470093075,-2.20012947239824,0.975941144444178,-0.394799911037861,2069079
-0.568441087776583,0.706680065223885,-0.194611133783261,0.151188992860476,0.591056934936338,-0.202185287448197,1.08386918275851,-0.115215742925994,-0.136475789263679,0.161047585553702,0.0482329279790732,0.65848907486089,0.463177700397662,-1.37510441607704,-0.150523356577298,0.567785872070615,-0.510289309912177,0.952309869394072,-0.835351588926321,2070958
1.20036681821852,1.18830942535053,0.967724375135176,0.179641512595669,0.0570279661078647,-0.176052435038211,-1.42946827153905,-0.207313886437895,0.867496876004156,0.370081762947079,-1.12327653706628,-0.9126092106387,-0.144480085711764,-0.135937741491456,0.117206444300771,-0.707972146738811,0.956241855998008,-1.10470580409096,0.994827495610781,2072215
-0.00567863104425056,0.150929196347003,0.545507883863288,-0.68037622669458,0.213111850457978,0.0364927130068499,-0.940919876689987,-0.00964961063072486,-0.0440728878170223,0.229256188959334,-0.571832371336085,-0.433564224539384,-0.267798063444818,0.471536319531316,0.312820618488239,-0.821554880570569,-2.09465407552297,0.309653778829671,-1.22172657980723,2075832
1.7687605226678,2.30977331229841,-0.238626039189026,-0.376846442879022,0.793094104076385,0.109529286275211,0.173026264430068,-0.212000932333805,-1.03077173517361,-1.49193214947706,-0.0255045728183059,0.277471595910742,-0.167051622360912,-0.0210969312204195,-0.077944564143914,-0.0837540717180947,0.580854722748722,-0.377659847936624,-0.349898626736575,2075846
0.182556326704366,-0.0907788594653658,0.627532924181468,0.616239067693873,-0.766003722889711,-0.183200842587913,-1.75807913311984,-0.227740408708546,0.504824720575768,-1.01974110034894,-3.09397496724805,-1.20101253186581,-0.628286291262827,-1.35664860144318,-0.242174026244104,-0.657004965334551,1.78971991915256,-0.418894131721277,0.112234439700648,2076301
1.83427285039287,1.99653129808098,0.547384126853752,0.437412139558904,0.166178322389913,-0.226168600936563,0.0862452217575721,0.111165134742177,-1.11136573462267,0.575126602662324,-0.106949974841348,0.44936523560357,-0.125782914314192,0.677673146655697,0.33552475223187,-0.166439351762331,-1.01960692295784,0.463851478573123,0.0606538316949547,2078198
0.895376546730194,-0.820048186814256,-0.523784387679391,-0.682334292140442,-1.58673338463856,-0.267749517890627,1.08986681698342,-0.233887235928691,-1.74955512695519,-1.93686702696385,-0.130271751063217,1.64118788696115,-1.45543649700499,0.269814649819515,-3.40333876328444,0.917610792095663,2.19168964464077,-0.473976763525795,0.237176126984597,2078899
0.671026685027871,-0.686837964679542,-0.369937766942419,0.0592067746987127,0.11217798108667,-0.16146208249427,-2.43397035438861,-0.205752339252839,-0.652686966715071,0.0634410249462537,-0.810710278750856,1.12921678853406,1.13671585137622,0.0794661334120528,0.227739046950721,-0.776234210029064,-0.212180167426263,-0.748613033902305,0.453501008150892,2085349
-1.29083891054922,-1.02033216210057,0.136326837417505,-1.41422954069438,0.0681140780256281,-0.242915438014403,0.253224819496404,-0.201060046649275,-0.64326060330927,-0.925409402173879,0.106573767450851,-0.0957978668719946,0.190772738936038,0.0251175006980418,0.193939556980927,0.63688558410812,-0.513364717924366,1.73716958517158,-1.01098427784811,2086044
