"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.HHH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_lbp.3D.m1_firstorder_Kurtosis_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_original_firstorder_10Percentile_249","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_249","sub"
-0.985487323490491,-0.306106057342881,-0.505260925759,-0.65728989657405,-1.02208655115809,-0.186748042252142,-0.12241620822773,-0.294901397975292,-0.516829011457222,0.432533505458186,-0.0207453274834666,0.448560433981996,-0.434384930347364,-0.295969817848021,-0.401729348433446,-0.0626908838598024,1.3044638174433,1.92317453276851,-0.72962187056292,2091555
-0.945028257713458,-0.238566094320836,-2.01883292696068,0.266257225981153,0.107609824069373,-0.177165957565319,-0.224037007415085,-0.30126416145864,-0.548624938204209,-0.0451168462015913,0.0726741434577248,0.0221819694931312,-0.413281394041022,-0.270016716450336,-0.624679250679323,-0.0620863629158196,-1.58632321151336,-0.418343647676476,-0.235429223842564,2092954
0.205105997508427,-0.181399978692093,0.913755743025692,-0.0481341010653182,-1.18593699863115,-0.078445821990395,-0.179591945961452,0.852720072646645,0.237755155578755,-1.8379043882238,0.0481955712049356,-0.603104206871767,0.472651904900398,-0.332330621225307,-1.77863811539947,-1.23066105190154,-0.929601819169896,-1.87686107317467,2.18004844469736,2096627
-0.874129537636118,-0.121084381199834,-1.56406027445992,0.957368155552801,1.92418449380095,-0.198445276857001,-1.96480799350593,0.082036730211983,-0.251900119939225,-1.59230784974491,0.113754525349761,0.0642218263675962,-0.701868266240548,-0.0482708281541257,-1.47606737200796,0.988190063501835,-0.621573603310816,-0.194966954779765,-0.557124183732307,2100050
1.363894501753,-0.28605976608797,0.458513581498611,-0.624893416827737,-0.463109254786718,1.09543657123955,0.460605263638211,-0.290400669244542,-0.439660142222022,-0.502279489431156,-0.590755052028771,-0.774365540071031,-0.112731424225906,1.18828202206925,0.113528986588235,1.76480692000322,-1.0571362322761,-1.61948211385636,0.050562842538351,2108003
-0.769848034040436,-0.312480523343208,0.317499653608527,-0.87091654067061,-0.0152707790626614,-0.112593672237806,0.850703397257056,-0.237824303083133,-0.498058124032891,-0.66150376428101,-0.532617058990942,0.00607407956493982,-0.407658026561343,-0.304607597715072,-0.489061362103961,0.434433376348597,-0.65321995445506,0.0176079420402784,0.861408603620439,2109902
-1.05683401918173,-0.309776172601456,0.00898934940509553,-0.54303977966356,-0.00486406211359551,-0.150754368787892,-0.644822571202075,-0.29100926053828,-0.44085352054634,0.0252195941037301,0.684429242482504,-0.24370164888204,-0.141622760086763,-0.243160545274631,0.855864676450169,0.696215519344457,-1.60214263388725,-1.92905512596445,-0.143224791986083,2110540
0.688508466848355,-0.0883106351160477,-0.226052136932236,0.226873277010685,0.402995189144201,-0.18024093377564,-1.17023804349281,-0.242378566423372,-0.2833786659105,0.784475575526018,1.30757576613821,-0.00628420684416093,-0.226004143915484,-0.350779972864703,0.565954936683258,1.31575075950481,0.899820709921235,0.587919332422992,-0.848395827431881,2116787
0.0619512385119779,-0.189435373672843,-0.283216279341038,0.369766989128347,1.14167722065163,-0.187770962008703,-0.689082743881734,-0.227295400340979,0.684509164682416,-0.194239612379189,0.367957346052152,-2.29665649110425,0.912648535789746,-0.0504208798003822,0.324829796770374,0.127909134963882,1.02762515471784,-0.181275567376063,-0.248513311210262,2119177
-1.42002239532435,0.0181823268676809,1.07757858564756,0.158137756283637,-0.794676742517374,-0.168530343008887,-0.519172542757066,0.251780937828759,0.0419928930112411,0.256558625147649,0.48756121359554,0.779350435535105,-0.143908958353542,-0.230267176382405,1.83789076047284,-0.0681534087474651,-0.0744159378823323,-3.26930211093399,-1.29098959383808,2131601
1.13369558143128,-0.291808674816678,-0.796791538116842,0.298342840710399,-0.457532345362593,-0.150753194953961,-0.919892986877971,-0.287248090052805,-0.212554771324619,1.33386484850527,0.700574747979391,-0.324890550477693,-0.627956502702928,-0.151297377258967,-0.488385101660114,1.39143431758943,-0.752659592704533,-0.600318277343874,-0.949450179018743,2132424
0.343985670158427,-0.319011906714438,0.332432537683494,-1.88046617413197,-1.08390459795956,0.414309983648388,-0.776149308287529,-0.280743116098246,0.0636680245546194,0.424124412584707,-0.125555315068305,-0.235967792772224,2.26598859701538,-0.401821350957945,0.244171693877405,0.650980746945199,-0.724970777775723,-0.582431052019473,-0.129272750343037,2132982
0.363168315747425,-0.279272835932379,0.261880868360886,-0.106741197837173,0.321156383783599,-0.119678865931187,-0.418902196315502,-0.25082092203851,-0.225755516695075,-0.717687199084074,-1.12332444001408,0.361671934011323,-0.128046585704071,-0.337829112698053,-0.222779421461947,0.95783044224478,-0.838765299724514,-0.461343264605635,-0.0200074771288635,2133204
1.59196354678907,-0.143732070470512,0.747180565031355,0.353473140784658,-0.559072252655313,-0.196636550906955,-1.0122314268362,0.0706086350278694,-0.104695784824879,1.20869630370824,-1.11010090243415,-0.052745570465523,-0.133494229840763,-0.232262638482379,0.359105578536493,-0.697860223128027,-0.519903845395073,-0.439071944201398,-1.12572546328673,2133380
-0.0885700755580072,1.23219476038881,-3.03922173920915,1.60896687086732,0.813294140112012,-0.198222888737987,0.428438555673718,-0.298811947469924,-0.151595941326349,0.259939003959904,0.0358152754649647,-0.395131188716381,-0.43158229664638,-0.321511498283851,0.0312884228251285,1.06642826057855,0.736994736569876,0.753741232291937,-0.329767748634066,2134220
1.79791734893736,0.333997227022872,0.355008249694454,0.709009822099169,0.716055418498741,-0.150235744698399,-0.210770541276004,0.185487571074247,-0.11379738614252,-0.538695209384327,-0.331076484333708,0.296722369925725,-0.0645674158056874,1.0251876242214,-0.0288070436344139,0.675579326288602,1.26074852162277,-0.902204611281736,-0.0499413763880691,2135748
0.553164586713565,-0.0485562638934836,-0.793418998734386,0.37900258942699,0.380013743545359,-0.161006699458917,-0.945940243058878,-0.179498521672913,-0.196742028678588,1.02833327100605,2.62765462686224,-0.336929797821369,-0.59863641789744,-0.184438096148009,-0.581973505283865,0.457029338892101,0.164054423247439,-0.908689141007789,-1.28365328169524,2137799
0.783177178161988,-0.198340035657757,-0.812945998907631,-0.0386392047680442,0.548789263246711,-0.176516620494841,0.507376613453973,-0.212339030015206,-0.38440706001741,-0.708454151620835,-0.611578832263276,0.370210982288426,-0.210386043541494,-0.347046859844325,0.295966375543759,-0.620021085780403,-0.577031973706555,0.343679031712393,0.915598018060251,2138375
-0.724198244843071,-0.189916989000764,-1.61114921036048,0.875856165050225,0.319162085104278,-0.138195473857126,-0.158921779091947,-0.181647251668786,0.136577753803181,1.42026239591553,0.0930566959219662,0.572062920058999,0.242425243849382,-0.339235682828035,-0.552059828401234,-0.732384652907736,0.44929838997092,0.277366949830386,-0.86109691401635,2138678
-0.962986255005977,-0.111345077991761,-0.606872094872956,0.209699791390124,0.0919332622131022,-0.175859079870099,-0.328350007132483,-0.261864611885321,0.36571283325359,1.36006459262319,0.204729445922912,0.555862807601685,-0.201810546283375,-0.160728753010607,-1.09915034878215,0.836218224961837,0.650356688585387,0.0365385713718955,-0.54672619300873,2139733
0.440290818245564,-0.289558795714227,-0.606569848725197,0.537600667658975,-2.04464029663129,-0.190651909251971,0.190335587112582,-0.3030247505497,-0.849645445060415,0.989856820706405,1.59983231204439,0.243997506539188,-0.751143378042341,-0.201022206216671,-1.80472013132178,-1.48831744109377,-1.78405058532344,-0.523665864688297,-0.178594449584204,2141116
-1.78008913203599,0.0665020808421249,-0.842930745706443,1.92663364833866,2.45834071937747,-0.197508014602844,0.323476873954714,0.386465189518983,-0.165239140192565,-3.38694023570443,-7.99720165810478,0.819524219694464,-0.799510066207472,-0.0118032827052669,-0.543341397602113,-0.073383223952043,1.70911930842126,1.21870324557281,0.419506014462713,2144796
0.264300295624585,-0.0847236752030341,1.29735576296919,0.319663836115114,-0.336916753433196,-0.146135174740407,-0.946418754061436,-0.256220620425753,-0.657128463153894,0.556204395593524,-0.114768361348989,0.489210244654636,-0.766118845394125,0.045332549498935,0.934954937681515,0.119800648356237,0.168873029008395,-0.087439552757382,-0.147041362201818,2145166
-0.908631508928179,-0.263229954213276,-0.381301972824804,0.0425130451798602,1.26864285572632,-0.12801184806661,-0.353397805930181,-0.28349869441402,-0.631895971309214,0.713307381982851,0.914337544817581,0.094024844342968,-0.635633971397903,-0.281735051248073,0.0933741817018638,0.233903758841051,-0.549598822339589,0.58032568804311,-0.537774989927184,2145694
-0.528314067990482,-0.18269474716176,-0.249304779418361,0.734701107994705,-0.519547500751277,-0.182187625709733,-0.296203925003455,-0.170584048846813,0.137263777626704,0.52278904228546,-0.0195352398667796,-0.620890653897955,-0.250696205537503,-0.208159895014861,-0.25190447078752,0.721673099442775,1.05105527462105,0.301963928646205,-0.626379941648531,2146138
0.291625665280973,-0.268404813581392,1.00540768219867,-0.953957605260297,-1.11033052550799,0.149358346291342,0.201350642224173,-0.273400857227112,0.442645982686851,1.39140023948131,-0.128243260073721,0.466382393438464,0.622498584074748,-0.338030943384119,0.355231211341147,-0.794387658614455,-0.661404790938234,-0.488144752923775,-1.17982860457633,2151024
0.113352690584483,-0.140842529232081,1.2077882971908,-0.574921198961257,0.315262977360557,0.273685119468497,-0.527593383151179,-0.164402440205644,-0.504000909010803,2.0838664507498,0.352307104377944,0.486265741736175,-0.478595957628544,-0.258847595903901,1.61015480261513,-0.424224013970676,0.770518288853691,0.896749262171075,-1.01933742760919,215131
1.32731360223754,-0.235261488085885,-1.36322844019107,0.531301821880881,0.769233478093608,-0.188058211560047,-0.383319471840248,-0.144143571801149,-0.0610647699713192,-3.46633529003494,0.0808677449891262,-3.02917158402369,-0.71123975885687,0.166663775866835,0.153146382525869,0.295259125907042,-0.856518970614602,-0.695677516462352,2.12448713956769,2152442
1.5787343419685,0.0772107747128942,1.55130784840913,0.223910667181118,-0.265085660226775,-0.0681136066533794,1.14927239045873,-0.304298939892038,-0.805879398923591,1.14747010967018,1.03966867182966,0.162486373345326,-0.780101226465839,0.0458671060124003,-2.25010154751536,0.42659341607253,-0.375167938594646,0.56692919492729,-0.0122472978289635,2157529
0.130367613621219,-0.0842820227895461,0.12478244485998,-0.177463385719012,-0.385717533526464,-0.150568006301538,0.307748527369068,-0.0517639896308841,-0.0296138650896951,-0.162388291596384,0.015809937667886,0.610646364565746,-0.472559611202241,0.0736799267116673,-0.567276685300797,-0.531412681715973,1.08206198756301,1.15218003242498,0.776128185079228,2158101
0.0894708405205568,0.528230185433879,1.5332712754703,0.218732978614352,-1.73434705974615,-0.18256096808587,-0.151894958152462,-0.302648192841567,0.15045229447747,0.181039179686513,-0.132071983000267,-0.852040511835467,0.741153334059847,-0.304661889578779,0.114481734416012,0.220096565533481,1.76831773560627,0.0126414190951844,-0.349084253048332,2158329
0.967586130145857,-0.384713787195153,2.36805636983399,-5.58775301771748,-2.46581010379281,0.720634090873149,-0.634926381243355,-0.287935278008667,-0.950200361725752,0.776165066272403,-0.290414263011325,0.677115227918897,-0.78089500640537,0.0982550501387706,-1.34229778890044,-0.206551290847722,-0.767979487200602,1.1986454957987,-2.04812602311738,2168082
-0.439089050015036,-0.296613837915532,-0.679069764063231,-0.522556333502553,0.250784350727099,-0.106884580182212,-0.692732835865517,-0.309244630872746,-0.510743409041688,0.752193570085081,0.736378869845615,0.011319925995966,-0.567160925014763,-0.152336947572282,0.667996165511077,-1.32690994770217,-1.34132141943199,0.144583645641821,-0.110379962355321,2172217
1.76403107856737,-0.170478580165875,-0.267854983218138,0.313006930567435,-1.16837353567932,-0.17720425235146,0.577740525049342,-0.1273357469456,-0.0227616918810195,0.187647341060016,3.48958853073248,-1.78220117318481,-0.41774549327629,-0.216297136447355,0.919050345440039,-0.591560944611828,0.553421853161498,0.363910084290759,1.5237385564256,2176530
0.682370717146815,-0.126590946465414,-3.50381789729682,0.672875004862028,1.85548673093163,-0.197069355819371,1.04875809558837,-0.300695599501248,2.46802447203588,-0.908105113296535,-0.684694291639777,2.37365759135416,-0.62305339591381,0.378414541658714,-0.775121195203557,-0.829934858282245,0.220599305253586,1.52651045584192,0.150858901283831,2176784
-0.204675141783792,-0.158224294852547,-1.18463403072339,0.874699051719916,0.909196414804475,-0.193580932583577,1.45797634725731,0.0892441118436733,0.899070412765544,-0.34096358066139,-0.804172792082562,0.652927631967071,-0.181779372045384,-0.0584547313125869,0.375630018519796,-0.381395566700441,0.62100873923747,0.295128344274603,0.608942632079534,2181724
-0.489507443787814,-0.145771080554895,-0.882255124705749,-0.0881718608914205,-1.04856252150487,-0.169904305612262,-0.132974792335656,-0.245426100355172,2.79602835251837,1.54901009579104,0.149047904372089,1.93340322915972,1.22165575539127,0.386017962771408,0.548408242786446,-0.254776317642006,-0.289876278861725,-0.696428471987392,-0.341265603214075,2183291
-1.34604519638911,0.135123570100303,-0.153120883786772,0.387688115841342,0.690600106516532,-0.18195162327634,-0.188072275497061,0.641278178051597,0.788756643612447,-1.6198209561231,0.0820947654876114,0.3176269194766,0.076654372093038,-0.335499862253122,1.29451327838864,0.823727064066123,0.429252446770984,-0.196944703153133,0.328258013293782,2183356
1.19583206199727,-0.370136951031936,0.305617584344677,-3.25237797969198,-1.6755427222207,0.0533925689188338,-0.203259301273421,-0.161602158208447,0.326966774612923,0.555394806628225,-0.205630259124769,0.659395658709798,-0.373786285834679,-0.177319738364932,-1.20287020905102,0.976670197277873,-0.38012261587031,1.28539733901258,-0.733066279447634,2185290
0.575586157211946,-0.0779359268613469,0.601444755637769,0.109699656346895,0.199383642190131,-0.175859270870933,-0.0910611462680577,0.0869672966135326,4.24432398368502,-0.872067941061926,-0.114239869515681,1.05316528160603,1.4218540040197,-0.0180429638223718,0.409878140600774,1.17779204147353,-0.00226977501138136,-1.54375468162509,-0.0849521062001943,2186951
-0.328047517622282,0.049035109909527,0.558891568788545,0.0167877928652599,0.17483279370562,-0.124303519703247,-0.388648228188302,-0.246429642490373,-0.639948497062368,0.0153578650997883,-1.18914071937491,0.539948330174143,-0.123481633760787,-0.374827968202803,0.645842365487661,-1.45457118148167,0.548758589929849,0.962942501189198,0.0638223335038276,2196212
-1.20342931660949,-0.130993794909707,0.753461434435302,-0.700658121897565,-0.56683494806421,-0.152264302804452,-0.612214172860549,0.183724036899334,0.370042166322018,-0.272425494981977,0.0441493934323286,1.03551645962014,0.210121672206845,0.0403325239542142,-0.176270224932284,-1.12429406109778,-0.0484878885719715,-0.53623884337649,-0.938584542423403,2199403
-1.95881752661804,-0.31344604515291,-1.14205932963666,0.0500771089134026,0.594617621752206,-0.163575940871012,0.495621500432821,0.15317757549756,-0.163461134195568,0.487577195099363,-0.769233095723774,-0.383279157240884,-0.50849243436107,-0.120687683231919,0.0747014667359528,0.80568419347795,0.46176287564297,0.717796180871851,-1.2245234994424,2200416
-0.424644101436595,-0.136128898187286,1.56869446604348,-0.876054223078938,-0.424942740992605,0.225218972113893,-0.428188572816288,-0.278979093542642,-0.469100023001419,1.2478153680795,0.196992248520565,0.766648534936159,-0.361082800287281,-0.246549970206694,0.880344456477648,0.671032191680414,0.707493439675106,1.02041669909563,-0.743305711873802,2200813
0.343758951748071,-0.0346986508500027,0.961358485306508,0.00743602654918273,-0.617600737147083,-0.189964970053439,-1.34684271096341,-0.276709175369971,-0.509806650650562,0.744903586105049,0.295983842818369,0.514575338650611,-0.429340725900752,-0.323575888077903,0.0426148770506488,0.478160859010828,-0.452465712018555,-0.683539145801274,-0.86528969399978,2205389
-0.876219537013007,-0.158253203921483,0.642627463993067,0.324423941061983,0.15689887745374,-0.156142286149309,-3.21836997108854,0.0984654903847745,-0.143187206725334,-1.12697821643027,0.109803051190722,-0.0673862169186755,-0.418469005632894,-0.291652843597925,-0.1262071854678,-1.48959173285535,-0.479530193941328,-0.314800043866847,0.83107158536975,2212664
-0.60273044499853,-0.154361891614507,1.18177141148838,-1.64719709693256,-0.0947489830655624,0.100173900200562,1.61462626789848,-0.166927409731037,-0.686994964833959,0.0762945167894643,0.366140528365033,-0.266467174254676,-0.547268430016652,-0.296477030257736,0.390507215952992,0.568992682985902,0.645949940012616,1.10759313417993,1.33988778235286,2217034
0.97900856116057,0.109105812414462,-0.00386892278032947,1.2146669495922,0.216056712600934,-0.197284784591955,-0.288351777337404,-0.183333062818478,-0.405939828159715,-2.16480748165616,0.731204120635613,-1.85750319072266,-0.626524576420217,-0.044117530397471,1.67454739310796,0.461643886192025,0.183498360403837,-0.276214686954554,1.99758346982876,2218615
-0.334041876350113,1.13705917031139,-1.03663395812369,-1.13794638318458,-0.927791954732072,-0.198487354752812,-0.360762769057989,-0.305091951763457,2.75425732160173,0.562280913830796,-0.182409262763776,1.21510932248978,1.01177101941564,0.416056537958367,0.15514010070789,0.343776099406002,-0.465409603570021,-3.20715502652741,-0.802442377723135,2219842
0.469087413206409,-0.00649743016174244,0.287060301022728,-0.0958214007461249,0.57768112180703,-0.192014892690945,1.21967082859229,0.527030018156054,4.04017182271621,-0.103906684684759,0.0580736323612798,-4.31246343184487,6.43213931696104,-0.0290742505950336,-0.396598343555295,-0.730313013056836,0.645785834695685,-0.209691217579457,0.843280763311555,2224150
0.8145535692941,-0.0448453189043686,1.27075428883638,-1.2638566348644,-0.338712345228955,2.6858853425665,0.890504618373827,-0.302315944548231,-0.779303611244563,0.229154653796051,0.373974858787386,0.025127706249958,-0.561621498696136,0.0560982823449752,-2.22974935260006,-0.395174761911519,-0.758370830128958,0.460560173073653,0.112716663722044,2228399
1.58943078161728,-0.0986323541999716,2.12525797640897,-0.411628033544113,-0.399304853950505,-0.188465891106848,0.0899119663061003,-0.131294075007291,-0.0817706224107785,-0.167400012632077,-0.12899890005775,0.336257354945261,-0.242424741915931,-0.212070136663056,0.258520069896078,1.17247042527281,-0.780873777091814,-0.598433306533589,-0.0206618619222334,2228400
0.637726445272601,-0.0848076724990307,-0.0888944124357904,1.07844103769526,0.205555080484228,-0.195456364069317,0.116636030627885,0.664063825381196,-0.392762819945529,-3.40457995199838,-0.289959620809965,-0.344692369708359,-0.559684980913974,-0.28259918604962,-1.02346961742785,1.41416407438573,0.903348700852024,0.444963386558681,1.60918224707504,2234271
-0.969468971940136,0.239866581374913,0.689707842766734,1.10023091175284,1.5340097589682,-0.196844054249697,1.00977612553307,0.685862781702301,-0.102736338892435,-0.512882846531761,2.03394898537205,-0.0872351984114573,-0.39092057979044,-0.287487433644614,-1.29069762762878,0.774311587871917,1.61983797546046,0.79037343864824,1.85754862413083,2234422
0.244467897325899,1.26857099308858,-2.46511369784062,1.50228438061134,-0.792506110891339,-0.196467812562504,-0.457751533554276,-0.107820757420207,2.75604654622125,0.293385149444273,0.465286988540604,0.994502876642104,1.29265376788117,-0.318965783857403,-1.75615640543074,0.246283662503708,1.17071844037304,0.488462809707039,-0.224787773595702,2237571
-0.647672009149473,-0.0431687167742865,0.437566184709319,0.734823899384774,0.329664086626724,-0.18658626038799,0.393954421437907,-0.240221471490209,-0.313613575642695,-1.4566624574288,-0.680561133550151,0.808500221932054,-0.215356267240427,-0.276492082368528,-0.940301484170352,-1.37013008704246,0.214732500043614,-0.676509620683945,1.72010608392218,2244172
0.743179491366656,-0.27698916365995,1.38603885105268,-0.828251294155954,0.279066213458819,-0.0897112132224378,1.83276971290039,12.341960373445,0.528664446757252,-0.966312983298105,-0.251682325357698,0.545987880556665,-0.286139378680108,-0.244556199316666,0.775180755982637,-0.941300352461908,1.22460326992348,0.14217673989405,2.42269918365717,2247869
0.208550713804977,0.409982126238472,0.561577993273305,0.527785780504986,1.35939180312716,-0.180224429576367,1.02298889536306,-0.294416117535496,-0.585057709435086,-0.37509825700345,0.0330294407834782,0.354983736458593,-0.702761186853052,-0.0859110113025858,-0.309899637032518,-2.67135126031486,0.473649268654896,0.570728439629548,0.534265615221258,2250648
0.624340718853475,0.176473330210588,-2.50389527790293,0.120485634644606,-0.570012257719135,-0.174438752310991,-0.0347892998957353,-0.0967341510598409,-0.645195005038973,0.220392473519091,0.0556192130362769,-0.202435859227977,-0.594543784104306,-0.346270679004406,0.355423751833534,0.0134352962733326,0.634002757344204,0.827712273212849,0.585405066240683,2250836
0.32673176986207,-0.27389538346175,-0.576487866889237,-0.813477204380414,-0.582961045318665,-0.123654198586066,-0.392880264135222,-0.269572837900369,-0.000918309182873991,-0.216228670307112,-0.093975236494489,-0.224969553687416,-0.0848586632948824,-0.284108333888124,1.18159204924972,-0.4583438167683,-0.269911985112415,-0.396792512232169,-0.786363861106081,2267382
0.567868068039047,0.0127520147499198,-0.00337870848152906,0.339173156611084,-0.641018725469115,-0.19442041131404,-0.117352057569795,2.41449213385958,0.0602815335804419,1.76277638920591,0.776728786781843,0.581505954422954,-0.121391135611592,-0.141986556344205,0.405914670920503,-0.266500379960905,0.544162641433519,-1.1861202131004,0.167202878988559,2269346
-1.28998300882318,0.352845668393484,-0.0334723290732804,1.96705768729619,0.0806592262359192,-0.196140631152449,1.15960747389348,0.978450874520579,-0.0510583156665643,-0.164465674800453,0.712286270553941,0.699053331947848,-0.546327451321282,-0.256481838082814,-0.627124676928972,-0.456189173543751,1.21401543714918,0.826198994989586,0.767892244065159,2271329
0.544057310436584,0.114689357672695,-1.4733681404114,0.901959322876607,-0.0184456669755797,-0.194646265092938,0.251242286027541,-0.26459691687378,0.398084213936134,0.116830840464977,-0.388874976604531,0.939757451335994,0.0733397950248144,-0.340462294681739,0.251116337629245,0.36616660832123,0.262853608167783,0.0806270842943867,-0.0455031880565936,2274521
1.23256158423932,0.425606345506047,1.21032690784963,-0.140903054773571,-1.05398004637044,-0.170073274855393,0.769003593532004,-0.270353447614055,-0.644719840306011,0.614058469482297,0.515268575097314,0.0385725799452306,-0.220148962130019,-0.37838470598664,-0.487575457811459,0.386374008390725,-0.708864755511268,-0.360431021627349,-0.148662758392102,2276121
-3.19490102599708,0.0643236944630562,0.45784809494743,1.03775393819227,-0.0967295322120595,-0.196561016953574,0.198167622232116,0.891262485790951,-0.125226778015806,-0.151185500285158,0.065512296517855,1.09416180134775,-0.679776604864648,-0.17057927928209,0.0686511022252709,0.717826822689293,1.15206052190939,0.601526164829457,0.0653681463844721,2278618
0.21867403930645,0.0449839018011072,0.0325104116579672,0.4375906269696,0.176166469757323,-0.180369026679216,-0.432953318888516,0.156570033136245,-0.109309440439174,0.457697733903384,0.894674518224322,-0.141569376503756,-0.0545189650590039,-0.325457183692228,0.119801769090168,0.00214676316425693,1.73120031853417,1.40570507746018,-0.708854037539553,2285214
0.664071923898816,-0.101072753970209,1.52789576478346,-0.882515336799522,0.272438441424351,-0.0483271394057327,-0.0193934178941338,-0.28223003501809,-0.245790391468771,0.623905027443664,0.0876722016507372,1.04359247003659,0.464508053073608,-0.390278335691445,-0.818741966049804,0.707702154377651,0.680119363410056,0.955045204207672,-0.742868982003987,2286108
-1.17232586588227,-0.194844505252713,0.950107530719413,-0.468297755313421,-1.94185421247699,0.0566006813969801,-1.11046967280959,-0.177767909805503,0.0710394822847332,0.716507046821301,0.18938733621713,0.426369651881976,1.98794323310397,2.40560333023652,-0.640034379890953,0.906588277947832,-0.987409344971387,-2.61399377787094,-1.02654204586525,2293123
-0.202606336606125,1.06534365811828,0.399518645499112,0.0172641488730788,-0.285758222421259,-0.137151869118196,0.261799403595617,-0.27533388190646,-0.192505626528287,-0.973504385031767,0.0452328762752774,-1.62958651972212,1.65738237390794,-0.41353613360659,0.645706141202172,0.140350028307813,0.558443281635217,0.332809218943733,0.451202100244,2294852
-1.40836934733967,0.565425385584889,1.33980413440226,0.302638722004344,-1.39012069445263,0.0259520522976255,0.110016886816191,-0.305124487664702,-0.704762358005767,1.14047149944282,0.0582872687965551,1.14475244206328,-0.679164219510525,3.94168578810772,-1.76366389059726,0.309315142062292,-0.411166920835211,-3.12674504104011,-1.0447461738702,2294873
0.121211634441,-0.200698176924461,-0.282156025027181,0.194365118962066,-0.900558203043723,0.0156152923797485,0.88135164986063,-0.302701541400792,-0.222875288340607,0.204837134743274,-0.48297562176358,1.05900260162859,0.455785819917723,0.141513613944884,-2.07235675482769,-0.149937195551833,-1.70071701237203,-1.86082310989726,0.114299330993193,2296332
0.0974922762931472,0.378475553691137,-0.360728530629877,0.633794335787617,1.08127796639619,-0.178029539998337,-1.32500593259362,-0.271411647485401,1.21027790223719,1.29307091945803,0.0189768243437221,-1.57168270508486,0.595860228951265,-0.24387928257577,0.182413601789568,-0.0410318012592137,1.16926899918761,1.15888540675951,-1.49308962274485,2305114
0.945955721915739,-0.0617654818173747,0.339136427068281,0.0200828275395456,0.886280641135552,-0.167847086224095,-0.543086522933061,0.0642910153422486,-0.60450573741132,0.248299172353003,0.820696903308581,0.134326564330611,-0.576601751236226,-0.333049662484594,0.894172816605966,-2.04145981335446,0.580311423836048,0.732686525525618,-0.383577874948227,2305115
0.547164505167735,0.0498861150683893,0.843733464232528,0.390366342502745,1.11004227391124,-0.181925373341175,1.35161801678723,-0.244402825997831,-0.407520215232476,-0.241179115849118,-1.56005594375252,1.42717443885922,-0.745680759755099,0.0850988485369841,0.247160885308477,-1.45641664803501,0.640455509785256,0.774626316609255,1.43007218017356,2306459
-1.16979167552753,-0.113882533817691,-1.82904710481318,0.2373352050435,-0.459972972033136,-0.0954218176589451,-0.259393523356085,-0.260722617975572,0.345284352234731,-0.300817247828856,0.0801444304331322,-1.99055178532475,0.694111249118613,-0.284199808534984,-0.713511054727734,0.35880637296499,0.633196607116235,-0.0394030901457576,0.0765777760327888,2306893
-0.357497501990287,0.164897367970421,1.31978277024118,0.378271051994641,0.23700081875584,-0.136797978191147,-0.237258566008896,-0.250856321341624,-0.151334536572114,0.33451647707543,0.0123260661476637,-0.127360728220187,1.29892734198653,-0.424931429612768,0.237105422943205,-1.21648172027331,1.34709945608441,1.12688816526823,-0.801915033460337,2317120
-1.8804612774383,-0.274242568866269,0.845800954033031,-1.37398291668375,-0.985991129053545,0.85724645686504,-0.806923243356267,-0.304372554544241,-0.55880107046894,0.455677786243397,0.26269604555264,-0.274150373863183,0.864014602485733,-0.402340742157012,1.73573014923741,0.631372420482707,-1.17140131927784,-0.204058224226395,-0.876536030583525,2319068
-0.69301168985013,-0.115591225327837,1.00530725702119,-0.0340885107382819,-0.760417543927606,-0.0518444624135871,-1.40160389558659,1.1553407358843,0.0587925392286829,0.494640143748779,0.718761408877306,0.66126320125673,0.116137603250364,-0.378841670507339,-0.762216153506312,-0.860272943755201,1.75265292612559,0.898496592353628,1.71686471954775,2321962
0.641639152814738,-0.105851160926073,0.869023569810049,0.165318008873591,-0.262334864108802,-0.120662157948722,-0.175110807745687,1.48873046574229,-0.29143963208001,0.322691942062807,0.0686312436272852,0.0597133992479708,0.149572145036348,-0.0614599005199003,0.973901947126651,-0.133716210018244,0.993962501119573,0.427500892865025,0.215224237181761,2331869
