"mkm6d_ptv4_original_shape_Flatness_250","mkm6d_ptv4_original_shape_Sphericity_250","mkm6d_ptv4_wavelet.LHH_firstorder_Median_250","mkm6d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv4_wavelet.HLH_firstorder_Median_250","mkm6d_ptv4_wavelet.HHL_firstorder_Median_250","mkm6d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv4_wavelet.HHH_firstorder_Median_250","mkm6d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptv4_wavelet.HHH_glcm_Correlation_250","mkm6d_ptv4_gradient_glcm_Imc2_250","mkm6d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","sub"
-0.274474660056994,-0.973804338016768,0.576708242902343,0.0390055288255788,0.0694236025900484,-1.0622253272556,0.253259588533521,1.15276721508719,0.316497358095908,-0.349694728403165,-0.293933118036249,-0.118513410810783,0.197144647215304,0.0236788296840578,-0.147746587173927,0.107821182704189,0.0609675666666827,-0.369236840997912,0.0725030084578242,2339674
0.580849389040445,0.598295800323528,0.317035494462828,0.863958466034733,0.442221946109589,0.230409454762725,-0.134853733714997,0.519708919636238,0.815178724358035,0.815569500000226,0.886598488326962,0.517194373836068,-0.970302284855373,-0.301114209247018,0.415340847074234,0.302928550798587,0.0395203390814867,-0.345269732051389,-1.09753308645221,2340155
1.44144744121535,-1.1581927638976,-0.245524757270097,-0.639123250197588,3.80727663142904,0.41576515963272,-0.807617811260864,0.0128570033321506,0.295829425677529,-0.262982996618458,-0.266606048792146,1.73368167050486,0.1838410246251,-0.56846692754654,-0.209570256456515,-0.466181637688582,0.444165360348655,0.403169917112856,-1.33856625205936,2340322
-0.120756384489667,0.405653132943676,0.790025282360209,0.231655303696658,-0.658999965908486,-1.47014973383324,1.717786724708,0.837439754795221,0.0762051736994909,-0.869703419806859,-0.296946743084896,-0.568966832330584,2.03436325820831,0.627428348575166,0.68935583877627,1.29223617961134,-1.43669717312707,-1.54794623608163,0.842846260241858,2350037
-0.837580720742663,-0.453737161214031,0.407336143328092,-0.660119934729013,-0.455748077249239,0.80378683065521,-0.291202421501063,-0.320586120340998,1.12174082180429,-0.537140077673192,-0.285064475376977,-0.34809344668385,0.0612799806018122,0.594271320270177,-0.409807970339588,-0.0490194842422418,-0.602136106541419,0.750107744719834,0.190884272064097,2352038
-1.83459032248507,0.131687454343738,-1.80001168325338,-2.27113639659978,-0.103321024750316,0.712100611877287,1.42782223909121,0.703651657531914,0.984857199229012,3.45900983838161,-0.32616753319897,0.233583491893852,-0.0767877967152369,1.71433332410632,-2.11034798020587,-0.362229535165355,0.502575148421671,1.31272162726843,1.00144181932596,2359944
1.37971580251725,0.316707898385698,0.357141376726235,0.0356815368571428,-0.373937865919583,-1.78854954387462,-0.126197508799879,0.613831592510416,-1.04089791036252,0.88580643920449,0.0159187884239078,-0.66766874815885,-0.21296919073406,0.660404524020896,-0.580694404169659,0.286339907648862,0.490915295717282,1.08483998597876,-0.250941511514405,2381907
-0.0126643570680011,-0.0538092045297007,0.830272726057077,-1.36253182960761,1.10797414889474,-0.622698190316835,-0.0611684561710579,0.430177991799085,-0.93336407479703,0.0236048902482685,-0.226199671007441,1.41588636944145,0.312199089020821,0.42961446935293,0.346983073758765,0.107853772279216,0.0190952567397924,-0.0972640850536477,-1.29003901814663,2393207
1.45128233826103,0.041178012919279,0.863358329622459,-0.290034791258672,0.258746115911754,0.234850201881536,-0.822837659991497,-0.0911402062387983,0.810843393539592,-0.226849407651244,-0.163640742502476,-0.221344111793394,-0.176703224998038,-0.151102049409281,-0.0831866221326932,0.0801961522924243,0.0725733686380738,0.972421255004828,0.193826700015209,2395415
1.13424326996843,0.523431409573106,0.498996593894728,-0.706658488741597,-0.033784777852697,-1.38185207461909,1.33822796712486,-0.0757688042639892,-0.821668793326401,0.246653298161219,-0.207875007658949,-0.456254455689331,-0.224416346800698,-0.161089898272776,-1.04808438110808,0.270646475865526,0.186942161467932,1.1967559848362,-0.21391124647131,2395943
-0.152817323441736,0.0576439924741097,0.158000251026887,-0.470460729282337,-0.65880621128595,-1.81173246450916,1.94436024068821,0.434538345153707,-1.16568806580626,0.978852458751312,-0.0523539920757308,0.442061958473518,-2.59465771350421,-0.868402833114305,-0.549562001040951,0.00904097542250421,-0.404521670747071,1.21619705118838,0.184401864787564,2401405
-0.562909089997963,-1.31211477636371,0.392876611617199,-1.20581894815054,-0.258296402898858,-0.0180882497742783,1.38745144557077,0.753063911861181,-0.803486800343955,-0.314011941455496,-0.164998346519048,-0.70944233868542,-0.298545686629946,-0.265125258595358,-0.210033501481889,0.00127856934879556,-0.622059918965104,0.379830168227259,0.615281875096934,2405144
1.33217842722771,0.289865565636405,0.267430308622436,1.27709859511231,1.78480990846093,0.710527110461091,-0.53631690512319,0.23680340789276,-0.18185914448459,-0.803620561650056,-0.274615265915192,0.0326910902406344,-0.434480926603693,0.00448486414216849,0.647622952206561,0.300471904929771,0.58138505871091,-0.147642530397866,-0.371514855988032,2414406
-1.0918778010258,0.632005718066517,1.73636079158898,1.05319945498722,-0.740616898380063,-0.939148470945921,-0.117269417918692,0.791503161446582,-1.59521917770039,1.23259769560566,-0.0908309751279371,-0.0537923886810993,-0.682897129455415,-0.126932160569926,0.0220692682783802,0.289641750370694,-0.561070336994685,-0.159806569956059,0.477304192789741,2419459
0.807089633733343,0.450630266338021,1.09177732367322,-0.809349146871553,-0.665506427913659,0.641861570577553,-0.444358835066571,1.1937181426158,-0.185498210472496,-0.948202690694471,-0.00243147579943347,-0.546584452318042,0.241718412851231,-0.138225183138045,0.179419098144329,0.105369853100207,-2.520625481313,0.404154166573419,1.60259855446395,2425694
0.207672379473499,-0.267365382551145,0.637951402453553,-0.515494096451859,-0.112240171233377,-0.119928628261366,-0.270697578601853,0.224215223657785,-1.05480775754306,-0.471495676944871,1.84728617259236,-0.695698276576458,0.243377972038839,0.756501054836071,-0.0368870134594674,0.276209677592816,-0.307823431506007,-0.534585642378368,0.211361180192961,2426863
-1.43354235135743,-0.337792444493722,-2.67398867142283,-0.0123017973433553,-0.416073801031543,-0.217546724382678,1.58444421398049,-0.759980564350259,-0.569462457659406,0.374664449153393,-0.307805714167437,-0.801672047917956,-0.507142759681096,4.90965481307517,-0.76380471065139,-0.690788613573966,-0.447356353319873,0.370590153852648,0.0706723968421867,2430773
-1.12560885820911,0.813139053031681,0.13635399288914,1.46068771185616,-0.681438428676339,0.2597956347612,-0.292360439256012,0.492719852636452,-0.807960734621849,-0.206898975546958,-0.29664969769528,-0.439029591393229,-1.67898139745604,-1.42422517349601,-0.216348651998905,0.0179871228687255,-0.892849219010964,1.30839753754653,0.586954147793762,2439458
-0.647668971251725,-1.20230100012277,-0.666874888177967,-0.106279788559856,-0.361793955365253,0.228592726623944,1.79485001733723,0.0494635175737553,-1.09376144636178,0.081059213121306,-0.119720164945657,-0.459796931094893,-1.04951878306202,-0.404637268995989,-0.212301077986956,-0.0144605579175158,-0.363243200832531,0.229215784520895,0.293218268037542,2443354
1.24807649614291,0.357066365100689,0.343237396903433,-0.235570945342389,0.848237060943469,0.924738134760968,-1.11481722357115,0.0691291290712303,0.224486341458528,-0.387264239674744,-0.119153393336772,0.0581236005587904,1.14697112694227,0.74367802732316,0.653835228086885,0.364537182269912,0.250174231219469,1.04606405328325,0.49744557364841,2445526
-0.277025916955631,0.375969017698092,0.0469460491045089,-1.54708268698623,-0.070974180776885,0.619249949391018,-0.786877059900205,-2.91636631832038,0.979228215102733,-0.182831965361556,-0.168177139736989,-0.584227034092506,1.05928936224077,0.509459012688171,0.951247265836444,0.383759667181402,0.958998247738464,0.297873320874141,-1.24701229378285,2448298
-0.746227025142406,-2.58019584634744,-0.0219657530521447,-0.0014698270253838,-0.272053860183835,1.05994354302904,-0.765294272227821,-1.60298221291061,0.722381879547989,-0.326338258822079,-0.331103851666983,-0.497996008044041,-0.985833623903066,-1.71536351861701,0.192296759657041,-0.500940101400972,-0.913968956452186,-0.85912152345493,0.605652202572275,2453577
0.35705356737723,-0.240713725509401,2.68925301450458,0.647945885299494,-0.632007841126091,0.926988648847138,-0.419221253145768,-1.02061512013426,1.5246175677862,-0.331497540825831,-0.314543976584176,-0.433897058818911,-0.689791497426698,1.15328677648967,0.574355123532721,0.0457148687697506,-0.258010956683997,1.2646975557359,0.172810286148541,2474709
1.25599089062104,-1.35207261978504,1.00855695786271,0.213202474338443,-0.813191774663702,0.113625297562876,-1.09208928622067,-0.227105668321696,-2.01371914420076,0.904359589753072,-0.265939380086886,-0.199691068908195,1.07763277897629,-0.363030318003135,-0.0973894101157253,0.318308385281329,-0.28391982752159,0.0264208094904101,0.871320262396496,2480056
0.133653051186606,-2.01791727577088,1.23460785918137,-0.322154689343972,-0.272068876768515,0.0880986058374544,-0.885061146634069,1.35227071774685,-0.341426913177398,1.12273432360621,-0.187812422820694,0.094297107128651,-0.55487135165997,-0.516510147564135,-0.636109142778186,-1.18703074275601,-0.433109290770927,-0.800094900698485,0.392716391329281,2480330
-0.0699977306666349,-0.242617307234435,-0.131467829078053,2.17155423264374,-0.333408382215667,1.08033096986329,-0.20727512093194,-0.499820784224921,0.858884657904273,0.91468219157875,-0.158222819826166,-0.392304930302673,-0.933889519814804,0.590341182381619,-0.395968751467472,-0.04561114832814,0.265531184713914,0.536672332707254,-0.0299091252464657,2487135
1.68407831766302,0.942671038257765,-0.388921505506395,-0.396599281480848,-0.904037460884508,1.31303546325976,0.243400090782857,-0.265550206434201,0.829063663273578,-0.992952218359755,0.0626713933702701,-0.473274445806506,0.113801054486685,-0.271732187104253,1.23269419978249,0.397014340867716,-0.655876434742361,-0.39569967444854,-0.0533374137439259,2488660
1.12817843326243,-0.604866128001203,-1.39036108168081,-0.119533944341416,-0.305929656985668,-0.0968961196684669,0.860617347177346,-0.0303557006124122,-0.314458072537121,-0.15837288315896,-0.290822376615016,-0.878655517366015,0.39790714750594,0.855226409834503,-0.057006362939869,-0.178730938484848,-0.56210814986084,0.714981310409849,0.518277416980693,2490180
-0.996363520946457,-1.14018855960037,-0.0385596311505925,-0.770172184886522,-0.302907545213981,0.891954415746923,-0.948797614133649,-1.18411053146441,0.232279164107111,-0.653654576805726,-0.273511224776838,-0.75674838735152,0.157699342682027,-0.186484303295363,0.202129669429672,0.242596328580884,0.427206437954281,0.283626343965891,0.213546287139371,2493534
-0.251396247102166,-3.02522199352576,-0.101379043762614,-1.45535995844452,-0.44872737423786,1.71382519381799,-0.234619481752105,-2.16124956215744,2.2757670981453,-0.333414203928576,-0.32648420984354,-0.823165132949356,0.36165077003884,-0.453036172351527,-0.0769615784430293,-0.145094941220876,0.933339191925985,-0.611382240530281,-1.61462128935889,2498991
-1.08002721746175,-1.74958797217064,-0.31062677785958,-0.824987282802774,-0.343069517775669,0.432693814921217,-1.53757623115268,-1.68580159017735,0.939868395446624,-0.997894364136352,-0.240252380220996,-0.19787014480995,0.854246238856971,0.260354779622513,0.700156517211815,0.356950632351955,0.730279017974934,-0.174678185414337,0.81552275037055,2500377
-1.03325844072522,0.753405037546255,2.41855890478137,-0.159640853612422,-0.935626264361907,0.334572338721067,3.46545583838201,0.207824364975686,0.0405657344812253,1.05400542123596,-0.328510591964583,-0.669480717079109,-1.31682420807457,-0.972646084585242,-0.920382989567129,-0.111936178742299,0.17233137869423,0.0213359206723955,-0.285129094293328,2504802
-3.98215677207484,-3.67876075689399,0.498605377370871,0.902266228096359,-0.502256604729639,-0.896311608547557,0.125574502028433,0.990008696695713,-0.467513937932816,4.54571403214408,-0.306523033062869,-0.593207500656038,-0.729969989209581,0.399396711622219,-0.449215534873628,-0.223202223546238,-0.967941418094659,0.091501518638011,-0.0472349196748894,2510402
1.59946333018647,0.0973322205438521,0.178214061924665,-0.40379266029992,0.643438668169936,-0.0388424868572547,0.590817115204361,-0.710511979758697,0.322898332907759,0.970199993179341,-0.235884794445622,0.524468707808111,-0.342527363351434,-0.0604674908110206,-0.989112097806568,-0.5709447691624,0.451977629864476,0.642690655586597,-1.19915003826862,2520618
0.165918388150631,-0.647711478052007,-0.756152921540098,0.0362555954546516,-0.190385040361312,0.639055890449312,-0.304695446969535,-0.938163258258143,-0.265541834422848,-0.420987755692813,-0.267794324547631,-0.0627594483556742,-0.903084029100724,1.19307916192416,0.448325087820507,0.225258307117021,-0.155534347223702,0.0348630334464378,-1.52018892202458,2559453
0.539576243859221,1.37912649677252,-2.83570298726587,0.275152124617283,-0.727943602772584,0.711814306440734,-1.1758742258702,-1.73543761996512,0.572114415596076,0.648456410281064,-0.209032947090926,-0.660654062285374,0.599967359056777,0.774488980968738,-0.361239153596541,0.178839094803683,0.420830454246329,0.74697941824765,-0.00229590736376725,277752
0.782767390293619,1.06541356620615,0.596616388042301,-0.00763838513220518,0.50242885041395,0.879457260151455,-0.367727537711282,0.308643579431385,0.638506355497357,-0.968044194529237,0.0350282381781862,2.02493691891565,0.39808381179057,0.11241492719365,0.555352735034782,0.300480926355102,1.73341786836239,0.31492732105889,0.943156237676655,308862
-1.76630403847456,-2.04742387448192,0.20963957795943,1.08339223413883,0.613052258635045,0.733597842475718,-0.51284007125065,-0.371984421435374,0.55163389422478,-0.591344216737776,0.896838420830373,-0.154501709219365,0.375415737472103,-0.232958695140264,0.264479216449019,0.11078092132449,0.846514944066119,0.390225690895655,0.0957653665592668,58325
0.470027983762597,-1.70528954188638,-0.0381616484588977,0.697980504484475,0.142388345198919,0.392713403378142,-1.21657597609397,1.28491033834049,-0.293086891515169,-0.476749554958108,-0.271310894988582,1.43460560254831,0.640695298847866,-0.346797840898924,-0.940523577204472,-0.312668425725395,-1.10573101155854,-0.905497724193631,-0.454248811632291,92173
-0.500186509038866,-0.492069863543069,-0.163589501269165,-0.330871600503442,1.59282464745385,0.609718482635097,-0.694789932763705,0.525220905632618,0.767283535932306,-0.948203844454743,-0.00514926446859062,1.32430141982283,0.478175394370059,0.0387319672321803,0.684258020178827,0.386154716780508,2.45926336750593,0.475917774488507,0.458260102431675,923666
-0.984571773939973,0.0252751698451245,0.337351226952242,0.221027176202574,-0.315652312132469,-0.811516430432747,0.744714212537033,0.339002778950174,-0.399357357808943,0.1279888006274,-0.323685819802883,-0.354108201711116,1.11371152928655,0.218073627610524,0.467891875725192,0.376614723807692,-0.517708025153626,0.0335407811204952,1.84711182151758,965005
0.596294688179333,1.04159171944339,0.395444619854661,-0.421494137815685,-0.373183432301443,0.467836283096087,-0.42858043135961,0.0580473184686578,0.698064886306253,-0.703609890431548,-0.274203176036529,-0.388417121462786,0.235001614746357,-0.234086263141456,0.434179345483302,0.0157445489409743,-0.823191393820803,-0.177583577569358,-0.152160175126543,983079
