"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_firstorder_Median_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv2_wavelet.HHL_firstorder_Median_250","mkm7d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_firstorder_Median_250","mkm7d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm7d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm7d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm7d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","mkm7d_ptv2_lbp.3D.m2_firstorder_Maximum_250","sub"
-0.326713503622943,-0.793643773746664,-0.202338335860878,-2.16474171062294,-0.127454372044169,-0.455319913503986,-0.313467476016831,-0.0889732097255743,0.157837455052753,-0.269696667089624,-0.031068163680909,-0.0499894515711035,0.258443437020149,0.905747569585088,0.97945316134457,0.90334611119551,-0.0353108940779902,1.27687520265567,1.85010761514,2091555
-1.55436802534771,-1.39114365777597,-0.0217193363290447,-0.163050607334093,-0.24937281752456,-0.252500871573728,-0.53938562286773,-0.0297159473570099,-0.128237744112595,-1.33907046357919,-0.108759126811019,0.499222002463479,0.264052398517709,0.816955139833712,1.18618844526606,0.225271457613242,0.260470224125265,-0.619294015695288,1.66800247064256,2092954
0.359839443516745,-0.176770039801867,0.048429071063216,0.445095905804725,-0.480147382140412,-0.221211641560484,-0.310814805504394,-0.145226330237444,-0.243126471108416,1.1773707878074,0.0531025406481848,-0.0908098034871921,-0.136331819434367,-0.967061066293445,-0.836206124767463,-0.820044838906892,-0.880139041677056,0.278959302964245,-0.351736452366651,2096627
-1.43176515842321,-1.47172015453768,-0.0439042484598741,1.07151241616929,-0.183801903434639,-0.882603226307308,-0.190483194032672,-0.190626888940453,-1.84443168091236,-0.835072496086014,1.58552471514506,1.30431555060163,2.3576379897222,-0.990493643377705,-1.4480803482832,0.219467056213987,1.82857464014344,-1.70665363237259,-0.471689747487559,2100050
1.48561708340015,1.74367529986303,6.30182901774833,1.20635038038506,-0.451391532537939,0.0177814172079148,-0.607280407322503,-0.102973871991832,0.506037422330718,2.60418827479478,-0.953197802164447,-0.239851735216949,0.202887892332418,0.301047960165195,1.63839085184842,2.30109061980978,1.72077250025398,-2.14200550642586,-0.471689747487559,2108003
0.456751412335362,-0.769931333743543,-0.203727094143282,-0.0585840734384925,-0.584487549028231,-0.584890352291341,-0.286245117317347,-0.163902161142462,-0.252822602409575,1.52523498071059,-0.208674383271354,0.0257400528909117,0.0775443162097438,-0.363046504191495,-0.214134326961631,-0.296558203262961,-0.315730275003895,0.208862643350979,-0.471689747487559,2109902
-1.0645479895559,-1.18767678870468,-0.185712982208249,1.59430807409333,-0.411370148702153,-0.5273627347118,-0.246102585727462,-0.134747455257242,0.2223837705817,-0.447057190318111,0.734176871321154,-0.0479627108588702,0.208109190105005,1.17224423849988,0.679766968659579,1.01029397516192,0.642775696954973,-0.138923206873853,-0.471689747487559,2110540
-0.103461717378538,0.636358333273617,-0.198448864693627,0.505558576154138,-0.174692362351595,1.23371112735709,-0.515580169402975,-0.177671175983654,-1.3912732606044,-0.5274180712868,1.064933917959,0.851726930099225,0.991537501938855,-1.02100966206552,-1.39562548311822,1.23240631676234,1.73362360057654,-1.95621449903286,-0.364582862912501,2116787
0.826638972550911,0.266694352274091,0.0790806330989039,0.0774033969092579,0.517875031119653,-0.998351432502753,0.267627079901394,-0.164295398614995,-0.331909441872095,1.52110826264167,-0.0331644412621506,0.517121748583221,0.300815447357787,-0.080151527708812,-0.00838130231224749,0.207051448723493,-0.352314259692194,0.280799656923978,-0.471689747487559,2119177
-1.42872132753011,-1.10573309817775,-0.19827382979276,0.426422474716643,0.091855449094724,-0.26086357759898,0.541272319151242,-0.150518513692706,0.285581598708053,0.953212700672793,-0.208526634104262,-0.831578789204629,-0.419613718974138,1.54973909542504,-0.0154556356500709,0.510423867726064,-0.0977923060482423,0.663677585132489,-0.471689747487559,2131601
1.69369896570589,1.29199645036572,-0.129228967411943,1.14309468529083,-0.62856893195942,1.46902053753587,-0.600062579235062,-0.178042178205112,-2.001182775415,-0.687695224386012,0.744118708199046,0.860499119537082,0.612096419191239,-0.825936462934277,-0.983538623601268,1.25056269641884,2.17930368481289,-1.88066796032623,-0.471689747487559,2132424
0.979749142881587,0.466407758108833,-0.181682845976926,0.275675514266097,-0.252188580183223,-0.0726339228830815,0.114225268471787,-0.152363977896713,0.293706731166135,-0.960924875234063,-0.361263474184735,0.840899377086086,0.304886313314395,-0.494609986338421,0.295275126190622,0.447853717418289,0.752102478285005,-1.33495713980735,-0.214737643335104,2132982
1.37463171783721,0.596370935060433,-0.143358159574062,-1.03612235620649,-0.5676867178488,-0.46594947723539,0.219273035208533,-0.0728586522467722,-0.361582678214713,0.474666480999894,0.748272183190228,-0.167890892587503,0.168878656545379,-0.0599720629605248,0.0883950216621643,-0.0346818326149808,0.526610803013488,-0.567183878973707,-0.364582862912501,2133204
1.03374384039627,1.23783676579854,-0.197661621577813,0.442217578198661,-0.558418384840262,1.29251493383887,-0.38366354701752,-0.12728659800181,-0.480286667126474,-0.922339947168256,-1.00956436977944,0.947880164402295,2.11814722766291,-0.998403440878947,-1.38591631923175,-0.0731539450632802,0.255884740203584,-0.703152718595322,-0.364582862912501,2133380
-0.381877705039994,0.299680664336762,-0.203937892680202,0.414246506298737,0.289644056424455,-0.704205093352702,-0.493511187941865,0.753145388019142,-0.549336249847385,-0.354245365024801,-0.949374855491794,0.026558109966348,-0.885531670008725,0.0113708562001133,-1.42686790562474,0.952346330037802,0.761947211163161,-0.653517684901705,2.88585842496872,2134220
1.23362667238074,1.80123069180284,0.0414267911084172,0.438913578070996,1.26602662332144,-0.264269586891991,0.740427901376592,0.0648195683892358,-0.0198218545963778,0.255854987232598,-0.524202528570378,-0.209803739342661,-0.0497405315223421,-0.3709905422568,-0.609376857637541,0.472872923352112,-0.272798432881267,0.308011643675594,1.62774211891445,2135748
0.825317244967314,1.89335229877178,-0.17455521482389,1.98076846112018,-0.078817496640723,1.19404707145478,-0.295811373131436,-0.180718040346842,-0.436032258782581,0.106960065364613,1.1118214610801,0.389319732053506,0.159763473670115,-0.986722832598794,-1.24890987768655,0.655040345150992,1.28756439065063,-0.208669943785828,-0.471689747487559,2137799
0.701481994888802,0.222596107691009,-0.178231197051188,-1.70766031357993,-0.37553030817297,-0.600425821084097,0.102867864433328,0.110700317855209,-0.00830351449639108,0.551473041042072,0.253765449645614,-0.38740744852625,0.127683460002763,-0.385725908448108,0.673299841803503,-0.791290712538533,-0.877210254808975,0.638597114928316,-0.471689747487559,2138375
-0.13303886184545,-0.812433287444566,-0.190380821134759,0.487521687270479,0.139354937692687,-0.699883465922749,-0.138505107681061,-0.157255367157057,-0.48223956191164,1.17302300653408,-0.416104394232442,-0.882722345793779,-0.533486221528873,-0.277998441506719,-0.315071915264447,-1.41491207772318,-1.04996930853428,0.921154967293943,-0.181117978926953,2138678
-0.113425675553676,-0.291515837300528,-0.202139701260607,1.43643360694995,0.225913259054786,2.06310612536535,0.0881202642339223,-0.183605578335959,0.835609016837695,0.247136413136397,-1.58470533318375,-0.213779117202397,-0.0938250828351308,-0.164550828602911,-0.603233553254836,0.611406479907982,0.444637737035624,-0.290662239963655,-0.471689747487559,2139733
-0.464692767116623,-0.0286192529617517,-0.185204896703841,1.40522508640446,-0.801801446026351,1.58332638359624,-0.657640576149344,-0.155718577290992,1.36970466969972,-0.62793616214791,-3.58896398924818,0.48325945060343,0.359042421212395,-0.668472557717454,-1.16311093806228,-0.889987860713888,-0.295697862936737,0.349250998988707,-0.471689747487559,2141116
-1.65767462508194,-1.73306012442611,-0.176065936230849,0.737043968493376,-0.232527844999367,4.34283986691959,-0.361010741198074,-0.191434204866535,-2.1950346835951,-0.102255485815236,5.57770797043093,-0.205700622340257,-2.77408015463108,-1.05416792324186,-1.56894880265025,0.289935567551994,0.00249443117954547,-0.553940783431627,-0.471689747487559,2144796
0.0308834004927238,0.615647468551399,-0.159534886202371,1.33834547636015,-0.540425896538328,2.44017770950662,-0.668468137917799,-0.179818997255949,-2.60110221952403,0.0851591830175959,-0.1711136024116,-0.0277003105447586,-0.0869394248596361,-1.00091619020006,-0.924846877120931,-0.121030705943851,0.350628970356237,-0.661316775588949,-0.471689747487559,2145166
-1.61801136511542,-0.636107046077889,-0.197921302573461,-0.425831376886379,-0.423082772466605,-0.894470981530112,-0.517488763823156,-0.10832426378169,0.0630686645314653,-0.522310984711393,-0.754719200321939,0.150274071669079,0.149628691527965,-0.764365224500064,-1.19924781532243,0.373793373240839,0.379483312546624,1.12456802358148,-0.364582862912501,2145694
1.35460328339103,-0.54480355961453,-0.199723839647973,0.78750602813091,-0.455712878609064,0.260756207702745,0.470312204606154,-0.189297213640761,-1.03377370106646,-0.873539620066316,0.770644820817058,1.21453705605259,0.735874266089326,-0.487854864050687,-0.884090588977225,0.367436488077631,0.0734857905912283,-0.759007827179712,-0.214737643335104,2146138
0.6185763591485,0.687983775504364,-0.173794533956549,0.46244515560068,-0.278760322438441,0.0669966965268862,-0.177982923895564,0.137646176211873,-0.00285302489304931,-0.659253686115997,-0.627368626264164,1.337839350399,0.824202425447578,-0.932264652683717,-0.326841979470265,-0.688457889043409,-0.862293258020214,0.992696421055999,-0.364582862912501,2151024
-0.23032869052488,0.193194925000578,-0.201813281422729,-0.515487439379555,-0.486920509617223,-0.082514868254325,-0.566587470986059,-0.17002405989086,-0.680777212826172,0.255138406421359,0.96834783665416,-1.20044720871222,0.097847602856947,-0.778589192830567,-0.0975999923365134,-0.253628233798,-0.613304515670539,0.375633190008896,-0.471689747487559,215131
-0.427993620832554,-0.0527475427145403,-0.106854925557512,1.22196955907135,-0.616447797348796,-0.372797283066343,-0.436951487978154,-0.18290538378681,-1.83725538699364,0.0888241424819139,0.0377118136761683,-1.84228990960739,-1.23565934803196,-0.656064928876007,-0.646580746472148,-0.895716653043433,0.041750545207241,-0.0436554304061855,-0.471689747487559,2152442
1.07762907813089,0.607848310377755,-0.114714281436725,1.4838675493009,-0.630889002007069,0.870730725027098,-0.736279148663955,-0.15240769155582,0.299461126292513,1.48540328161874,0.0691074743395477,-0.320323482834794,0.185040712249047,0.111297075721722,0.0665044770382943,1.02723308315268,1.07814257324071,-0.73473143308815,-0.471689747487559,2157529
-0.853989676086997,-0.665914913101333,-0.191696352119067,-3.03406914796777,-0.0747046440278101,-1.34229925544957,-0.216723098048078,-0.180843011373675,0.68736152258493,-0.140403528932311,-0.637056805718855,-1.05010345144747,-0.0606288853949367,-1.10304545606199,-0.406906747250737,0.0197577756703219,0.782140319671339,-0.796550082791605,-0.471689747487559,2158101
-0.472594101435818,0.271848291235106,-0.196772096984432,-1.34753528169601,-0.171954639121941,-0.479129299240258,-0.0511169428334711,-0.153265841104021,0.0822948087655391,-0.403419892434294,0.197670376807811,1.03591381894136,0.305502279317582,0.982834346955805,0.904100896066452,0.471156462455573,-0.419769469272129,0.107380590221822,-0.364582862912501,2158329
1.38147538200189,0.599563373489627,-0.148993540847975,0.327415207580843,-0.904368421258742,-1.4211887014046,-0.305039498773714,0.0664827384174287,-0.107139633926942,-1.0967858909384,1.02593369238866,0.557170660192522,0.318078940560807,-0.836811651967342,0.243806681294007,-0.107707221935004,-0.0513851596551905,1.62122706941335,-0.471689747487559,2168082
-1.40205377680762,-1.13308999277169,-0.157816072204842,-1.43113253205947,-0.713417199459149,-0.187629425804016,-0.309609242242114,-0.0788722684326947,0.104557743202105,-1.85173222210657,-0.130310043496716,0.704169667694007,0.266647836370174,1.85642591795601,2.38403249120458,-0.236571917633416,-0.605504463720031,-0.528683534616413,-0.471689747487559,2172217
1.03621338832004,1.40497841796053,-0.1983627919711,0.029043486817509,-0.482722139754196,1.33818913193277,-0.65202655329607,-0.116258948158471,0.503311944904563,1.97650399149705,-0.129064106800163,-1.88621847631021,-0.0880279979505556,1.43755557902774,-0.107948135863653,-2.05077725621447,-2.2351031479014,0.734953797613164,-0.471689747487559,2176530
-1.50747122810989,-0.545426644449114,-0.125571876753286,0.142100184506332,1.26044913017812,-2.56009843050503,0.0141488662215722,-0.170233299286177,-0.875595075810288,-0.593891749238511,-0.320025495523004,-1.11970829163976,-0.0219869669648332,1.72286182230899,1.41147290520571,-0.65941137765733,-0.282603953613321,1.24494159244188,0.213560582180774,2176784
1.04153388678164,-0.289030777900177,-0.18189832773694,0.332968041968857,-0.20935343266443,-0.160882408595663,-0.127786419110623,-0.166071321082119,-0.261443518859673,-0.873696779164818,-1.48784152477321,1.22391624502119,0.369006106147777,-0.48209107994421,0.231454718470503,0.468755736537069,-0.473365803980202,1.56480102591451,0.393651792740966,2181724
-0.296693766989043,-0.407185209126836,-0.0952276239608896,0.528451379245752,0.441300503429238,-0.0716190914254239,0.20619840262095,-0.154930596011055,-0.0559275129753822,-0.624702693055299,0.206991427478972,0.981357063185774,0.319538401683653,0.0459948044705428,-0.0448453891310758,0.134742311529207,-0.284122134009937,0.57629040634045,-0.471689747487559,2183291
-0.582302290668216,-0.7077862966039,-0.206407537663804,0.0835135445804549,0.164878880688557,-0.742228458820809,1.74506758812731,-0.172147566214888,-0.0717019873617463,-0.080379544134694,0.147223116103586,0.144099939989446,-0.283126073484283,-0.403929879141547,-0.59009403475802,0.935507939709385,0.445744926950177,1.15646961013881,-0.471689747487559,2183356
1.75206071808182,2.22119734310998,-0.137229976265013,0.422308776524272,-0.755865576315153,-0.198204960762592,-0.310696601014799,-0.0787831117417493,-0.533942434820328,0.112101017903777,0.874699380747066,1.33051771507438,0.306127805952032,-0.0233517152919813,1.04800582045881,0.268008389358391,0.0366960366573815,0.285313805452716,0.460091589280818,2185290
0.302000439806013,0.707598094849038,-0.0574641012353494,0.237769317596007,0.173053668450306,-0.406856691965984,0.193707645391865,-0.147814757809983,0.105519596469176,0.118682785430332,0.0475810116908212,-1.76736308739787,-0.806085863392289,-0.695771049546795,0.62705309534779,0.496520403433775,0.200651440727555,-0.203023520191417,-0.471689747487559,2186951
-0.420074743586349,-0.617783357204952,-0.201580311869692,-0.351421334480497,-0.273743035663701,-0.644433913639887,-0.595710266859949,-0.169539874014367,0.381582588876807,0.537979122726085,1.60880380114448,-0.18206971616994,0.0664085827719471,0.288330687730609,-0.466533730193419,-1.73733980766396,-0.805208208918782,0.147662102945842,0.485858570131849,2196212
-1.34580153727961,-1.53755818326954,-0.0591362704400802,-0.916516849633743,0.0345581871954768,-0.156562881428278,0.287145510751992,-0.123759064532227,-0.553502260511368,1.22433257057865,-0.0728229461984888,-0.592357161770539,-0.393614589823168,0.740192014809752,0.896137543206333,-1.43544570572433,-1.73186521561691,1.04875216611121,-0.471689747487559,2199403
-1.97715917383587,-2.03076276794332,-0.196744789046271,-0.500979736806368,-0.514759524066019,-0.72156992937834,-0.574222042170737,-0.184987633523878,-0.114802333397953,-1.18036598807925,-0.604011247671138,-0.185305825926476,-3.98438693399226,-0.996910245208454,-1.32375507624274,0.928698611493142,1.28209556894431,0.568533410028415,-0.471689747487559,2200416
0.642268235667079,0.231748327266009,-0.189205466877448,0.161431595456695,-0.262305667535612,0.975439026283532,-0.623380305055586,-0.17085076174934,-0.551294017503318,-0.00493594909736799,-0.0540711095866659,0.659585572207435,0.282836279584681,-0.909594599563661,-0.000409719277255856,0.645744673962829,0.0859758984204251,-0.482333816722444,-0.471689747487559,2200813
-0.212873267996731,0.37881378384069,-0.117832768825948,0.501638578978268,-0.213930243855746,-1.26662833663362,-0.0438475587276436,-0.121610749760094,0.819944353451093,-0.0696519832065312,-1.74293889689289,0.395233737347937,0.20642598007293,-0.572081851207341,-0.836214261761877,0.78934393368527,0.56746691936815,-0.666844697352351,-0.471689747487559,2205389
-1.21741790779764,-0.76680401518686,-0.198736587842127,0.372274433937955,-0.352563191309683,0.160362963330067,-0.492414570949267,-0.162033252019035,0.272685080975299,-0.275789919770408,0.195943327494767,1.19325145713246,0.151671255060602,-0.577265439856428,-0.64910151900927,-1.95583609163974,-0.974427855093046,0.784552088182432,-0.364582862912501,2212664
-0.452911946298071,-0.848134724196007,-0.188156560044544,-0.701025605974144,-0.351613533907945,-0.213870289367926,-0.592054433130796,-0.168158513426699,0.142851143026098,-0.428768249267833,0.164739364659819,-0.230937443985611,0.0213775770063874,-1.19280605755118,-0.682515919314578,1.25056269641883,1.07386299489478,-0.512565630154883,-0.471689747487559,2217034
0.539224135410571,-0.00692600426458298,-0.183402500803114,-0.349903742852858,-0.338252504396539,0.642492571347892,0.8813245645716,-0.179207727744445,-2.71207379507999,0.626366351200092,1.2249353469469,-0.561763508084411,-0.155284576189697,1.91456646936278,-0.119347625103913,0.367436488077631,0.292395745481076,-1.19017878982916,-0.471689747487559,2218615
0.417847059839402,0.14356999903877,0.0973511563722647,0.38551383730884,-0.392522589624568,-1.25015827026696,-0.589576287166862,1.2909788279854,0.065590999566265,-0.933241990500232,-0.259754299709804,0.77550768424521,0.254299220784652,2.27517319986483,1.49896052003255,-0.593510652978522,0.315068841980449,0.834430028659458,1.55536935567544,2219842
1.40212637188404,0.736863224253963,-0.0792687795695234,-0.136505305360373,1.11882876853011,-1.12493992235101,1.71916990556224,-0.0348243353355409,-0.248535798421514,-0.152989194941898,0.223378202877916,-5.60500023162862,-1.01438133463687,0.540526569752614,0.908768156339558,-1.1391126119923,-1.39371508057049,1.44593399985491,0.370597708098437,2224150
0.040015918872562,0.104901521624958,-0.143051048797953,0.795928343180689,-0.50879927091471,0.027347438804875,-0.731913007011557,-0.00729644138879093,0.442343075608716,1.5780278554124,-0.507325416047502,-0.393035549199187,0.249658717983584,0.5855671068984,2.63766525658386,1.04999111310874,-0.345656200031878,-0.421710593913479,-0.471689747487559,2228399
1.49177626859296,2.44462005474612,-0.185105145012344,0.792723367592238,-0.461341177367258,-0.0240632892929661,-0.280378513971149,-0.10822726089114,0.555300603113336,-0.870608531429905,-0.806287569307532,0.413852450822722,0.143015039930625,-0.588681553157236,-0.39213102500319,0.715363751510383,0.115716363521345,-0.696456171013492,-0.364582862912501,2228400
0.412678887978646,1.31567606560024,-0.177374182326127,-0.219922423595793,0.262662825079336,1.30299890505691,-0.39185969889917,-0.192274889121088,-0.00961199048776609,-1.16190688183616,-2.04982311665464,-0.0663048146394745,-9.08308847184589,-0.897865890708885,-1.59302788684252,1.21587804290424,1.88883303012215,-2.00002604281424,-0.364582862912501,2234271
-0.299246129866987,-1.21853743681116,-0.173536828220888,0.632056471536624,-0.0429573062593785,1.83573424328699,-0.506548721931457,-0.191342768902671,0.326512219453374,-1.03613336825478,-0.409807791742308,-0.20254920337557,-1.88006215809595,-0.673015939579735,-1.4215846851445,0.403904377883045,0.617548970919871,-1.14122529576049,-0.471689747487559,2234422
1.40484741395702,0.30633566444275,-0.107688360182248,0.359259024393895,3.29773895716601,-0.681884716702657,2.74889547521191,0.144652559663079,0.735517190443417,-0.235164173854159,0.00749907210654895,0.538970683734876,0.528370690125039,1.66443285485788,1.73693487423296,1.14834423065737,0.323821312593823,0.485722134853904,-0.214737643335104,2237571
1.08510195339459,-0.720947793775876,-0.152996620713896,-0.0708301891925981,-0.0616111696892848,-0.765872945042867,0.778754893117307,-0.183399851969977,-0.429253140561528,0.283587827582474,0.151855207473583,0.126711303914077,0.242452071240828,0.306045305284398,0.265978365688039,-1.52822107752609,-1.28044940146822,0.321978834180362,-0.471689747487559,2244172
0.285862476696501,0.338609268420119,-0.20168798312957,-1.04821276737307,-0.455594565373187,-0.40289328454874,-0.312291738866076,-0.180124670173315,0.207006018887421,-0.54001930873579,0.226108855456418,0.0317934825826126,-1.9766965886245,-1.64792370060568,-0.891529971085792,-1.33014396077098,0.0270463969220914,0.124503405550857,-0.471689747487559,2247869
-0.490642821374439,-0.276633672877287,-0.185000994785505,-1.80929119584312,-0.126884209581991,-0.275811165557584,-0.248739637297725,-0.175063559178035,0.949354969934992,-0.682263033746331,-0.424529708862233,0.745506769551849,0.227721755877126,0.647494723281178,0.953755073836829,-2.13461204024954,-2.16637312901251,1.52329958878806,-0.471689747487559,2250648
0.867073855233117,0.567421871317561,-0.208003008745474,-2.56421811633978,0.549160828160849,-0.542298067927351,0.355348094104681,-0.168506389060539,0.246682010087678,-1.10985090520091,0.0646335551687941,-0.0440848067807585,0.0610065104579764,-1.82878389897152,-0.70831959080717,0.380643960380905,1.13336866364304,-0.345233506455373,-0.364582862912501,2250836
0.896201438480391,0.438709066640652,-0.203348600882913,-0.20019347381936,-0.436027142308964,0.0201879712774752,0.201088212774194,-0.159615716640596,-0.392981547465188,-0.707499887049658,-0.190372100880501,0.0139231340643463,-0.0533889988432207,-1.10626863521321,-0.813349657072756,0.257669083630328,0.0878596605677998,0.529926874005211,-0.364582862912501,2267382
0.418035904117266,1.44733092439394,-0.197082283499286,0.302681278931019,0.505425641312814,0.160038636545392,1.01777356291377,-0.156437936294844,-0.245725302868215,1.43874334999951,0.183829400148328,0.473837520945808,-0.725491658741467,-0.325608693817565,-0.744046777347663,-0.094719976825655,-0.154056883206399,1.34571275889,-0.364582862912501,2269346
-0.879220510472949,-1.06947618662165,-0.203255431472067,0.625005648517271,-0.0840783063689375,1.8649923267132,-0.549519053898144,-0.191144132292273,4.17304596718848,-1.14716107810193,-2.51052980018106,1.34553626741829,2.59620687789171,-0.514027778204958,-1.45692004379937,-0.178547280399589,-0.0247578436104571,-1.15583820780602,-0.364582862912501,2271329
0.576740607448532,0.0736359620173625,-0.19664557585633,-1.76824760593449,0.534383607073974,-0.157887742470383,0.731240032070147,1.34641722651612,0.235615989931412,-0.526442972436199,0.0315726560047631,0.668339424410856,0.331218404627595,1.80751601583103,1.21045388439118,0.661995797199194,0.528848784309475,0.738349891215334,1.18383172663106,2274521
1.53767650210578,1.95014226743062,-0.201903888044806,0.0725864471451073,0.242967468147112,-0.484372722758396,-0.207428416902349,0.220756531799665,-0.352483240957978,-0.761786911431264,-0.201085647156283,0.54692861762475,0.226035773950411,-0.545858961936166,0.32447667390365,0.613502131421841,0.0743069531655138,-0.422034687515586,1.27036015052681,2276121
-2.941073824271,-3.20676668361931,-0.148357675244589,-0.934863610159785,-0.269649137083023,-0.0919208074530506,0.663755151182393,-0.183115449225381,1.1755754731349,-0.109909808340017,-0.504418373694133,1.88054206495655,0.440022157884908,2.05996990855746,-0.0259733485098516,0.825842253856433,0.73511179066791,-1.25509016741853,-0.471689747487559,2278618
0.18804543485775,0.0533027569787625,-0.207647952497117,-0.631557537250246,0.181609523464558,0.566685694250534,0.208396508571584,-0.181541944089922,1.0079417645164,0.229927986362381,-0.291050887840776,-0.105011691543762,-0.499265902591655,-0.710936618673802,-1.0448985540047,0.0709525801307709,-0.00151109833039663,-0.00291353315662459,0.399143017426786,2285214
0.282935117944621,1.2643389537432,-0.209009422555666,-0.644536598170748,-0.140181382058511,-0.368905669945659,0.169138355011399,-0.173084707512813,-0.527443396477809,-0.721943115470707,0.238271583422858,0.166600604610224,0.285294309684591,-0.556193203338042,0.244016182662811,0.00719058894800612,-0.171639752297142,-0.0822237471147927,2.6756751837523,2286108
-1.28727329078948,-0.813271006827402,6.6763725090276,1.4174244560429,-0.135761151342134,-0.341528651041028,0.0813586040750654,-0.137372696929458,-0.124266317707641,0.811931591123429,-0.213177926666715,-0.168168172000673,0.179710240888989,-0.612888605312904,1.08438748867644,1.01248903410764,0.531758027530423,-0.855618633621364,-0.471689747487559,2293123
-0.527802269611019,0.117781978253629,-0.192699249837774,-0.245966298477222,0.0899069462540658,-0.171733289903634,-0.0954251666194259,0.306578792765262,-0.425584530017554,1.46485971350612,-0.30274202526292,-2.68528440652054,-0.0124970097377787,1.62570305918323,1.70229839182946,-0.52971606202746,-0.392780058252207,-0.341482016852419,0.336398447086719,2294852
-2.43382980493999,-1.81611324756939,6.2711805101899,1.59158468108994,-0.0806984648098052,0.512090736879384,-0.445152054813815,-0.167912466665823,-0.587556893303211,0.160687194862836,0.561256536196059,0.393008444370263,0.203110810577455,0.529432423200056,0.995499047430893,1.38000547534392,2.08767275436456,-1.96385909654343,-0.214737643335104,2294873
1.05388145512549,0.611406653138418,-0.194632968987771,-0.278764661101783,-0.0171555289005765,-0.230043245655192,-0.0779272441964934,0.616511219570118,0.0757630315877692,0.617108837093596,-0.216295347302649,1.26249686782648,0.267266488404752,1.41222204825377,1.95214737991566,-0.527848860557432,-0.572838911239707,-0.554798637144854,-0.364582862912501,2296332
0.0169482787253697,-0.259629096736813,-0.184111286013819,0.493528376613182,0.0306131147718119,0.881901578446899,-0.0416287931044214,-0.165419916588076,-0.48552544396274,3.31988676086703,-0.0370087299403663,0.944379682937521,0.38560798508383,-0.605588127310534,-0.644743915998367,0.0568382684585845,-0.166835058951653,-0.71363215046028,-0.471689747487559,2305114
1.2488679965797,0.364878612319694,-0.206275062676519,0.808315296030077,0.140269825137295,-0.31955423966064,0.057509893574849,-0.172555018746248,0.563280259565266,0.25209863280582,-0.47613292598704,-0.140516109915747,-0.0941886911991344,-0.35360142075689,-0.79524902146869,-1.58764340949643,-1.17532379608292,0.521217368656682,-0.364582862912501,2305115
-0.605762315150581,0.246860420700288,-0.0645710462687536,-0.200741772688848,-0.643442708434306,2.87379861277736,-0.490069507580828,-0.189567124970977,-0.10789936100435,-0.901242046874658,-0.14691845504483,1.63462876313323,0.531255882325164,-0.056691583930381,-0.575178745325074,-0.985891909845049,-1.27660992335638,0.329713668438205,-0.471689747487559,2306459
-0.838250853151249,-0.560930031417238,-0.200785587825307,0.709093401579682,-0.588253458323894,-0.190968342305663,-0.604187458403487,-0.181560879638814,-0.553536615474612,-0.303167966273694,0.0471837627414242,0.245804418237349,0.212313506408923,-0.397930328027131,-0.0684222194334221,0.843914880112352,-0.39391329957883,-0.498664608371587,-0.214737643335104,2306893
0.383395421127443,-0.352119378674344,-0.194959229861921,-0.970916892050467,0.174093127594473,0.0399455844209724,-0.47750777327734,-0.0395162240379468,-0.696613063346087,0.00626461905832883,-0.163536256414137,-0.179183287626659,0.053718831768794,-0.552603675369121,-0.457623930177164,-1.08012602160108,-0.396667824086112,-0.489746389983066,-0.214737643335104,2317120
-1.3685974842548,-1.77506751388644,-0.165662344684328,-0.258623137523875,-0.232059977345741,-0.258076201608535,-0.483039148085551,-0.0994460320514314,0.0116156058316252,-0.466305538580257,0.137136266001219,0.180397066890927,0.252267122744018,0.197316977547311,1.42427895619377,0.568698531129385,0.470061846667382,-0.584465660507867,5.39590184100324,2319068
0.616864583033656,-0.836093490293917,-0.208422669397123,-0.420299780414312,-0.265004223477003,-0.412360140996144,-0.542004314651342,-0.185757884785246,0.667568215372486,0.306900699353163,-1.12467577479121,0.746240339745481,0.51928518698763,-1.05339549915779,-1.00768307245167,-1.65268144326897,-1.3209919901202,0.0780958191187819,-0.364582862912501,2321962
0.568394200420097,0.764653073547657,-0.20259677025187,-0.600733604166882,0.00845836396924973,-0.274164338117633,0.628966964602926,-0.118565061120942,0.163564330090524,-0.30057467562277,-0.113362968126984,-0.0742609702447523,-0.11151348826445,-0.450537679544252,-0.806357592355529,-0.176068516594648,0.0524165391124176,-0.0653927312853988,-0.143081058300507,2331869
