"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm6d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm6d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm6d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm6d_gtv_wavelet.LHH_glcm_InverseVariance_249","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_249","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_249","mkm6d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_249","mkm6d_gtv_wavelet.HHL_firstorder_Mean_248","mkm6d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm6d_gtv_wavelet.LHL_firstorder_Mean_247","mkm6d_gtv_wavelet.LHL_firstorder_Median_247","sub"
-1.2288434823846,-1.30091134352397,0.0586908748988947,1.14704685784828,0.0148213789074215,0.860617065943581,0.101075782606392,-0.323251937137006,-0.296983686026983,-0.183765314378534,-0.114071515210647,0.420722272730961,-0.140104657271922,-0.122798127278486,0.193029919867381,-0.230019970112323,-0.0460824382937132,0.258676427058194,-0.0946586099564137,2092954
0.811028516226543,0.341945804417394,0.0917669753332182,-0.71547075535058,0.00143925357866566,-1.17654329980044,0.242064739431776,0.443452909369974,-0.125262713348185,0.61357801476642,0.814487661599097,0.521046686209424,-0.136657028605141,-0.122491467872908,0.311592523695019,0.889895305979315,-0.198623664426551,0.0195967329787003,0.0160528879964887,2096627
-1.61723324137741,-1.54680000823308,0.0907466803988644,-0.867685955741654,-0.987715227346748,-1.34737089708855,-0.819597915612512,1.97295744745029,2.70954460690801,1.82323310023286,1.69333177927062,-2.33824400698346,-0.0570641212543136,0.0976991332959299,-0.497134254611768,-0.663754237752988,-0.203416954807262,-0.314158977717588,-1.4666509571644,2100050
0.65107443659903,0.347760754540267,0.0804528840037374,-0.388912666539049,0.495636115395792,1.57200298746377,-0.771799903536029,1.28657886647533,1.45468104500924,1.22483675286642,0.0106856696867621,-0.570590518874341,-0.90663103074992,-0.138788168196405,-0.473151751632216,0.351114542613717,-0.181658180928237,0.235822771345774,-0.178500532500898,2108003
-0.579137527617302,-0.647003672373744,0.0890004486674602,0.129579706642339,0.169491553431748,0.214554741074258,0.406087178921349,-1.07568373672945,-0.245901444139459,-0.680532144466927,-0.907189637126953,0.440665004330763,-0.169540048564994,-0.133591748397033,0.410671990103856,-0.00750924059950605,-0.0151055674566713,0.352853986349044,0.43001070926233,2109902
-1.00870233100653,-1.1419123702386,-0.898304458086598,0.361345065684495,0.779184021364277,0.329477515851251,0.614452604769053,-1.14941866553592,-0.290123214320914,-0.414302445375096,-1.22549082640077,0.00370407485464948,-0.350502372146057,-0.161984392727127,0.531176101956506,-0.219855477727671,-0.170119970110323,-1.5559857691932,-0.818268396020412,2110540
-0.282689237492029,0.898159705694384,0.109817536659426,-0.941287710118832,0.470124188480529,-1.35906546306871,-0.689978359920213,0.229369167138337,-0.319414759992066,1.14678050384084,2.18007078586312,-1.39519952894979,-0.187623684129297,-0.12626763326848,-0.349512355661818,0.0325167766125972,-0.203185122038226,0.440421220651884,0.291117618097133,2116787
0.596201423943628,0.13822047208558,-1.21450167301368,0.135872585229649,2.13497779283946,0.138473034778707,-0.291451662489458,-0.820930582017812,-0.407304816702571,-0.0658950655493452,-1.03723869129664,0.164788614474211,-5.01134780615642,-0.917185728809823,-0.0602038329303552,-0.335398306375563,-0.187648325782928,0.533963934704854,0.129611597668716,2119177
-1.91942972262445,-1.55187043980609,-3.48878807685105,-0.412581459416742,0.564386805743748,-0.407772650670878,-0.507214880112673,-0.497029488185526,0.0714479329539668,-0.361844190792769,-1.17226212177586,-1.68722064241805,-0.901782865461902,-4.01619626696946,-0.214537478110937,0.535823144233648,-0.202263010140415,-1.20449327449849,-0.370826717536661,2131601
0.175738352897081,0.106031187669125,0.0533467422085395,-0.890311028830971,0.273907716392055,-1.01676431739039,-1.67058093809889,0.620967063856321,0.464684210837331,1.22720801931799,1.66240965297163,0.322704198362028,-0.337099242211729,-0.142696134501803,-1.14614082075419,0.41005100002149,-0.203358730575466,0.684473434279646,0.512578123237707,2132424
0.392679323655687,0.511034793104355,0.121193755161776,-0.622086069371766,0.118576994330925,-0.060559746130847,0.495172619798306,0.381052397375645,0.0843456419994364,1.26254801752566,1.36071687585211,0.818191578834592,-0.258883546886281,-0.127326226825213,0.478096552680375,0.283668277443764,-0.15047668551392,-0.137835139540254,-0.418563662083542,2132982
0.759244580460027,0.573837795299104,0.0570970688350776,-0.487129739595479,0.0801792247844684,-0.253180333231465,0.621315271990704,-0.280856557475686,-0.89531765324791,0.347808788610508,0.342025256342459,0.767275542458265,-0.258022311910831,-0.131928278593453,0.561793885438646,0.111436879556729,-0.175731885302597,0.112509340706478,-0.106973298272678,2133204
1.62063023517723,1.82316197968891,0.0636022598827752,-0.95208635841455,0.133720364728579,-1.42868679426799,0.131559706624603,0.785193811727191,1.14069357658949,1.35835578101719,3.9007435949237,-4.36847469007739,-0.140481972696754,-0.106389298848656,0.234416262086351,0.614885267441415,-0.203618318837166,0.0290915300703611,-0.233329483835058,2133380
0.461584670197623,1.5677657101161,0.0979361842567833,-0.913588081510372,-0.0860922735204651,-1.3855009199345,-0.00512863272964705,0.351224999565511,-0.125622246074594,0.549505018961709,2.95353088752722,-3.01229795035437,2.80879541270892,0.0116713896046229,0.141419781377696,-0.364512215513365,-0.20347559423639,-1.1226288576953,-0.813453713713784,2134220
1.66246866076595,2.15395465938949,-0.037249877371569,-0.114719699514744,-0.574624356933942,-0.434387170966199,0.730494088001687,-0.21157437954212,-0.300254110778271,-0.85371796186196,-0.660827904834403,0.0661375932783608,2.34246834377841,0.86527706201947,0.632880948644845,-0.325715053732948,-0.189594639476855,-0.190710362285707,0.554230249150942,2135748
1.03170229872514,-0.216163063505936,0.11647694776637,-0.883720328067663,1.09485838581039,-1.20796185712755,0.370894192953679,0.45228408130165,0.0950380425736374,0.936267079704199,2.11374431292075,0.282477772267295,0.00267943332192362,-0.0913565489051727,0.372087282956736,-2.018623422932,-0.203621258291005,0.50045448313572,0.259268749302716,2137799
1.23099825543478,0.936222166486533,0.203274288305348,0.98775228929271,0.0616496269091341,0.24743670082499,0.499392515186389,-0.619329648327572,0.178999263215629,0.848304513002823,-1.3391829157212,0.32715712151886,0.312046120148358,-0.0714782987339129,0.481890739909683,0.0364189805679433,0.112380579297184,0.310049144618212,-0.000558563703793462,2138375
0.404945351629495,-0.309558549851542,0.190497556423024,-0.421847775216338,-0.324150251014199,-0.173466240380797,-0.223878491468431,-1.05829972420779,-0.617616387098148,0.114889604299857,-0.750264168881833,0.19168934396099,3.33857856556776,0.563137339627641,-0.0237562882481275,0.020082818158305,-0.191221973924907,0.346691342690756,0.830018316846404,2138678
0.711154850993972,-1.71187627432904,0.391626005407367,-0.380334346114144,-1.37215617482591,-0.469631044548611,-1.90272367357753,-1.35763731652326,-2.52278052152819,-0.709077568324746,-0.680710323292434,0.115213525755349,-1.04766994689981,-0.248103609255441,-1.34651621379209,-2.0456305724722,-0.201837628470451,1.79496658374233,2.23361380517277,2139733
0.828222250128241,0.338523578532022,0.0504386387716706,-0.717067654134416,-0.108205600202409,-1.21623020885495,-0.141799831267392,0.243246499551588,-0.372425592378778,0.406463304671467,0.301725505731927,-0.426747489783177,-0.0608616896861833,-0.119332630396936,0.0297104098192562,-0.290616222665429,-0.198989742838661,-0.469597321045295,-0.6812982320277,2141116
-1.16997529686111,-2.43244707845226,0.126530572284029,-0.870216053875468,0.269760881231553,-1.33628527777679,0.507059848855188,-0.559222260658452,-1.62114534631068,0.448928657062874,0.730174381184965,-1.86553062104157,-0.152336352620263,-0.179808621376934,0.4756754161193,-5.0515660140297,-0.2036991064663,-0.142770533496665,0.562885907780251,2144796
-1.21213826956798,-1.66087365449925,0.0467967271291333,-0.57198781678783,0.0825839735391557,-0.704123950929183,-1.75171999657513,1.26716064694818,0.935114467455669,0.456699354315696,0.207575778408453,1.71200030489361,-0.63360194820633,-0.137003989127562,-1.27223871880237,-0.36605402882763,-0.202938017025686,0.138770438143527,-0.0169046893446405,2145166
-1.94533783358834,-1.45270728113733,0.0780731064540919,-0.637209745888429,-0.099651491113379,-1.29043035016329,-0.700125996791253,0.0833399417446377,-0.479927738831753,-1.12576449181443,1.67482409504716,0.663523001850625,-0.137243624150472,-0.117583281489082,-0.354327513710681,-0.285917014045732,-0.200372937193673,1.01129427991197,0.931247380532061,2145694
0.256617482807473,-0.935682879270665,0.0680549054651581,-0.717286835705358,-0.233476430932562,-0.990980845562757,-1.45747675990726,0.0495235007546621,-0.270934811852862,0.478035147827201,0.42896108674471,0.238810959855763,0.220381496910132,0.152022301032554,-0.9759773288565,0.404405054185066,-0.201687311626094,0.20499616076615,0.38085278603634,2146138
-0.150842105640216,0.476463923880031,0.0886562597072278,0.148943890394439,0.322842654821624,-0.753224288646986,0.0803392535507529,1.01080330250504,1.37063325472109,0.361746339891076,0.512176311302695,0.60906222294438,-0.0473744622502387,-0.0697919700821863,0.201668743905367,0.53187260076738,-0.00659621352931947,-0.213866562499646,-0.359111563328678,2151024
-0.676020906485583,-0.348384838551272,0.0565963025956617,-0.155034902263714,-0.119672385573471,-0.226001562932961,-1.07884181003588,-0.229531683661626,-0.464881971697595,-0.508665015417559,0.119124933478303,0.34945776079107,-0.118152428942873,-0.132746969190018,-0.687899870189529,0.139962979848499,-0.131490105828436,0.242434283914292,-0.210939999154414,215131
1.18746518944587,0.48542790691272,0.112010528996405,-0.631930853050942,0.387716833827038,-0.810745023719194,-0.243764463511181,-3.35155355066622,-1.83471817419801,-1.02008465126111,-0.510039049484024,-0.823293274039076,-0.0783688851126214,-0.117168308011189,-0.0764383021866987,-2.26025729358933,-0.202971753192104,-1.40389557358452,-2.35977099656778,2152442
1.54085505221775,0.850062014786956,0.053383778578807,-0.14373070505617,0.0557087309356353,-0.018310812893839,-2.76224687645866,0.0100338185824206,0.399082865637443,0.175976330081927,1.09717534763087,1.03709968505094,-0.417692393480415,-0.127344400993253,-2.53348824660675,0.503174061047271,-0.198366564447557,0.717324842293519,-0.0572923168219728,2157529
-0.127979438218689,-0.727749079666295,0.055361064044244,-0.632468492341391,-0.518480514720011,-0.221160244473725,-0.722093276571867,-0.758043806211612,-1.42636890983971,-0.549260889264984,0.407127156479894,0.263578470909684,-0.253860029813406,-0.131517371021562,-0.403776409908953,-0.0635248408150719,-0.201448527783365,-0.285633836267636,-0.733065402184046,2158101
-0.266789248160318,0.170673210039386,-0.271014815785419,-0.463081267574826,1.41548365490987,0.687972107998542,-1.15649924574782,-0.0176535270758094,0.194760214164774,0.602093771622493,-0.91050466271805,-1.09081426129434,-0.178053604854853,-0.15275798265831,-0.751332527182568,0.154343013642168,-0.20183562583486,-0.0294097737103993,0.553786006342842,2158329
-0.314425412825082,0.159850965595553,0.0570466735683509,0.659230210172268,-0.086892979593038,-0.203372683614918,-1.37358392208228,-0.408496566614978,-1.88092997263853,-3.07830639310615,0.946981745816122,-0.313209390218852,0.0181643624764131,-0.123112940027327,-0.954257284928135,-0.501008571904503,-0.109149187896547,-0.829284475486132,-0.277481304927499,2168082
-1.26339605153975,-1.14296012443341,0.117758873217011,0.112631901975626,1.56020236149002,1.67799815076435,1.36307597134644,1.98963489553422,1.56069142849501,-0.149646436168907,-0.646390092857831,-0.315563770588952,0.016610353821156,-0.123182274052165,0.94091310599051,0.0259533589487552,-0.119899893239037,0.4785641313978,0.801251955431131,2172217
0.643908338073263,1.63327776812404,0.0458398659516011,0.533641956718975,0.496134519937988,-0.365821127847419,0.224663153471902,0.671425670010355,-0.31538969170658,0.730134823072078,-0.863239658390096,-0.256715910511613,-0.34743686365331,-0.140695703566663,0.28642169118163,0.436335058075531,-0.0967473163692844,-0.735006266108294,-0.924051705960862,2176530
-1.17609751493327,-0.521657464953468,0.132737382999704,0.231059367477098,5.40222757735806,1.41252051292792,1.63875062575753,2.71339672273232,1.15907609687247,0.189271843754066,-1.78888994267634,1.11009485225143,-4.52954626581913,-0.816961018240151,0.753294134558711,-2.39128511841701,-0.201332052583302,-0.482451270832506,-0.825303640366528,2176784
0.613580800527581,-0.132764810793344,0.026365150152748,1.67672677292298,0.0349745507289218,1.15296496581737,-0.697011941478098,1.62389820407332,1.13752101312536,-0.595311637966136,-0.83303333418276,-0.231414867121928,-0.460220416381752,-0.0674009744919467,-0.382685696744489,-0.42137984745278,-0.146517777361358,0.814742620564716,0.835306275182727,2181724
-0.404479952618977,-0.0868651303122379,-0.542711065862248,0.0215082146185303,-3.37289115047711,0.0959372745359495,0.233517009055183,-1.02631016115666,-0.31804026643538,-0.354034152955389,-0.703741586198051,-0.3718768630464,0.533951227230099,-0.0330454748474575,0.296252633689538,0.0840773240786876,-0.141860238554169,-0.444099918785053,-0.895932302139341,2183291
-0.485987197468912,-0.856257366456982,0.386644219685789,-0.450921890607597,-0.171174552492069,-0.360313680020732,0.516475583033802,-0.874760423634406,-0.398538509559317,-2.30425551393751,0.525805059037834,0.635845574052875,-0.185877748927627,-0.126286789670981,0.488644263131811,0.0563897284910193,-0.188286064799805,-0.903665569477486,-1.37370736894447,2183356
1.12577796179179,0.430046711793469,0.194996307300673,0.347077476131545,-0.178457233002416,1.10607646252877,0.630618418854085,0.103233100521193,0.77288334275369,-0.169015292235894,-1.21595769651654,0.549698922080847,-0.227252038344533,-0.125009829194825,0.49920758931529,0.565332167125155,-0.101462270920521,0.216320350855586,0.525117406726571,2185290
0.389588823223062,0.927558975875454,0.685327052285372,0.660717733865216,-3.38698835730132,0.56820384861389,1.42010127837612,-0.220450609659415,-0.129071541517969,-0.794668093431617,-0.541616450542044,-0.488776440170694,3.44317622269491,1.33487965755712,1.02221352857876,0.0595917815625174,-0.196153066683137,0.397199533973164,0.532379547425335,2186951
0.542405279254365,0.151820853091267,0.149636295467932,-0.617164151078511,-0.0364045169800527,-0.562799001175326,0.611838789970797,-0.318214349872341,-0.509221176546927,0.105785306757537,0.10606207621051,-0.249646539466728,-0.0298770162249009,-0.107318080699355,0.554450658561863,-0.710501936305209,-0.18475370339803,-0.00199543416523519,-0.140036231306965,2196212
-1.31588969450682,-1.35350026963594,0.479798238595457,0.655700206679217,6.2352710054609,1.47805278590945,-1.38187484560187,-0.111798201238913,-0.129329783522318,1.08725116138664,-1.53517352423413,-0.586336720980166,-3.16857133124328,-1.28722442469361,-0.925100298522008,-0.91261020016849,-0.165441732363788,1.52481182903419,2.45279644889068,2199403
-3.09632341471798,-2.96958333153507,0.0545788287707374,-0.520590245907665,0.33155771621453,-1.20697503623727,1.58438251380938,-0.414609801828449,-1.07522516049626,-0.14044419984941,1.79298921698989,0.643552829529429,-0.0950638196554122,-0.138113786518436,1.14189068479619,-0.751318588492221,-0.203032950145504,0.383150200272877,-0.691552171663156,2200416
1.08340670556585,-0.413388766583921,0.0802765596332739,0.22846079805847,0.14287806284962,-0.19069246609827,-0.49168772659189,-0.0831159858097222,-0.31757835351223,0.320208710200349,-0.363702292420953,0.744118875251569,0.0029696501461824,-0.0823121543154955,-0.211924115596094,-0.0759818714747575,-0.103266435696961,-0.0344505866259207,-0.300351582825992,2200813
-0.565318058793912,-0.188506419866587,0.0387924598358981,-0.562495334219281,0.12743100090482,-1.08641383226568,0.134937473866259,0.633007291054619,0.274661529480976,0.0157707898929882,-0.468296354522831,0.186922447209633,-0.26063587658886,-0.14457169172386,0.231327578830562,0.580104412380899,-0.197251617315602,0.599889097624992,0.278969228392276,2205389
-0.969638558416546,-0.24541719093878,0.0729600933948157,-0.511551871028896,0.0677415559802804,-0.760224221007856,0.116253748413633,0.472762898946116,0.561434950293145,0.598552264995666,0.23732271990193,0.742736168213506,0.116293646298557,-0.0610789616501259,0.220026121597466,0.517192310417414,-0.193045785087832,0.391974592700825,0.161158781758953,2212664
-1.44436487196656,-1.0676863355403,0.058374994837861,0.393010035906916,0.0432671366892545,-0.595871489615925,0.651613551364769,0.0723113738288331,-0.698717829901088,-0.441799172642707,1.05720584830136,0.572192186528232,-0.107150897329158,-0.112322052636793,0.575405810184197,0.0375861087337293,0.0803840053155282,0.121256556156828,-0.445794896701119,2217034
0.691709785097993,-0.71633635215037,0.0607893712147711,-0.164318979334655,-0.0262171074626557,1.1717929096255,-1.34113325534911,-2.69166095251977,-1.1280276947899,-0.579142404992181,-1.30957394995793,0.974795390621467,0.145254192499261,-0.113085532334432,-0.948363582578133,0.790306844365225,-0.194163863206233,1.86724160663467,1.70695484733227,2218615
0.862790503302103,0.125613307763027,0.136916706571374,0.909549613264962,1.09179185741579,0.583422663022129,-2.11133224879253,1.09620407598875,1.44862918545608,-0.923433060005205,0.814729458276515,-4.29002061688791,0.337000545021158,-0.0550530485686937,-1.57691987452675,-0.28526202911076,0.158829606105669,-1.23781002288748,-1.11829187832433,2219842
0.792592428069282,1.39157940005862,0.720485960246171,1.89117139121745,0.439379277188438,1.35177312300412,-0.0715784467889009,1.44240601959999,0.534524098224276,0.354207405329007,-1.1439827017957,-0.663906806731591,-0.00569396519533872,0.000353283508682495,0.0838843678845467,0.234370607849219,0.327445864089989,0.293855130165428,1.34706378821597,2224150
0.976348649085494,0.491883001873623,0.0595431030347029,0.847217757959064,0.716333736499601,2.40705865845922,3.53711462964782,0.747982309863162,0.528394831725328,0.322160301560396,-0.594421406320725,-0.802496836646705,-0.0783210331857372,-0.122930738944058,1.774193537124,-0.185258962902822,-0.0743039534698206,0.591257559372512,0.186666979051484,2228399
0.723891944943586,1.45628313098918,0.0558953803178579,0.326369269820673,0.739798361649576,0.0342022292738945,0.48653060417762,0.593373361405883,-0.332952278283407,0.678743242407583,-0.417588173810128,0.349016687718452,-0.460604107894511,-0.147808702680011,0.468714124706066,0.396679339996361,0.201952691248851,0.944778654430641,0.477967032973706,2228400
0.596696918154888,0.362547636536768,0.0848688045326953,-0.980384692232843,0.0673281926415705,-1.34761354506337,0.299811619957244,0.270822420291641,-0.0292554829868389,1.33092742275997,1.55741390588703,-1.8978184956809,0.0317593968269725,-0.0128804159824069,0.349639319914536,0.627695082996683,-0.203769523166812,0.140460056725257,-0.357818376848188,2234271
-1.5783978417463,-1.21092775176269,0.0918936707441951,-0.91114729617215,0.237691778521034,-1.25387886053078,0.734309151804174,0.657381727482662,0.423824806843252,1.03886025582401,1.19355565223314,-0.891016992812032,-0.110862441136719,-0.0806156640549768,0.630463604928798,0.110037525178129,-0.203503882023581,-0.290245050894156,-0.928443872434334,2234422
0.373991172290205,0.0174495835981285,0.242460064300523,0.805380357794608,-0.188433139976482,2.08912779115515,2.23827114364287,1.0002354185293,0.779855471879864,-0.896138093880966,0.0851566650001441,0.115354223724034,-0.21260055066651,-0.132929257765064,1.50533741380555,-0.247565508303426,-0.0365089216897332,0.102767044669704,-0.577603184251997,2237571
0.00883582998078685,-0.368146584566269,0.244186203871282,-0.168150961475858,0.114630732846548,0.244322599627535,-0.352235315215011,1.04594916513142,0.576888414581775,1.3209170072955,-1.51689716556376,0.38993748822064,-0.250809507046625,-0.164469278954744,-0.13066399072827,-0.96459661922924,-0.18708329614095,0.818360221035359,1.36876284217648,2244172
1.59046987461327,1.46046603575632,0.0744108517620765,0.226175235775108,-0.472689975387251,-0.643888032695142,1.14063448021098,0.854770183849723,1.52587605832405,0.385168722186346,2.404398057366,0.215175558903887,0.300910292627573,2.71273417455415,0.873709605946368,0.545010276127671,-0.04712993678174,0.268991981808433,-0.142864611702904,2247869
0.474021129580263,-0.60620266714862,0.0726603373343297,0.0830040847188532,0.525146024980942,1.53936257381012,0.369054909613891,1.45555741191012,2.15195643790682,1.1971548842955,-1.49197723935664,0.571777981274162,-0.347025193909587,-0.127710729829023,0.255133760148429,0.552833729213315,-0.193166586321516,-0.0337963663810378,-0.992092460652663,2250648
-0.150773615415505,0.714246806410511,0.0842424736206378,-0.672395432645361,-0.295119663176624,-0.73794766165872,1.2913521682779,0.688775352163631,0.406925259393371,-0.451863285057133,0.781862746175347,0.708507086759161,0.0373336350228861,-0.0803648510727959,0.972154549938328,0.104769418400096,-0.196026422490015,-0.294582655505827,-0.583281516209754,2250836
0.351942814041002,0.884916875407764,0.138204823607523,-0.554868039823257,-0.18551926361592,-1.06156533676839,0.909593223152824,1.17267250427368,2.23541571556936,0.298462468540976,0.916453466036158,0.839073211999757,-0.280267481822724,-0.163355287190934,0.744675687262585,0.758414044750172,-0.189710494152229,-0.857188826698883,-0.91179617714831,2267382
0.481074868852358,0.949334846541333,0.662317913241591,-0.463785513353934,0.342083345119225,-0.549324819511237,0.0551188164361251,-1.52650557064365,-1.92247072019126,-1.10272380422559,0.00584898622607247,-1.3185876198756,-0.796213238577031,-0.333216882745781,0.182891588442139,-0.4696583735742,-0.198345410401478,0.138488522416745,0.00874595099280762,2269346
-0.00380793486415735,-1.01416526884891,0.114151138039593,-0.898702324048873,-1.02766234759005,-1.30568808376287,-0.1533442102429,0.974910480669219,1.18589703706054,1.40808272181821,0.380524734413053,-1.92489484213418,-0.472252355922555,-0.686431889945308,0.0323873405194836,-1.35526773880335,-0.203714075147918,1.02384236667698,0.891160747404894,2271329
0.176927244099817,0.00679825767381911,0.212409973848159,2.4131520694218,-0.323578947847837,1.34247720419934,0.733724629134351,0.899321566532274,0.874844349264353,-1.66148186906546,0.245442823193462,-0.213925155680052,0.306037989590504,-0.0842675430570301,0.630663362414948,0.434333265869163,1.60489873978742,-0.363177051138875,-0.450184119581781,2274521
0.985009278007516,1.07009904270962,-0.0286513593457637,0.103347956494523,0.00853407240737762,1.19561684215819,0.450094101283062,0.155006149857912,-0.0784445682769161,0.181470907696938,-0.546436676924002,-0.239134710276284,-0.49132012027284,-0.12621694004307,0.445679204882504,0.352051263539243,0.332941728083127,0.329766522831297,0.00854912339277565,2276121
-2.65608044675613,-2.48146952487975,0.543170516000738,1.06731252770876,1.68496074731849,1.23275017590395,-1.23806182513789,2.11237562618801,1.51244517209723,3.60047393761983,-1.99777011896448,0.170036865486706,-0.429075844600903,-0.234246304103051,-0.885128427665772,1.57242216451478,-0.139141960535102,3.08774384699802,4.01673532477965,2278618
-0.668671858529148,0.120696561341397,-0.0147850665493217,-0.574523022873395,-0.0168417348495528,-0.969283498731172,0.0280736228968228,0.200883075174063,0.0877862035304528,-0.510253038567348,-0.373900306980585,0.982354179106879,-0.0799993071774807,-0.103714054267787,0.165963419840939,0.255275666255983,-0.174144771393533,-0.0435961717966347,-0.368945656260128,2285214
-0.917188119462901,0.0931677353198432,0.118132557652462,0.114358018715997,0.100092504041977,0.105334908243386,0.152526848351866,-0.131816084258334,-0.293090130358385,-0.474472773466188,-0.0666352584519281,0.509325804953096,0.658118655584758,0.144338501369853,0.248697989414876,0.0515955051365458,-0.17239606275068,0.154052589500743,-0.0191207640830363,2286108
-0.765044059585851,-0.227004631007545,-1.47665974511914,1.62978574478805,-0.550705332745915,1.35133451799402,-0.408413726973353,-0.781627692519874,-0.215360778569106,0.503502969838214,-1.05258043359027,-1.05699430092814,0.366378716769086,-0.0738548616713414,-0.154236329115254,0.111324154150722,0.031652720464743,0.0389694520856451,0.0967107827687492,2293123
-0.671267788708524,0.113982417952226,0.13640912894836,-0.17317053243928,-0.394169052180527,1.49641408182798,-0.292389278335079,-0.791586432758386,-0.71783537469511,0.337593966722189,0.018066689802106,-0.239233784687708,1.58191037240224,-0.113816660408262,-0.0714754025321519,0.500418412855227,0.151765097375271,-0.0741832833434274,-0.208333855221528,2294852
-2.2228782500932,-1.81464887504744,-0.384015500551564,-0.607139198469246,-0.784130166420644,0.584775514943079,-2.79620736013097,1.43348692484821,2.44764982968455,0.439888967098215,2.35715625549626,0.738972980282246,0.155656047025092,-0.127569865771976,-2.3564895397435,-0.711268025855259,-0.202848512253383,2.52787209293978,1.56207508286244,2294873
0.614854590865542,1.58873042549151,0.181839639327933,2.58229768503023,0.386375385699478,1.89682813006174,-0.233094682225262,0.799395487417757,0.508522287312729,2.19659473835026,-1.59369307752421,-0.894802213344252,0.812596067771808,-0.114325576282951,-0.0640922891525808,-0.168562198832704,0.313079857850561,-2.34495584973177,-0.144997633018098,2296332
-0.944097027597603,-0.858681236363903,0.0562066656428285,-0.375618690017935,0.000451645007526344,-0.993596990910882,-1.4049838791051,0.113528520435733,0.0318075438194732,0.704086261756962,0.621407593931546,1.00279785230607,-0.0436025912924676,-0.123751916188441,-0.948190905637753,-0.466984240367512,-0.194831564458093,0.00787328437715273,-0.4343367267749,2305114
1.54090329665011,0.678982620645194,0.3832200593813,-0.467938077004937,-0.726060879281477,-0.444978653131422,0.904208714763281,0.550845331708605,0.449467273687252,0.174951868439426,-0.618378944539846,0.66753580978647,0.558460886807679,0.481160831196074,0.742739994756357,0.48354560448445,-0.168552729926953,0.347345801522585,0.263707802319649,2305115
-0.469487291772843,0.218082939681389,0.0779422228429186,-0.294445655823497,1.78987069311852,-0.63015662873737,0.277642916597037,-1.14931396799057,-2.67719299818831,-0.0900261149304629,-0.389325416968874,1.05720601754348,-0.324631242300807,-0.208078930972244,0.300581986239294,-1.33889428568021,-0.198177013125631,1.36138583986929,1.85695327999296,2306459
-1.02613018105618,-0.732855928121595,-0.0604786181374995,-0.785699645004074,-0.208249411446676,-0.156930919659953,-1.0297806331183,0.481776858864161,1.49756161166155,1.22132199257572,0.421100813420383,0.906132845727369,1.3442314993752,0.614387352813323,-0.694694268702534,-0.817105570532675,-0.203318712249945,-0.494891840025565,-0.502012926605984,2306893
0.862886469815465,0.196712412949358,0.194558148384789,-0.584939218495911,-0.0217236951189764,-0.72676010693912,0.0126072032562939,-0.100666235338883,-0.452702218174226,0.369775449741648,0.509222783564183,0.323980978820822,0.496864760733187,-0.0905357641650522,0.156717929277114,-0.104000308538793,-0.148739569859959,0.269973166607955,-0.0402344745455464,2317120
-1.11177402168498,-1.25099291612695,0.10327563752446,-0.144434462408809,-0.284581713736402,1.11184283516717,-0.403062280495157,-0.101148584191791,-0.272087131449621,-0.164414699548155,0.235167773387774,0.0786781574944166,0.232903339927905,-0.104045119029072,-0.136227836112066,0.487838992568724,0.273110725748823,0.0588847622676626,-0.18583581237216,2319068
1.27201770318929,0.631699847487318,0.0864463382242745,-0.591569248981155,-0.0225425781328433,-0.939446801095237,0.349693577694232,0.520669842078504,0.455209299321502,0.705521955318665,0.501025339362921,0.778741609827954,-0.114097105097907,-0.0984635726839476,0.38328512097565,0.0626085278424028,-0.180638932074301,-0.182952830718992,-0.433158858179522,2321962
-0.494208393595623,-0.0801224141365286,-0.202873075749069,-0.552773623342971,0.247060293940281,-0.818623218498211,0.279807181059609,0.932025534485086,1.58262120643089,-0.107364447862273,1.22613244120994,0.739784827283418,-0.215992852366015,-0.134307795072952,0.33752328363027,0.323774781975199,-0.181307385864943,-0.774399824925904,-1.30835941679083,2331869
0.437938483147475,0.056741752418524,0.0692526782960953,0.376663911476219,-1.32786337388424,0.495210977601004,0.165326118661972,0.535995733370493,0.0419868304312067,-0.433251090570214,0.0487095105914394,-2.2900026703262,-0.0993047190020868,-0.120919186256571,0.229863575665847,-1.52585965035751,-0.155779789601383,1.06347314016376,1.2374665599949,2336735
