"letd_prg_original_shape_Elongation_250","letd_prg_original_shape_Flatness_250","letd_prg_original_shape_Sphericity_250","letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_wavelet.LHL_glcm_Imc2_250","letd_prg_wavelet.HLH_firstorder_Mean_250","letd_prg_wavelet.HHL_glcm_JointEnergy_250","letd_prg_wavelet.HHH_firstorder_Skewness_250","letd_prg_wavelet.HHH_glcm_ClusterShade_250","letd_prg_lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation_250","letd_prg_wavelet.LLH_glcm_Imc2_249","letd_prg_wavelet.LHH_glcm_ClusterShade_249","letd_prg_wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis_249","letd_prg_lbp.3D.m2_firstorder_Mean_249","letd_prg_wavelet.HLH_firstorder_Median_248","letd_prg_wavelet.HHL_firstorder_Mean_248","letd_prg_wavelet.LHL_glcm_ClusterProminence_247","letd_prg_wavelet.LHL_glcm_Correlation_247","letd_prg_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_247","sub"
0.273506137864166,0.77990289333199,0.0446228725659195,-0.30052389171012,0.936938471486471,0.197100894050858,1.1572411396882,-4.1472535207348,-2.1274397143537,0.744120201851678,0.922302188503878,0.190830208249425,-0.414942992844358,0.508558231553818,-0.371426816505311,0.949314877791811,1.51422459551105,-0.225473084731676,-0.213076645240077,2186951
0.396746758988296,0.294303373386066,1.6474487849597,-0.58193079356746,0.313269349557484,1.23015541895151,-0.649074693072426,0.125856155706401,0.0888605134714971,-0.630281053105824,0.604714245457093,0.0257804463415926,-0.0420937047146483,-0.834927780269267,1.1433822593778,1.17710542477666,-0.375537774065432,0.680586592756742,0.121153243445436,2439458
1.46323432008877,1.96013133537285,-0.734635559153553,-0.158095403510815,0.862168409999965,-0.252660902466168,-0.0526100208874886,-0.00989826132196325,1.31980927038768,0.230523578151893,0.620350925055928,0.641031456209495,-0.432917434708913,0.614324405324907,-0.350623033847495,0.0201059282307265,6.4275167697465,0.232269769690019,-0.209337531345751,2135748
-0.104493590558644,0.590171394763454,0.0817545821612186,-0.152939530663933,0.451820671099233,-0.389515911851621,-0.93679979952163,-0.00565374180495543,0.130044748281789,1.51970892634675,-1.06800084050038,0.163496836554103,-0.380802788329627,-0.541780178743498,-0.922597895652095,-0.298596837151233,-0.167508310304109,-2.23773229259742,-0.216761357786945,2141116
0.434081523904742,1.51649364770679,-0.2234824446437,-0.461030178744528,-0.694268902951,-1.46643912304804,-0.810012196977403,0.100779768401617,0.0744471940799534,-0.199374808762364,-0.120671868045351,0.0241838772812937,0.0291949290089013,-0.899243316158033,-0.432017671142627,-0.524203463865193,-0.344414992224461,0.114235619779795,0.197430673060238,2108003
0.968701669274639,0.861942698842227,-0.366423068222787,1.0935418011783,0.829063674082766,1.01834781290793,0.832976850346057,-0.29460260200846,-0.148721443083128,-0.871794582951755,0.857596780116267,0.0852328729278244,-0.362506794029695,0.0388941299673335,0.653271526885551,0.727802622269746,-0.387760906442038,0.563940251740743,-0.203042974358513,2006164
0.832276555535681,0.654557482028563,0.0112032239376822,-0.249715336380976,0.575979984547334,0.766002234796714,0.648902884687095,0.310365769417417,0.0553300500455186,0.270992150598748,0.638035573602902,0.247001400308835,3.06155628922643,2.10228807857431,0.461383896286687,-0.117773532012819,-0.256801218219025,-0.211822094387274,-0.213294673930248,308862
1.02769013153375,1.31168292717136,0.810057323802183,-0.883493588008831,-1.55864420096403,0.684629922134943,-0.677862493417464,-0.0695708925084357,0.0303755426733038,-0.653530670949637,-1.57438755706296,0.00937666583834379,-0.161772472386948,-1.16702633591781,0.422514051394484,0.804967646755392,-0.377875145198526,-1.00205309011975,-0.0720257226155013,1085983
0.510966742080502,0.953760217246064,0.571140534001013,-0.2590328915466,1.03673214072405,0.554204253520485,-0.259751066177176,1.15104164723063,0.0789774751196685,2.02141107073097,0.844139405651184,0.0313152918570051,2.58742335527571,1.32699878520479,0.779703421231322,-0.215226876608185,-0.100370541167753,-1.33792400380525,-0.21683382552873,2004451
-0.385059564334497,-0.756044369234142,-0.350642888036409,0.720309105261632,1.12279396442134,0.442598546966077,-0.196757445300419,0.040833360269053,0.0715701720267191,-1.14161083906627,0.512118027934248,-0.143569962676782,0.425972351738427,-1.31798280885812,0.252925032781229,0.841764650673318,0.667306723643571,-1.92750182914405,-0.217183029118504,2359944
-1.21274849309538,-1.04130732793521,-0.262687711808617,1.73170958923749,1.02042791742351,-0.700975511995762,0.641938352799177,9.10447805481517,10.0249473804822,-1.90669919004127,0.76146270704957,0.0463759393413223,-0.26438827443374,-0.0478586716426297,0.704637404563085,2.16612596927909,-0.0183374184130467,-0.268563999438244,-0.212641389562208,2069079
0.648518761459635,0.35347003954887,-0.517374868620896,0.0424881071485795,0.487335291355303,-0.291288071105446,-0.717700214418843,-0.078101902606339,-0.281299551164175,0.43911843870325,0.471730544366862,-0.0253288682652863,-0.416659252807782,0.507593909816957,-0.900811332711526,0.786008168024668,-0.27353126697737,0.552918477971738,-0.215052784976755,2059713
-1.87012351312859,-1.38723570680384,2.33301466296831,-1.08129082536637,-1.14496335956479,-0.295089252990329,-0.694516034156035,0.179618066201152,0.0612126343243665,0.171466315394463,-1.76904474297349,0.0266973044671052,0.31988863873757,-0.702381708596755,-0.541650033657027,-0.95265639444598,-0.378605647764313,-1.63066301281631,0.20367267604881,2294873
-1.1870278728144,-0.422258756542308,-0.247766002613205,-0.100933237763392,0.686563569442972,0.299177195132117,-1.02412529672355,0.0711114698297701,0.112967420863324,0.255515507530696,0.384784706689455,0.0460822402391702,-0.39137164336046,-0.88355233967485,-0.796205562244093,1.7916500548525,-0.172817026653336,-0.0118529288945515,-0.215802651990273,2033049
0.705670136509656,1.51968160629526,1.34677928327862,-1.31361709314172,-2.83107455473636,-0.360339439164465,-0.75032485543538,0.0080181697715046,0.0646593416399799,1.02161929634409,-1.84108057520391,-0.0695191617078202,0.19253588077392,0.642946440043816,-0.336300546918599,-0.585551987444475,-0.358962386550976,-1.05298403438399,-0.116993226057678,1485662
1.51096136027969,0.666429207101459,0.624199917092004,-0.54813128248572,0.406973557329962,1.81599211087206,-0.788070360525094,0.285928965677076,0.451552006805722,0.386505421907607,0.726959776998197,0.126454652815076,-0.40579445079174,-0.49556263589165,1.2995426141371,1.14859097047667,-0.316009490415854,0.988237436993288,-0.215674283624677,1526417
0.550834506291019,0.629068428428744,1.63459882541398,-0.308947263716357,0.962103952046365,-1.12227986845004,-0.236490923238267,-0.652004589596424,-0.461528540896593,1.24514011814701,0.992213149031504,0.132560105240423,-0.394344724586985,0.351081910887539,-0.295222536598267,-0.445623137617467,-0.331736814980383,0.801734282164419,-0.181080508451874,1386095
0.409184912905064,1.09382527165663,0.88958972220419,-0.562999716037386,0.461652476771498,0.539789146173771,-1.1786495929502,0.0776185538811157,0.0430527629725381,0.535271552946708,0.407005194545871,0.0277488166367208,-0.410778922986996,-0.63917618358901,-0.557568589522109,1.33668525715561,-0.318954770506064,-0.474980226020006,-0.212730235449984,2132424
1.30862935622401,0.852830906433849,-0.774713937102934,0.0723276300403445,-0.00454984022775856,-1.08129580640015,1.38225828732234,-0.41211409663838,-0.0615790757980626,-0.0993576215449743,0.277065973121473,-0.0466265197092071,-0.29237476583884,0.20127651686045,-0.671271367825487,-0.919550189354622,-0.308389394843537,-0.406372589423023,-0.209369985706591,2138375
0.681878650725388,1.44173410871606,-0.731829770555497,0.578915410021344,0.39519213904922,0.127407200863595,-0.573513039072061,0.0112357448862997,0.0186391136966169,0.607822644848843,0.221393000302283,0.0451999347911449,-0.31045085162267,0.203980750882603,-0.192461275246394,0.225656322320947,-0.342684375360581,0.262320097792538,-0.201644593824336,2490180
-1.60661375823954,-1.21854631272316,-2.04677760932088,3.1154704743312,0.620683204240615,1.35973697871864,0.14691117742811,-0.326547468238258,-0.000591013223392612,-0.646292759058885,0.244887045126806,-0.100546459542301,-0.234025923662577,-0.370546101562431,1.04117721979133,0.493414024823346,-0.246881772172394,0.617466532169834,-0.216921072973329,2034136
-4.01966702967734,-3.19815554566259,-0.965491120704106,0.620033950183411,0.243336991967534,0.59730895986658,-0.368369734796042,0.215027101706923,0.160290087456484,1.58972723574615,0.71238280922257,-0.156079759774557,-0.393901645242549,0.611059859488625,0.827075463809087,0.0596585531252381,-0.335330974818662,0.182576427995219,-0.212082002042968,2510402
0.300674203552877,-1.04583905399901,-0.249533600924757,-0.393082761067541,-0.309698796669941,-0.139294419612484,-0.262405251841712,-0.633621816174557,0.0166306289146513,-0.167834447357093,0.770578983681079,-0.0139575722806704,-0.149051933123837,1.66372280578893,0.583812684908494,-0.148626381526718,-0.32174542616108,-0.446816415828584,-0.204124299760751,1330263
0.559456451328437,0.313932229779911,-0.624661088041925,-0.499686014115949,0.102145862111399,-1.40102673360017,5.35367885185067,0.881407632756723,0.218208411953644,0.487719313832016,0.2065920072138,-0.196163913391977,-0.238428445888955,0.822784768047176,-0.213339489565476,-0.415657596863178,0.0521415706730617,-0.321958223640966,-0.190773554106467,1768972
-0.349463912933286,0.717640517227154,0.129601009008109,1.14510537417328,1.10470639935597,2.09693707694758,0.973319901542538,-0.36622905806645,-0.0407642301085773,-0.267716172605042,0.975376594396447,0.0865865750832864,-0.223865532283774,-0.833870719348292,2.33308080358208,1.88193358170676,-0.302789800696628,1.70601692521775,-0.204788433540247,2306459
-0.542459051217574,-0.294192318896008,0.876040611304886,-0.260022478874422,0.916443198317567,-3.39218635948429,1.42268597537352,-2.34152597001136,-1.00955984627576,0.406895224841947,0.980010873651944,-0.00237466165762933,-0.380809176568882,1.43736612672807,-2.08331179409277,-0.417795011602526,-0.147153618296164,-0.40454796071741,-0.213511119494713,2181724
-1.51175664157083,-0.49133115585516,-0.161093747247717,-0.26610545051475,-2.22972188834453,0.104355354321509,1.16560136975312,-0.0989626159123704,0.0523908058634274,-0.222210871789798,-1.14545035895495,0.0272512034225188,-0.300874155739494,-0.19776711122283,-0.465910571239266,-0.225607368144314,-0.402061285557149,1.1366987788636,0.493618449612941,2217034
1.3168848935955,0.699914817773558,1.37292574759604,-0.427895182219799,0.887103536469091,0.0870756765208791,-0.490116866521246,-0.0404571249999919,0.0434329624543487,0.694119921096329,0.956356113295789,0.640408928542379,-0.017787524833785,0.395890760779596,0.303324224356085,0.192766847700562,-0.287057446201534,-1.29767914754152,-0.216509708603946,2218615
-0.552054608412394,0.614621571325355,-0.929092306485123,-0.29796136641303,-2.12236755947524,0.751287467621739,-0.788505738521416,-0.515385861174422,-0.302479310929913,1.19302580278517,-1.35950962142472,0.0455491184447978,-0.36738877641659,-1.21539850535786,0.426780122844363,1.12666165717452,-0.279265102839471,-1.27979483466835,-0.2095968353402,92173
0.360668097449351,-0.240254512771898,-0.460992714459961,-0.548630798138922,0.134326566442907,-0.623542791297934,-0.341540899592241,0.25187086000976,0.266061156603948,0.705158348605756,0.586934352810105,1.33706727895219,-0.389031051636692,0.475515428449698,-0.225862581279297,-0.11282293701733,0.75420577775358,0.265669320292313,-0.20969202888875,2414406
0.905886796535285,0.961255853556442,-0.495408372851231,-0.360344362838894,-0.994343642790892,0.782098644006999,-0.0469155200165741,-0.168952141856142,0.0492931703806491,-1.05105922125665,-1.06058398789533,0.0294938574239555,2.14048551386422,-1.26341030728457,0.715808334169178,0.871021762421426,-0.354934385206588,-1.00888264793775,0.144410359684505,2381907
0.261628342733366,1.11717884296245,2.56870080233717,-0.55770630569818,1.05360042002808,-0.465254943633853,-0.914232238349811,-0.156866219904991,-0.336026267816467,2.28109764423935,0.692192117386727,0.0122996835023208,-0.409870345400662,-1.33864761627242,-0.910346114794599,1.42665777128991,-0.278730395057735,-2.12342262500236,-0.21320963971289,2002465
-0.669884120923234,-0.678935088600957,0.515040201833025,0.0352708954198701,0.910729260449173,-0.515128554929427,0.0314087973798169,-0.231475847816411,0.0110385390665987,-1.34130692494727,0.295456866514203,0.018681710392504,-0.257319979029827,-0.914285243116157,-0.629417527044759,-0.437858200047592,-0.293296494642213,2.45821120771207,-0.139202009443975,2474709
1.40967078148422,1.79396584519919,0.128578833790489,-0.073749819256152,0.23086257082715,0.263151652746703,0.806121813411386,0.0507148291633575,0.0819527040318225,-2.38254533836003,-0.489706842249377,0.117511322299906,-0.161780439002277,-1.40736672323153,-0.0837376142960267,-0.169074113822293,-0.360079289091925,-0.262571229875316,-0.206710859606581,2176530
0.060775931715488,-0.314533799260688,-0.697772043206785,0.153425922093812,-0.178376992422574,0.749814903685964,-0.197719290474292,0.103747137294845,0.0517660225733879,-1.10131299315073,-2.44657253197324,0.209833979666588,0.27564769828936,-1.84113597413752,0.569340738576321,0.938672589044358,-0.290342299515789,0.134978511240055,-0.118857257467817,1279943
1.15323283817662,1.10931490527948,-0.0649980605034374,-0.184100106193942,0.244979213114611,1.09489565502807,-0.692609317353409,-0.0171812815432377,0.047749534748938,1.57656988688908,0.484396162650254,-0.00160661840364975,-0.202539749158943,0.990583832939976,0.84679613638321,0.534975381469602,-0.308076114668337,-0.311557550848197,-0.214691971748052,1976407
0.190063101737713,0.670192374409375,0.0563150493065242,-0.786429394790235,-1.61887872797937,0.509394208488236,-0.778903407423907,-0.115945249692637,0.0328490071822086,2.47383666578044,-0.636139511531234,0.00603747425608402,-0.352603326570835,0.773991835266567,-0.216830546244399,0.206226694581912,-0.333120231383204,-0.711554232369533,-0.166352652067575,2250836
-0.311505158853068,0.52834084816289,0.89922062035185,-0.282130260609661,0.584467487348853,-1.75687408738823,1.18222174029975,-0.349919228391098,0.0400168823651481,-0.978186993178121,0.91268118294716,-0.0719779326243727,0.483586556335249,-0.207468148176003,-0.291343619591321,-0.205539438678456,-0.361572906255764,0.352161166414383,-0.170657521294689,1915938
1.42476121597108,1.2732853763248,0.253609203512117,-0.254855636073958,0.577874952498053,1.12416947809848,-1.07727821903781,-0.0146601225554792,0.35643851654185,0.451177868668667,0.286508112711399,-0.805366224627792,-0.428753931008173,-1.36300240439752,1.93751729273664,0.915658941379887,-0.294145694840877,-1.40126010981905,-0.217404572485458,2133380
-0.65672985776551,-1.05518927568793,-0.652100861755459,0.685775586104182,0.960263140406263,-0.241728706272315,-0.981437932461686,0.182840204119021,0.570360169311012,-0.188119433748739,0.657007626411155,-0.214249511534214,-0.424157948008073,-1.06049730596255,2.1036256076523,-1.20709889079389,-0.12936136208527,0.0757035305200266,-0.21709463541729,2271329
0.110935732890155,0.423212282069545,-0.215009106335146,-0.831869932714027,-1.86905554809314,0.816925850241205,0.465291307701361,0.011693982670049,0.055525994551941,0.529774649554511,-3.28703887894162,0.0273946172533195,-0.0999646941416965,-0.549667507609361,0.502967100723509,0.66490717092364,-0.353585882114947,1.27478540701601,1.7264598132603,2286108
0.148960976948126,0.20859778219488,-1.1444976605689,2.4982565301154,1.11378925020588,-0.348869201613065,-0.142777745323138,-0.614515528714441,-0.132043025862533,-0.382161252246928,1.00313314657061,0.036887485994014,-0.385317998703342,0.0577331750928771,-3.01546938636494,-0.576771582832985,0.040159124742524,0.908720614509318,-0.216335675479558,2040495
0.903315011727641,-0.684619025977092,-0.881456786687424,-0.101898225844604,-0.902275997691907,0.680438525666137,-1.09339613997348,0.14094958600328,0.0771299197692951,-0.0696412579371754,-0.180259251149536,0.0215943632423171,-0.0921317582952391,-0.00983921958886565,0.839741803137384,0.696719786973406,-0.310960033512393,-0.425585699446802,-0.03895592779371,1125173
-0.535854702963544,0.334324183377623,0.315846843842927,-0.181194868558315,0.907743765348613,-0.799912093913038,-1.24946247793614,0.551453071917769,2.23038698602472,1.72324761118864,0.636041838552788,0.0757024008203784,-0.425752678807851,-1.19056956321853,0.983646361337342,-3.27972919978706,0.370644318881479,-0.741343549755423,-0.21643044615815,1767700
0.0804921288883901,-0.144383078571293,-1.04438150149432,0.107698588503659,0.321731512607827,-1.44635118374989,-0.847014884008946,0.0367992913932457,0.237214880111516,-0.684900906884879,0.172420119265509,0.292518615163842,-0.407896541402838,-0.155283154432493,-1.03131059969722,-2.82664328755425,0.254323969000813,0.340040951627675,-0.214362924334043,2138678
-0.515277434646448,-0.410785396986199,-0.0823581778545733,-0.385497517558953,0.318612299645985,0.983027481691854,-0.544944633451473,-0.190558364340558,0.0743287668335029,-0.175397398007506,0.493942009891891,0.213701461655986,-0.359359311343898,-0.588659490040826,0.638668113376756,0.619989643059937,-0.122809863467517,1.02888261002149,-0.18716065679592,2443354
-0.84405852078433,-1.34611254200747,-0.161175471963266,-0.0726908883133562,0.437913334956338,-0.404906543598255,-1.16641741017753,-0.183287515547378,-0.521215717717295,0.331089491001752,-0.410858015163368,-0.0663248528920403,-0.412760268417653,-0.804970646508801,-0.275261486621142,-0.429227171331913,-0.293752348212301,-1.01753987764656,-0.216336959464476,2234422
0.500137828956133,0.685631333283746,-0.577224980367736,-0.269567195910382,-0.771116826018453,0.580198879648311,0.250426579432295,-0.10148041935091,0.0501600831167353,-0.905866721263829,-0.0972815536822874,-0.011705904067471,-0.34797508210693,-0.300059032071518,0.427294775821074,1.04068956472638,-0.376792921785437,1.31571244965739,-0.149205194509501,2151024
-1.49914299538566,-0.589465345197841,-0.432135312762236,-0.24658355509579,-0.176153409125695,-0.856973869206438,-0.204525838318392,0.427667940896512,0.0900110829005609,0.933659812091994,-0.381294575678196,0.0501808953088379,-0.0367931294477505,0.6660192252199,-0.591837585195254,-1.39418323402851,-0.275189733268537,0.519518791604591,0.560951383238722,2057358
-0.295092093571893,0.688013370629189,-0.509907591128457,-0.233988852219908,-1.12077900635411,0.30889928293383,-0.501639039753746,-0.0807271544666809,-0.0407914135970825,1.99720549940694,-2.32062585733023,0.028903229513981,-0.398175305161842,0.572710809596438,-0.370086889739162,0.406470253725904,-0.379391107616424,1.77229785215747,-0.0804571731039356,2425694
0.571563262427415,-1.01534028082005,-0.564403729350541,-0.303339292675361,0.112331200413657,-0.302435926809244,-0.154435453991945,0.332650137303985,0.0564723974294296,0.678404932156164,-0.0902294133479876,0.0104707884464193,-0.330497161878616,-0.549142589975702,-0.606651603442545,-1.29495667537594,0.0759927128922461,1.66025581363237,-0.105788735977632,2500377
-0.74128333663276,-2.06811924674213,-0.00655985746659691,-0.418182720774208,-0.390500564842921,-0.758087068107399,-0.0777429976707245,-0.447494536345013,-0.107137168208442,0.0472132680086837,0.218477962404222,0.033563072486003,-0.410979162226425,0.831311215943157,-0.566267352676024,-0.116739791463309,-0.308624383536433,0.00662421719862252,-0.165818277707791,2183356
-1.76572154900667,-1.47605974691436,0.0104837466752571,-0.365870612493971,0.99531862476053,0.461293555488938,0.271505106296362,-1.49537142422787,-3.16579885455833,1.13826749656087,0.996728651691378,-0.552483567689249,-0.402372575834321,1.31451594847668,-1.28119668272071,0.206100614529742,3.66588051519741,0.284961229169032,-0.216575448426532,2131601
1.84628497215426,1.8452713057112,1.71542526747014,-0.280084765963051,1.0781062596911,-0.626954506926056,0.0233834126467734,0.0307929343986792,0.0594494309881892,-0.453866172174058,0.991987586597044,0.0521861846638541,-0.366948038006835,0.505376652636371,-0.403862832519383,0.355795303752278,-0.187828827138844,-0.226726886179703,-0.213361156428301,2152442
-0.903267393315951,-0.843853971915055,0.875557902720021,-0.809975677219572,-0.349403768123975,1.37898469884871,-0.954121196091,-0.0973794201271112,0.0324087071306038,-0.704068058409026,-0.371491938722118,-0.00230382208131338,-0.0724930295236272,-0.773923538913791,-0.0378894913549738,1.12367601405758,-0.245294242335159,-0.724375187313386,-0.13704997641405,2306893
-0.781552064834679,-0.469164714135058,0.047423762452267,-0.239865036396249,0.427488385953828,1.92889644059881,0.0240709974920207,-0.207294484062443,0.0537776843509223,-2.00682230159956,-0.199042296962532,0.0348166469047242,6.48256879149691,-1.43889607791287,1.79005538740454,2.17875469448613,-0.31691798604439,1.66728447498067,3.11455623409718,2009915
-1.84248405317439,-1.54412355332107,-0.895396908231102,-0.251915358317022,-1.42818824339457,0.0265334223627633,0.36779522703265,0.0593352852366968,0.0782978368551243,0.449384419213307,-0.827021164084431,-0.666805557954251,-0.253533192881039,1.88722851341261,0.0496680561203472,-0.0127059278556103,-0.16659277105529,0.302835555176371,-0.215012568475833,58325
-0.722028539812993,-0.0297567195051112,-0.325352284897862,-0.349662850949165,-1.02086773424037,0.816253314736708,-0.210425218792371,0.0756274668155321,0.062358925074709,-1.54108543472299,-0.513027008546051,0.0196840230176243,1.82377866087488,-0.765106163919834,0.261690180506373,0.706228597307135,-0.374364193945703,0.302824614225198,1.8294496619483,2395943
1.11929328997379,0.806907990233284,-2.21073826793007,4.59702058208825,0.657809714214356,0.876297115857148,-0.042092762825781,0.0967894791191674,0.286979579456056,-1.11092110837735,0.318543849608718,0.495280039611905,-0.43066713265225,-1.4046614247527,0.6500071691252,1.53847776368555,-0.104389323880346,0.597140704042821,-0.217188070760389,2480330
1.58208668831872,1.05392034390557,0.141848692502735,-0.266309184061715,0.272909851280658,0.87343740607488,-1.19947632534341,-0.22051136435446,0.0731473894732608,0.0683596753694031,-0.00837297778183694,0.0320480558332195,-0.129052206196649,-1.18432751136056,1.14298649313676,0.849958736505695,-0.335879046791461,-1.04097558883562,0.0386079248519256,2076301
-0.217467618358982,0.376599114534298,-0.102583905113741,-0.515483032748306,-0.471790068137429,-0.358373500767737,-0.481160628210518,0.150639865295943,0.176518327372424,0.124516630929006,0.292469387303991,-0.153569970974934,-0.370780559350569,0.246743502258458,-0.251768909219875,-1.06716812828888,-0.319997128150089,0.0628158613783601,-0.214709247985487,2205389
0.45539362192934,1.05472219458245,0.525536956190018,-0.22246763340119,0.901778251182665,2.38022419805539,-0.772437051547185,-0.249145374787462,-0.360758807908748,-0.350992776038031,0.584137447745045,0.157500664680207,-0.407969471890733,-1.66187392544998,1.13839413022513,2.34974510356152,-0.223618477165483,0.903122516390498,-0.216427542162113,1975401
0.379906312583981,0.140580460227394,1.35315268792792,-0.510855984306836,0.848888405784543,-1.60447838735531,-0.103421743769674,0.359154972563165,0.0798128598131304,-0.56049403565624,0.646699276569404,-0.00234928075100809,1.40889882112213,0.494445108904531,-1.75099621485801,-0.804108416066476,-0.285538987849239,0.0744994737881958,-0.180050888868109,2250648
1.41261800714893,0.866173389889995,0.176965543542074,-0.168557032371769,-0.121906965257832,-0.164310648906752,0.730758605644534,0.0670263211466788,0.0522305115970199,0.581590399366886,-0.576288528050552,-0.000449637748183883,-0.165043049728268,1.10743805409465,0.390174286734159,0.225706345789219,-0.384545545943388,-0.929065615433071,-0.0814121214477761,2185290
-0.782053948758404,-0.861541209008086,0.0940308100899502,-0.451298897014755,-0.824390069656276,0.494983560122114,2.92627651177651,-0.0657885225342818,0.0514606192806038,-0.0990259711155139,0.0947486618989921,0.00869927660971846,0.571826329473481,2.53582648686647,0.803637506227532,0.281502218784483,-0.36955802782032,-0.82427399864361,-0.213996465806801,2091555
