"lemd_gtv_wavelet.LLL_firstorder_10Percentile_248","lemd_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_240","lemd_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_239","lemd_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_239","lemd_gtv_wavelet.HHH_firstorder_Skewness_237","lemd_gtv_wavelet.HHH_gldm_DependenceVariance_237","lemd_gtv_logarithm_firstorder_Minimum_236","lemd_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_235","lemd_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_234","lemd_gtv_wavelet.HHL_firstorder_Skewness_231","lemd_gtv_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_229","lemd_gtv_wavelet.HHL_firstorder_Median_228","lemd_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_226","sub"
-1.08020982497656,-0.204304487104193,0.0584102563048163,1.30127817532097,-0.213078812237162,-0.459712928257339,-0.722277504007045,1.03550810913774,0.017207736628951,1.17453688309954,-0.0872072352004935,0.403244975118584,-0.198991698059539,2296332
0.729571935760655,-0.22311939214463,-0.230412858327524,0.128274163155899,0.32665878102233,0.0680203474007173,1.01828034712447,-0.316717136124556,-0.175818930654985,-0.251749010443613,-0.340369476003515,-0.497116177950346,-0.356203703834392,1684230
0.108615292158244,-0.206269668091905,-0.227654898793862,-0.748223373513759,-2.34427070770951,-0.354993466723995,-0.137893189227302,-0.126272984119223,-0.136951145570265,3.35082846953061,-0.535339164161499,0.360159685021386,-0.149156909933428,1720713
0.0964354262524103,-0.224386547821798,-0.230187717402867,0.690558808880865,-2.13981491045206,0.285685235854846,-1.42012127087552,-0.148533147763139,-0.176424415478464,-4.40883818822399,-0.516415300272307,0.0856447319902072,-0.345301405471349,2186951
0.75282963720071,0.0207930777160479,-0.213023160475923,-0.225678007469771,0.057343892504735,0.811028959123802,0.844796245328238,-1.10387360683381,-0.177706577356643,-0.246678008074323,0.997746639281036,2.32445682964024,-0.269982634002381,2439458
1.12143369813831,-0.222126679400846,-0.228143023116322,0.32482215557173,-0.568467787313836,1.1386879417723,-0.9448031880945,0.0433511516605293,-0.168993382843799,4.78591960167264,-0.668518911474888,0.212089811801558,-0.345250083227971,2135748
-0.922612235124908,-0.218327863381164,-0.208521127073663,-0.434543075176906,-0.0997694710608381,0.341461481802145,-0.650220593027098,-0.679863902329725,-0.161992004957201,-0.176710225761197,0.247835752429704,0.0078609361534957,-0.340426578440348,2141116
-0.878787173831626,0.0549301568419911,-0.00749017605853644,-0.676439980249326,0.324451506905635,-1.33598994166911,-0.52408961673739,0.830162406590277,-0.107541456308083,-0.390521059190645,-0.0593018537678531,0.716472452892957,1.24749742996468,2108003
0.763304316577254,-0.180779407843357,-0.222587021587894,-0.888047684137506,0.179903348022417,1.2721987796561,0.83510659057683,-0.348611077185259,-0.156221162904928,0.0321516287314943,-0.200593276101722,0.169352527825168,-0.334712477614888,2006164
-1.36762946477611,1.00936854990671,0.942684402245398,0.495541148977518,0.204714368214049,-0.825132219484462,-0.934578960789166,-0.525001599350957,0.00722531371573505,-1.00956228752254,6.58870086050125,0.429934541439211,-0.273712073162831,308862
0.733760446543533,0.137480755342466,-0.230361168327863,-0.866761702089583,-0.127261237670588,1.18941839294303,0.734534279984668,-1.45508882248102,-0.166553847030607,0.201898655805035,-0.115835842193058,-1.06025794291537,-0.156096910951319,1085983
-1.9183077226911,-0.179619037012303,-0.181437892987476,0.495541148977518,0.419944247047951,0.386467987600645,-1.32268696184921,-0.949876678874193,-0.130634867217037,0.742827708665927,5.99954869908046,0.342398372907351,-0.309139753183933,2004451
0.685281891885157,0.0618303485546217,-0.200435873568582,0.973900793559903,0.645259706662699,-0.99984515904813,0.797402339329928,0.250487507886044,-0.167592392785226,-0.828230443503615,3.47116043937723,-0.194678504009105,-0.349657741458735,2359944
-1.46744553428025,-0.197986466881406,-0.225624808467926,1.2280293547443,1.4778425521577,-0.154915941642629,-0.947428063916922,0.250977624933558,-0.136112318673259,1.67825653197969,-0.314331396690004,0.978015241547071,-0.200228027480277,2069079
-1.87011488288368,0.112214712359376,-0.206923639680511,-0.430871452295239,-0.474414200529568,1.38796776132022,-1.3216713032368,0.567334469717597,-0.0994049932320949,0.300713585043265,-0.559400539169432,0.514827653782017,-0.116110304358693,2059713
0.315199634394969,-0.225038543898145,-0.229204441309259,-2.31721356116691,-1.04998516961492,0.0504807426385991,0.575821992435627,-0.163458060912905,-0.178416545644783,-0.214783876716145,0.283823194705188,1.44094122489148,-0.353753257028691,2294873
-1.88393489166576,-0.193289241917836,-0.228860433037733,-0.32342801608205,-0.043540043627829,1.13170795067714,-1.35354692880868,-0.0270218179108385,-0.162372066609618,0.246518500661161,-0.38065787061444,-0.336038351221466,-0.275014859385544,2033049
-1.37623816016858,1.57040351170471,0.821109378505169,-1.06710035665827,-0.562631223891949,-0.99326362682805,-0.896762367386741,0.676506120634359,-0.00553542774720705,0.0651431875993181,3.40189841923655,0.388093957567419,1.11712236880384,1485662
-0.373244262158169,-0.204423758498289,-0.225195913878923,-0.134035490689795,0.508129250073991,2.13821740207158,0.00365220029441646,-0.970706087791798,-0.174331063066826,-0.155961157311745,-0.461861760019225,0.377818410930181,-0.332446320547669,1526417
0.456352005905295,-0.225278046656826,-0.229231897352241,0.495541148977518,1.65110408560659,0.327252900959954,0.571281175893275,4.76862725648192,-0.177578649598917,-0.996060171009036,-0.160588538984979,0.779314835787681,-0.354304958387725,1386095
-1.35283212208228,-0.21414471182403,-0.152382470920549,-1.27438953597731,-0.448717083692862,0.256037078225577,-0.884372591016086,0.949917251078887,-0.173241584946445,0.000390355977092734,0.448597447456815,-0.745424072307474,-0.343751252335734,983079
-0.840824569454651,-0.224534239444502,-0.223578013725401,-1.98025828544471,-0.245654736935932,0.856120802325812,-0.457502779295389,-0.500063769492501,-0.178661388521578,0.0435550697863087,-0.321828835382435,-1.00673122154747,-0.34335858582274,2132424
-0.283868361777154,-0.138465682173566,-0.19754068571111,0.263310279797222,-0.180961644396695,-0.213566043007853,0.038076863241718,0.136622021551292,0.00101787917492395,-0.358168130924725,-0.253220715365115,0.14026770710161,0.293219549604665,2138375
0.705022994083262,0.00669006899629218,-0.208660818684776,-0.41259893925644,-0.0335407405672867,0.953183623599776,0.854301502396048,-0.0583810564116392,-0.173105262356791,-0.1679459549255,1.38879230201713,-0.4332447746254,-0.276901241121506,2490180
-6.91482794040622,-0.187025396182744,-0.183329237418577,0.206258636964819,-0.110949968349047,1.52059643386391,-5.66664694410316,-0.539716558355412,-0.0694322407337213,-0.687340248946856,-0.670742517269838,0.547039083136077,-0.293648329919568,2034136
0.698085770337416,-0.216199380413438,-0.214241202825327,0.0695766496634652,0.146182125014565,0.895560111006847,0.780767910246621,0.745976084593288,-0.162952750955984,-0.28156543500319,-0.514476499310936,-0.40787808001859,-0.292539488958893,2510402
0.196416844499558,-0.189293708684322,-0.174320454188464,-1.84842110947617,-0.389547361078352,-0.630395067974829,0.445711521477815,0.530095593432706,-0.12993487300139,-0.47588296168316,-0.349607366554862,0.217624816565867,-0.142260299571319,1330263
-0.991150924029624,-0.220390848076086,-0.207951638253702,0.0847190380511059,1.08142459956557,0.356370008374419,-1.00698865679909,-0.329588472762523,0.0297955314202637,-1.7519213522825,-0.606735058743624,0.560872649255786,-0.195975744007585,1768972
0.67797243462486,-0.199858449380308,-0.229995328474735,0.233017376030705,1.39043497997506,1.0334804386444,0.861518113687571,2.82617287103594,-0.174441109693652,-1.42351078525252,-0.180399558393481,-1.72462512342434,-0.351518649048179,2306459
0.178106879417562,-0.219840796604265,-0.228088289941292,-2.31721356116691,0.239975092963458,0.245943474035047,0.525995632279591,0.601076306468084,-0.162755293195348,3.15333378136942,0.0612434309829568,-0.201579227982888,-0.355219690424661,2181724
1.21733190385341,0.374516597363167,0.084874862994269,0.619007045955998,-0.0906690445229184,0.282012341298636,1.23511522225338,-0.335461430631299,0.0315241356437063,-0.670270646366761,0.00344757281047776,0.489714911945742,1.2564136697572,2217034
0.200384684084527,-0.218953796369123,-0.212606404477757,-1.06710035665827,-0.208919699411971,-1.1748477747176,0.589167745690187,0.417944661650508,-0.166813335201153,0.417111343421939,1.31873730055981,0.278164593715039,-0.356403996213678,2218615
0.165636835747079,-0.223528140343941,-0.22954269203256,0.342450840155393,0.32482861526433,0.952355052905081,0.397448962133043,-0.715374960536654,-0.165392719573526,-0.0529982652843501,-0.584106440293113,-0.403547647397009,-0.279965876551221,92173
0.655034295480214,-0.22407166967328,-0.227352741102422,-0.420295184837672,-0.649482471161489,1.40193649023421,-2.59321633182826,0.387483458404314,-0.170551804080017,0.795427407337032,-0.680836463579714,0.267490969326455,-0.353265822475071,2414406
0.720033231016487,13.1533007051074,0.845583181633648,1.51747625127913,-0.0512864034347119,-1.36070121318156,0.808834614733756,-0.355522680232202,0.107173883048259,0.00283441609581291,0.473031176550505,0.41559693704629,3.43726508459163,2381907
1.32254496163173,-0.209914611670436,-0.229685081051475,-0.253417205794667,0.437691658223479,-0.384729615547193,1.32858158958089,1.07994376345693,-0.178919646740146,-0.951198568167811,-0.063919196181027,2.65774937694788,-0.356337774811832,2002465
0.706835202166681,-0.217818386095413,-0.230175373288762,-1.31026650932099,-0.321400787727176,1.23203366342674,0.771555001614708,1.24547850371248,-0.17819592170636,1.50717689517928,-0.337199776314635,0.859562393161492,-0.35365933260898,2474709
0.674462905345198,-0.215782578619144,0.115899044528457,-0.134035490689795,0.441831141532828,0.758817735320449,0.913578248322305,0.395173487019014,-0.103341161192135,-0.644425783921626,0.221974985661627,0.859174628124433,-0.323612021146528,2176530
1.22123531840703,-0.178032256395562,0.0678848959920169,-0.757455726140817,-0.0462610838242378,0.546578986082882,1.2247164576476,-0.493006689296915,-0.114517995268004,-0.0782245617907408,-0.129222639203761,0.474414844263837,-0.0111226554983808,1279943
-1.3890035957009,0.0763581165692825,0.476320303069124,2.85887499634405,0.152295041100543,-1.29601485138881,-0.897682033868923,-0.0908121969901645,-0.0943679970937436,-0.457717799257942,-0.157796298523498,0.323088975802079,0.780173597998479,1976407
0.187233361173087,-0.143121641152513,-0.214898697821822,0.926269256300204,-0.201730142613537,0.868360207235149,0.465086432840891,-0.0297612942508532,-0.155859716277568,-0.283867327712508,-0.247513396366787,0.28097103051979,0.134514254295158,2250836
-1.42262033844683,-0.189886884260039,0.130153123731363,0.495541148977518,0.0417913488793846,-1.01618555468753,-0.926471316343451,1.58722600004874,0.283754390804138,-1.09971134794394,0.200445424973578,-0.234653341625278,-0.268556636531995,1915938
-0.316689733765707,-0.216376126298469,-0.148608350603359,-0.527822399509315,0.0692134231907462,-2.00776943632644,-0.00542952260053863,0.0716344388041617,-0.178206753064492,-0.106018182352259,-0.493152737829712,1.22623902882659,-0.350901763251431,2133380
0.688250038802632,-0.207819850340748,-0.229608055025004,-0.315830402025682,-2.64724947250493,0.00393920058605926,0.848147116753119,-0.450491830102413,-0.178266700192298,-0.80131805018545,-0.533422714713092,0.543916487913843,-0.356209271384394,2271329
0.682463274670069,-0.222095077752167,-0.229070910809069,-0.404540358268698,-0.0747541791782504,0.13312025934058,0.869991684156668,-0.482858473575325,-0.116147246363323,-0.28858140681957,-0.340972637659632,0.0931639047284328,-0.294255820044277,2286108
-2.71396940901653,-0.225310799027217,-0.229951108791596,0.0693661928950291,-0.331585633794067,1.11157679046048,-1.74567237706579,0.215232623583492,-0.132202524582259,-0.284658403884955,-0.434922446069254,-1.22216246194898,-0.343059434854066,2040495
0.200338773516921,0.0164921772781858,-0.216725888609218,1.48651335096424,-0.0227525086186803,-1.82127569579077,0.421217121194512,0.327802331017634,-0.113840769540967,-0.163126835347886,-0.146141754352255,0.279921541707404,11.4543045532076,1125173
-0.927839234993335,-0.224961554961408,-0.22952604754483,-0.727758484661894,-0.00108242687736413,2.4579840650719,-0.907666951766939,0.354085280369654,-0.178940638330842,-0.0387212556846561,-0.191138936276657,-1.65450571590674,-0.340666743779708,1767700
-0.340631277308049,-0.214458854623624,-0.228005863870987,0.524209717706731,-0.184627107506734,0.708352600138059,-1.26348617398405,-0.175039311920784,-0.170704323030759,-0.125791911058065,-0.664872340464403,-0.0442690842380611,-0.279871991256502,2138678
0.679099298239006,-0.224178050913805,-0.230395912886699,-0.531927926959537,-0.654963246475016,1.20038275613265,-0.125040389330056,0.632444354166984,-0.175603919755952,0.204357300248345,-0.520253837999573,0.0854399783701529,-0.355853297833707,2443354
0.715321454649782,-0.223235171555291,-0.229897554723752,-0.392904438949348,0.238650054596929,0.948682811050471,1.0900631142786,0.195615070408281,-0.178588318548073,-0.35135994836646,-0.532823925023828,-0.0211234446657646,-0.346959245453019,2234422
-0.351398078688872,0.00640463408442555,0.0981503062864063,-0.859598573052759,0.277272502085719,0.785176389968619,-0.103721305444745,0.267342274124484,0.0469360887060562,-0.227986896997042,-0.194199317660867,0.595541499398122,0.125546224324073,2151024
-0.881103602787959,-0.189947035729479,0.793808561262728,-0.676439980249326,0.383904881185878,-1.36791072606723,-0.522888237208028,0.140826237218075,0.503078145857558,-0.259327461977463,-0.0414858749125424,0.243277100070122,0.236634022065948,2057358
0.739119301208627,0.340436161477265,-0.200033187048058,0.0754225148782855,-0.0258749006982617,1.53901685515741,0.861475999655975,0.651796969012471,-0.158596125565366,-0.235657410694852,-0.554497008375813,0.0914753068238265,0.511028868641139,2425694
0.690795401975297,-0.207519874772274,-0.230602677322511,0.316016399812182,-1.74050279720398,0.177971351375701,0.543160016203415,-0.260623164639305,-0.168896368208846,3.20780339605092,-0.579098299331926,0.540311417763034,-0.115204652669048,2500377
0.596649486413232,-0.222999344997621,-0.229164517400394,0.634910983143043,-0.244974350954968,0.639277436881742,0.770039519502652,-0.40058663374241,-0.148080988219781,-0.261469235912169,-0.49546642033354,0.294438179008264,-0.246701535869774,2183356
-1.1084936951688,-0.225410391524651,-0.230592456405614,-1.10876671187178,1.08664250023146,2.43605903708571,-2.00642413492282,-0.707762132361793,-0.178423274231398,0.839499031337885,-0.658429769304195,-0.617739896317492,-0.358908925736207,2131601
-0.852913232846972,-0.225319292543412,-0.220290572842858,-2.01874362652644,0.143013990975059,0.953945887851307,-0.36057530399204,0.433641143021141,-0.178370207901212,1.25646342084999,0.108060006501351,-3.87417839301644,-0.349272816109831,2152442
0.740179972300853,-0.211941437757168,-0.230514462843205,-0.171185893427087,-0.199522425976271,0.128626848912307,0.771102388743309,2.40624132185472,-0.176817170301865,1.0845414346132,-0.0852686864365121,-2.83420952463759,-0.305713876644367,2306893
-1.35057119232991,-0.173366076195906,-0.203572821868609,-1.84842110947617,-0.0897745413733813,-1.18183044081523,-0.879924722763378,-0.242563060995178,0.256339401612215,0.474192964828729,0.122999681276054,0.347097288756704,-0.173239671068002,2009915
0.710395900298402,-0.119583640225408,0.233449883130797,2.06216898498483,0.124174971240311,-0.987817163699445,0.939474728087455,0.255692062724025,0.136984241606497,-0.221863330686182,-0.598033443255942,0.534702051523366,-0.179776427794093,58325
0.723780134279961,0.030115519055366,-0.137678838555853,-0.0670097930513672,-0.281428152759284,-1.37504551193539,0.796834662616909,0.248686953882798,-0.0431605198839226,0.333901780384684,0.535150189168075,0.128986190957288,1.58244512915787,2395943
0.673231848161833,-0.124061699888715,-0.171119808995817,0.0337673256228803,-0.185858447885797,2.06650408474242,0.946079913703703,0.53812022078024,-0.141758048564113,2.45796759969596,-0.474317942641018,-0.493384476043893,-0.212028337566739,2480330
0.239309024268965,-0.0816524467562785,-0.223608577934685,-0.131641496141609,-0.269127473248535,-0.555539813391083,0.40643019339176,-1.42530663935302,-0.178615517306478,0.428498557416796,0.601153129378688,-0.1889606186998,-0.259752492566525,2076301
0.196677416797127,-0.143228622588476,0.738604980946687,-0.774783169629004,0.271641681306063,1.06364413314114,0.38797109113897,-0.774996504097917,-0.150318425085206,-0.659050574389942,0.026214157167797,1.53859861578789,-0.273423069302309,2205389
-1.87895587072457,-0.0169917247837145,-0.221896100997317,0.696650336833012,-0.515165858998312,1.05556504444251,-1.34609149019514,-0.721358758156981,-0.171936447914318,-0.0684830599676581,0.430209044910251,0.207204586560581,-0.337999539152657,1975401
0.748722872856785,-0.206445704394966,-0.189201314054017,0.495541148977518,0.371493177812711,-1.13322721524662,0.832688546032114,-1.22462854952278,-0.170500674779732,-1.47739750902893,0.884264455058466,0.318706299074614,-0.30812038444494,2250648
0.218734903764301,-0.115859393650768,-0.0249112829439808,-0.676439980249326,-0.124101127910666,-0.689135799421136,0.415670005623483,0.0992443426665897,-0.0582691174204835,0.254439397852757,2.91703043143587,-0.0906814636147297,0.202468446020343,2185290
1.22249774854804,-0.224776625904771,-0.213688811564999,-0.808201172292581,-0.44297020851985,0.544668203321386,1.2990464066506,1.09330063979734,-0.0922049234977346,0.537940518573719,-0.30935255261437,0.0687729918186937,-0.325682959805375,2091555
-0.771932780120924,-0.201667753474745,-0.229214514780984,0.78255693572695,-0.301601099105375,-0.176366267835419,-0.375431003324363,-3.17953567319757,-0.123600500329749,0.816377978564785,-0.289834765312469,-0.488690603129276,-0.332976655212532,1232870
0.695535104693037,-0.22506684946966,-0.230388959488468,-1.68564595263911,-0.729181659926997,-0.617243388854361,0.892043111078276,1.27682197977553,-0.177616910882272,-0.295342478688488,-0.436336614468715,-2.43771884941631,-0.355730441026998,2139733
0.592753583694543,-0.0339962913781421,-0.225798224624509,0.557046718639343,0.23429329335109,-0.661142162337471,0.47907979996965,0.322137099170649,-0.125450159844001,2.06095211767739,-0.620526105871789,0.368050089299568,0.0453750614500163,2559453
0.639417720906282,-0.221620075128137,-0.221812788164309,0.17169495052559,1.73137740801613,-0.165614840835412,-1.85142559804667,-0.202788470986228,-0.137790781709715,3.03844621422389,-0.659815865858591,0.0772011317311349,-0.325572643491612,1938156
0.689757178013333,-0.217079591224386,-0.227724894330433,2.60372022166959,-0.296647956533936,-0.366967550697803,0.828538406049324,-0.55770598434638,-0.174043814999786,-0.305756425597528,-0.026073318568166,-0.710318057307185,-0.329718150338663,2158101
-0.444737753426542,-0.224964007046341,-0.230395948777422,-1.6140248836308,4.8770688062016,0.0537984458259246,-0.150997712101881,-0.084800784623295,-0.162174086255241,0.00901445640772931,-0.548009720505567,0.256461914011768,-0.28388967363504,2199403
0.747785307482894,-0.171650367003582,-0.213699134947509,-1.03011475889175,-0.72643904356453,-0.920314145460511,0.835180583930303,1.18811249700132,-0.177737756391503,0.242328867986815,-0.0235911083014395,1.09749534795315,-0.355138610155633,2430773
0.715262243715622,-0.187334284445278,-0.149561321945478,-1.09358580590634,0.0899681304651685,0.24671363026178,0.553913943348518,-0.15460548248741,-0.0238486370542108,-0.346609325692265,-0.458305154647251,-0.084641319071135,0.494376266283587,1738800
-0.578508863372084,-0.224047012085736,-0.227699020480003,-0.662561998893814,-0.635031170552919,2.27902218613013,-3.43878973116625,-0.926528732346934,-0.17454092595409,0.278810242793434,-0.623806879523302,-0.500759445278102,-0.356024032357901,1565177
0.199152610594086,-0.224722968084144,-0.213179581507705,-0.8508177953246,-0.0813856582171424,0.479460327993247,0.419673466087208,-1.2423538984028,-0.173920135613697,0.443561373704342,0.609578718966013,-2.09831182226412,-0.343531556804223,1978972
0.633396322400293,-0.189175742799709,-0.222679353188029,0.186475765314373,0.0806250682132238,0.334557323489196,-0.130284198201977,0.311110769678187,-0.104030378123686,0.888863666993273,-0.590492427549748,-0.0796720914501557,-0.179662910411923,2487135
0.205444258408527,1.50316018729626,0.0180971691475683,0.495541148977518,-0.0372888517202008,-1.60745807983955,0.390275755835294,-0.241467887622715,0.136605439481795,-0.418094290158017,0.554470495709271,0.279751722188879,3.57461345390714,1612262
-0.281102239032053,1.88492679295915,0.44017880353017,0.168791082505044,0.214622072234522,0.516016388655916,-0.0445751277026366,0.212676025615047,-0.125775521040335,-0.0256115302143168,-0.149586060469468,0.396985471638761,-0.123452371764307,2051378
0.704374325043356,-0.211698442598417,-0.129137931379395,0.863074431103056,-0.0561034064999423,-0.52754422823966,0.894501476271393,0.312433361362819,-0.0783400920537951,0.0980783727336754,-0.178771694799098,0.134376233159929,-0.268610705298776,1497807
-0.932423752038857,-0.2250473242488,-0.22341129577365,-1.18596000957643,1.12456634115186,0.893300976070604,-0.934278786427658,0.0436245177330932,-0.1610644966952,-0.667965684323208,-0.483648252771509,-0.379830009898569,-0.327774483665684,2026671
0.580876223800098,-0.214133389543177,-0.230446098936236,0.34129932240395,-1.19297538359245,0.502632326881286,-0.661411507937748,0.522219582087385,-0.172876427422013,0.339155115703085,-0.676964532476472,0.268949485514918,-0.317994498522095,2340322
-0.523132058134976,-0.224378295603073,-0.226232381327095,-0.843707346148447,-0.328113514588317,-0.807894638984758,-0.920379925532808,-0.235011359972922,-0.0863872529736161,-1.08836288977225,-0.588810058165862,0.11695751779034,-0.30694106770007,2293123
0.632647436644957,-0.209833955506376,-0.22553036797136,0.246856881587563,-0.714823294863826,0.435139571829302,-0.555240818755344,0.371455426384718,-0.146609887158735,1.47160656751654,-0.667335601477135,-0.578653766888584,-0.274022721299188,2395415
-1.34645581146944,-0.198020118547343,-0.114189619507812,0.973900793559903,0.248437615783094,-0.633766983093808,-0.875497469467922,0.634228787525613,-0.119694212603687,-0.17981095596186,-0.164565150841672,0.841445711194958,-0.340265021213721,1966316
-1.87941219260299,-0.218291548769032,-0.213608095701469,0.495541148977518,0.555067558588537,-0.374574251891973,-1.38676447514674,-0.760439420494508,-0.169636951097919,0.418975804360035,0.0542570038287553,-2.79373287139115,-0.356524505145074,1973544
-1.9397812307733,0.0348474496837307,-0.0506349598984109,-0.199063902286582,-0.232400514823968,0.628259760551582,-1.30306833129245,-0.068957489610697,-0.139046039239721,-0.220569520418573,0.00530281015280764,-0.214382244651074,-0.269989028622066,2010259
-0.330244177089345,-0.137905905367154,-0.110131156462636,-1.14110705836519,-0.138034671422932,-0.507569268586637,0.0135267240039775,0.0388301875111956,-0.169689012348249,0.0617943701958603,-0.156079774613207,-0.15873386117689,-0.332863708501619,2145694
0.737808795324053,0.127706654012448,-0.227662423729556,-0.394364610023947,0.0255288331287716,1.4987268790632,0.852752527484546,-0.496141047268383,-0.169094641238846,-0.331347822092657,-0.092968780506322,0.565250893784555,-0.175030189441887,965005
-0.841968710289139,-0.156361192707406,-0.207227076834933,0.405633158494528,-0.0741559050486459,1.28271047336995,-0.36370512822855,0.71607153987353,-0.127942512615205,-0.274375241621591,-0.287687332309361,0.397040594928837,-0.148441244703231,2096627
0.749587971117226,-0.217480306392568,-0.222153562013196,0.495541148977518,0.228163111166396,-1.54890915111135,0.906327787535902,-1.34498366841816,-0.177978836299221,0.120747029974587,2.42237284909382,0.816868733188011,-0.352948423113834,2047354
-0.272073278568835,-0.224901631012013,-0.22694945418855,0.495541148977518,-1.75590913202825,-1.2104046623457,-0.00014774500335662,0.242144070299424,-0.178887250928519,-0.549408947093786,1.76804919647072,4.26479049805466,-0.358833551403833,1364384
0.654795861002059,-0.216419914567341,-0.230052925065872,1.01461929617833,0.0618548617623152,0.357766350967106,0.676397039470273,-1.12044153001925,-0.15080999651123,0.212514422984664,-0.227408644013361,-0.523669899125915,-0.294181088947134,2244172
-0.330811762499262,0.578181106489388,-0.171828572883675,0.287338402660243,0.171960504011953,-0.705939027536204,-0.0449554275159935,-0.849115428937655,0.00968914731173937,-0.326354048627026,-0.0770852689558766,0.571945503069393,1.05316914758866,2132982
0.687661464442174,-0.190840572589613,-0.0267561241517222,-0.730519763997479,-0.0698111799494024,-0.966057167240281,0.795644635280241,0.69557696610775,-0.174972693544929,-0.191939516634181,-0.297512982166129,0.480381268604916,-0.334045090702319,2134220
0.573818192073661,-0.220721406166177,-0.223967589369324,-0.459945034352222,-0.673217193547012,0.652907985630916,-1.80194402042618,0.0380674510514694,-0.164143737830791,0.231647456089762,-0.495862228259721,-0.414815657550031,-0.293556000472311,1889409
-1.35471312973621,-0.00909266533586919,0.0447460504330673,2.5689629805552,0.0399447319020723,-0.755597482784196,-1.085057998901,-0.091206550446772,0.371708260517197,-0.236496207663082,0.429913929777856,0.281774724250185,0.663844161440046,1938561
-0.844334010359785,0.121601308187909,1.92716704955048,1.18055216001949,-0.0597930133981067,-0.686157322873502,-0.476390259670244,-0.0109308666552878,1.10443470332606,-0.529649459370075,0.0486365534103691,0.290741524625748,0.437624925766352,2055667
