"mkm6d_gtvper_original_shape_Elongation_250","mkm6d_gtvper_original_shape_Flatness_250","mkm6d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_glcm_Imc1_250","mkm6d_gtvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_RootMeanSquared_250","mkm6d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm6d_gtvper_wavelet.HLH_glcm_Idm_250","mkm6d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm6d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm6d_gtvper_wavelet.HHH_firstorder_Mean_250","mkm6d_gtvper_wavelet.HHH_firstorder_Median_250","mkm6d_gtvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.HHH_glcm_Contrast_250","sub"
1.11347561505982,0.644977022283607,-0.26263901222184,-1.10594261734206,0.661386061644569,-0.0983400168083551,1.03380202204963,-0.095550383293597,2.17540022404445,-0.329035809913271,-0.233685164494217,-0.161090024445245,-0.372081401150082,0.053012484313403,0.114347854490498,0.109220914431295,0.908067127726698,0.921690710585233,0.299859540186067,2096627
-1.14623529542985,-0.837046251587867,-0.192655515212687,-0.0207742964622353,-0.208020383130261,0.224297131572466,0.65866118683228,-0.0569276139938831,-1.06231977480938,-1.88892899791401,-0.245017045366699,0.831912792747164,-0.392540489751124,-1.13488128960037,-1.24361796225958,-1.61483937665108,0.77596069749457,2.45974635919578,2.3346862812657,2100050
0.434081523904742,1.51649364770679,-0.461030178744528,-0.645735159547214,0.742401398546769,0.00897625880262136,-0.658685186409655,-0.104381669420454,0.495985064185194,1.28466084537892,0.112721877870742,-0.432238324887764,-0.230489408605487,-0.387135845188457,0.0196539474570812,0.170992826902797,0.0144176609891139,0.107727866348221,-0.620051409023072,2108003
-0.389639301657585,-0.726322040600613,-0.0533709416457939,-0.455660382976448,0.711193211945838,0.077318665202685,-0.512718390035714,-0.178071816573515,0.267541914279383,-0.272470780990535,-0.229499363498256,-1.25001045345508,-0.186467109266884,-0.344247495782149,-0.127179316237289,-0.632882782688237,0.454324828963237,0.36005175405343,-0.15098549130905,2109902
-1.54152709113318,-1.02037319942953,0.0231464389189751,-1.7076493804856,-0.435882332488088,0.705935063678289,0.850805105313199,-0.198364513501176,-0.91958251475514,0.174698576820527,-0.238969776566035,0.440995389125693,-0.140243156519561,0.908188709398084,-0.406986327393136,-0.115182371819823,0.97071141960646,0.204815682987308,-0.510729891408737,2110540
0.237361412237521,1.41505189799521,-0.314568885530217,0.00597142679433208,0.811124992372258,-1.00166539807559,-0.554699215200487,-0.152589743207507,0.500131189440979,-0.894558532550862,-0.243132827201374,0.503055128130533,-0.155773777292107,-1.11912440140083,-0.568632990615625,-0.108032414335577,0.299482999459093,0.359520500147634,1.50785179054358,2116787
0.322986521803897,0.141508879089508,-0.392089784265492,1.13389647721696,-0.0929726869003821,0.7389494800925,0.00734953398821327,1.57636906775471,-0.336054041695401,0.291542887551808,-0.224698096024167,0.166877099368376,-0.197206985401472,0.240010929468065,-0.629218630403811,-0.196642221170283,-0.235969936987551,0.0243083525017902,-0.463519723033814,2119177
-1.76572154900667,-1.47605974691436,-0.365870612493971,1.34814841224853,-1.44746853129583,0.672485632022422,1.66231588631855,-0.964930692502707,-0.762220301742058,-0.19533053143569,-0.242734041672993,-0.559604270060462,1.70885318080068,0.424434441448222,-0.0288981409819419,0.405974033704266,-2.64025461835438,-2.02416082806623,-0.164180536416991,2131601
0.409184912905064,1.09382527165663,-0.562999716037386,-0.0823939207309961,0.570797175474776,-0.120284849921381,-0.284633890053127,-0.0557779452434946,0.376098097447241,-0.481927325236928,-0.234223365077658,1.18738143315992,-0.178648934807756,-1.19335185965908,-1.56793538075127,-0.950883946969035,0.288780600665349,0.227398973010606,0.310585613288955,2132424
1.58523252465738,1.16702709255239,-0.227273697846773,-0.966275865029369,0.587991248637532,1.38092299062913,-1.5160837880708,-0.134262485847819,0.404132997455321,0.531930602654819,-0.0979178578277964,0.657151428925006,-0.200320150761964,-0.163969737523056,-0.285066909902808,0.388902495316915,0.387895227505768,0.146278386108099,-0.36180555242214,2132982
0.663905988917079,0.885223845068038,-0.269936172889371,-0.553078343529033,0.410956466578389,0.939753553603827,-0.621319193163333,-0.156424492364831,0.508531010679137,0.187085818554658,-0.185579376385885,-0.959168419190877,-0.207668941298609,-0.269778132179301,0.608995543694494,0.727104424396594,-0.261856011855781,0.112504500610139,-0.287916149740796,2133204
1.42476121597109,1.2732853763248,-0.254855636073958,0.534688016616737,0.0967660440445711,-0.0827023761674608,-0.358270720818082,0.202304178089057,0.871579410872876,-1.39465851783332,-0.24397459678235,0.912829316359125,-0.272068575505115,-1.12774078992848,-0.620703829446122,-1.81323835793387,0.022204191561763,0.228648758774785,3.80179779048047,2133380
-0.300104287268097,0.0550013767081342,0.748567633554076,0.185635968945501,0.211524463713655,-0.150483517599901,-0.221719910897595,0.0541320339499278,0.320398692815227,0.55634101425637,-0.232913839955345,-0.711660469206603,-0.371653436963312,-1.21030907171404,2.78116671751874,3.31913205180417,0.110095309604464,0.429990572430293,3.28999845272244,2134220
1.46323432008876,1.96013133537284,-0.158095403510815,0.67732378905732,-0.727939550975568,0.702634895296102,0.573730246448849,-0.0964048677481695,-1.88095170381254,-0.340996162076898,-0.243122254261215,0.505230794648963,3.66796651445124,-0.502380156910167,0.232947355570888,-0.605868439479965,-0.537335608673894,-0.27768863293944,0.51470259105284,2135748
0.871730272211524,0.179915652836215,-0.607763872151286,-0.976103625495924,0.0484258475740336,0.747806276572433,0.763027743637568,-0.272380517309543,-1.17808680988852,-0.902162459186612,-0.242428311084927,0.971223995984599,6.79297127651852,-1.16333978869991,0.39746201398848,-0.300715504222739,0.0360079347933586,0.704227094217958,1.32095998560799,2137799
1.30862935622401,0.852830906433849,0.0723276300403445,-0.434460876281635,0.786676597300868,0.147402621836058,0.179471793256883,-0.217858839864617,-1.07264066069963,1.11317940763025,-0.199261399877724,-0.763828053024887,-0.097121962364958,1.82293507894954,0.458042563663709,0.180935581667309,-1.05248924606252,-0.0712037253854038,-0.4248797150767,2138375
0.080492128888391,-0.144383078571292,0.107698588503659,-0.656476999714031,0.293857650164677,0.502240366902698,-0.190850421716185,0.026126720875529,-0.360286658969316,-0.277301579926118,-0.241067843790844,-1.67451185137887,-0.487316725279534,-0.762688854552556,2.36575566895048,1.00251914684178,0.0802231591498461,-0.0501756299890656,0.198595081034776,2138678
-0.158509184321748,-1.46934249529639,-0.371350711455305,1.16774300977529,-0.346221596623447,1.56594123439761,1.18110294144575,-0.200828255070883,-1.84260039809933,0.216339652710847,-0.218376062596247,-0.35296408013493,-0.0617549208271642,-0.607899818424886,0.925761870647787,-0.383958563121209,-0.0643369634438442,0.115715357906469,-0.114053994270206,2139733
-0.104493590558644,0.590171394763454,-0.152939530663933,-2.15457326801523,0.442336432351794,0.860339042183659,0.036187362303845,0.170296930992172,-0.37480822513928,-0.581204548095969,-0.236848688380165,0.180141557629515,-0.131589042991319,-0.744642900244741,-0.647686620814483,-1.12783876222982,0.251577028084251,0.194408720889367,0.355094737443836,2141116
-0.25709530203551,-0.38839853257045,-0.434113834301077,-0.656788492906456,-0.549202999743777,-0.926764131247991,1.27550704726753,-0.0672592953670959,-0.741311260619705,-0.105910646380309,-0.226432846953935,1.97887289925888,0.244441884891609,-1.13528751822059,-1.14138466656331,0.0735312948148201,-0.715704370031152,-0.704219121946371,0.143002794902463,2145166
-1.55229509579703,-1.25097143862588,-0.113105576910167,-0.94440664617508,1.00446642591214,-0.893422572989552,0.0905847864235704,-0.198402035814372,0.095058230542918,-0.635991254927357,-0.240709354871223,-0.282627266663665,-0.171504298060232,-0.564137009721565,-1.02007918674631,-0.255902478187997,-0.0216606239335132,-0.202474976873789,0.956117172209703,2145694
-0.0830368874453734,-0.598949273915394,-0.112778283142444,0.407444765458862,0.0855990870761935,0.451914733976219,0.439180225592363,-0.103544013917513,-2.1929944898343,-1.20036933464043,-0.244646836908793,1.91083150328006,-0.571065081842732,-1.03259298078864,-1.00789424111355,-1.48745121942402,-0.14156389248404,-0.0596914933501376,0.428404364755186,2146138
0.500137828956133,0.685631333283746,-0.269567195910382,-0.355873319101597,0.4621854405939,0.657538611368548,-0.909975353382491,-0.151947086619546,0.633780979384244,-0.875360679461221,-0.243554565943863,1.20376381010644,-0.202395582618372,0.780503797271443,-0.470610974960149,-0.173851318723865,-0.141285173151652,0.0597286517574211,-0.0828114182513033,2151024
-0.389788130112238,0.1011256981041,-0.692049613801269,0.754591579546367,0.357964012271147,-0.410457053986868,-0.71387014519249,-0.137263613756463,-0.0375546516896726,-0.583086357522626,-0.227041465007352,1.00170742821545,-0.269294240182636,-0.0614265297471827,-0.223081667039751,-0.68873184553718,0.143680677923899,0.135078353055256,-0.395571259117565,215131
1.84628497215426,1.8452713057112,-0.280084765963051,1.71896530898077,-2.12612791876404,-0.236252563479633,1.44048760337944,-0.343990476265179,0.296799547827531,-0.232443805691115,-0.238271975313609,-0.431271779027943,0.67978797592026,-0.148579831365302,0.879470063450496,-0.50629873163059,-0.317195390725854,-0.404158346315862,0.20814778632766,2152442
0.710893986813828,1.13790558763417,-0.316671787960438,-0.776216675688571,-0.00935875357147531,-1.86092181202957,1.53076541757621,-0.00458647643038928,0.184220176347851,1.33416437134489,0.772266148245393,-0.525181958995293,-0.195952352072524,0.241773482349793,-0.0569912414890288,-0.175368397111333,-0.22188469526258,0.0779807173947209,-0.561751438728163,2157529
0.493648428821392,0.378364719070735,-0.360593487454695,-0.113125521365082,0.683672359482523,-1.77164637994198,-0.247784560191206,-0.17182021751441,0.0853666495196458,-0.562006892075839,-0.236599585176381,-0.550130785023465,-0.317506229375925,-0.709190772458569,0.685955492099707,-0.770221803818223,-0.210868597267859,0.0846231426951988,-0.322185711811599,2158101
0.494586888143702,-1.86019624329733,-1.49086309658071,1.61629299137441,0.878393950785723,1.28269748114001,-0.793373714590022,-0.170835348427697,0.301614226447941,0.999594222771134,-0.0964424893591214,0.333132227074739,-0.12709793482362,-0.0747315329613432,-0.294636835640817,-0.255092114967338,0.425045631310722,0.126201413301477,-0.606511150961574,2158329
0.0520425096868056,0.698599336534552,-0.191482074378497,-3.26899461147169,0.819642308364163,0.53906950604536,-1.86809355730656,-0.129119896728286,0.489335261108702,-0.273974312289382,-0.228743931896046,0.940566655310347,-0.16204448529619,1.42689674387542,-0.109915778387123,0.819359288947352,-0.149873697596302,-0.00904169172948043,-0.452507591366282,2168082
-0.542593990030273,-0.36320462423537,-0.330484801648228,-1.25980696574731,0.324179159620797,0.565753032587218,-0.218471439382042,-0.227277200837396,-0.10232231558699,1.99699879301691,1.9117730492116,0.250236208170039,-0.197365631952369,0.912493987606499,-0.298900989638028,-0.587251960055959,0.90588777264882,0.134629727700468,-0.678026689513087,2172217
1.40967078148422,1.79396584519919,-0.073749819256152,0.69659865594737,-0.485808731466262,0.893592947443805,0.00878550321322874,0.0454077392049108,0.963699044406196,0.377696519923837,-0.197718739043717,-1.53182287521278,-0.148069415439391,0.718282758677051,1.76474892353549,1.02000234914455,0.162312054958065,0.189076449933862,-0.366347428678332,2176530
0.0840037461324851,0.769275207479692,-0.237919089545882,-0.914218946487155,-1.27072838169491,-0.643412285862986,1.36930099428962,0.746474706274049,-0.59664978714568,0.789806521243616,-0.230954348946704,-1.43724224051475,-0.304528293324644,-0.113931305318027,0.1194231614738,0.00981414019630241,0.160821272465785,0.0931361942195104,-0.584568177351659,2176784
-0.542459051217577,-0.294192318896011,-0.260022478874422,1.2543030400159,-1.28212245662698,-0.61431986301605,1.77732362456504,-0.250640864627719,-3.7988261008813,0.106799629773841,-0.234398063099839,-0.490845741066399,1.58806955229757,1.36574328887871,0.447149036689307,0.619331271859193,-2.19872686938202,-0.882591084519981,-0.240248559156441,2181724
-1.23095824530994,-1.46258707995036,0.382287017993411,-0.00463346842348258,-0.637669949364086,0.319032362676568,0.128792539663449,-0.0411354597305046,-0.0208444905007991,-0.20867815056166,-0.237650670720198,0.685560070159942,-0.00107588352525454,-0.183911016927929,0.295710432705505,0.570404635083075,0.32280473053558,0.23627076802329,-0.401621244438023,2183291
-0.74128333663276,-2.06811924674213,-0.418182720774208,1.64135603604348,0.125641785733439,1.06614724806326,-0.0533674013722559,-0.229659884225072,0.138104731935634,-0.429958283632894,-0.239760052037962,-0.259661043349482,-0.161284762357007,-0.176919336598703,1.08782947486736,-0.58939577598124,-0.015288715172419,0.342944245840723,0.002425866936046,2183356
1.41261800714893,0.866173389889995,-0.168557032371769,-0.77710348372227,-0.169616357728241,0.737907810489649,-1.99717687755276,-0.140997437451224,0.931769671519218,1.24838686345278,-0.0142542106746972,0.608663473467023,-0.165335252052021,0.729932945361495,-0.444719626794156,0.398684318723443,0.259352550223641,0.118619700534683,-0.494605361636411,2185290
0.273506137864166,0.779902893331991,-0.30052389171012,1.83378165900433,-1.22117242731081,0.443271398516789,0.399315103396274,0.0824580181649794,-1.40094258426054,0.235739004002266,-0.241200003934569,0.103360228983386,-0.1151808884231,1.10377239425059,-0.35071584829274,0.222594878677851,-6.20827968920564,-1.46657784563326,-0.193913700932162,2186951
0.416819813286208,0.0573668448000064,1.38238840853188,-0.0449929011520326,0.705111217718402,0.319930312010726,-0.371785897808104,0.0105984782863058,-1.09592916308611,-0.36387855768124,-0.243497594729583,0.0452055942000245,0.349268641686282,-0.573988652480223,0.0731966420963475,0.600994307428341,0.182781217149225,0.0667105580227026,-0.384161210217752,2196212
-1.02045036625088,-1.07332849171846,-0.509169649346796,2.05690387717651,-0.299771668127199,0.452835789921031,-0.706801874228592,0.617265265177255,0.564581308928852,0.856312324183196,-0.213474073088291,-0.777781511886777,0.782730901076481,2.76601178053333,0.103279543737246,-0.155765581157494,-2.8578760489265,-1.5279556709637,-0.334363881608169,2199403
-2.85608695283565,-2.22454548872087,-0.726436895139184,-0.103697378207539,0.44442122264956,-0.798448209470252,0.415132924501578,-0.157676494463621,0.0134545728794243,-1.96323717321198,-0.244857005007899,0.546079792499485,-0.1118981135503,-1.00031929542582,-0.654153786618102,0.814361757090898,-0.0465188732250147,-1.11313573707048,2.04947681107644,2200416
0.294413877051677,-0.640495140688987,-0.365671970359192,-0.0171647872381201,0.38526991353438,0.260892926009314,-0.629137377751384,-0.141565320058685,0.146432634118596,-0.934392621818027,-0.241783726890198,1.15093248563277,-0.163187190975933,0.438041948269083,-0.354323731407476,-0.505336522290352,0.530617920257219,0.152088759223443,-0.471445479447341,2200813
-0.217467618358982,0.376599114534298,-0.515483032748306,0.168736706042746,0.497385150992158,0.899435083678847,0.103509770649101,-0.2281101758899,0.787444896085663,-0.120280560868113,-0.184615366394056,-1.24374198841804,-0.251777255024167,-0.330475594849365,0.927304888390198,-0.724687640113556,0.385521920138087,0.146398925277647,0.146669377994538,2205389
-0.448680044296015,-0.490085903840585,-0.214186410581207,-0.376898457129372,0.716317835611173,-0.395185408029136,0.105623644789547,-0.141642933123187,-0.101668003798755,-1.00289438587079,-0.243983493696123,-1.08293786986868,-0.156634525443623,-0.571630324841259,0.717402946693392,0.838867973822282,0.186732013706636,-0.0290916820255795,0.0150129229398132,2212664
-1.51175664157083,-0.49133115585516,-0.26610545051475,-0.325698058071074,1.21356519710127,-2.37803544479366,-0.040776911593296,-0.159940867628522,0.101574194143191,-1.09154087517834,-0.243731005560567,-0.0477618930314926,-0.184043792123241,0.963830386078193,0.0285752286910833,0.39419673654334,-0.261269506789806,0.0178607910913744,-0.271698337796856,2217034
1.31688489359551,0.699914817773559,-0.427895182219799,1.41496174464095,-1.32584745566937,-0.0479876250318743,1.78483915178136,0.138645231110368,-0.277085277468198,0.558934005282397,-0.185351099777718,-1.12960623173779,-0.341372768912776,-0.635032382221419,1.42456332793798,1.16998852269934,0.383941126966718,0.18071193325796,-0.509221530295403,2218615
-0.0991919283142406,-0.570988558341913,0.203897422842352,-0.256855728052369,-1.2074534513178,2.01580408459611,0.0174843944561659,-0.869119753117794,-0.13888989155593,1.52928648181661,-0.0423941339145816,0.82846855643309,-0.176744751191462,2.4486443798588,-0.163328011481674,-0.0210904370239499,-0.556452135819575,0.0704476600858304,-0.601947373503302,2219842
0.70131059454203,0.672035905574924,-0.382874136367988,2.08099656290717,0.423060769540147,0.452945671572607,-0.634841657240459,0.0564969054111588,0.747387462193005,0.553188421252154,-0.2291388827673,0.130337209082932,-0.00236956964141574,1.77124087021019,-0.20025602785225,0.252258081959582,1.64246462759609,0.203999848416902,-0.504325995061887,2224150
1.5985664293011,1.20381274182398,-0.460774765790896,-1.03053437620513,0.733042310257499,-1.17826663187938,0.349699114776112,-0.123097985442331,-0.0667617126862303,1.39082534649851,0.865211233842662,-0.52046109686349,-0.178153496750209,2.43574977485715,-0.199722203537793,0.200289392009859,0.31078131935559,0.104597887265401,-0.70409262446696,2228399
0.886232742306244,1.18350983389087,-0.463577042919414,-0.0108144874960291,1.17313490653036,-1.40203006734388,-0.30085575355124,0.152819598166598,0.961456747532843,-0.386185642458206,-0.230783349364529,-0.229833949198902,-0.200334935991201,0.886855877953788,-0.284221477894007,-1.09171094880065,0.139466907928656,0.212152978537328,-0.092814606709886,2228400
-0.283936901770933,0.343779171843128,-0.0645485898598313,0.944638605580217,0.327619583965651,-0.700372398385925,-0.0124856212912475,-0.241153684438398,0.909464717742708,-1.94526691006186,-0.245056030141258,-1.89572259473892,-0.772534543784961,-1.36344320272892,-0.766994738772489,0.143430666344047,-0.0808479847782906,-4.93375047563905,5.4975422933775,2234271
-0.84405852078433,-1.34611254200747,-0.0726908883133562,2.53724211078563,0.222301177490621,-0.155041846344409,-0.340238885782221,-0.396881839129738,2.25382017465204,-1.40900042194627,-0.244915703551204,-1.19692668281131,-0.609046566817817,-1.25884205590014,0.987480032614139,1.80356581842457,-0.36059451625821,-1.59911598558737,1.89667186374775,2234422
0.327725239747376,0.250999079125509,-0.357997522467536,0.017773976763294,0.763630625241823,-0.426931383125907,0.575963633665664,-0.22240064388162,-0.00376510677160596,1.57964162744397,-0.161961425471622,-0.397996245916584,-0.0542079550388665,0.713328576436415,0.0351347647051771,0.243398072370464,-1.87270563578923,0.0173216567946636,-0.653693821361177,2237571
1.36959890857513,0.839095734555313,-0.391747194906936,0.862377346605334,0.232210105131721,-0.343760217285224,0.199101973967415,-0.154771148173775,-0.662654419383095,-2.16909125093634,-0.245055142657521,-0.964511088848117,-0.133772980970895,-0.0466928566457676,-0.63034155122666,0.571360912738735,-0.0364622930932301,0.171751263223089,1.15330826423344,2247869
0.379906312583981,0.140580460227394,-0.510855984306836,0.207570481772329,0.0269840291918913,-0.621583907141793,1.51097372464196,-0.120472933325182,-0.455690532370421,0.91973393821199,-0.0372458635330354,-0.97768956567449,-0.173876973845471,-0.176332758916396,1.13244619669064,0.173609575789273,0.603428385334676,0.16008379883003,-0.595487944869376,2250648
0.190063101737713,0.670192374409375,-0.786429394790235,0.785468876485148,1.19325589329515,-0.786124158509725,-1.30090044321957,-0.190394412835623,0.922097129259089,-0.850354316433723,-0.239663771045726,-0.039463673609838,-0.316555108254611,-0.753368506916849,-0.237681057964511,0.454374978063103,-0.0600810632572677,0.0483284334278645,-0.0879733436401863,2250836
-0.562728198797967,-0.958991594446439,-0.115010320744544,-0.649643555701724,0.40807744507936,-0.437744568854889,0.0256864104076227,-0.157092034616344,0.793475528754597,-0.583053111373539,-0.243268660305624,0.228931634431561,-0.178249686007306,-0.219414309219023,-1.49024820896254,-0.269210250083103,-0.192923741104805,-0.347243004724167,1.11075090319545,2267382
0.273352257399849,0.639303496898558,-0.430427257576718,0.355675791659499,-0.600580203002857,0.586924969138024,0.694215248181408,0.857574953392031,-1.32268051365211,-0.727978192885945,-0.244106452255179,0.0983104436923292,3.09842559397504,-0.642490674581032,-0.494057545726615,-0.46992948362214,0.821115897122718,4.01301083613182,1.6661212205984,2269346
-0.65672985776551,-1.05518927568793,0.685775586104182,0.551004590074792,0.296912677432505,-0.752999501561371,1.06744202841715,-0.509155575893395,-0.237762911026934,-1.32492770883008,-0.244791823057923,-1.73273439426342,-0.356196378501515,-1.18214214175982,1.98871669188795,-1.361466043255,0.421552093611107,0.517252504306442,1.94534128194986,2271329
1.31030148707686,1.0021561174902,-0.155580780297026,-0.422011073172721,0.419995336441987,0.915760229505043,0.0935551978277832,-0.0473152748164129,0.254702956836956,0.215392313568202,-0.200431277262709,-0.168946689012267,-0.147022499296197,2.53397634065169,-0.736401693930451,-0.137309132076094,-1.39340579013602,0.00661199182234473,-0.594213523193797,2274521
1.40233199347542,1.34216512033718,-0.247116864919024,0.0523186544082683,1.35962478140469,-1.24849954271139,-0.6931475342822,0.798352454128878,1.06527720679823,0.971479938449497,-0.0374514698224015,0.339071643231391,-0.102813624385319,-0.11421312475147,0.420011536875501,-0.102693047255583,0.739776313473128,0.305777506000863,-0.373584241545416,2276121
-3.20411982831845,-2.72892291800795,-0.393310995634852,2.8442779779704,-1.09200434553287,-0.592647558414682,1.76565336430855,-0.0115389869164217,1.68952341005339,-0.38186192528716,-0.242608716690566,-1.77447422424494,0.845994395083726,0.124393112110192,0.458472861471081,-0.251420702551449,1.22229170580095,0.231390432072011,-0.469092262976187,2278618
-0.856594622892641,0.222593930895364,-0.254374829254258,0.22182685920064,0.723462382546815,-0.664557845939972,0.212812645768882,-0.191317375576547,-0.392473477791406,-0.766035191907941,-0.243914429396549,-0.858559402724639,-0.169719522954883,-0.666286563615884,0.0842902370416229,-0.241617354888644,0.448571785101064,0.579338686806556,0.145987858691245,2285214
0.110935732890157,0.423212282069545,-0.831869932714027,0.17202606649282,0.857241226711524,1.31227837032033,-1.84916048539751,-0.194345969403747,0.354223002860323,-0.366159968655934,-0.219042326732632,0.76312991545085,-0.173262490389667,0.307764735356406,-0.133658849524589,0.234942994109626,0.217397104890242,0.115339251809451,-0.424071401654502,2286108
-0.90529748857097,-0.447499334105282,-0.327546592015992,0.233956932547071,0.440801890504449,0.931563725147931,0.755590330719396,-0.161035699708842,-0.350099856885248,-0.14845916251361,-0.238779330557801,0.732869628244493,0.0820172498131496,1.08700510875991,-0.07572121136956,-0.20735033844291,-0.596569519043994,0.0455943616000803,-0.502060551269232,2293123
-0.494738999160961,0.219664015971336,-0.271592898029729,0.290362879798483,0.904598793146978,-1.15809998592315,-0.46670315300155,-0.170154482074911,0.845074255420967,1.71008515375697,0.156148701396992,-0.709458019252288,-0.0512441297895598,-0.00102373789925801,-0.0417052395375903,-0.326005779531354,0.349017625294859,0.133122275884087,-0.643639169141299,2294852
-1.87012351312859,-1.38723570680384,-1.08129082536637,-0.614814632587377,-0.647227998303886,1.34507910044087,0.692947578019499,-0.10378307235115,0.368037576462943,1.61149267338178,0.153480293404519,-0.215211860309324,0.264632689248833,-0.598147622988684,0.0875022076290556,-0.0878489690545381,-0.00484717423503414,0.10300998783093,-0.634914565183653,2294873
0.882028308777111,0.570615316427289,3.09560793018485,-1.83532274102217,-1.10079821501003,1.18952245257518,0.387055975570753,-0.222133944235666,-0.335260341045422,1.84948300226967,-0.20144320639807,-0.061740843504071,-0.123252354366441,1.75700126482153,0.719697076881639,0.312015349071676,-0.10631694609515,0.110049513017027,-0.649869432915328,2296332
0.0321070643741921,0.041265766171458,-1.00438738011495,0.0229634468843308,0.871962511607361,0.120635824255242,-0.968638987142788,-0.187137943819237,0.914528420648692,-0.436811515464639,-0.199838171718473,0.647119750858674,-0.154633473725373,0.0783476702940814,-0.308601538844828,-0.750601893600387,0.522028150162502,0.186319388796457,-0.181611033132151,2305114
1.38037107298306,1.04559094888269,-0.356391497656715,0.0227561917958475,0.329707435243801,-1.08163811722427,-0.116728923327016,-0.284892163293089,-0.604321357566223,-0.690810761354767,-0.244575352475409,-0.815855060878058,-0.918878629051054,-0.829111522536816,1.0788850266353,-1.15881106577273,1.00100249935733,0.747864988368426,0.0379546698988684,2305115
-0.349463912933286,0.717640517227154,1.14510537417328,0.107830814090598,-2.80774092986536,-2.03622682658041,2.19651649319403,0.122257290968497,-1.70413141654935,-0.887372604136015,-0.243433318926214,1.27068817153509,-0.111759155614718,0.031848705771204,-1.87248079457772,-0.308740698034938,-0.419007505643001,-0.0983125152313349,-0.255429190929889,2306459
-0.903267393315951,-0.843853971915055,-0.809975677219572,0.168247923074135,0.131929823427484,1.34134300544701,-0.0453669046293088,-0.150321907317143,-0.563431897499827,-0.395580633766744,-0.202921122740114,1.01024253665913,0.270221306914484,-1.05832145575666,-1.22629410966188,-0.280967399539024,-0.393696819355809,-0.0222798626391491,-0.363398454469702,2306893
0.730448330051835,0.0802170464979443,1.17541724080709,0.817612689731739,0.664889040821024,-0.572246190848017,-0.70162437519233,0.13613367395518,0.0286533401471978,-0.152221173514522,-0.243603068742632,0.913904112008541,0.328732301093582,-0.424208396992565,1.44979570353777,0.732823469346048,0.954140802214602,0.980600107501966,-0.101158907437517,2317120
-1.61805821886397,-1.46054214532795,-0.225639909452216,-0.127994350030492,0.947927231990662,-0.205684965664829,-1.58629538687216,-0.140349914002342,0.615902553222085,0.72502980224698,-0.0497356203182521,0.215362735648544,-0.109325719137428,0.0594650426059433,0.140265851332627,0.346582453695052,-0.153449059359503,0.0756074073424613,-0.613092242826548,2319068
0.861065681398422,-1.11557262966706,-0.490883468605178,0.729007547877487,0.66690429797879,0.69891811813816,-0.539809726039195,-0.149081070966548,1.65786056212128,-1.25884724412603,-0.244300606974656,-0.852260248341597,-0.233402212640915,-0.650979505197963,-0.393212107049783,-0.433513157560133,0.412721106846861,0.405565557037701,0.466644029521297,2321962
-0.138766082810132,-0.127870923077575,-0.499812656134956,-0.73359817207296,-0.0275697000975713,2.24735441112235,-3.00711896576627,-0.134814778357668,0.789975525386994,0.353817532226657,-0.0107272352581704,0.876103665693414,-0.153551125654821,0.428711451685224,-0.00765104607944448,-0.182862842808846,0.0507814914002729,0.0496325682448808,-0.220883559092494,2331869
-0.0732616191768641,-0.157354262052447,0.975111299466149,-0.651579053891726,-0.212547805930043,-2.65190599769013,0.543439151507751,-0.100993753879593,-0.31600354871429,1.17108484518457,-0.149170207308729,-1.09584913884945,-0.100855677830446,0.89404048102397,-0.278550767073755,0.726765642614062,-2.86146201506604,-0.0585941872785108,-0.56833896605652,2336735
0.483890010089244,-0.936271922430257,0.153938745615991,0.307554612768916,0.887579715745424,0.0148965903566002,-0.455932122858621,-0.160256194026193,1.22623970888638,-0.174185743635137,-0.234617207518871,0.176629951410442,0.0091284556349117,-0.800559552949973,-0.349568526212769,-0.664338631151254,0.222092970642747,0.272869094023593,-0.239484403517238,2339674
0.776857321173174,0.925274723092995,-0.0449454471112094,-0.608918457572148,0.870356835912024,-0.379256409521552,-0.653962114784317,-0.157148796090164,-0.0878478366613253,0.490122312388395,-0.088671787402981,-0.0914973176426528,-0.15069147999898,2.40629070668624,-1.04077585391886,-0.846258641827665,-0.496964243584095,0.0562937745543801,-0.576670777210741,2340155
-0.072541648720316,-0.685275111358079,0.00237002562231718,1.47389576819984,-0.789684983788339,1.12468469900383,0.0796831399524523,0.0140387306427838,0.366244651616592,-0.231632047887115,-0.242513402291195,-1.02694710942876,1.93175965499588,0.0746005796099343,-0.0493621683636175,-0.00108038714697347,-0.370193688066317,-0.290383636304694,-0.0622526045466564,2340322
