"letd_ptv_original_shape_Flatness_250","letd_ptv_original_shape_Sphericity_250","letd_ptv_log.sigma.3.0.mm.3D_glcm_Correlation_250","letd_ptv_wavelet.LHL_glcm_ClusterProminence_250","letd_ptv_wavelet.LHL_glcm_ClusterShade_250","letd_ptv_wavelet.LHL_glszm_LargeAreaEmphasis_250","letd_ptv_wavelet.LHH_firstorder_Skewness_250","letd_ptv_wavelet.HHL_firstorder_Mean_250","letd_ptv_wavelet.HHL_firstorder_Median_250","letd_ptv_wavelet.HHL_glcm_ClusterShade_250","letd_ptv_wavelet.HHL_glcm_Correlation_250","letd_ptv_wavelet.HHL_glcm_JointEnergy_250","letd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_ptv_wavelet.HHH_firstorder_Mean_250","letd_ptv_wavelet.HHH_firstorder_Median_250","letd_ptv_wavelet.HHH_firstorder_Skewness_250","letd_ptv_wavelet.HHH_glcm_JointEnergy_250","letd_ptv_lbp.3D.m2_firstorder_Kurtosis_250","letd_ptv_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
0.122949332818735,0.873681284129377,-0.448966192068709,-0.280691357452157,0.154159191767901,-0.346587550295084,-1.3812254044134,-1.06501283795271,-0.236775034350453,-0.179045346352252,-0.173114444291186,-0.366174389410512,-0.291096881794653,-0.400341590235289,-0.0152945504020334,0.176756732168487,0.351581653872712,0.0351063256039442,4.00400682384762,2250648
0.998670177123963,0.895274869289327,2.86921744924635,-0.43652567916639,0.127970189930156,-0.0106767780814984,0.663159261924892,0.669336732747685,0.0466969464114115,-0.150104743884729,0.197138108654272,0.875060837683302,0.308321500873469,0.308829673373466,-0.137857191994407,0.417349449462812,0.893803382642994,-1.50138737818775,-0.556088678246315,2185290
-0.934300768313156,-0.946353474193558,0.854352008112166,-0.408011543216895,0.0857672833460491,-0.218994677455202,-0.126168307247326,0.662508222173578,0.526624854603878,-0.173642486011502,0.995852326286286,2.91762514059317,4.56742410800284,0.0219436757356602,0.0861483631827334,-0.0144100577016531,1.49739225159199,2.37592770959541,-0.97082013892262,2091555
0.0815451823488456,0.588443485278616,2.65329487690489,-0.167073381791388,1.02684499375142,-0.320309313994543,-0.573330057621927,2.00881344810301,0.925913500129529,-0.182908546465746,-0.106848614995376,-0.178278327149552,-0.261619457144932,-0.318097002561935,0.304073720011413,0.269406205450144,-0.646095081619699,0.746881913274546,2.58524957068542,1232870
-1.26967997322654,-1.48108704873143,0.649464722454622,0.0456845846441222,-0.452851346112906,-0.299882528317316,0.0788720435704695,-0.402297572597233,-0.440835182308221,-0.201149466092798,-0.584960336832045,-0.614593045786169,-0.305406352465184,-0.147567147034115,-0.815398828434666,-0.100662003844094,-0.520273823446875,0.228890043178755,-0.841087040088083,2139733
-0.0734524254831863,-0.620532960358598,0.518452469080729,-0.124173599662182,0.285480042503706,-0.0950849934087876,-0.390735758386124,-0.550247536944114,-0.24067957375914,0.0716474166679679,2.13346436205771,0.418470839608422,-0.0815676176753425,0.269222784206031,0.0580104800671487,-0.437273461724399,0.228898575714463,-0.585843475755438,-1.22398875385827,2559453
-0.722402925556799,-1.17566283363745,0.521522882135605,0.275047670934825,-0.371291487127815,0.826494411890202,1.35757463039703,0.756681613745466,0.385999394238438,0.114887113647855,1.71329480371975,1.86854559023019,0.338400516006109,0.565313876606117,-0.0666599409371135,0.291898598739475,0.855011960717975,-0.716634762965413,-1.158157270789,1938156
0.246813938856651,0.875652927663382,0.517745004263382,-0.395513976950308,0.218714050240592,-0.321621033973274,-0.316905045152745,-0.162694548456717,0.2908086767029,-0.155538147219864,-1.004697346097,-0.514032461891922,-0.288879739604819,-0.613856433583068,-1.51637946303046,0.0163956234871066,-0.289410044729259,-0.251879459560429,0.71426310980887,2158101
-1.30826441317014,-0.231427559718617,0.290323158273994,1.86657064261264,-0.565064869649138,-0.157876375620568,0.718128924303087,-1.2397592201689,-0.157675003662814,0.200839935582605,2.85744730776212,2.21454080270885,-0.180634059666256,-0.934548673768535,-0.187887398538512,-0.874778037651188,1.78747888631826,0.509485879586045,-0.154976699684814,2199403
-0.951283612746422,-0.248790750069965,0.233394924504645,0.152292781714878,-1.27089643618077,-0.35004806760227,0.158640149707191,0.666584055149144,-1.83706038844122,-0.136574317006551,-1.15268193416934,-0.796769707548792,-0.295468788012443,0.327080089485947,3.28061048860996,0.128701403366225,-0.840515140215309,-0.360562023957773,1.68120602168932,2430773
1.30020967870346,-0.0875812228640845,0.671094364251648,-0.443626960990121,0.174854287358195,1.08615131264176,-0.198202866009139,0.0104071600398851,0.205908578067218,-0.179592025441695,-0.311624545498287,2.40427718318343,5.86287035209798,-0.173970674852945,0.275921676391488,0.101619777156532,0.230674946785696,-0.101243590959142,0.837443889929554,1738800
0.282263820913205,-0.403605750532288,0.628147396752949,-0.0882095817369982,-0.32535355652589,-0.352883918676497,0.57266050963227,-1.33159339607545,-1.11399356366468,-0.386172093144598,-0.958173385330808,-0.938701173483889,-0.308536989480757,0.28058619887275,0.973328550171451,0.305122881009158,-0.789400846640492,-0.364956889470768,-1.02955523356424,1565177
-0.361082453863635,0.477175068741244,0.0994486546371832,-0.326950066946526,0.371534414247625,-0.347364570672178,-0.72624935517593,0.829438615818444,0.919905148960753,-0.162905869111059,-0.486855552661817,-0.555165352068926,-0.274024440583539,-0.419144161487285,-1.09779862912697,0.209082196943318,-0.593751464031408,-0.793021159062191,0.0918401141189715,1978972
0.154933949707531,-0.205462295886624,0.490628934975915,-0.28904207181984,-0.0464626022086087,-0.129600042088415,0.379229504228975,-1.01736649942001,0.0198992224875854,-0.162017284307643,1.80586035043349,-0.0491568782872018,-0.290304835900464,0.105979511881131,-0.519536486464729,0.321925577727574,-0.438523211143228,-0.116812004096657,0.416614280880564,2487135
0.0765361625136804,0.983769127831219,-1.9394690534223,-0.414804452391307,0.20918202402124,0.218668244874884,-0.335193259200979,0.665188412545539,0.675741229251769,-0.185776849260575,0.107000246266011,0.286086829374093,-0.196082595613579,-0.704002080422413,-0.766990677984987,0.33901989067614,1.31836279292747,1.23773146867229,-0.802999130247698,1612262
0.620792389448248,0.974247886338354,-0.343588888394651,-0.369485409236907,0.171970556245716,-0.178228034665722,-0.391525170478894,0.850826451615036,0.587992062870088,-0.188565194864904,-0.844902714649763,-0.493750122795152,-0.285020754336003,-1.03280343643281,-0.0381717072296863,0.0392137615398439,-0.562172669383409,0.166163004127994,1.53639433525002,2051378
0.24205763599243,0.504721565396902,0.657741812216288,-0.345639978260269,0.143565526429364,-0.273605534415002,-0.370561303409118,0.452369630890271,0.0795262991703389,-0.177594401815613,-0.692062255599569,0.18384568922917,-0.229215752549716,0.264054741906417,0.210880713428593,0.465440683373021,-0.125522622775644,-0.55924626597415,-1.0099017109957,1497807
0.608413953895765,0.716762413130297,-0.448296436126373,0.730522472428131,-1.17831031909797,-0.279072192389945,0.15757927891815,-0.969104297512289,-0.909730647958714,0.478616868045993,1.68894087113614,-0.228630644358593,-0.299800769890156,1.5148776041954,0.287414805251175,-0.230323574074163,-0.840814840095677,-0.488338237712535,0.319512460613424,2026671
-0.437158947469177,-1.13366715147606,0.821749519764832,1.24839663080527,-0.657702967715612,0.0389457730911261,-0.20883657561052,0.243364657137604,-0.0710755909057104,-0.139711080702231,1.53710747997988,0.540922599013033,-0.261676916896057,0.74093384413233,-0.0528502429538453,0.630171753006665,0.495525814240534,-0.867389647666394,-1.05342092615826,2340322
-0.804399040006004,-2.2054373881139,0.679053437856939,0.291829983161694,-0.66009574812041,0.338880845775609,0.608366022363527,1.2587182296882,-0.214487899445979,0.00878767816423908,1.35278356856922,0.928039330640836,-0.216185305107517,-0.222362443518493,-0.166093831202135,-0.0349127881913547,0.527591011947616,0.0124638264462415,-0.836688969293598,2293123
1.20619042082249,-0.301794501184001,0.629190572460415,-0.116978558362507,0.315934300232831,0.0946854650305582,0.350917581249219,-0.148293114858139,-0.0777072646031572,-0.0652177397606365,1.12118455815323,-0.108419339216945,-0.279014996803294,0.686272883655809,0.262544776487407,0.00209052646753572,-0.136687996120097,-0.033407111294259,-0.6832745502326,2395415
0.212380238763933,0.523844725160383,-1.58546150869268,-0.369218325295428,0.0930650782932269,-0.332997072106057,-0.427037688885809,0.0422162155934181,-0.666541424927613,-0.175184988661867,-0.549110719535525,-0.147576622177168,-0.231772715009555,-0.709791655428633,1.36784901959724,0.112624066814692,-0.565152541165334,0.107714526307556,1.2542340084905,1966316
0.346001924409274,0.790076005084596,-0.224814017046279,0.314795702474299,0.417013267146239,-0.377967669953715,-0.543931592118996,-0.462239370592995,0.439000646293404,-0.208605453892681,-0.0994831413307243,0.45948953111893,-0.280314473461823,0.106400535209864,-0.0291630261374099,-11.4926404916396,3.36373211016859,1.70347795202413,0.951826799151332,1973544
-0.718021465280261,-0.423845717434539,0.961169941817864,0.0628251623021839,0.782899009636119,-0.343483098291058,-0.25946152619016,-1.94569431949175,-1.18948448856097,-0.221222885901092,-0.137162546733868,-0.902051855475183,-0.305008674909044,1.35320018894785,1.13583947252396,-0.00679922741223329,-0.794143094066336,0.0917110214834467,-0.859509160168506,2010259
-1.34226471843807,-2.08041873153825,-0.032307617891613,-0.343125035978662,0.401886235893976,-0.336221160605993,-0.841974683316402,-0.112953205207984,-0.230106116386884,-0.196337224472712,-0.408814439295368,-0.663837993032781,-0.279211304270986,-1.13585500755689,0.697251881030805,0.0758787856915533,-0.925734689209515,-0.222569870807092,-0.552781229454667,2145694
-0.777367210492649,0.185688573800399,-1.32776217700064,-0.318552756407349,0.239493335531091,-0.291842194912289,-0.357205152860571,0.716312718991495,1.08674716998517,-0.20104938579501,-0.818313415097714,-0.878897843878033,-0.29969856437294,-0.551012818564268,-0.501649480060646,0.195803934709939,-0.670190845715279,0.248478407873553,-0.663752927031236,965005
0.215521207967008,0.67551143529977,-1.3228422326894,0.0283504624305899,-0.275068765380671,-0.22665945389643,-0.255670998013397,-0.634117707097091,-0.342258001705142,-0.328713866249119,-0.247954753028186,-0.450027830815941,-0.254426361194479,0.226711662287446,-0.138182586817187,0.230106457696135,-0.725820527784283,0.441428834117585,-0.501815691622444,2096627
1.71133085967488,1.18142878867662,-0.499483666279396,9.41857954155821,-11.3239453077574,-0.368753002840215,0.169427518465879,1.97597780190479,-0.330917626773407,0.727132392486993,0.265518213503552,-0.568961107974409,-0.287214088243414,-1.34745885285376,-0.994092522122042,1.26596217622852,-0.551079681029382,-0.000254757360528064,0.865667972204773,2047354
-1.1938684111475,0.571807242533819,-3.91686709095174,-0.165537574161908,0.768074487250108,-0.376609913964189,2.80649660035041,-1.45247144042289,-2.01632036242979,-0.336723934891638,-0.243148531181554,-0.432125341784973,-0.285110858151494,-4.91463594159874,-0.147025496735904,-1.9460455890672,-0.78493935506278,0.2176670086757,1.18924307969205,1364384
-0.558462378911255,-1.00872984084714,-0.146446736963325,-0.268439950426896,-0.123489615467569,-0.314499419704922,0.889253005736676,-0.644390181873282,0.0679506270637027,-0.229942599656764,-0.772818188387528,-0.290787399509519,-0.256083859921486,0.436033617548456,-0.146452222425978,0.521039095539749,0.181135399762062,-0.206510756097954,0.370773516922677,2244172
0.428298982443303,0.127805996779534,2.28968670009071,-0.402913969542497,0.0613511034388401,0.714655391164829,0.290996870108591,0.909215543693457,0.983506716663485,-0.191572269854719,-0.835000425082811,-0.560950958975653,-0.282454866870081,-0.128970358156758,-0.0570475323245425,0.481327238763437,-0.29021022936761,-0.113955682330138,-0.926021543736192,2132982
0.347712081541318,-1.56044706742019,0.659950580897494,0.120862351195116,0.864480140757023,-0.339085152504321,-0.843064387985072,-0.451265640330022,0.0656280348932277,-0.181728319805157,0.235617818861177,-0.995415908378589,-0.306811822145541,-0.676666472663005,-1.4496880664355,0.0723421002711027,-1.0124467019823,0.143485591827851,-0.570294881938709,2134220
0.0603662505532861,-0.14071601321006,1.19264062562281,0.655401794049158,-1.44853008743159,-0.250958213178102,1.44767968496975,0.663084972775335,0.220631998549241,-0.032907475819174,0.371249016406266,-0.520718779398271,-0.27104016106175,-0.354537618568125,-0.664868088456387,-0.0402399620842994,-0.28846296032317,0.0738318232246991,0.0589505771733173,1889409
0.254289137082982,0.692165409977706,1.04047269372989,-0.406498114003633,0.128573400613368,-0.198690922859884,-0.0689522302910439,-0.781245741106444,0.265151054326724,-0.227651546377155,0.104280960668005,-0.029037561515141,-0.291277982191591,-0.0258085358237276,-0.188279356211033,0.211532297732739,-0.591881226949457,-0.0636407656402416,0.715291493995056,1938561
-0.105235464230645,0.557296038385572,-1.27538414186305,-0.428572674897377,0.214738907934801,0.178615547186602,-0.24904829510404,-0.608713113258631,-0.370520469075901,-0.17770826250391,-0.62498313384338,0.618025278853141,0.36246680401779,-0.164007925909876,-0.0306132553934963,0.0624476327230863,-0.623615460227322,-1.08082794742617,0.462707457422668,2055667
0.450169342802945,1.43997917635056,0.64431957409422,-0.0157296149597927,0.829091749173443,-0.366801148809992,-0.950434414266074,-0.048745728332775,-1.10791207317872,-0.188829656083761,0.0734947817396654,0.044542755957539,-0.268925600830557,1.03379097394787,0.047064466741407,-0.19363384629828,2.28826085405772,8.33644947205883,1.94599471287321,2176784
-0.406320798160879,-0.37762411386707,0.243615725017908,6.62291140935027,-0.852116458327063,-0.332432178488643,-0.383140921745768,0.641685657115426,0.611241870129265,-0.166916264589874,1.61926301225832,1.38258963946018,-0.0235466097325251,0.142315275792896,-0.0334585557734948,2.4066695702171,3.26674176892369,0.175686004211921,0.368504193013266,923666
-0.343269457221396,0.146724446605104,0.259091883750286,1.2729183445866,-1.86678881128339,-0.299490334579077,0.41229551241326,-0.932630138726827,-0.487942121519601,0.931650215410676,0.186406850107896,-0.538236416997349,-0.303477689415691,1.78488846825934,0.24935628760514,-0.11873523233241,-0.67602688601431,-0.602134675566947,-0.796184437557718,2086044
1.3813733065617,0.482788263415383,0.871399659463136,-0.0966797341614025,-0.299453743067784,-0.142637781670386,0.730314980838837,-0.150290328477135,-0.0511968197001808,-0.127790783845729,0.77922675284152,2.03456358607424,0.742430865317004,-0.223867955346383,-0.0104921185205256,-0.646779139660557,0.955867880843069,-0.573075367104422,-0.188672885340104,2078198
0.120753021045264,-1.24718362112014,-1.32938780118633,-0.292457574448962,0.239814875891213,-0.154830000560881,-0.0838085483181342,-0.594939836440969,-0.0167166652556411,0.23467623746255,1.37046370385551,-0.580880269321612,-0.304668010419786,-0.131784865928512,0.212112324000163,-0.482556410660696,0.198083508123363,0.860096388292341,-0.603407882274121,1501387
-0.126653759734763,0.7743269950379,0.752723114351375,-0.453528223152906,0.0602245333720467,-0.3145080881698,0.223672997333197,-0.0251904310419179,3.47227912559192,-0.280956938164039,-1.15357197451968,-0.830413936692643,-0.286735838912367,-1.39272112087262,-0.522967115955255,0.229116821741097,-0.580946362148035,-0.979549054283064,1.08402650195638,1518948
-0.578692556815747,-0.209935870383484,0.836886612192744,-0.321464262258967,0.00317258068475253,2.5960029735702,0.422671581050586,0.759567417145001,0.30363272857195,-0.183367322184748,-0.0980186973113527,2.37632739510373,2.93453409750136,-0.0552291728485825,-0.130918700322521,0.339081387647937,2.06377492587977,-0.607774658724315,-1.2203140575597,1606693
0.865681042713322,1.04602761838236,-0.40540067207133,-0.218962208207055,0.340329638952406,-0.236823478658936,0.176435961731094,-0.91100461612129,-0.239606043371875,-0.10554116311352,0.618083203267624,-0.541932518556731,-0.303960127454729,0.731346743445926,-0.334651571552551,0.119182078367826,-0.582685362631563,-0.10846355588398,-1.20738328979045,2305115
0.127811869323227,-0.332146914332172,-1.00005562009867,0.87002999527298,0.781882861640962,-0.343552728017949,0.943680352890188,0.169974959958087,0.761445667631522,-0.186399746322195,0.523742422030784,1.00342521387578,-0.0148032073549457,-0.727782825376652,-0.328389123838854,-1.45896399667687,3.82506685513823,-0.386281089342572,-0.261446071835903,2237571
0.0645448863062476,0.496953697325498,-0.675567482965178,-0.376779876378153,0.234598841713655,-0.132746660216367,-0.459615411261784,-0.139228877970512,-0.0536730296418689,0.0590122363203567,-0.147717199470097,-0.411350215498153,-0.305677558121886,-0.406955156869177,-0.108456741635839,-0.561962231512219,-0.665442911795506,-0.813440792794991,1.27318339910044,2285214
-0.381360617949873,-0.398832424620903,0.515928738156818,-0.387610802183787,0.082373319406349,1.12597488817699,-0.045775701898148,0.75930934222994,0.0973801951097421,-0.168811000338249,0.124703732187736,0.285137377249859,0.402399497683276,-0.226607470723709,0.290112649840473,0.0546276210340737,0.200024632863889,0.0259391910891049,-1.14559356816738,2426863
-0.422809626749972,-0.49065081690156,-0.767444149236357,-0.46319357846468,0.100870987649001,11.1987702099292,-0.0364136467416496,-0.390637347537973,0.110581775142907,-0.182003385001883,0.942949525540905,4.68784157937685,7.36511451283365,-0.0335957665108976,-0.594209348165493,0.367379201187357,2.39135104131833,-0.646429855575036,0.0523745246176123,1979422
1.07409446720218,-0.852927113360973,-0.606708366993402,-0.241359222515981,0.552635776095204,-0.249040398587338,-0.215935208912086,0.833683031093134,-0.0685782679723992,-0.194428310095768,-0.659068436498569,-0.326702586199936,-0.282400767630723,-0.335478426336563,-0.280883232110804,0.219409790134212,-0.0174337507780555,1.13110617681227,-0.0148736696753842,2480056
-0.923711021894462,-0.1855025459275,0.100397205124403,-0.343829953690786,0.321145828341155,-0.32427562291019,-0.235734156171406,1.25244944959679,-0.170873143938916,-0.240227380951721,-1.20034325035456,-0.927644002697749,-0.305710243968769,-0.738012957792223,0.0370677159670701,-0.0468622957627543,-0.627044534399399,-0.0449784257833706,-0.0986409040803366,1668599
-0.561650330043223,-1.01262297860346,-0.105579304224827,-0.186902213785487,0.013997658099196,-0.0847685508145352,0.130188023431402,-0.0415727160998947,0.177195932490943,-0.197242592537151,-0.069972048372112,-0.340130419446739,-0.234547923497837,-0.101585358068448,0.144264203572651,0.319317382441708,-0.0547457379899649,-0.493092405881228,-0.792369758586214,2339674
0.51448246204317,-0.372310605852381,0.458737877187485,-0.409828374273078,0.209984724953774,-0.111022205336624,3.80889019529132,-0.872184659278377,-0.607762500411855,-0.200774985324957,0.137427043524566,-0.448430734517153,-0.292643279373403,0.258856128817396,0.225706040728179,0.0231615020978926,-0.368422283523613,-0.236501163579868,-1.11642000899861,2133204
-0.121580911798172,0.294594884456313,-1.2041934701636,1.09259488652042,-1.0819030813073,-0.0596379215186357,-0.774545600081689,-0.191598694018571,-0.401616139795864,0.163769569161311,2.16298534117834,0.0185724637473515,-0.20111718165218,-0.0711317218518206,0.112553492369068,-0.24809726717609,2.24197973530642,0.18034098510524,-1.28319720366567,2294852
0.0307602777310592,0.146353303713428,0.731442605191032,-0.297130561565918,0.0313085882440206,0.342010526920169,0.304347556253107,0.408541218858247,0.213712037626288,0.072447651379994,1.17588659382856,0.28274031162813,-0.267161354485784,-0.185827509177686,-0.0807825019794652,-1.12187137982785,0.231802578627507,-0.0962678607359748,-0.510763197721762,2445526
-2.11009205472229,-0.189037038209896,-1.42925307985042,-0.417345275724573,0.263333290271233,-0.257194615120932,0.0541874276852194,0.745329121311968,1.24458581964429,-0.195961698883872,-1.96872415773186,-0.795877564663144,-0.298678506325542,-0.557909668354196,0.432167437640243,0.117826866887487,-0.952615457373947,-0.302040339547459,3.08211302124723,2200416
0.718822611932411,1.24162558578761,2.39894640560365,-0.463888749007754,0.140478382331411,0.100694039302419,0.018105453342709,0.984620168989353,0.72637915322019,-0.177235636367739,-1.48853164683725,0.907235641173136,0.095507873508858,-0.316846278427063,0.422445021906071,0.158877142957044,-0.22649572889925,7.11876324047997,0.0116359330422924,2168082
0.710846074706549,-0.237233261834336,-0.473290871978379,-0.420656165733083,0.194994864514309,-0.121417176582674,-0.687460183130386,-0.573340048972366,-0.264268656711655,-0.214966414175826,-0.0273963308794694,-0.179731013611663,-0.291824376216781,0.351959103807495,0.145832995255044,0.216922990146417,-0.365571054628221,-0.153777170445381,-0.435493448841181,2075846
0.0465834435236722,0.845340980985266,0.565566548873301,-0.435605434327678,0.181777470445681,-0.0522843179056855,-0.271716068141346,0.849988267694158,0.371099163571475,-0.182283102595267,-0.659876631308209,0.0681298255761197,-0.164047531085593,-1.04575459579459,0.531096508398691,0.0700329077023059,-0.27126267719893,0.200137582069524,-0.294169334212003,215131
0.571931626955948,-0.257894634453416,-0.336617393868991,0.566369509988574,-0.134316158876686,-0.27907639834043,0.589962945648618,0.421427646737016,0.266329556610542,-0.175929055079247,2.49665259949728,2.49023604753196,3.95993698509416,-0.0651268359117343,0.235169779943951,-0.69239423325488,1.21588776134536,0.295548350327043,0.296285928227364,2274521
2.52306648929375,1.53157464750193,-1.00636266448263,-0.385626304976353,0.228448425281204,-0.369336951891758,-0.680610901039444,-2.25496661336118,-1.66949345344248,-0.0265466669793346,0.197106515623273,-0.359618742727008,-0.285954059106159,3.42024869274839,1.10227540285616,-0.1590770110838,-0.591635936300029,-0.260052960133222,3.41504208517372,277752
-0.573235140743408,-0.248921481621604,-1.24741915912398,-0.220524799841947,0.160982699485581,-0.33729565792593,-0.33390416549427,-0.171084613230526,0.539520904146609,0.371795087833834,-0.783881376750313,-1.1469633239194,-0.309495707294225,1.87827375096459,-1.56207894359511,0.399000340764653,-1.03433293592474,-0.740849968538482,-0.588077502464633,2078899
-0.632434599272172,0.344609324021296,0.197372907750869,-0.286673372419565,-0.233253385484934,-0.302338485715869,-0.589419107524993,0.835498587044201,0.461580160548164,-0.173049198619839,0.0843087838804613,-0.0452903919342083,-0.199085966370046,-0.646853343756927,0.0220447492930402,0.213921868752536,0.971411463630434,-1.04283620236212,-0.83602885531519,2172217
0.682654042125872,-0.124770565451973,0.341411891622825,0.0630426443236632,-0.406041480682246,-0.339363350433399,-0.577912222868406,0.113509544827892,0.183527991487041,-0.157590232854992,-0.0512965513714958,-0.3568263506757,-0.286204186339471,0.36690599230554,0.0156131104037374,-0.0170705340189431,-0.267712059380003,-0.47008707357166,0.603989647567416,1614566
-1.14816741310647,-0.223223326132911,0.347112189542378,-0.0551582566523307,1.09831761259618,-0.378900250954939,-0.375540528825543,3.29401351173128,1.50958411065438,-0.114724323123379,-1.05036774083041,-0.995530154874267,-0.297778471687848,3.42381150674505,1.760113079078,0.267612723824589,-1.01361076818956,-0.17968738771528,0.414875522924234,2100050
-0.633029528420803,-0.0150108949250991,0.469185688222847,0.679159164127186,-0.918826107594736,-0.33022005271118,1.20930092774231,0.907413930400074,-0.0222768842812918,-0.0412751714353433,1.13534358558966,-0.0941054663828076,-0.259191224705093,-0.813264148965418,-0.313818826939784,-0.318626818297426,-0.173115550954226,-0.907177360683655,-1.07038054751081,2183291
-0.212864618715881,1.19241612552247,0.260880044817608,-0.392978104150576,0.285506720064704,-0.376077182621721,0.154260363316018,-0.381508876145153,0.122016283771142,-0.18576587285634,-0.141274424423958,1.0518805997855,-0.0663153355466095,-0.399294202565255,0.361947390339087,-0.344971506198905,0.521903935665499,0.194199221910041,3.99802051396947,2336735
-1.1613493312017,-0.442708761536239,-1.1553711806342,-0.374998247949611,0.174693190708593,-0.0852190813429992,0.0887325975939087,-1.49681974887552,-0.504468493631082,-0.0456510320886655,0.659938329592875,-0.44792959125919,-0.298766380553532,-0.134063853606289,-0.231257440808657,-0.161636882268779,-0.59933951604835,0.27308660341698,0.951238771928624,2352038
0.131246530616565,-0.0489984850280205,0.0635525508225014,0.820887927867945,2.21572936237758,-0.109974847970103,-0.298737144564341,0.681225449596281,0.459218524540389,-0.190490640302202,-0.078125019635384,0.00783412417089659,-0.275744354405583,-0.740454025463124,-0.298595959732932,0.091126191467823,-0.555724709138768,1.24261981014622,-0.367286659444027,2305114
0.429591290537189,0.0324403225697056,-0.0491345166514408,-0.399325990902154,0.15258851773835,-0.142286205115998,-0.881822911942609,-0.977248934861147,-0.595206912685586,-0.179009445278941,-0.0632434965711894,0.38640348663962,-0.071294079335365,0.503732311121539,-0.110466649987106,0.814098240405592,-0.0651422793535418,-0.533599451740998,0.206004237512952,2448298
-1.02881897401005,-1.46942192215826,0.0918778151992449,1.60647793813276,1.46075037601552,-0.271198172161062,-1.37119440211744,0.336255452957673,0.28549703943115,-0.130446470484497,-0.532999993206181,-0.596115726325894,-0.298978640708395,-1.24004784230169,-0.582792731252409,-0.116188470115407,-0.820656379157068,-0.0460481018529452,-0.47612462685662,1329352
0.239397891993433,0.257840953776559,0.975840582657867,0.111725277851929,1.61899708591582,-0.370924168205113,-0.346302643679101,-1.78500449237814,-0.752067307297451,-0.171206890591437,0.286078423142957,-0.857280998462128,-0.299430759017341,-0.291167124952268,0.20919571233783,0.103489992723354,-0.850833021055228,0.20182592785103,0.255126247481514,1183075
-1.19990194825454,-1.26783538374731,-0.7631140011756,-0.091330569295639,0.0562396881831602,-0.280672355648418,0.134216523795995,0.360477727555739,0.179498241955982,-0.0691765031018099,1.13413111958765,-0.0895940017308805,-0.281910059438554,0.083755755503526,0.500768043311347,-0.105381259122539,-0.216050517607883,-0.0279209747819264,0.376535514625224,2110540
0.544843472701663,-0.142736789407858,0.0833898927859635,-0.365913137908591,0.0841788982641359,-0.155346024228561,-0.606676075219757,0.412235824003865,0.294043034306213,-0.182759307948695,-0.459450766530117,0.173553390243872,0.00596295464444807,0.272360459276766,-0.159279738571617,0.364982186607164,0.635592083553273,-0.594149486149506,-0.755055306332927,2070958
1.0042818552458,0.518389378277396,-0.186728849308429,-0.416714551522309,0.172887037692711,0.0353345932266578,0.0032550437465831,-0.828784397903337,-0.0591651652001505,-0.19829287242719,2.27960691735375,2.46458671275916,3.15074825706582,0.0235199218898241,-0.295381186074031,-1.03667109881675,0.69209083789118,-0.892699379147203,-1.21852832999259,2340155
0.4160573622281,0.552232762683715,0.352085700579868,-0.440207337855,0.150829738268874,0.158092308120298,-0.0430819403598519,-1.7123875502045,-0.289452897348686,-0.245874392491948,1.53824681379717,1.55935905923215,1.45205869043916,0.615156884546878,0.111092275296491,0.439396863908546,1.26227735511054,-1.46990665270217,-1.31734997012586,2075832
-0.923738351788105,-3.3162386563293,-0.295011174157338,0.36956245331759,-0.907574774564877,-0.37480705206077,0.0342728864538876,-0.705012164626733,-0.809374964689089,-0.0687645512322268,1.2846419026878,-0.550122021125099,-0.299777594494229,-1.8933503829941,-2.90945969352018,0.150780916622186,-0.719628284523966,-0.885423585393504,0.233578131318049,2498991
1.86570885683021,1.84480045471268,-0.596542491243642,-0.413286009146844,0.104397177680098,-0.314996044741195,0.144114000243418,0.271781284585685,0.279915158831931,-0.179736440633195,2.87125291155398,2.9508435846283,4.27221516575815,0.114585191899086,-0.0741565447920857,-0.275256749251116,2.24939637474877,-0.252955418666086,-0.0682546182105804,1919296
-0.543502150596006,-0.44191449860798,-1.61271660555325,-0.446302387128191,0.121968345412878,0.608983611971551,-0.158140188471741,1.02073798021447,-0.00496701853966086,-0.171393724334693,-1.06356654221636,-0.15328973886548,-0.207721535022789,0.187915121445707,-0.0746976682563299,0.180896786050464,-0.126757981041706,0.0752065735007778,-0.792895222607444,2401405
-0.672406506086916,-0.8240460622002,-0.600713834374449,-0.445588794584408,0.171999752680785,1.51861030485988,-0.486583762014185,-2.0704894363467,-0.578896059145899,-0.202156416131049,1.2088919417122,0.719160116986079,-0.167915680420047,0.417657200058426,-0.0653432560481154,0.339924069753886,0.431863150857767,-0.533979746920027,-0.500972693796068,1644034
-0.775334623055316,-1.24627012659475,1.33714655088022,-0.332674692828971,0.0389757595375221,-0.088362621815595,-0.0508455446571025,0.805944064829072,0.575055877886118,-0.172438650452266,-0.420839825131347,-0.297253932393939,-0.274749372523599,-0.19769452281604,0.215747107827707,0.188890164762333,-0.387237208267513,-0.270399369223631,-0.387007730711339,2405144
