"lemd_prg_wavelet.HHL_firstorder_Skewness_250","lemd_prg_lbp.3D.m2_firstorder_Maximum_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_249","lemd_prg_original_shape_Elongation_248","lemd_prg_wavelet.HHH_firstorder_Skewness_246","lemd_prg_wavelet.HLH_firstorder_Skewness_244","lemd_prg_wavelet.HHH_glcm_ClusterShade_241","lemd_prg_original_shape_Flatness_239","lemd_prg_wavelet.HHL_glcm_ClusterShade_236","lemd_prg_wavelet.HHH_firstorder_Median_233","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_229","sub"
0.894900681321214,0.737242667756273,0.37507941579816,-0.0732616191768641,-2.23295418155721,-0.15586379180424,-0.126148138453969,-0.157354262052447,-0.116702621921052,1.27033638038655,0.560881223548003,2336735
-0.0698815059994069,-0.542270040178927,0.0883100369325379,0.0854248650419536,0.246289704995616,0.094123213681731,0.270263173286443,-1.08826941198867,-0.179063985376564,-0.668279269118391,-0.835179635225597,2352038
-0.216479971595193,1.5304643045332,0.3860643922458,0.0321070643741912,0.265314666150614,0.0567914321915754,0.175081936775873,0.0412657661714561,-0.229367100631817,0.20873736610973,-0.854918112893514,2305114
0.234012930276068,-0.476656442192434,0.177980313407015,-0.160237090620628,0.525731064265398,-1.25368404448046,0.154215258058152,0.726067544793149,-0.172527014344437,0.558338516690412,-0.663349197434151,2448298
-0.674925457117083,-0.542270040178927,-0.210091228188904,-0.201139121923733,0.421876874307149,-0.0177181266563797,0.824703615106175,-0.906227840114156,-0.387175852661887,1.33300530173547,-1.08956868743633,1329352
1.2949374238413,-0.542270040178927,0.168880081446989,1.3884677017123,0.103623505902352,0.241370042179138,0.0141689270872428,0.612247159021528,0.190674152146654,2.21395040482772,0.50474143929799,1183075
-1.13861525251575,1.01645344052969,1.05736429483941,-1.54152709113318,1.35742594578296,0.269443617034249,0.382136552756057,-1.02037319942953,-0.264154912444826,-0.415447528221569,1.73897814460877,2110540
-0.201785465135238,-0.542270040178927,-0.248512258007751,0.150743403962046,1.14238527734845,-1.32061409332292,0.283236727034374,0.795723845934192,-0.220999357297086,-0.540918268211199,-0.416015454756669,2070958
0.365178733141184,-0.507674552283626,0.423849217885679,0.776857321173175,-0.314209197125983,-0.37708583588438,0.142603277676595,0.925274723092997,-0.198561443320082,-0.767605419389038,0.216287331889067,2340155
-0.315599268121086,0.417851224030162,0.396568242490576,-0.129049823230562,0.625454038056818,-0.367176732064531,0.0584456665714018,0.672586414373863,-0.276337750882437,0.0044721357425522,0.41746756355176,2075832
0.729001715469143,-0.542270040178927,-1.68793008978941,-1.94536213292451,-0.243147391164866,0.539524261096266,-0.830114084815576,-1.08556053654049,-0.110380148503883,-1.81385387460324,-2.66456240125236,2498991
-0.468777966155158,-0.542270040178927,0.0663770074407702,1.72662786975157,0.747450975907841,-0.402313121908927,0.0171188620611235,1.55221625709883,-0.219128415817388,0.557426872163423,0.513809863065507,1919296
-0.554990614724221,-0.476656442192434,0.297275238002249,-0.446764850701053,0.463233277917957,-0.787477191938533,0.255717946100561,-0.297073435517299,-0.28178321703906,-0.363576225307426,-0.712023460282041,2401405
-0.0601714026046218,-0.278993468499643,0.395097480652471,-0.581795491472504,0.408550117996066,-0.0224950930642869,0.0974955913446444,-0.560910325208477,-0.223451271704556,-0.320524603575689,0.350468299734303,1644034
-0.376456048618332,-0.364897154097486,0.322643234070327,-1.48945961076952,-0.179571148153633,0.564684587417344,-0.122001102449707,-0.417819808953771,-0.270883823797353,0.647713016776339,-0.56012239952714,2405144
0.204929642996522,0.77588689202782,-1.17075947288374,0.494586888143702,0.034260089494556,-0.660060245229725,0.127975629374072,-1.86019624329733,-0.18144661597698,-0.358059798000377,-1.14416645773753,2158329
0.0159705260018139,-0.384861371907707,0.381951451905546,-1.61805821886397,-0.268224874536405,2.06093577973463,0.0494139984358611,-1.46054214532795,-0.174279534984663,0.141096257277117,0.194009143120756,2319068
-0.183517088856574,-0.476656442192434,0.394771128108129,1.09304682862911,-0.141385487021786,-0.538887261008267,0.0220127466492258,0.396564690996556,-0.236057362440093,1.10072315962378,0.403026909816044,2504802
-0.0899246735266267,-0.384861371907707,0.42866091154311,-0.138766082810132,0.0480163928586093,-0.274087100583755,0.0142689004455797,-0.127870923077575,-0.205921443046283,-0.463476071311291,0.528531336277686,2331869
1.42713625002778,2.63782209814743,0.133302839011805,0.730448330051835,0.0502953532614573,1.67320152766381,0.269213160897307,0.0802170464979443,0.333392840487307,0.274685815903534,-0.0601765586731617,2317120
-0.518717686992251,-0.542270040178927,0.391002955670758,0.43957837880919,-0.17039187847312,-0.532003483020649,0.075988081816394,0.812725686763011,-0.264517542493417,-0.366441614497666,0.594347118494463,2072215
-0.352433937951083,2.39851691189815,0.173186508932672,0.886232742306245,0.0293195182915564,-0.569548201469642,0.131988915175023,1.18350983389087,-0.224708163451044,-0.268599421697631,0.48213040644965,2228400
0.00285630804730877,-0.542270040178927,0.32642136107947,-0.257095302035509,-0.674100471021229,-1.00247129753831,-0.485241684605076,-0.38839853257045,0.0197020073685593,0.207416963995702,0.084842338508085,2145166
0.270289809708141,0.031477705550152,0.119127584482526,1.24984030338684,0.276095193289305,-0.480056931518327,-0.00353333880053946,2.32432703536061,-0.0470216089609478,1.40474602044521,0.500019022868492,1692385
0.348931920625886,0.963314943205297,0.304864759538605,-0.389639301657585,0.168742024214183,0.228123447480055,0.371689686193304,-0.726322040600613,-0.092638663062841,-0.183848795608458,0.342273286160894,2109902
-0.353216320227764,1.2619068075775,-5.7132010708915,-0.0991919283142406,-0.0355841490963719,0.27262605474894,0.295415490348561,-0.570988558341913,-0.219603577988641,-1.21159444224563,-1.95925306136806,2219842
0.722027421805759,-0.541482838015685,-0.580807751541504,0.468687277915735,0.181489683537594,-0.878640815584821,0.190167889461713,-0.326089561822382,0.191715297830145,-0.552164807419059,0.25579225339235,2520618
-0.95977536733859,0.271530636572153,0.432163759197498,-0.0378713984127541,0.388228966539596,0.374707662822227,0.265628664335977,-0.13589594141154,-0.312279899669994,-0.558672289994246,0.173716465270872,2419459
0.321952866474426,2.9995496178859,0.313292740975263,1.40233199347542,0.491356627104188,0.890724664192434,0.210487098780457,1.34216512033718,-0.112367455007958,0.365348552673472,0.400257000956573,2276121
-0.0737455136670879,-0.542270040178927,0.478732083615557,0.217245003526597,0.250030929982669,-0.385512061309667,0.468148252757317,-0.0314438775725057,-0.0949349102220094,-1.32106892272002,0.590755987781302,2350037
-0.0953373114157978,0.226674932557145,-0.0553982599978877,-2.9864263821688,0.477209282033138,1.2059748717533,0.0918467004021391,-2.06985825664804,-0.061452807590028,0.488415805027545,-0.520462075875368,2001182
3.73227349357878,-0.542270040178927,-2.27149312486113,-3.20411982831845,0.0928035824769126,0.00330670873777988,0.0753126964880085,-2.72892291800795,1.8895796513237,0.182931497553481,-0.12064773758045,2278618
-0.0343049203238467,0.553587110984157,0.214796261205886,-1.25279275877206,0.195455929587565,-0.231460286131803,0.473084589153935,-0.967621835993905,-0.200768140884116,-0.129173457006335,-1.64572990890454,1740845
-0.321853155670827,-0.476656442192434,0.259307052131023,0.861065681398423,0.469206751453651,-0.576606771558879,0.832066975909127,-1.11557262966706,-0.226477478459538,-0.213215172963603,-0.0220257250806856,2321962
0.313078017212365,-0.542270040178927,0.240678613902631,-0.448680044296017,0.142158830058153,-0.574268023552645,0.277538793017183,-0.490085903840584,-0.126442688859421,0.540812667647955,0.0202453948496621,2212664
-0.543122927569375,-0.542270040178927,-1.07802380768871,-1.80675712745415,-0.398092833759627,-0.309671716761025,0.637005657451977,-1.46418861500003,-0.418694764220747,2.61820253947308,-3.07958797727452,2453577
1.13180732898465,-0.542270040178927,-0.2432005352865,0.70131059454203,-0.168378059428012,0.779148285064352,0.0541522986441376,0.672035905574924,-0.0377587760566303,0.12660596774792,-0.206659374800327,2224150
0.0450368996768854,1.77205087416049,0.37765455169537,-0.690529219166993,0.135475244469983,-0.645088453305813,0.123377064044113,0.156473089225486,-0.205796682564089,0.000115576152195483,0.260256285200081,1967281
0.604056142209864,-0.542270040178927,0.266577430564696,-0.453459444402202,0.626157566880696,-0.899369484763308,1.12432770725313,-0.0313893863514104,-0.0375376403276399,0.992141438009487,0.356187988018055,1742294
-0.381096049864151,-0.476656442192434,1.4190172325965,1.23259983665346,0.484008974433898,0.0223223075223531,0.282021030877663,0.943344510054336,-0.198194800447712,-2.20044198090725,1.47545788222338,2488660
-0.19121190125113,0.502919348596885,-0.730063661773513,-1.07667986605487,0.830025877435109,-0.293024359968757,0.226631650376872,-1.0981508265569,-0.0948603068637876,0.203777561444559,0.119873218221633,2085349
0.0386185406681925,-0.542270040178927,0.315326645297853,1.36959890857513,-0.201705440569885,-0.490679958690642,-0.676144354665139,0.839095734555313,-0.132264890340616,-1.26601834983535,0.399523651159909,2247869
-0.214696128844417,0.105568396367146,0.216529458579152,0.710893986813828,-0.237246331282041,0.690086101417855,0.0967277386846807,1.13790558763417,-0.198069517610724,-0.488188140841049,0.256128312297814,2157529
-0.296084254977879,-0.542270040178927,0.258842550300428,0.322986521803897,-0.634006127477658,0.458120232481894,0.0438237820695958,0.141508879089508,-0.245067898268211,-0.498894956092475,-0.952786838623357,2119177
2.85524999112426,1.0280756227576,-0.523103545370359,-0.275691260879178,0.878538200861102,1.62892735972949,0.354332266909005,-0.459319865085771,1.6334063122919,0.0973054037029156,0.141696530173405,2010554
1.2618631517906,-0.542270040178927,-0.207054004400129,-0.5620588898252,0.646104461984406,0.575612546152201,0.33586120337882,-1.80094697525141,1.24833791125643,-1.21341733265757,-0.378528990301038,2493534
-0.23599461450045,-0.272091528644169,0.399399416353203,0.294413877051676,0.560306093144185,-0.404595645695642,0.187383192248728,-0.640495140688986,-0.214353002858682,-0.691610641924792,-0.101035453190169,2200813
-0.346056885594445,-0.384861371907707,0.337071263850567,0.237361412237522,0.122098312932517,-0.377301754227074,-0.258985837725825,1.4150518979952,-0.286512677234084,0.295227940150318,-0.166398550547601,2116787
0.0125967676754637,-3.89647650632596,-0.0561425197674869,-1.09125817683295,0.772955125443375,-0.0859027658241092,0.0327909783204392,-1.6945783928603,-0.0321198959840497,1.25671717355625,0.46797507668389,1154608
-0.57580972210806,0.525519189903971,0.342371733684558,-0.562728198797967,-0.107044900031668,-0.480699881447217,0.0731354520027634,-0.958991594446439,-0.25342596988455,-0.432739025571737,0.418863991886653,2267382
1.02034574987165,-0.542270040178927,-2.8926179069927,0.128547106063382,-2.13057618963314,3.24999706918693,-0.215658715218324,0.978025873237056,-0.315318476535856,0.320485102846555,-0.213847395545154,1181124
2.49631272584583,-0.476656442192434,-0.78332598982217,0.871730272211524,0.328027356837715,0.563943686022394,2.49849680088723,0.179915652836215,7.69808738920859,-0.126400602600825,-1.15737829829272,2137799
-0.340210407158482,-0.542270040178927,0.0550747508722478,-0.929661778444626,-0.0432953077420678,0.185223614501799,-0.0783389398832365,-1.12689880153666,-0.170135593657754,-0.345047293218875,-0.626722264832769,1458656
1.39359143383271,-0.27066905455406,-2.22338801219305,0.273352257399849,0.18661715460196,2.02488688719383,3.95053626768519,0.639303496898558,3.61720644229945,-0.0368114337735878,-0.680912089854978,2269346
-0.469620377198996,-0.492468863390042,0.169371498071936,-0.754376698936998,0.533896223745505,-0.902765545099436,0.129882907991565,-0.586946436614921,-0.255460544580179,-0.0804378724192951,0.382827374501014,2092954
0.390390309420456,1.04420528822129,0.378656537171098,1.31920141703189,-0.317727483620576,-0.263444406321627,-0.182046489675932,0.781301266089191,-0.0942013683730538,-0.28479394334251,0.495948092053069,2007309
-0.579815149238937,-0.542270040178927,0.381810667868791,-0.80111345931503,0.0692011827708862,-0.850830737072833,0.153161557371821,-0.269256794405906,-0.611756832563181,-0.358157932460084,-0.0427089715741159,1671370
