"mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_original_firstorder_10Percentile_249","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_249","mkm9d_ptvper_wavelet.HLH_firstorder_Median_249","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_249","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_249","mkm9d_ptvper_lbp.3D.m2_firstorder_90Percentile_249","mkm9d_ptvper_wavelet.HHL_firstorder_Median_248","mkm9d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_248","mkm9d_ptvper_wavelet.HLL_firstorder_Skewness_247","mkm9d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm9d_ptvper_logarithm_glcm_Correlation_247","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_246","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_246","sub"
-0.0835593283898826,-0.00574247376839491,0.102728067657175,0.269159805517938,0.208931218918119,-2.69248747458823,-0.126625031074,-0.769242843833225,-0.220237663575688,1.46483718252292,0.516589962944848,0.892258172328674,2.11880387946996,-1.64147248733063,0.993220970238298,-0.613106025157002,1.35579517114553,-0.472556074185836,1.42239812581496,1386095
-0.0327031271335384,0.281403008797476,-0.5487430183747,1.26751927997266,0.643400098562859,0.341432710579208,-0.113670530347288,1.36430780980095,1.48971226961608,0.210641072942565,0.179282486741703,1.23004325075369,-0.563110446864122,0.708163068773218,0.823706564091827,2.01981229559552,-0.429425490847488,-0.433761307450683,0.107364708896347,1458656
-0.316672587256888,-0.195595466234022,-0.863322527403274,0.983289800652895,-1.41848419643892,-0.696435133896265,-0.184415926005817,0.671125754678638,2.29657308060821,0.371277831222767,0.261445150961557,0.996206967989368,0.735602973426013,0.18157634122362,0.39379246251047,0.346999437526666,0.941153438534849,0.5708147022108,0.436261693111537,1485662
-0.0564120777392895,1.09996760753481,-0.737204144996232,0.193531460628257,0.282477514115841,0.218397316435645,-0.186677135304265,0.301777622550456,0.353480100431023,-0.633084115404891,-0.071865131484887,0.588542923550364,-0.634020123701741,-1.46444866286376,-0.824372799759866,-0.140126884893555,-0.7519019732635,-0.336909447515539,0.178754639366946,1497807
0.0729051520117076,0.612028260284791,0.333299711010113,-1.294172268914,0.941535854896096,0.983476367807253,-0.136245894996506,0.775709616074116,2.1083664906791,0.914435497315557,0.314290742819661,-1.18517090316612,0.839143993474897,-0.648256007069964,1.40283811398515,0.335738888280584,-1.00779955864952,-0.316049671664196,0.441420481824068,1501387
-0.358193698020937,-1.35087710535417,-0.0018921470673158,0.0622362271578615,-0.480282043329275,0.275816122666202,0.220346754702603,-0.208528659854803,0.216711662478478,0.736696071838768,0.347921305941343,0.945125977886499,-0.4567354945216,-3.72622911972622,0.289214634656572,0.696408240806998,-0.42254514721604,0.470580078076137,-0.653962987680756,1518948
-0.232763185146892,0.026533325710971,1.14207039665923,-1.64230661764354,-0.399689422544646,-0.344854360599322,-0.157890661230217,0.160272845136394,0.430475537624536,0.154784829633632,0.406346322955207,-0.24746393768752,-0.516546868094743,0.656372989344514,-1.05803061067495,-1.03167408805786,-1.17067052908351,-0.433175471154892,0.117684633641922,1526417
0.213232322072631,0.951796704144673,0.271089745887875,0.165984484907108,-0.752721640914937,-2.43496775332823,-0.188322631433044,-0.590066097339979,-0.576507457678601,0.00532738117603139,0.259696378322164,0.267371331681365,1.59606163928444,-0.35441901582657,0.439315910310375,0.44705343229554,1.62039526800926,-0.275165891524232,0.515370388817405,1565177
-0.34030587719045,-0.134707389778636,0.453067151170794,0.947436596996079,-1.61505841744694,-1.54372724201441,-0.10249807398981,-0.541939757799534,-0.293198963899784,0.030605651925033,0.252811852572773,0.775518506526611,-0.532123891597101,-1.06874571836854,-0.340593431588566,0.563984478852288,0.748276651000594,0.700120806306923,-0.884608861723778,1606693
-0.00636675272525008,0.09972037438701,0.459444012460825,-1.17028020711844,0.138155192046374,0.299261336635373,0.235466604605069,0.169645749972798,-0.497610127805045,-0.167170488472436,0.217651877759214,0.231432856514884,-1.11158584253436,-3.0056183555358,-1.0624155040876,0.206273592017606,-1.96760158583671,0.300317619526074,0.599634174959805,1612262
0.0712504931463075,1.08700981108879,-0.128250997806723,-0.533164913002267,-0.300663819235797,-1.35672098438339,-0.195750537332883,0.280932033017505,-0.372980303044484,0.277032515683412,0.27345775331095,-0.349179267105294,0.110968345628681,-0.0715641325560607,-1.52969396400045,-1.09622842236503,0.535955131182186,-0.406092774441595,0.523520409222288,1614566
-0.337051089380833,0.637400934408081,0.0429878326168194,1.03961429762658,-1.07973848005183,1.75060346699621,-0.145296733674385,0.133438706674331,1.29395542972438,-0.958272383154399,0.197497213047541,-1.26953363113775,2.01978808378336,2.56607404442504,0.0962604388175853,-0.981238926061065,-0.729979048011658,-0.301234165285142,2.3086463020386,1644034
-0.322795502857796,-0.743295798404962,1.28622714056048,1.51448095292208,-1.11614792968441,-0.715112494223764,-0.00349009916860176,-0.899272404293412,-0.767778613081009,0.723880246367329,0.472794097547486,1.13967126479669,-0.948292404921848,0.891637940082553,-1.85313450351419,-0.0425863850712272,0.434322961266108,0.195926992976199,-1.73583491679151,1668599
-0.0161578271656063,0.569529335099559,0.515864340357665,0.416896249338176,0.858188009541871,0.432285494452429,-0.174534332893175,-0.116275062446828,-1.60072916800856,0.624713089719704,0.360080484636752,-0.252743474308432,-0.9358189906464,-1.47948067507572,-0.15476232538355,-0.589494840371089,0.713753826176924,-0.0477980245634314,0.0954515389208852,1671370
0.0952410091573776,2.28394411168651,1.46066501624214,0.013629111816219,1.24674506334257,1.08471203947331,-0.197183802014691,0.750879566081505,-0.368381150271915,0.351060057966548,0.590145104411839,-0.0731931060645989,-0.94388718569136,-0.464922778961008,-0.945333169661579,-0.461369514084893,-1.09918798568593,-0.48045527379755,0.892362465021169,1684230
-0.193117878615892,2.85192201237412,-1.78405428638618,1.01374265305499,-0.748844235832213,0.885713880002868,-0.197121816926631,1.92506405409672,4.54412140973675,-1.37063623798669,0.180150474065914,-0.521821525116353,4.04994844510896,2.44287048126549,-0.0925289164265382,-0.90640737639871,0.479780883686254,0.142326143783356,4.15264507586411,1692385
-0.12539501107013,-0.131528273252918,-0.165129606354843,1.32813162993887,0.145825266738178,-0.222696521542775,-0.179371048087317,-1.23764498193047,-0.528776194679163,-0.136769121838056,-0.954775889280344,1.34607155832348,-0.920613936064358,-0.820619960097481,1.24991281401204,1.35030003324594,-0.0341672705020486,-0.392536583101928,-0.854185684923181,1720713
-0.297028015982913,-1.6342189328384,-0.60457149051215,-0.775305199958879,0.670380023014653,0.855553182368913,-0.0271428257563714,0.468090578623676,-0.0470691408752958,-0.345434881721816,0.0925423749043745,-0.88812750743686,1.08683048470619,-0.22454698785756,0.291649736490503,0.36321903954383,-0.0457594592918177,-0.376337414828259,0.497354628470016,1738800
-0.189904023023867,-0.222106475169128,-0.775515068757624,0.988641301287739,-0.0629171142357031,0.0833495222715129,-0.106877262249403,1.95594761674671,0.727990046772763,0.327971661847576,0.44816726740193,0.212419007059499,0.244363931388624,0.704562014755497,-0.16036720657081,0.0783030771773635,0.940290679655083,-0.476504183610548,1.35906162273844,1740845
-0.280230580768634,-0.0775692704328769,-1.29301953465051,0.405821332232503,-1.30812983558312,-0.125752516794281,-0.179649693323893,2.63876683752475,3.83243978924444,-0.0689926865939246,-0.396143377289186,0.362243215980623,0.21463905323575,1.03551872910131,1.05849958408284,-0.406610239578036,-0.661554901575538,-0.484499580364679,-0.474596144001528,1742294
-0.207254076891172,0.171952641147205,0.192781215907335,1.87368099189253,-1.23209217181205,-2.11952259465589,-0.130191172887655,-0.920390635522319,-0.316941217496961,0.314560032644576,0.795540799648385,1.26207045837098,0.233637682477639,0.78522900927867,0.930952784698189,0.580882061532341,1.21982842942345,-0.404925586389806,-1.52862522553504,1767700
0.138089890789403,0.589265636627925,0.988739134701061,-1.00102723724824,-1.20458649380068,-1.03908876295609,-0.188931957549893,-0.69943871309801,-0.422671305864594,0.999908283329084,0.30654645923609,-0.136444074145994,0.107366824744064,-0.609497997185387,1.27592179297432,-0.510221887435013,-0.0173705105024376,-0.012892747871539,-0.706664981570548,1768972
0.355625654654397,0.978668440050003,0.184426258381096,-0.382310938735584,0.474988755307237,-0.315080333200661,-0.181363050728593,0.771782087616982,0.288754028932425,-1.11483447704641,-0.0390502354434096,0.710297189617784,-0.704302834952842,-0.348727009233101,-0.410483857569716,0.354859087703689,1.37785720402401,-0.345042367424376,-0.670997330833048,1889409
-0.156577402300619,-1.41211560749171,-0.042316498643395,-1.21083806826,-1.96445341375912,-1.2175137365701,0.117268510829088,0.364500511620797,0.168238183660843,-1.19209729949939,0.201583079511051,-1.34837611243649,0.0855814792760546,-0.21581170683831,-0.831107347071782,-0.460603267775577,-0.827671720211684,-0.2232970530621,0.00735988729994378,1915938
-0.124440070628571,-0.547191846126717,-0.309832452468075,-0.645337201836884,0.992368397188964,0.553191872963106,-0.194522462846778,0.28504086452529,0.460997667800991,-0.862396100853103,-0.154911234608326,-0.234500955468503,-0.0778252427252281,-0.902678205900076,0.0204577650880998,-0.515182772086299,-0.303415253332944,-0.493861264413016,0.64610929631367,1916742
-0.181874906108655,-0.290552570455439,0.685271049267499,0.731801950203602,-0.852839387683048,-0.601212906484053,-0.180509299678044,-0.122828224346654,-0.777819864781485,-0.513944090470176,0.237898688921114,1.25707337021357,-0.209356576955693,1.8419298801681,-0.673635780862636,3.38421852271996,-1.26870845305985,0.160939382454415,0.0550725136177167,1919296
0.0301456359200128,0.823160241810613,0.131890064172351,2.53550497570661,0.366371211181421,0.56903370591635,-0.190741165018301,-0.463120269386895,-0.542163283720924,0.73515869437619,0.244724898876856,1.47992240789655,0.314459230733617,-2.94513416758811,-1.21375823074347,-1.30500523269594,-1.57231670167711,1.63025725994127,2.02794700991936,1926770
-0.16842436136394,0.149271816276935,-0.328454582621207,0.778823572921491,0.563590382040173,-0.0933854228936047,-0.181988015793717,-0.107467817781542,-0.0246831223810333,-1.14129186824516,0.058165913773992,1.18518009557094,-0.547428959948213,-0.696375486132144,-0.261663484888732,0.631731038696313,1.481151785062,-0.367310047222715,-0.886847656786414,1938156
-0.34548714384887,-1.13204547876222,-0.484632718993356,0.172188306631322,-1.94269375897861,-0.991350315946294,-0.120337287653002,0.346887987362678,0.673251823973525,0.0387072570603283,0.195245565949686,0.663566600706261,0.610494633369255,-0.352186019389492,1.21814763293091,0.774982611341845,-0.570573116329083,-0.142529053668254,-0.0120795714654415,1938561
-0.320520064364079,-0.762560278937592,0.240350663858047,-0.761752816529769,-1.38518184848164,0.173090093470345,-0.187710327523356,-0.495522738465593,-0.360114558444191,-0.336763042882017,0.213862473169107,-0.577788858210321,0.735562990700564,2.05277420393665,-0.599769748045301,-0.100803825784882,-1.46214422070262,0.0203902988824657,0.377966268003176,1966316
-0.286898029456759,-0.625407714767485,-0.747518624308101,0.505239764282151,-1.0751121644609,0.0830611501321788,-0.0919728578358976,0.0768970300335404,0.829966439972658,-0.204770237369238,0.190543503811959,0.916626829128871,2.13824630557324,0.309394108683772,1.84521344828353,0.879505379182077,-1.56024259156228,0.483656535155527,0.610865016268011,1967281
-0.256942820625816,0.603581116635079,-1.11082057072633,-0.402721502642012,-1.68559943547176,-0.608977058461667,-0.196559805366413,0.538315951716796,0.866137011233946,5.98372304799422,0.403521383603997,-0.222877342401128,2.48901304726812,-0.199512311912065,0.701269889201626,-0.760748444122545,-0.05699849136061,0.775547350520088,1.16050826180405,1973544
-0.253100369060074,-0.426979520105797,0.658872839884938,-1.04622934342692,-1.49980948588653,-0.860749881702905,-0.174309503289554,0.103472122633338,-0.399638634955125,0.909828688335717,0.79238535900436,-1.92108038492093,-0.864028412351307,1.24213653341354,-2.03867913599241,-0.433038780888127,-0.282884571582463,-0.296391357435225,-0.403185115948196,1975401
-0.331172358562167,-1.13399760844314,1.0347173531188,0.506188334335997,-1.05874406121047,-0.0698658564309966,-0.17529872707406,-1.0078202884545,-0.523601472154163,-0.280030849806822,0.226346619499802,-0.539921683133159,-0.378981872903511,0.970220607985038,-0.214559290130412,-0.590055955335361,0.515447516297255,-0.153689158842911,-0.278958712896884,1976407
-0.206046994025874,0.975981595072365,-0.33845480132089,-0.446167529281958,-0.191518582868882,0.0531165685490102,-0.186186496604402,-0.709268450908037,-0.883320814153984,-1.24383120207778,-0.205472734837649,-0.104857779465383,-0.356157339664834,1.80839050833898,-0.523819937242003,-0.185702091241674,-0.403711296793881,1.02983779872037,0.574155788600539,1978972
-0.0850768176549368,-0.207508844785882,0.232827616121627,1.68444411453273,1.2295777002609,1.29047650878044,-0.174102070398184,-0.375049879985241,-0.44262300176737,-0.225059977489846,0.227710207792494,1.23790696302749,0.0860181567062718,-1.27360986168572,-1.20428456856693,-0.195332492469416,-2.54472402410999,-0.214051726297461,0.954201893884695,1979045
-0.377331148453853,-3.29158872912016,0.167978899155067,0.579555898007422,-2.44610396411049,-1.11418964964585,13.384366350481,0.352282667564657,0.200275249502576,-0.219533096435399,0.241605185415052,0.915167679212661,0.203365604845072,0.701209575386702,-0.135986528901544,6.74032998347168,0.452105349144123,0.0941142814458257,-0.0628874869195384,1979422
-0.0732123224983013,0.655511720234043,2.01235284985492,-0.392757911997399,-1.46600923111011,0.120963964199014,-0.191969154853449,-0.904689561645801,-0.571490550554412,0.637168024646424,0.445525966547413,-0.531097288353117,-0.70922503879714,-0.0491360629293881,-0.604762048630938,-0.596391885041559,-0.716906888732917,0.141108797475652,-0.975091201402121,1980052
-0.0851150449284095,0.162402329485985,-0.11066872613212,1.29619625587226,0.192125966630006,-0.951972844092951,-0.181634786001788,-0.410235410288136,-0.931404423827723,0.552325206769252,0.236211612977553,1.18712970979495,-0.343898184670434,0.751713037615299,0.363395046586134,2.4864152232156,0.665213964263005,-0.274167160416814,0.100732519230983,2001182
0.253798156814362,1.71399069935195,-2.51710521266028,0.495139671782248,1.85916403024044,1.17893132349269,-0.192447135620619,0.719170324433393,1.31673733017592,-0.421867540220571,-2.57654913261471,-0.252290994467299,-0.928815093605842,0.148985252673337,0.723645997612031,-0.482176076613761,-0.225535282482847,-0.480013985019529,4.41265863470924,2002465
-0.237357238439033,-0.0651818670426586,0.453227605076085,-1.4095944094658,-2.04050314654533,-0.843577017991517,-0.187558748393318,0.040153157498455,-0.642732291002986,1.83961908307076,0.289817329114656,-1.25682789208737,0.931865528542201,-2.01881404126778,0.608064592939987,-0.759688398772002,-2.74674071660355,1.56834085217134,0.321026375089295,2004451
-0.0855201199945428,0.102450609823934,-0.150217468495529,-1.69999636483635,0.400047881434823,0.903559736270771,-0.0954730271982137,-0.840538394887878,-0.819003006399119,0.793664154117799,0.3240857043877,-1.932400314829,-0.462060003182429,-1.25226130962175,-0.269502530155625,-0.426954636623028,-0.732099912195207,-0.11844852762218,0.105600026639769,2006164
-0.242537516976975,0.406835125097965,-1.68634623614973,-0.440505678452524,-0.402848721187619,0.637815166411854,-0.105029304390562,2.52689430681539,1.76460385123253,-0.161583996422489,0.11315084812217,-1.61994890460924,0.820914946264715,1.73137608370507,0.601384934579354,-0.448467954432775,0.20432614279419,-0.442955455755376,0.423926881706295,2007309
-0.296647789536883,-1.30577605537395,1.3993836065612,1.46908881631373,-1.1310410282904,-0.538738782914608,0.414706248834124,-1.69878674185727,-1.26067017020088,0.465345230262699,0.25655920040937,0.0192924935657618,-1.51127856824647,0.540723307388035,-1.88342332497844,0.892887203603316,0.664710405129187,0.640565029295966,-1.8459271407754,2009915
-0.3164009437982,0.105042136113032,-1.55087150363162,0.397796994370327,-1.72430937420394,-0.561205814362034,-0.147669792718232,1.37431764275329,1.59955778044315,0.325505282821608,0.29812775615085,-0.719903987313015,0.279028840441444,-0.141158299005733,0.549409659506629,-0.0463214859482112,0.785734322341983,-0.307236308159518,0.815998959992413,2010259
-0.154408276833806,-0.726883508152212,0.771971748928167,0.561409760407959,-2.20314301185172,-2.45168417146156,-0.183155662691219,-1.4902145882331,-1.6506221945495,1.74874838596874,0.338027284680338,1.07052642256149,-0.567611130547163,-1.09640368453471,1.72495492422613,-0.473855780750367,0.507128990420041,0.0523900901711021,-0.925509604213307,2010554
-0.171897479126776,-0.1639499969759,0.0016687423281267,-0.0774208024853425,-1.34080103399761,-1.84199876829358,-0.146192731112893,-0.693596768819621,0.363264728608279,0.378285857094197,0.42256476144527,0.406399276167368,0.869336931510583,-0.452612546832218,0.267128151976775,-0.712778662326094,0.927815254821175,-0.305482994857585,0.255412082708886,2026671
-0.314023474345058,-0.725416941382883,1.0517759448474,2.05997674073361,-1.36912063780089,-1.61431654891364,-0.123346604826666,-0.416384520682129,-0.619614762431433,-0.890446683820366,-0.0517232408418078,1.15823817649994,-0.723512655000945,0.701141133523076,-2.1744892477908,0.721537978751077,0.592310378818317,-0.291975460178109,-0.859665750353966,2033049
-0.109873869552855,0.696082537400234,0.287507124036258,-1.21217526461654,0.594040768093046,1.08792839044256,-0.184411894955186,-0.468083735622842,-0.09119954572878,-0.668878098791195,0.15022140201752,-1.51815257842133,-0.156300568200409,-0.447435300282375,-0.650926496939372,0.530328852049658,-0.460544549914637,0.395531149323034,0.641657321685108,2034136
-0.340364352836265,0.196505404494618,0.309691108056273,-0.327008073998134,-2.71372788997769,-2.26319357764145,0.111007518927813,-0.886598782286372,-1.7531152706892,-0.96371846588314,0.172128564659663,0.108290222999677,-0.44829276044167,1.59964049958135,0.494572408651007,-0.709242378287378,0.538070828890013,-0.207367964328424,-0.663824478207826,2040495
0.489493859067868,1.26725064765124,0.00545563980816292,0.80413681270397,0.624498872776037,0.438317410362699,-0.197096163559627,-0.0737126863850546,0.79385331517236,-1.42845346194074,-0.562731598563867,0.736677664138377,-0.618896679159196,-1.92672622274565,-0.716345044842629,-0.549998551969893,0.267052546192184,-0.387519813738485,1.0353460653732,2047354
-0.279848549430133,-0.656545700639701,0.68154978871936,-1.71750487884138,-0.311582919874365,0.690368263479146,0.0673198074911408,0.347225168742745,-0.390300913846654,-0.397537321869522,0.0759567403403885,-1.04968471093347,-0.891411310904361,0.870629549714691,-1.31487921108205,-0.35702560138322,-1.64570541544153,0.49495056185718,-0.355686124030605,2051378
-0.324762232016138,-1.01359609278071,-1.19894095270306,-0.147854226393986,-1.20305635424006,0.287149706783339,-0.138657733588991,0.563069791666554,1.71203426376152,0.108415870871326,0.22880506611174,-0.539351972953491,0.635863273978087,0.781487779133661,0.224371461618619,-0.420719633993172,0.0209052239394495,-0.361373365919352,0.564618618329,2055667
-0.294420267597252,-0.424265406482895,0.559009425002771,1.04724635578626,-1.62271692295457,-0.776457913400352,0.640933495562354,0.121167818175894,0.823746802566734,0.840533075330373,0.288531713089448,0.996206967989368,1.07552573929609,1.09036292968248,0.534838328313182,1.00919986589981,-0.160103749013892,0.1908001115899,1.00271506606161,2057358
-0.356376716153921,-0.958834675109294,0.599478546392003,-0.0533939538625404,-2.01680743871882,-0.875399302848018,-0.0167356535227355,-0.809483405088319,0.838291944801222,-0.000880811476635705,0.247591643727886,-0.319389970702816,-0.265608640751623,0.610542855141347,-0.452370204558493,-0.329646271333784,-0.0352702293431351,-0.172673845560107,0.0725658330025502,2059713
-0.117489081311833,-0.659744577743674,-1.65633203162745,-2.21923824527052,-1.17738828253936,-0.0239522134111391,-0.165309442079127,0.595890752266886,0.538390998206439,-3.33050025132729,-2.03069208439163,-3.98152598949831,2.13082113755152,1.58567569173468,1.00840252162888,-0.820478134469846,0.449386785495914,-0.445983642392513,0.787000684508702,2069079
-0.315131025722367,-1.33670904091568,-0.113356167574259,0.219108832364974,-0.268963510657351,0.171307543685637,-0.122296362127327,0.444596302447627,0.281028569358864,-1.65246179106077,-0.0210376650338817,-0.0271294879846192,0.182733066149765,-0.0972065478461722,-0.354434371872279,-0.284177809562479,0.405020799350272,0.214797273405903,-0.525893210851546,2070958
-0.228847988673921,-0.343970657105599,1.82050191282192,1.05807419015721,-0.860891930314709,-0.155510331995125,-0.153077621261049,-1.16390393183087,-1.57616261426271,0.581923411626155,0.36588778392293,0.586432803136614,-1.52878336996263,0.575528861159901,-2.29378397409347,0.123633088476944,-0.579219353028698,0.0597848532474225,-1.86345082815604,2072215
-0.354411067150583,-1.46352131650878,-0.545702570431624,-0.00831622612601871,-1.57916348582498,-0.379774922242978,0.0890700652009743,0.625255174602126,0.399125524752062,0.392867101019003,0.260074949152335,-0.219394003891101,0.339445814188164,1.8247647857628,0.456314483208692,-0.151187477539807,0.0760746857407773,1.33105064235809,0.312854843903552,2075832
-0.208592166272966,0.179743848946273,-0.29609189719926,-0.214934491679697,0.65328193546817,1.00299976726825,-0.0495649563340442,1.39988351164018,0.61846692330591,-0.0315383445619731,0.0117439862092458,0.208320830145122,0.0148702637017193,-0.687338545151982,1.15066117169922,-0.178088147218722,-0.499971842061511,-0.426602131613441,-0.718031358106148,2075846
-0.22368502001827,0.563304184897656,1.30382957712851,-0.766955492278581,0.652974512472959,0.911300688034267,-0.0749617095398841,-0.228731232530822,-1.59694113747658,-0.518479511925498,0.0634883418775741,-1.5279769476986,-3.41138389482779,2.27657402761263,-2.07955865771003,-0.658743456277988,-0.591296134217775,1.14410737230086,-1.88963900259735,2076301
-0.0795554111068778,0.675999476368268,0.789357422658002,0.367493102807741,0.262128426527386,-1.13391912570756,-0.187963092318255,-1.12702580090121,-0.640558753241543,0.872091818090189,0.338437201808336,0.156528964620709,0.586731168189641,0.733669084800785,1.10822261576614,0.0454334591220333,1.14647315496452,0.0254843262902235,-0.190605829177815,2078198
0.144433165871695,1.23016749418244,-1.9262552132701,-1.00704332928155,0.364520245869062,-0.199025082192569,-0.195945691442754,-1.67672783150776,-2.59992500431158,-0.71987650581743,-9.94653187402955,-1.19073035667012,-2.64300783780578,0.478078490749179,1.35245556544634,0.186241239417247,-0.854155850288576,-0.501604343953935,-0.507501054208139,2078899
-0.288062490542829,-0.756940615792657,0.314052733772798,1.6609931304467,-1.13678895771904,-1.84094420675367,-0.130001895836168,-0.475599677130216,-0.647078360898545,0.259566744300689,0.288103572633891,1.18518009557095,-0.672256979522099,-0.413717718011701,-1.03710121481952,1.78336450287117,0.542060085697923,-0.17606685102718,-0.371569538932859,2085349
-0.0955408380671372,0.715156450711613,-0.346209758693753,-1.36505833729391,-0.976660364521321,-1.02235099643296,-0.158122104377314,-1.14839621581654,-0.869975615775516,-1.93571049081482,-0.166303572348643,-0.560959089332531,-0.408452907738033,-0.882051907857263,1.25375891813517,-1.4913333777787,0.374689344278451,-0.211215605931275,-1.35913136312357,2086044
