"letd_prp_wavelet.LLH_glcm_Correlation_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_lbp.3D.m1_firstorder_Skewness_250","letd_prp_wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis_249","letd_prp_wavelet.LHH_firstorder_Mean_249","letd_prp_wavelet.HHL_firstorder_Kurtosis_249","letd_prp_wavelet.HHL_firstorder_Median_249","letd_prp_wavelet.HHH_firstorder_Skewness_249","letd_prp_wavelet.HHH_glcm_ClusterShade_249","letd_prp_lbp.3D.m1_glcm_ClusterShade_249","letd_prp_lbp.3D.k_glcm_ClusterProminence_249","letd_prp_original_shape_SurfaceVolumeRatio_248","letd_prp_lbp.3D.m1_glcm_JointEnergy_248","letd_prp_lbp.3D.k_firstorder_Kurtosis_248","letd_prp_wavelet.LLH_firstorder_Kurtosis_247","letd_prp_wavelet.HHL_firstorder_Skewness_247","letd_prp_lbp.3D.m1_firstorder_Kurtosis_246","letd_prp_lbp.3D.k_firstorder_Range_246","letd_prp_log.sigma.2.0.mm.3D_firstorder_Mean_245","sub"
-0.402918206794881,0.0767606591654328,-0.565815715732118,-0.319547155001216,1.60923410128202,-0.627016956288193,0.826018032049307,0.597606289966068,0.148070626346357,-0.92558577667168,-0.539913138104047,0.00400026629411733,0.00920424504314522,-0.282620842205665,1.44411428942561,-0.468825585384309,-0.407571584186533,-0.875013629544083,-0.833706870714352,2250648
0.88015350185633,1.36618498423754,0.416592114579304,-0.616709502638443,0.0206235912373634,0.492400698473064,-0.490485089316018,0.933733952120216,0.167161702395677,1.09840453484121,-0.914149877456591,-0.0542748628576209,-0.163412355015875,0.0717212905694099,0.573078798627808,0.815197322852912,0.133568345048943,-1.53523755802573,2.69717907359387,2185290
0.279347125155143,0.342066907696791,0.187545892461802,-0.566821567333064,-0.0023241868902358,-0.620324453328532,0.16485007089792,-0.183055436824864,0.0789539235112429,0.934541495014251,-0.764196056572793,-0.191157250987879,-0.323931627963934,0.19461576032347,-0.185391033465422,-0.635390025456391,0.644708534187517,-1.15220736069572,1.0585668940564,2091555
1.82774668127213,1.28191699825314,2.86853775789241,-0.520693240918042,-0.995066991049942,-1.13786490831573,0.178534997063535,-0.64375631914027,0.0430251892003366,2.4711980306284,-0.741199574062627,8.1776297538072,4.37756303697488,-1.55227512212464,-0.870358521165832,-1.17466346857919,0.509880105803803,-2.31737062735612,3.41222865094035,1232870
-0.0290888003431164,-0.444552416269933,0.298321219111088,0.195836544973795,0.567386492034393,0.96144949354218,1.09243100705455,0.154337926679726,0.72479625950221,0.196598055685402,-0.397111902115195,-0.203976706637863,-0.334406089354198,-0.3644578565829,0.322732704227028,1.56348076051624,-0.373655711466867,-0.293389297439803,-0.169739217205325,2139733
0.916104867422502,-0.594464624051114,-0.488519853683986,0.133979230365854,0.998150086164444,-0.458287692501886,1.16900357954289,-0.256424399282005,0.0328631927990188,-0.360460333642244,-0.598834800621081,-0.106149164747368,-0.118442530983552,-0.745646108571126,-0.867747764022737,-0.346943582696407,0.00405891487599944,-0.665223165001377,0.0230266639315084,2559453
-0.718072079869932,-0.05357279502084,-0.390563797890301,-0.309253306109956,0.10734047456736,0.593447545737485,-0.143540063390111,-1.39590754993554,-0.081388440591331,-0.754520581637673,0.227245216088199,-0.286818810082064,-0.0467027588194022,0.709493062396342,2.45804219679183,0.752677648288274,-0.211480997502714,2.04058641770627,0.146423645922301,1938156
-1.46049804598597,1.08312179577893,1.91564190816044,-0.550351138027264,-0.948721709185817,-0.814077586394815,0.585942642411714,-0.200588046842691,0.123370799156584,1.86490579554575,-0.183191862537263,-0.140650128133759,-0.704469627723445,-0.157412705406555,-0.709509203849135,-0.626325611834632,-0.441929994774717,-0.474722294245911,0.714000740036451,2158101
-0.140703769469084,-0.107840669397516,-0.642436408884074,-0.397954973522066,-0.566026832955822,0.159889929109838,0.30723320282832,-0.11800246872014,-0.00763336956936424,-0.772259579274695,-0.254256359598394,-0.149204511904508,-0.58359393452781,0.0730531379746767,0.922377207205166,1.53324232684696,-0.0724644399699834,-0.557366190279937,-0.0931867514979275,2199403
0.766652917024923,0.790659978065011,-0.143591135281515,-0.33303902082392,-0.0984008089721391,-0.620228015405673,-0.437775366008915,-1.37340357244931,-0.233114320300735,-0.934123905857981,0.183557458827369,0.0806554650724934,-0.776868529274342,0.287171225472168,-0.313601543843208,-0.626422305491083,-0.989135160778026,0.460184371700764,-0.566065524060578,2430773
-1.0355784803897,-0.490735955071988,-0.721105273084502,-0.353103868383697,-0.674697062364771,-0.252839621355086,0.552355363838923,-0.198113690638084,0.0269484868957518,0.00908720879713391,-0.515203648943572,-0.0966824265887506,0.348512879255989,-0.115402511624845,0.621822996734636,-0.235402529070513,1.15574486957743,-0.646180109537434,0.735207339985216,1738800
-0.00807039918426885,0.156862857649457,0.366441232806832,0.723291619248796,1.29084289385465,0.729425545549378,2.26131647131984,-0.742867055182064,-0.810201311973341,-0.326492146594427,-0.244262542859531,-0.15718112512674,-0.417228194541812,-0.304549097222376,0.602662708206908,1.45968787689929,-0.500453082332695,0.601450139882249,-0.213325268519371,1565177
-1.02756772882401,-0.508916112259886,-1.29704389358735,-0.221416103857163,-1.73932274820378,-0.663356024968304,-1.53681722313024,0.0910067641733254,0.092712119776332,0.266852194734238,-0.792928670151643,-0.117520568011973,0.77658323814809,0.637052815160875,0.812581941231716,-0.265711199826689,0.498344513463494,-1.21852547859503,0.219659530911816,1978972
0.0207706818456304,-2.14425696620097,-0.604012731588804,0.41180472996473,0.186473837581775,-0.456910145285163,1.50765662765931,-0.895860340157813,-0.462706820547322,-0.377627207167366,-0.425667449559207,-0.0979094717592885,0.0594580570321512,-0.105697752348156,0.44353593945119,1.33883239113099,-0.206057135245497,-0.342049604637746,0.285452499497873,2487135
0.548811004131889,-0.799245874998653,-1.49626948352056,-0.437193577011307,0.299136395512038,2.2243565514854,-1.97242611394591,-0.0122234119343413,0.0911830806876433,-0.967038357098795,0.122821708465915,-0.161765078904033,1.74992526055744,0.058152409290608,-0.498771516368816,0.809393933148586,1.10794727170484,-0.59763711104413,-1.0467006369478,1612262
-0.787619697738773,1.19932232592669,-0.722417622766742,-0.499695043323309,-0.510607257622584,-0.470175667853166,-1.2660600496591,0.14662743738119,0.116168535323064,-0.244041409560049,-0.391666055033343,0.0457385985535937,0.367740915665459,0.924284890725015,-0.581215787881545,-0.139142826514292,0.859622252499913,-0.079126762470655,-0.225803738931162,2051378
-0.210286886838974,-0.405911228350793,0.27412127128793,-0.0805072632373338,0.576458952098042,-0.638265998508145,-0.00811079639157559,-0.314042753345502,-0.0189406803223648,-0.394278498401234,-0.270712787562616,-0.155126427141285,-0.61731359837722,-0.676795383883703,-0.655366701290356,-0.222867320792747,-0.648465763826531,-0.238332124118259,-0.317418482749148,1497807
0.558422192349873,0.322498619431464,1.18831643219079,0.613833357328287,0.792444528996248,0.193743455271135,0.537536004983358,0.0953290603585903,-0.0730859180302973,0.681667518478802,-0.385033634579232,0.0323239171898268,-1.35676682381987,-1.06402398305217,-0.628837307472459,0.366296717257225,-1.60697703218271,-0.677100196237081,-0.87529340706664,2026671
-0.65715617168264,0.146900973065015,-0.0208809014450374,-0.185529144726432,0.483508541881469,0.210680024105519,-0.0236338293842636,-1.04716273938118,-1.0477457755819,-0.0362689212646252,0.0731517584461135,-0.212938178857862,-0.490277543299374,0.174371808658998,3.4672776914359,0.565424370330064,0.167461262187937,1.49363760575188,0.758105005167975,2340322
1.67730177262105,0.641910193973153,0.605110354473722,0.326143680011764,0.885823359867768,0.368624338280258,0.0461433013587035,-0.00676862474955142,0.0612060197294784,-0.052114149848229,0.234783375900064,-0.465317637532107,-1.33068514950711,-0.814998549851845,-0.952147288997273,-1.08811849254565,-1.19140837285795,0.348876551520651,-0.359987794046178,2293123
0.508641895285227,-0.552559016126663,-0.368746201210889,-0.319473704508561,0.906446204282168,0.0507095931916947,0.961249409198625,0.0732430220745509,-0.0609904122015601,-0.536160049757765,-0.207863571092896,-0.238359880353302,-0.248417683623824,0.665044873892462,0.384059070934106,0.85904942389825,0.0654238025522814,-0.441886222959467,0.243823816464801,2395415
-1.41654938288467,0.676134559863009,0.565830115539335,-0.547965798520506,-0.681707065259561,-0.955559512249283,0.645023419467782,0.0633563013848788,0.0844867534221899,-0.326163768070468,-0.346504261036076,0.0466984062112814,-0.739210759337884,-0.676233652797451,-0.406091795012661,-0.332177126026999,-1.00590256656376,-0.490856646688815,-1.19027533088045,1966316
2.13091697089044,1.57848326034741,-0.291718603303078,-0.191966769535905,1.3393760469998,2.04530796146964,0.903547940495612,7.7694172034672,1.56444425271728,0.773267115292797,-0.82924259948675,0.152379515609758,0.838474987816356,-0.190123526849272,-0.0364965107770994,-0.755763057391757,0.574501171634353,-1.5282520751765,-0.260274920384236,1973544
-0.0892185119757208,0.156686498076925,0.166377942529196,0.693652867878666,0.08698530087856,-0.277447828668518,0.357590686986476,0.718447452776181,0.6666229800938,1.13711211376877,0.0285762398795269,0.0226497755679058,0.524043577817996,-0.532966467474694,-0.666304150337185,0.517226771963468,1.11489796706736,0.497335813862684,0.892278060500618,2010259
-0.644481177135177,-1.12874376352854,-0.298904416722037,0.101335598246134,-1.49982053573919,-0.819393607208951,-0.677656986528952,2.77108033617613,1.80730234533015,0.216731114463047,-0.213124339482821,-0.0624452261829301,-0.692684096226996,1.42819548436256,-0.331671023835898,-0.589363343420173,0.377742722297716,0.146745187852777,0.442645837227344,2145694
-0.548918264099817,0.393495263859689,0.678710728881446,0.0815932580833535,0.126932167681387,-0.674757102716158,0.364292692917599,0.400821967826194,0.17552612675939,-0.629824738072916,0.318431628901331,-0.280375144444016,0.0798918289193354,-0.884606850810593,-0.524625419529426,-0.713614320700595,-0.375473880027385,0.113411893514863,-0.349503672809401,965005
0.0723167772377896,-0.369402863718327,-0.36575783238469,0.450703740987805,0.754044101947874,1.62132142808089,0.344093967542732,-0.603125906373531,-1.78021756021466,-3.01393612319867,0.720918386241878,-0.107388895454066,1.0560188026884,-0.546336972890271,-0.132490181788945,2.81318918418635,-0.537243265998207,1.02886380054671,-1.64468440352801,2096627
-2.36654297164865,0.686908612441057,-0.561885441161271,-0.406051281696855,0.455751877624764,-0.602934312530729,-1.26135308471278,-2.61555382142118,-1.19333405135411,-1.23066442797674,-0.50840913415224,-0.309717743454064,0.69022085864531,-0.571815790834027,0.213189419890451,0.307034614629583,-0.192849559686804,-1.32535138063712,-0.990667646755598,2047354
-2.36838823006929,-0.639798325165857,-2.17383071714416,-0.405678425607738,-6.22318391360493,-0.2719935513149,-0.175611836323723,1.89345783720382,3.74200592501936,-1.6349632827631,0.225052627517988,0.0713237880780497,1.97747585126235,0.421700478035567,1.1453026239343,1.15139816940478,0.992716704900806,-0.733290029157457,-2.25377819604008,1364384
-0.129417821344115,-0.038512503064845,0.0672931839526409,-0.342351357610528,0.415446411814177,0.0889503745450221,0.0587791697633344,0.243451721892092,0.0908641239775478,-1.30554600147355,-0.450046486922827,-0.160623739762133,-0.694483185380568,-0.955988639520254,-0.466223736644289,0.424823133323262,-1.11282649017199,-0.849555049134592,-2.17444811938909,2244172
1.21528543757022,-0.629779884234651,2.32790445182364,-0.275601683667348,0.0723074992288593,0.68939883511935,-1.28909517647078,0.352962691855458,0.0915683726349614,2.30394238629474,1.05034645076941,-0.254080605391894,1.37628605046049,3.12722664632098,-0.458959528922726,0.166551675046569,1.09746017964427,1.87378380572325,2.12852045070066,2132982
0.8664871721496,-3.04881374002606,0.235833651026973,8.41141462845207,-0.769338487240279,0.0568759409632003,-2.27450814221346,0.116801273978182,0.259864465923627,1.10028856923045,-0.213774331142536,-0.17347531649553,0.120486737512152,1.06070354449299,-0.622904545095623,0.148630580836012,0.615276404242513,1.74978729555281,0.893447177541237,2134220
-0.135984501663106,-0.351907391654127,-0.0850130221167129,0.187065159786274,1.43591120453047,-0.417398070590563,-0.387359777166094,-0.506931636449347,-0.0860027020774756,-0.399830805814435,-0.0537636288250535,-0.241482782225975,-0.217996930766345,-0.131128233272729,3.49844793450706,0.430301371671086,-0.303624360828642,0.8312886447709,-0.129407259439011,1889409
0.451551374919025,0.867463114908314,-0.0611845109612933,-0.565263301460655,0.731975295249128,-0.439968670504595,0.737714968003584,0.40560318842202,0.326289856651926,-0.240025445656423,-0.497521853700528,0.220166276660619,-0.372582805416621,-0.23399747248331,-0.590324638613882,0.0889754946158116,-0.278196805819028,-0.883940148176242,-0.476616529084392,1938561
-1.05135752266925,-0.160398800324163,0.862481450982505,-0.632107384365501,-0.238919593485096,-1.1669215429405,0.758030317189182,0.0163184666965752,-0.0282715451254169,-0.561581093899141,-0.0902467663243225,-0.0217499948569723,-1.42501611606553,-1.01398966080592,-0.762861856593098,-0.393686622142539,-1.55164149149669,-0.298843201987685,-0.941226657380701,2055667
-0.601145936030903,-1.37984873500857,-0.68292294980372,0.819024237769226,-2.27727827374563,-0.25653688783048,-0.470778116427279,1.89385732322158,0.144605186197411,0.893441551072101,-0.302475619601029,0.219653244682688,0.837432965764598,1.17727514541525,0.877033691965794,-0.22509645020835,1.33645121189255,-1.0511570551132,1.50702383233233,2176784
0.567082433438092,0.460962648237007,0.863473175679796,0.770668625281065,-0.311454270596417,2.34893599448945,0.308824278896992,-1.9030499067452,-0.233973904124457,0.436226497360417,0.700981586361854,-0.266325782300851,-0.987829320770471,0.664061211061092,0.0825539533837894,-2.45492967995133,-0.530549245747542,1.40261261609386,-0.26695372004428,923666
0.174418431588558,-0.0192094741499063,0.0930480405968565,0.208406424597353,1.22308178008436,0.311219666669348,-0.00346791592731112,-1.10368182380298,-1.09268182939937,-0.902366761403782,-0.133538346922687,-0.0565519758749574,-0.814611715535737,-0.131479842045994,-0.670645387828365,1.83861115081267,-0.677615303060699,-0.359172356343145,-0.629441408774854,2086044
0.178064814606957,0.376252636633409,0.222930864905694,-0.423625134115601,1.37854548820407,-0.22085282364221,1.25411203452682,0.598503773644801,0.178063987994296,-0.330490885295242,0.419431136145083,-0.140270685209989,-0.451655312209354,-0.155099001268232,0.466576290690362,-0.0234831984962327,-0.491855532997746,0.153478603838876,-0.628717112904288,2078198
1.49624961978901,-0.46221977877667,-1.72420671172677,0.0393091684654977,0.278361229633461,0.324111367305858,-0.369622821882328,-0.927025306439971,-0.215081265892363,-0.328710865920421,-0.308783706039433,-0.166701412377106,0.713818007662532,0.227969977762182,-0.85697509023806,0.276948468617442,1.38033404377967,-0.83011618477179,-0.0647377673848797,1501387
1.1733610869151,0.737454421732941,1.94598630085585,-0.721256371609637,-0.198948973406231,-1.01901398990177,-0.679217654439847,0.311862772377953,0.0998414527556172,2.15685226533173,0.922499545057837,-0.0897910338648194,-1.15987137117418,-0.860434532908119,-1.10616692966705,-0.740442842976634,-1.94924445058074,0.675099447137391,1.16881710005883,1518948
0.0497836964211575,0.515759401720422,-0.173825637742465,0.142667212664785,-0.183237377623695,-0.634725587261804,0.120345849241325,0.0156578204646902,0.0737354538931112,-0.609635506424032,-0.131108081194515,-0.241427950665414,0.0452665656854518,0.157977961904626,-0.0117602003461328,-0.526438018207021,0.0509104243024374,1.09868735823557,-0.0508072920249878,1606693
-1.19044804840259,-0.0901658350231792,-0.590639476937969,-0.380088864510573,0.472062723003297,-0.511461185054557,2.07258468771409,0.108918075249101,-0.13145286950105,-1.40348703153681,-0.0418146904680959,-0.0921567581449661,-0.0639510891618317,-0.325354539085219,1.08300748966421,-0.552985303290538,-0.205440674255253,0.647426168223107,-0.984064648951896,2305115
2.65282893063152,-1.64437610032851,1.11696776666546,2.6418705822931,-0.306425288341655,0.531130323702192,0.483436292576192,0.623716167372131,0.169431708407198,1.51782287155567,1.53121245782814,-0.228116443787546,-0.335858022517371,4.33044476548791,-0.0475485325201498,-0.400307841685239,0.0799548724046456,2.54773406201563,-0.263400976049411,2237571
-0.204659423076059,0.652057073209175,-0.572978133404807,-0.253000912097732,-0.376310720470263,1.0154418981364,0.612103983612551,-0.599308371257111,-1.09780668177938,-1.1556017250329,-0.0386633379075531,-0.247863117914214,-0.250633034034154,0.125893242941843,-0.575539617443267,-0.341214566312646,-0.0617834237258643,0.45173676283187,-0.631070765041096,2285214
0.549747161283586,-0.26674646231336,-0.173588222934514,-0.18607186680843,0.352731112863628,-0.639193931294619,-0.0621652281151968,0.0497021686222837,0.0950261057342775,-0.200816684813036,-0.186843463373391,-0.298971115654742,-0.101377076458656,-0.159447476111413,-0.606824047607144,-0.21573329813923,0.165086637404039,1.43816838344571,0.708625766503467,2426863
0.761188270429051,-0.333569168269275,0.864188616951726,-0.696747988456294,-0.401845965057407,-0.775565907941676,0.289789814151889,0.147994429319673,0.0953319075100938,-0.59261078301759,0.0123535158926705,-0.0300550243421046,-1.41563851266738,-0.977908400604405,-0.969252301726776,-0.530759389296836,-1.72573198096434,0.15849696310783,-0.0167160246528106,1979422
0.753305486308288,0.614090995506853,-0.0103442383314504,-0.483174136463602,-0.125713231238949,-0.374818184894062,0.0485539649042544,-0.894511174084868,0.0220173630060292,0.815184402671587,1.00242662539259,-0.323665138557347,1.233132189977,0.251875287689281,-0.865535579258417,-0.47161383923928,1.14676221739891,2.27073296592389,0.759980768033944,2480056
-0.152268618259693,1.24803385598534,-0.0308526883357374,-0.294596338793605,0.0166278263515488,-0.114877752726974,0.0100991431033649,0.857746501679586,0.294048153268861,0.0240416874557859,-0.277378677035777,-0.113090713718908,-0.168800269034466,0.551258253430586,-0.13253697261575,-0.281984067246295,0.455132383349236,0.930085206536037,0.597251984553661,1668599
-0.298234684978518,-1.08178698447537,-0.508984072508416,-0.0484110271090583,0.643450230733666,0.206322167724235,0.24501228023137,-1.35463709291623,-0.284604122650022,-1.15670418853888,-0.356534914347142,-0.187489228334411,0.381954101158063,-0.735735106689771,-0.391946371806313,0.702176294218991,-0.119332115281856,-0.47649540063133,-0.386133718058608,2339674
0.186182303961288,0.147997199015188,-0.432641667681285,-0.541676389865004,-0.177981341408126,0.596364839127551,0.494452239790519,0.0684780895097533,-0.0113703040038841,-0.116037828353042,0.854112605493681,-0.0656806189361892,-0.392244236833902,-0.699293419639704,0.198281124290589,1.21701648119442,-0.102528408742012,0.298145806154253,0.130546138135802,2133204
-0.485349105764745,-1.02838620063862,-0.624548717070257,0.61166456819173,0.731459134539198,0.340901694980582,-0.498736617644598,-0.101971376211189,0.091663737423536,-1.06190836342152,-0.00375894864591263,-0.234035311056457,-0.170442588364242,-0.336771795132904,0.363578717897021,0.26518091616836,-0.124620297722886,-0.282149775953899,-1.11006098014331,2294852
0.101592913085878,0.0120196213616695,-0.442684294785205,-0.388574574981346,-0.23447954281129,-0.396817411935713,0.207390065287996,0.215031770476864,0.10078481230208,-0.245030495340249,-0.606676727505713,-0.187820661024171,-0.245463217435315,-0.302077649074966,1.61864362566102,0.0128008026169413,0.298758993838544,-0.717336218093561,0.69746683173103,2445526
-2.20788288682336,-0.777613573612283,-1.71338639720928,-0.148053857035364,-1.78712828935042,-0.515121105321066,-1.34424567545163,0.485617859246435,0.959854924791551,-0.847781233904439,-0.209248952291708,-0.210976141991476,0.195190756098098,1.46298120114517,3.64427931979101,-0.109378683912117,1.40606621819293,0.446810833838294,-0.678969276454997,2200416
0.501785605342893,2.01755853097097,1.82740913688021,-0.729902926452306,0.39830052809917,-0.957222886738157,-0.435304821601259,0.794412035230858,0.110693160641452,2.07000773981831,-0.938134934001605,0.0381165430706037,0.452195930185377,-0.204326302383985,-0.698869077642202,-0.482091848351952,-1.1219333049853,-1.74386046406189,3.63536501547966,2168082
-0.834153595741104,-1.07665943902802,-0.570002063807501,-0.290247078645645,0.267793064592334,0.185377992094537,1.00956361435299,-0.956084070334653,-0.362710606503197,-0.702582086875846,0.528556049236081,-0.19124716584475,-0.473569624573317,-0.809075866612138,-0.266122963210996,1.22030154758619,-0.219417677376441,-0.71814062063965,-0.00950463613882459,2075846
-0.31421808312913,0.270962023296218,-2.66893541625873,-0.664485082999735,-0.315779962873137,-0.920738643072171,-0.593469633483206,0.709757593063755,0.156570121976138,-0.0540188227828579,-0.716956859562101,-0.148454816013063,1.42205907299872,1.12130727346279,1.39506257790344,-0.875266939557356,2.83011285862324,-0.785419667869148,0.235988295934122,215131
-0.183815932876832,-0.625533837351164,0.481124186469429,0.945848367482351,-1.0726550669931,-0.0587807532794687,0.232607308973389,0.494061079777986,0.114637049910891,0.408252618955215,10.4461596171535,-0.290706057800316,-0.508480324951117,5.26890236961002,0.142834315249353,-0.996159848026719,0.0974865230436891,3.97414433220543,0.326415137603212,2274521
0.944178460097496,0.974665967293369,-0.14146507578323,-0.658984805217594,2.41897528544105,-0.805063804580619,0.552529476592806,0.48970402432606,0.11976495627422,0.23063763097039,-0.768515905048084,0.220389110261293,-0.0250109308606566,-0.983195001059176,-0.671441745766884,-0.0546780746706207,-1.04954518380541,-1.63803885583433,-1.53123088167577,277752
-0.169883818331897,-0.758099432594883,0.590123345261449,0.629235966488423,-0.00786913874547707,-0.612362738747314,-3.26031485097112,-0.318861771304929,-7.01422811613021,-1.72387181606903,0.182743522740605,-0.094373707208923,-0.0557143733704754,-0.862597196454184,-0.718961653111856,0.371291608811843,-1.05768801705661,0.117091655076107,-0.942295581334692,2078899
1.6380451236307,0.776229301528232,-0.322153503406451,-0.47915071770848,1.62788192039959,-0.509080190782483,-0.328711866393415,-0.0107062384551946,0.0911873139616585,-0.554327850684151,-0.508043114805426,0.118377807055873,-0.522823149025425,-0.629567410494842,-0.214105130544431,-1.57599922779625,-0.538106016930002,-0.800721456766176,-0.18193917222564,2172217
1.14360568121326,0.209886352550653,0.549643614463011,0.525734973310875,2.45170718887729,4.41808285622048,-0.324760368918386,-0.320951628896376,-0.103063770195592,-0.064939105053339,-0.0435199467498236,-0.0850717445483213,-1.09951015405899,0.213422793513102,0.440695800093754,2.6806081258834,-1.17218774981389,1.87168503378813,-1.44517478675954,1614566
-1.02353101771306,0.114967943015146,0.751000356644852,0.180816488297533,0.542001645482021,-0.823159770789792,-2.79967502564236,-1.0642754634858,-2.87491444822855,0.302608493539246,-0.555965955529167,0.124014576618917,-0.351397821741081,-0.832618424169365,-0.771973152294285,-0.850633659279528,0.10954914977156,-0.665288470878186,0.414985160400208,2100050
0.219932309280125,-0.0575621648839097,0.206161500877807,1.23522100868846,-0.0731920696075734,0.343943852197244,-0.135529266310609,0.126245632052752,0.113598306038706,-0.288627175432368,0.0846995133243214,-0.265247705056577,-0.560904972854968,-0.810817551846824,-0.584727533090802,0.254326350362933,-0.333981000729561,-0.252857153168376,0.434731042101363,2183291
-0.49227992378409,-1.14353545217077,0.050121859738883,-0.055046965045807,-0.997322141760907,-0.457400898231001,1.01348854021351,2.28416656760765,0.249448990099947,0.93517280042218,-0.51886212828076,0.0677196918777991,-0.136909448348952,1.7310909095324,1.46241433622695,-0.808973768775721,0.676317537999964,-0.796059861083492,0.667456459783878,2336735
-0.218109215045772,0.13166785295089,-1.48707618764975,-0.449607187145105,0.0504049051932412,-0.269137557302237,1.72123282346455,0.519381482661967,0.293612609934983,-2.1281641076746,-0.336198212015306,-0.0630972244129235,0.220112042608042,0.400269838019595,-0.68874713698826,0.122483440267333,0.309736906286069,-0.215165987305,-0.735326242981085,2352038
-0.164454714805845,-0.452788868815129,-1.41887921801466,0.247132482611156,-0.245825043664184,0.966130015288061,-1.08139727542782,-0.153594071650229,0.0906738209086052,0.297255907389667,-0.0329106252206149,-0.173161761924007,0.197857755645331,1.0787492941052,-0.258002286797156,-0.857200009746664,1.56589781500077,0.0569596277191626,0.25843770128599,2305114
-0.726621240213516,0.0904981902502554,-0.781552143378121,-0.436439167661424,-0.933667887234947,-0.455301153167992,0.0357034750589182,-0.478883471241803,-0.0238755333335813,-0.270108879963403,-0.324568475285935,-0.119834923549106,0.277757364329172,0.643137850124154,2.45639878587231,0.538211900978989,0.616739344179648,-0.588484958879928,-0.401753052186382,2448298
-0.408957211563313,0.425322441339608,0.0388474349755109,0.608861556577167,-1.96809553414861,-0.384728078539439,0.214207430983572,-0.557916377066964,-1.24458442603999,0.364336020181535,-0.44622852889168,-0.238408969571237,-0.570304144578701,-0.62300717897411,-0.641639236792557,0.107044535195355,0.0764269967982632,-0.397615749157911,1.03060083221364,1329352
0.067571557400984,-0.289768801975697,1.44179456267604,-0.157703807683139,0.299258177236835,-0.592802804763557,0.507188924026663,0.483384664635407,0.317124160603986,1.82431785043132,0.373063095479994,-0.0514746362123101,0.584498143567036,3.78632649003956,-0.882194613533731,0.518336145064937,0.211891427027315,1.18650458542082,1.09802339464668,1183075
0.13900845543782,0.100842397686538,-0.119711605784991,-0.254162703448363,1.30931555731711,-0.289384293729718,-0.427829245990441,0.161168518130078,0.0892964445826744,-0.934675044048317,-0.0252300361791915,-0.0566170435565866,-0.774594132527349,0.0950152456094731,-0.376597487605235,0.685957108900335,-0.747867081185862,0.224328915035343,-0.70485428260749,2110540
-0.0332832612397122,0.280733074277907,-0.202742406661154,-0.357725768463137,0.371589730921833,-0.399919803464891,0.298936275404366,-0.0963294569631327,0.0745305723651872,-0.530477400508324,-0.357519507994536,-0.00161528061701825,-0.826564464918578,-0.349768627730343,2.14832698356378,-0.119902563449711,-0.418546017347251,-0.510072814556363,0.393343519938801,2070958
-1.14806274880898,-0.339062596328349,-1.09488647982738,-0.0449389009453141,-0.550114359855257,0.152950396276625,0.754699676617826,0.0122143253795415,-0.0471074831171997,-1.06589290519042,0.185427228406281,-0.283165202739123,0.00938671614188472,-0.39683248913772,0.974144967767052,1.27449984450197,0.153084136272347,-0.5801453293047,-0.296276244702123,2340155
1.10194157954297,-0.821522256637845,-0.412830955196991,-0.425900831566304,0.668116640151552,0.396513195172421,0.836516093286769,-0.458229630600635,-0.0877187300000416,-0.43525676504189,-0.342545299846405,-0.0136632526814214,-0.543319879241354,-0.324744826163775,-0.0202067758264915,1.58989761648376,-0.454804399774248,-0.4583661091421,-0.438699415419238,2075832
-0.0799253885544858,0.441670040358912,0.491065911488477,0.176837154731618,-0.637128656145786,-0.524367162640784,0.406528377787121,0.342365162876289,0.0863177426337151,0.234003299860168,-0.203570641141164,-0.101812758876016,-0.751997356424449,-0.221228026328627,-0.621126835701786,0.0636571010868586,-0.622923312762075,-0.809228842972043,-0.193548110303559,2498991
0.592419909095153,0.680018690420906,0.0177050314998865,-0.683538124936186,0.818753514315853,-0.854039532414225,0.0158737209443206,0.188773793791648,0.101538259556542,-0.728938238142907,-0.415829242199419,-0.0844009034180901,-0.107758527274593,-0.949012932547489,-0.508141890235553,-1.62927397105082,-0.933629191818967,-1.5262908256698,-1.15849141745015,1919296
-0.92953859321361,-0.366969021990558,-1.75137957785691,-0.547821289202882,-0.211408693000977,-0.62381767286806,-1.65671251588305,-0.262803248309346,0.043312447087266,-1.36774367283348,0.128975209876423,-0.0504425155688643,0.736651032037845,0.923784459935439,-0.493879101169649,-0.489936921917198,0.771635651429912,-0.395973427292979,-1.14652275611634,2401405
0.555651775333023,1.20223466232895,1.11188234304207,-0.690430783625795,0.474517904178573,-0.769449989594973,0.644942117905747,-0.286330842269944,0.0632601716435712,-0.249267000111174,0.784076665531269,7.84486184644963,-0.513037930621852,-1.20826757371792,-0.47074335053152,0.965166386791556,-1.96660559954745,0.585267585482652,-0.915348961238235,1644034
0.0243939888279353,-0.860686904499587,-0.831819056409712,0.0349117866889887,-0.271781300629062,-0.697750648177705,-0.626836855512324,0.347880214916723,0.116789763674019,0.423038567952928,-0.614251415749015,-0.077349315358099,0.531766042803733,1.16428877847104,-0.497461908086449,-0.763032129829573,1.40879966054926,-0.0423517793181703,0.73032079031509,2405144
