"mkm10d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm10d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm10d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm10d_ptvper_original_firstorder_10Percentile_249","mkm10d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm10d_ptvper_wavelet.HHH_glcm_ClusterShade_249","mkm10d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm10d_ptvper_original_shape_SurfaceVolumeRatio_248","mkm10d_ptvper_wavelet.HHL_firstorder_Median_248","mkm10d_ptvper_wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis_247","mkm10d_ptvper_wavelet.HLH_firstorder_Median_246","mkm10d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_244","mkm10d_ptvper_wavelet.LHL_firstorder_Kurtosis_243","mkm10d_ptvper_wavelet.LHL_glcm_ClusterProminence_243","mkm10d_ptvper_wavelet.HLH_firstorder_Mean_242","mkm10d_ptvper_wavelet.HHH_firstorder_Mean_241","mkm10d_ptvper_lbp.3D.m2_firstorder_90Percentile_240","mkm10d_ptvper_wavelet.LHL_glcm_Correlation_239","sub"
-0.165452727303644,0.0186236312716534,0.262363591495187,0.197490244940496,-2.68367038661047,0.0209438740845371,0.532129237260202,-0.590060440997872,-0.100821180574597,2.10534854778115,1.24757708624147,-0.310973457335183,-1.27504229660135,-0.492759898551391,-0.0800288062107551,-0.847027044427669,0.15201565612463,0.882560196997723,1.33145223333175,1386095
0.348856928944139,-0.175346662778441,1.26744787441359,0.646606177621903,0.312420713278854,-0.204980159720273,0.150439372658157,2.18212941400299,-0.25166285720822,-0.548109821722077,-0.728290258375729,1.45721823477336,0.513747334520046,-0.414415507814155,-0.0291594582761304,1.34926683125318,-0.543433859747193,1.21416387872034,0.941819739518216,1458656
-0.659067613797335,-0.153118861766624,0.985102650447123,-1.41895986310693,-0.68062426636096,-0.189178581194721,0.235062839760448,0.392033943121533,-0.0338641452743281,0.74502467396562,-0.427935120594379,2.32777204209594,0.244486985747968,-0.255724690747298,-0.32172216169811,0.659831603468474,-0.847707332885365,0.996343053145423,-1.36949305226922,1485662
1.11580275186825,-0.156582676538567,0.196001141924723,0.283930691621371,0.229582203386667,-0.212884468374008,0.0214640855105085,-0.478558077552354,-0.155126427141285,-0.640541229076537,-0.45470532628101,0.370946128161336,-1.32000785714997,-0.662309139895531,-0.0507807618465841,0.315376906166571,-0.75376871700191,0.578620216805799,0.0199525892514948,1497807
0.494726720883685,-0.16057253587919,-1.28594212509643,0.943922743571536,0.956974870213002,-0.215225818372046,0.27487780941715,0.273168483220524,-0.166701412377106,0.843890128229955,-0.512202280489682,2.03795174087047,-0.811305301792844,-0.424384339157023,0.0805977941980225,0.729724058776306,0.339424078369823,-1.1911714793568,0.488289872843897,1501387
-1.59042787720089,-0.0924993031664036,0.0902143122375956,-0.466229747409426,0.24675233178295,-0.191378428155045,0.340953863473493,0.596742761337354,-0.0897910338648194,-0.465146244818406,0.477081106365511,0.241370743092529,-2.77302581197356,-0.818231116366725,-0.363458443828361,-0.208128423233046,-0.00411498774031196,0.935467121620941,0.48118721245425,1518948
-0.140980957643337,-0.135305308363788,-1.61624056796791,-0.409641895792244,-0.321555921736475,-0.164686627156179,0.561023357249,-1.06607936740299,-0.261121802033614,-0.505930123740109,-0.155795213792717,0.485030896898882,-0.03713520844394,-0.633881937813679,-0.233172430694695,0.201627343887757,1.13076304782567,-0.23212402226136,0.00925150434817962,1526417
0.863618948812292,4.64532370908548,0.167993531693694,-0.760586861847656,-2.42311225635481,2.06948851270931,0.284645378392019,0.494857413626773,-0.15718112512674,1.5801799249399,4.67888917281551,-0.598634649570814,-0.329288075081896,3.0318497257781,0.19982484670305,-0.61750654787623,0.286656354267005,0.267471601456769,-0.739915828514621,1565177
-0.267575544464758,-0.158868578483559,0.970215514523306,-1.60688680943,-1.53540478202791,0.0362443632900391,0.248953300047166,0.820279148006613,-0.241427950665414,-0.53005720354881,-0.608823998513239,-0.287176503210741,-1.05936637995877,0.419983492458432,-0.347780397703825,-0.536289626106212,0.449509961614722,0.763342194234863,-1.64872063896143,1606693
0.306220323826313,-0.15533881392769,-1.14401210815963,0.135477661599307,0.272357434491632,-0.21280181657723,0.211813793915434,0.123957981566106,-0.161765078904033,-1.10325969770915,-0.436828254248727,-0.479743854316818,-2.56958279914914,-0.18314214358281,-0.000141708045354868,0.221588259444546,0.427009050683832,0.269870377712782,0.355643503906629,1612262
1.24669355621675,-0.0937859492283038,-0.518871429171999,-0.305183265536332,-1.38964598912213,-0.0885172504900567,0.30803682602767,-1.07862526506822,-0.0850717445483213,0.0848912990523315,0.202209222310267,-0.456535790361952,-0.867640587001607,-0.446535184836831,0.0739103905942766,0.264844561005421,-0.115410573300862,-0.321368552340581,-0.449289319036061,1614566
0.322267772707975,-0.102119594629938,0.983274844084831,-1.06028000934052,1.72379988778369,-0.194659740816817,0.176867514629195,-1.00342063545661,7.84486184644963,2.16664338625394,0.326443725121784,1.41163736967699,2.19286576779402,-1.05235769981097,-0.343114461475943,0.158699869987828,0.0158955186510156,-1.25493737666706,1.5875218515979,1644034
-0.880335921958919,-0.160684260137809,1.50759248534337,-1.11800948132019,-0.721465206819694,-0.213251485577941,0.45629016866353,0.0309615884760386,-0.113090713718908,-0.940344852726557,-0.516700190441642,-0.770708884002821,1.55609289556192,1.7389529780238,-0.329552573787673,-0.877855537450679,1.28890870239935,1.12965246365251,-1.34243328226449,1668599
0.283351970572048,-0.120405753009999,0.445290533987887,0.866442083558107,0.454083544510244,-0.19958073103799,0.339517389334561,-0.560083110858578,-0.141692724458942,-0.924750219768746,0.0533474573097917,-1.61082078208347,-1.93902707789021,-0.654202198261392,-0.00715075995597441,-0.104388525587314,0.498408827390028,-0.26322859930602,0.0346064696253856,1671370
2.42655614412448,-0.122601200366472,0.0145846130100907,1.25157321393853,1.09057621335347,-0.203819024640181,0.731045223874291,-0.370366679840301,-0.0784338395189259,-0.938662296717601,0.0376557225100061,-0.406890451849021,-0.33510796288883,-0.815297113797459,0.113421271029212,0.835744105388873,1.45344395176992,-0.0749515269272785,-0.621500905435666,1684230
2.81431171761421,-0.026733999477466,0.956035997403785,-0.745091287861712,0.889286311693197,-0.167639714275047,0.18247768058977,-0.920496554122318,7.83200026386975,4.08041826406212,1.42576364630724,4.61098483678534,3.11630274426762,-0.525733137727804,-0.194559554958497,1.9934947422365,-1.85642282591567,-0.464767510571367,-0.141743726337215,1692385
-0.169403575079507,-0.154035213505129,1.33997948457045,0.137525804244621,-0.236432162946887,-0.200936222187189,-0.844058530799308,1.37305094816687,-0.37933601595172,-0.924930685365386,-0.485598189996656,-0.602486909117006,-0.756813922339215,0.621048667008821,-0.130808000343464,-1.28005213147725,-0.136318686384923,1.34013940220914,0.38317734925355,1720713
-1.46319101323306,-0.16420103273457,-0.788453235763493,0.669258331040199,0.879627100349438,-0.213403132472458,0.139201287479356,0.36719878317982,-0.0966824265887506,1.08283281664577,-0.567174829627006,-0.0198220929791548,-0.437459396359519,-0.108628055690848,-0.299965281294828,0.48692747457184,-0.615553284855967,-0.902652794806061,1.01462267334313,1738800
-0.0547700366525774,-0.176330734491681,0.9888365180695,-0.0617467261833551,0.10605204611225,-0.213389231775838,0.262594064780966,0.116761273380194,-0.118241599997142,0.247468996989584,-0.74428586780524,0.7653438130634,0.426392647894675,0.388309280779254,-0.193285306183834,1.97686103661706,-0.778263918357694,0.18438614283262,-0.399678075252515,1740845
-0.180417637307238,-0.109708603875064,0.408151711791134,-1.30746576021221,-0.132325655471003,-0.198451245535742,-0.750490148434713,-0.291651371572703,-0.0164642055078333,0.143827937757569,0.222315621802093,3.87842999462159,1.58148058508196,-0.200571706289988,-0.282844425333944,2.6074767457561,-1.24925936073554,0.406890627849523,-0.940638466058751,1742294
0.0680284141638562,0.0683868192105864,1.89474259204488,-1.23720920656221,-2.12329589024639,1.21271273824665,1.04407615597452,0.618531586332738,-0.102635995118235,0.109258863440067,0.639019131805568,-0.424012957644127,-0.0332544943505659,-0.244943987712099,-0.210044697069418,-0.981555267954691,0.22810576983399,1.26246252245794,-0.861265424546387,1767700
0.360388175296726,-0.162590666499461,-0.978840163257475,-1.20369788028434,-1.05234917722891,-0.198483202487081,0.314213397080519,-0.642346172306179,-0.138222568972041,0.114399178671191,-0.553856765117394,-0.437075035723158,-0.671202314572883,0.640574732646957,0.129497108274053,-0.756854192401738,1.02146149816708,-0.121258541196717,0.0840663208779765,1768972
0.744457627522436,0.254081802199418,-0.370754281650335,0.464315513716602,-0.341610765180955,0.487120925277544,-0.040866951932709,0.349775382336274,-0.241482782225975,-0.722952086976107,0.515160273915244,0.329291573873031,-0.952285684996376,-0.0858173832297287,0.351787665011892,0.806684635231276,0.173429554076592,0.723879799105491,0.406345680570184,1889409
-1.51146259568271,-0.0847232810388045,-1.21786168240643,-1.97099862695446,-1.23023949586253,-0.0298860863658123,0.212290592047338,-0.671115533850258,0.0407894079423632,0.0908072234456783,0.585673267522846,0.217218896358468,-0.998115534737882,-0.421890991484657,-0.153226861900834,0.3534692585956,-0.0387243870683604,-1.35973202530016,1.18938427281621,1915938
-0.357141796702975,-0.172461185666043,-0.675575984605033,1.00048565750295,0.588113764187157,-0.215074260224204,-0.228430282251388,-0.553933126679487,-0.256757964355185,-0.0701932975542155,-0.685272784322097,0.474943321861452,-0.909259294076754,1.29991448946876,-0.130654440800544,0.31949471043139,-0.346416688974997,-0.278733203056562,-0.137248451676627,1916742
-0.13653428580286,-0.0838591996523323,0.735495202766874,-0.853686862193814,-0.612839511234851,-0.187296795853829,0.232509316645598,3.01100265129552,-0.0844009034180901,-0.23526125276642,0.598604779996114,-0.758641959690485,1.14318703514271,-0.632866676456732,-0.176761760239067,-0.116981561783406,0.674743673638938,1.23887573097042,1.00786594505599,1919296
0.749370978125707,-0.0959647568125011,2.55301932239576,0.363453439636396,0.540497651352294,-0.182542175740707,0.236801205670158,-1.31310437269913,-0.299500714262716,0.166418559360112,0.400991794786789,-0.524037301144459,-2.55997615007395,-0.699056734065944,0.0461340032809101,-0.457385562716304,0.117608293887147,1.49575171111635,-0.706584630876922,1926770
0.0127211127582916,-0.156977867766518,0.792876095529892,0.564548566903021,-0.0917993580787292,-0.0860164681092493,0.0487927927132231,0.637414179098746,-0.286818810082064,-0.545285506641678,-0.70721179542108,0.00503898552674555,-0.812566299484435,0.0211021166828912,-0.171665888135955,-0.0911918272884187,-0.331739251912181,1.17695082202322,-0.269634844615652,1938156
-1.39144975152388,-0.146162806246519,0.181420776708553,-1.94882028450596,-0.998519642531401,-0.189230055728135,0.199868955597364,0.780638687156085,0.220166276660619,0.597788081366368,-0.324185138223707,0.626502500964525,0.295471705396544,-0.265370738866638,-0.350266144587672,0.301620850374749,-0.473840825899986,0.653699407068429,-0.427956667337073,1938561
-0.296197251914855,-0.11848713567966,-0.775670959425463,-1.38046525970072,0.172788055405452,-0.192743472562137,0.22721846232059,-0.0307103900103866,0.0466984062112814,0.71253756738226,0.0842756423530184,-0.407846225066097,1.90842452379441,-0.454551318314445,-0.324441805749406,-0.456104806918955,0.232050542071083,-0.602540218620755,-1.4340022634152,1966316
-0.974097703737404,-0.137456869701193,0.503979479104192,-1.05997255260393,0.0757783173436972,-0.201833382634597,0.154485966264175,0.766538941073397,-0.253826087398202,2.04316376827736,-0.195437316879367,0.769965674423627,0.125120281901222,-0.469469630080789,-0.28853938767283,0.0762608547212507,-0.769624785785102,0.90694688517011,0.957142545220389,1967281
0.837822760595982,-0.0573772084308869,-0.384139704085135,-1.68881664801157,-0.615449834156022,-0.0941635076562324,0.433895799552769,-0.792582335674309,0.152379515609758,2.466765141628,0.988265013073751,0.837065017119761,0.1520755661203,-0.373656278515583,-0.261003799524994,0.55989256346695,-1.1229568800861,-0.238881778466973,-2.34664494375424,1973544
-0.793491351868837,-0.117268673751304,-1.03853701983076,-1.50375732264681,-0.828497525383918,-0.194378058010669,0.807626433191894,-0.469774510898331,0.0745324615215318,-0.857979328672644,0.0937139544973486,-0.373144417364074,1.34174538835591,-0.66772435600214,-0.25466275880095,0.143199476096667,0.647003187096657,-1.83525977416599,-0.00137984353075846,1975401
-1.1493089306886,-0.0662817963310058,0.475091320744442,-1.05886966121441,-0.0316947574583564,-0.201877429402025,0.24776923815739,-0.639066043199813,-0.0903732860281844,-0.35202739008749,0.581491482404556,-0.478476836119181,1.11145621875164,-0.13928967268871,-0.336141371777098,-0.994014628595347,1.03781731537947,-0.534441514059638,-1.01194628236277,1976407
0.788110348032149,-0.120227269344596,-0.43859711558146,-0.195820925686031,0.0709801252724211,-0.199796362189415,-0.174117078218285,-0.226555379206738,-0.117520568011973,-0.325124718210148,0.0710989002782871,-0.919676689560167,2.3855919381551,-0.611883751007299,-0.20630019496938,-0.667213497304176,-0.417291860899481,-0.114851900981236,-1.20361991940182,1978972
-0.183196317887956,-0.120963720952093,1.6918570245549,1.22521234410676,1.24560737879034,-0.203049582925416,0.216227223254108,-0.0944435480561971,-0.19672559665882,0.0548616678098824,0.0623467996835093,-0.297342136469211,-0.334510303898709,-0.311351611579937,-0.0774954472498038,-0.32807361346791,0.182591766434609,1.24764533666347,1.19913692540394,1979045
-3.20845826712957,-0.155280915785986,0.53311378594003,-2.43014175780866,-1.09983275412702,-0.204866830628706,0.236776947577563,6.80324582627001,-0.0300550243421046,0.188199770117297,-0.439554829568267,0.207050606552486,0.0225100084406499,-0.378617349153672,-0.38333663062995,0.359426016888186,0.163730756478344,0.905486655568818,0.684445442037308,1979422
0.315628705260038,0.0195691554775391,-0.406024667656208,-1.47193727847816,0.101033306901917,-0.16537852440651,0.476227111157655,-0.581706732118762,0.284803622788312,-0.675951356453864,2.10668450634886,-0.498469038622092,1.55564421442893,-0.356023551935641,-0.0685428274261694,-0.859191943967908,1.98377918832579,-0.541848462975317,-0.396285678364504,1980052
0.292917272042771,-0.171696515496116,1.30370009909562,0.181588283423977,-0.966109982087685,-0.196153910972377,0.236376284918154,2.59121662275891,-0.185447852797144,-0.35880700447087,-0.676917733118417,-0.95177688217236,0.640953028609923,0.128901263546522,-0.0893229867120898,-0.466950358687953,-0.0979531682322178,1.17949794763471,0.27114230023562,2001182
1.4186997129042,-0.057915881359196,0.52556230841193,1.85287673367174,1.17668772585058,-0.170170541922297,-2.55583632513038,-0.580447707975983,-0.0980747536890238,-0.972781781656073,0.963440492261932,1.20514756223559,-0.171103220244966,-0.892924650892717,0.280909104849612,0.621749998549315,-2.50219053260328,-0.240079500098599,0.0301911757692615,2002465
0.116403381029758,-0.0986775578224865,-1.39181958887999,-2.05217303796545,-0.856801903899724,-0.186351792161077,0.273032703614087,-0.673743395668711,-0.0283553492848258,0.970259295236193,0.376558631364541,-0.660219032840254,-2.29263894754247,-0.670952541479665,-0.236612899030817,0.0534182912063543,0.440992799480725,-1.36317460064288,-0.262922726123116,2004451
-0.171054440712316,-0.118811992143137,-1.68554665226373,0.403002563036057,0.901703352250279,-0.201142833115795,0.177062136597932,-0.56985390474711,0.0265878761298741,-0.493158482438325,0.093856125709834,-0.774349239609192,-0.841361886291411,0.0112028570729495,-0.0784979736388986,-0.800891448535757,-0.167407097810552,-1.93764257445797,0.365826709552804,2006164
0.260537466150801,-0.163874347130871,-0.463639221502036,-0.4077378294441,0.669242562909833,-0.210397126348795,0.0249253951654366,-0.426360336889001,-0.0112331071269654,0.771345657716682,-0.565239633519083,1.67557855911442,1.8293170145085,-0.814473050491671,-0.245955537261388,2.52670950172278,-1.66215930182592,-1.59835845434261,-0.91205027591651,2007309
-1.48613068914142,-0.146108543655883,1.48854872588465,-1.12670987466905,-0.525384795672424,-0.200252675957331,0.251347227921965,0.916811192490923,0.0428648634910125,-1.4831630229162,-0.309620048050402,-1.21643230654611,0.520929899015857,-0.264488704109564,-0.299973681287446,-1.6937957424179,1.40886306854344,0.089830360439749,0.473730630132666,2009915
0.147920548902502,-0.157501993271601,0.388531397118664,-1.71642204229706,-0.514722811974273,-0.193777479141198,0.228551486942955,-0.0431543799564962,0.0226497755679058,0.226472603129069,-0.5174847491566,1.60664832387348,-0.0551393310788681,0.124770104309763,-0.322788407066123,1.36433871465567,-1.52682411081846,-0.697673491991617,-1.83849723210862,2010259
-0.648063996804159,-0.0478394481944966,0.575633344246223,-2.21292077162023,-2.44377575340207,-0.126457703984115,0.34580634946408,-0.46019390465923,-0.0792560982390577,-0.602318243799785,0.183931410330965,-1.73139469942696,-0.949860391782939,0.391416756412085,-0.156352111219642,-1.5588386487922,0.827312110836748,1.06473111779113,0.676601257050497,2010554
-0.418554507272258,-0.0897168402217141,-0.0814567764451095,-1.34650013569199,-1.84989215679175,-0.109892118017404,0.461007492205895,-0.919841313529824,0.0323239171898268,0.931559757214717,-0.00334254371579208,0.42206394668401,0.149365497810791,-0.11767833994431,-0.175552209035968,-0.719734066879336,0.0140818438736218,0.345228210248381,-0.221133045371813,2026671
-0.789252645388736,-0.140342215454688,2.04180183147988,-1.36821223660868,-1.61317536784856,-0.125136307584719,-0.0261695421393393,0.700316199990004,-0.0565540001808796,-0.712532725648437,-0.321148185184957,-0.613129625101669,0.375935871512668,0.059012176664418,-0.31919454348186,-0.385879958326836,1.04695178593081,1.16306983498175,-0.907819753825939,2033049
0.760464933852645,-0.17606270836226,-1.21903131877087,0.597607747316175,1.10553014965306,-0.217016990357962,0.154055829072419,0.535524186381984,-0.0987342226266965,-0.156944237581379,-0.739446183883606,-0.0690202902701359,-0.0536916450415608,0.0451981215718624,-0.109351864599699,-0.440492328428099,0.245054342503542,-1.51657069616024,-0.929773077115945,2034136
0.191967753042389,-0.105265918357682,-0.321246076503531,-2.71666574685843,-2.24130636882937,-0.173228774688277,0.128725397196406,-0.819949643240424,0.112503814687655,-0.45007796735141,0.238550770521447,-1.74330727832889,1.26487438106413,-0.812142902551687,-0.346499003106506,-0.896208119757637,0.322786547800915,0.119160823814204,-0.715991937889553,2040495
1.04355482648976,-0.00348056753136574,0.813431162090505,0.60729924723544,0.381657109963982,-0.140306638404874,-0.496053857622819,-0.493740069150413,-0.309717743454064,-0.608117361933183,1.76650492052962,0.759000198985284,-1.38688337402232,-0.542422661853527,0.496782016616573,-0.0494790324866633,-0.00977700357471614,0.787872349858349,0.65683375834236,2047354
-0.796127562946535,-0.147796333582874,-1.72991601563742,-0.318460465252667,0.669595815005782,-0.211545083451363,0.072655753905285,-0.397557702748823,0.0457385985535937,-0.88498057504584,-0.326853776780531,-0.378153238076171,0.739267240718264,-0.197714587172012,-0.283275112240596,0.407563121290672,0.667174371462763,-1.06823075153578,0.387295235447754,2051378
-1.07109794749932,0.114531297279604,-0.214357456384616,-1.19686384604506,0.292076772955031,-0.206325741698937,0.226270718086303,-0.441711963047042,-0.0217499948569723,0.608239489808881,0.262026596426346,1.71952989796734,0.935414321772725,-0.413077874563796,-0.329517017171522,0.57734609969317,-1.19560841834617,-0.549333854761431,-0.302532563159861,2055667
-0.511256817428402,-0.161217140333582,1.03814008886556,-1.60565477787783,-0.773761052752305,-0.210017019676429,0.277084666262271,0.940240200839322,-0.0638811040159644,1.06856298772139,-0.524374764030762,0.761155588808608,1.23703402386667,-0.554355407938696,-0.297866721771731,0.105093660245895,0.579066703798996,0.986585908650901,0.0100643227779419,2057358
-0.788955827886433,-0.156396626133566,-0.0705222890160496,-2.02078819545082,-0.855285744938082,-0.196811713663186,0.168414316479729,-0.270700959069563,-0.03479337285301,-0.266342320304132,-0.476424992270999,0.871259653927789,0.175078962593746,-0.617856246831015,-0.362159108461424,-0.772921031461772,0.554905432615894,-0.329984494366727,-1.17867252564817,2059713
-0.258797363494591,-0.0969990348227548,-2.21104246943545,-1.16370066370908,-0.0144405294687589,-0.178574460006077,-1.98589135815646,-0.858427012709845,0.191072137124735,2.19088342201995,0.359482533751254,0.510214391721075,1.47842920396643,1.31995274683935,-0.123392449912671,0.587347630864346,-1.65921873943049,-3.97668457181226,-1.09605474719391,2069079
-1.25788025080075,-0.144067232396465,0.203185232235788,-0.257247668835364,0.195386241503559,-0.204805415668393,-0.00840745998708436,-0.227367982562406,-0.00161528061701825,0.191771801222995,-0.273545724937622,0.25160248010824,0.00371484987744459,-0.387014091737531,-0.321033882711577,0.480672040413122,-0.116998399254179,-0.0503892726411246,0.0465497294572924,2070958
-0.357609585225469,-0.141314777286407,1.04986737236148,-0.852149974593611,-0.144463957668847,-0.208071260756991,0.438948498787338,0.077194742193333,-0.0751109338012054,-1.49258892368375,-0.241218681339857,-1.57057333459824,0.364132804434764,-0.0782269537723535,-0.230398277349917,-1.12850620107279,1.82126884830982,0.576508535027101,0.206016134055843,2072215
-1.68594099934857,-0.149103543966694,-0.017257999624101,-1.57175963900529,-0.348758506240645,-0.181504543629144,0.24152230412202,-0.167912342042274,-0.0136632526814214,0.329950982388312,-0.415331771147599,0.364147226115568,1.86402890385193,-0.276706638271021,-0.360321987615535,0.61578957663129,-0.516539640905581,-0.17222892771222,0.376621824380439,2075832
-0.125920212040178,-0.166177208619787,-0.210351031302275,0.658088759393235,1.03415217119089,-0.215206350487024,0.0395096472447316,-0.206677247259466,-0.19124716584475,-0.0139531003925187,-0.594149859128246,0.581406942822679,-0.824449133571343,-0.338767181188636,-0.20779204694329,1.38272764203846,-0.258709163251178,0.232153530717112,0.0331447829003619,2075846
0.955842312133089,-0.140893735112402,-0.774127600714083,0.64207882887265,0.892647253063226,-0.210570743492475,0.0370955180861306,-0.649064368270788,0.0821145638116249,-3.3988665461833,-0.224996186933409,-1.57885171222886,2.11307215127434,-0.439348187499011,-0.225620909814133,-0.174776537687173,1.2950147104019,-1.51354910602837,-1.55662559076005,2076301
0.818276858838525,-0.151113841053947,0.383951398688498,0.263349055740962,-1.15132394345693,-0.175833721548306,0.33153608669747,0.0377375797895281,-0.140270685209989,0.580819936359678,-0.692206829956714,-0.652597276271797,0.434651498834295,-0.384480162462906,-0.079735675224972,-1.17272582475039,0.814982952329686,0.166322906158837,-0.494355073581701,2078198
1.4342030855389,-0.172521024118112,-1.00089742435579,0.360508763757883,-0.236505517688342,-0.206551052056928,-9.93814241628137,0.130100682762571,-0.094373707208923,-2.64150525409149,-0.697126093898647,-2.68356362352976,0.445683133577789,-0.504432730955077,0.146014096057735,-1.79155355335679,-1.8939723055065,-1.18082311409264,0.432654731684204,2078899
-0.442473187317291,-0.147554533989568,1.64269645096531,-1.14825015404825,-1.84556562749849,-0.168160624824567,0.249263749097639,1.3696529109202,-0.141617393481712,-0.665628106478102,-0.345662029323372,-0.646813618133278,-0.497911410763148,-0.513894226390734,-0.295474770008616,-0.478532066523772,0.312128620556923,1.17695082202322,0.499009261710688,2085349
