"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_firstorder_Minimum_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLL_firstorder_Mean_250","lemd_ptv4_wavelet.HLH_firstorder_Mean_250","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_gradient_firstorder_Kurtosis_250","lemd_ptv4_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv4_original_shape_Sphericity_249","sub"
0.00378583410720529,-0.102150443812023,-0.628168728216374,0.265435251356308,0.48903323700264,-0.311075271212204,-0.310106063224594,0.283654556065087,-0.302867269049243,0.105888932419678,-0.263143424399497,0.165213321654634,0.148546900129494,1.25488050111582,1.77085966391405,-0.134592017943063,-0.11101768742093,-0.670432458470323,0.786262540273426,1975401
0.420134954428943,-0.167626461822968,1.12017724564299,-0.258298849920161,-0.262761794754916,-0.428815607120265,-0.450288574438432,1.01290930908755,-0.493573158264854,-0.172956427232164,0.0302144794385934,-0.845750449512803,-0.281480931990946,0.0209423353458124,-0.888348224648368,0.0889480029756291,-0.401280935919874,-1.27501353150603,1.29829689205205,2250648
0.566485157089086,-0.165715587151916,2.0051117130386,-0.266664762378995,0.387421776609333,0.138409245641853,-0.303956589511763,-0.177796469514076,1.38963080319233,-0.161296359553247,-0.913061105976577,0.721620741555253,-0.00525723923957401,0.0630988749347635,-0.27156614925196,-0.215179291798371,2.90673041872248,1.50865409446832,1.04682353088276,2185290
0.675643136519739,-0.159596744128334,0.616929849165088,-0.417796086680273,-2.63572194332846,-1.04363564035438,-0.506372766364568,0.198821971588399,-0.927666829614306,-0.14575463732919,-1.46831104665842,0.667750631581793,-0.156829344732682,-0.0223071111444685,-0.588308116435666,-0.198858213459032,-0.944097334469393,0.592579478945458,-0.298107542158161,2091555
-0.994575458877243,-0.148700685110552,-1.3835191852018,1.17228642733928,0.111014096328719,1.425190248655,0.821184038856586,-1.1268296710575,1.82536670085963,0.0569972861110615,-0.306526293305882,-2.16356935944399,-0.342189824317004,0.150357096439282,-0.875129350945224,-0.102054646694675,1.72088208923984,0.491875539733104,-0.0432978873285816,1232870
-1.3275239198898,-0.053570633636887,-1.08665690166441,-0.34663540671635,1.29722984808294,0.909340822809543,-0.545884111669524,0.47294115037527,1.12878882176479,1.10385969743606,1.24660472535658,-1.17208029487304,-0.338115688558066,-1.57813510474617,-0.0695395358516801,-0.161148701342199,-0.509196055554862,1.7148814430362,-0.416030241910721,2139733
-0.293525098841959,-0.142594312350037,-0.278677648594262,0.450276583061978,-0.0898051172984839,0.749135770494855,-0.109312858283367,-0.361243798392345,0.303015120551669,-0.0307181873418278,1.13155167780153,-0.941374346602642,-0.327319417364889,-0.0479845677079589,-0.308637512248004,-0.206849051505827,0.334180322209942,-0.428115566374404,-0.364904237432471,2559453
-0.162097857855178,-0.0936865201422472,1.62295573358119,-2.76445358047372,-0.402305819835717,-0.641638704586947,-0.590006132849799,0.0397298072241179,1.10221052054151,0.904790352756707,0.510316431403329,0.0627629475111525,0.323342241185195,-0.0297362302102292,0.594948665735766,-0.179890499717011,0.804602458942922,0.454864319378254,-0.257480583224698,1938156
0.500041300136606,-0.168535615297743,2.73989465300637,-1.78749038497836,-3.65116421804233,-2.01535807385705,-0.54898232425674,0.244583015913679,1.1943736588818,0.501170477025373,-1.19913307253892,0.0889980821841003,-0.338250538280439,-0.0232920453614645,0.51208021034032,-0.212856117212852,-1.17689282824246,-2.0486197655129,0.797448465474676,2158101
-0.36897216246036,-0.0509176485077006,1.95492634156311,-1.03119601912165,0.203920683625554,-0.547774167029243,-0.527820564248408,0.400908345904854,0.754324420483099,0.164948891938196,0.609918669550749,-0.842783803477396,0.499189171421233,-0.0912816876219769,-0.0517018484406152,-0.17795079245337,0.802721345924087,-0.841457328517537,0.38166770814965,2199403
-0.676422569248358,-0.166400361133551,0.394501479124213,0.133069842700459,-0.851962033715652,-0.455096084353293,-0.239497380874932,0.655465449303006,-0.0265085355988458,0.0143832124005265,-1.17593475228679,0.518429175084071,-0.207507567300716,0.329007013411848,-0.43367168807101,-0.224077273201668,-0.390723909680926,-1.64750315084116,0.749577333708613,2430773
0.478970348767804,-0.164260732932823,0.98868735104612,-0.655076683941732,-2.14619558292431,-1.00046756098552,-0.370527967054518,-0.00158242043201384,0.4853539723441,0.0383801226640621,0.147548018063479,-0.334185342060719,-0.211177762215005,-0.0485415866689998,-0.0395219001760917,-0.231695699640934,-0.851195997435752,-0.518600047869787,-0.0251137527440421,1738800
-0.0170205262358167,11.6661043315661,-0.74840163243229,-0.462132445291176,-0.269937807667964,-0.0579480092406844,-0.537745560161311,-0.606053556283479,-0.236518873675145,-0.208171845658747,1.39163646578783,-0.609827991535289,-0.176041058447612,-1.02971922712488,0.116387503010245,4.02417477070336,-0.279876042391434,1.12486338452694,-0.14784580840454,1565177
-2.81799133111415,0.333200337176791,-1.4196929063307,1.38637435637912,0.689827485809584,-3.12057927384541,0.560592987495073,0.0815140156883747,-2.17142808617002,-0.850258220921111,-1.36727659806606,3.45793222217074,-0.192112278307792,-0.383881846008519,-1.16604679927131,4.44682994474188,0.668296900369559,-1.22555080358949,-3.80428657747222,1978972
-2.3362485417084,-0.162526464587224,-0.31973985046797,1.16360804576101,0.0398086260801572,1.82025770240609,0.788316260482877,-0.077211636419908,3.7894901653123,0.238137779398944,0.188817712686906,-0.522651158643465,-0.305281266077571,0.00681389853245967,-1.03956923530882,-0.139764491960757,1.61430450502994,-0.340461195215824,-3.20568507030612,2487135
0.609962910479719,0.236702705686148,-1.00580556442438,1.76548744026374,0.503766266982705,-0.84561385318459,2.47851922424045,-4.64450978238292,-1.44486536995328,-0.46418111954117,-1.31249242624717,1.64577499560975,-0.0562268998378588,-4.10396125733113,-0.968269960636081,2.7665848472574,1.66173719703358,-3.48470315497304,-2.68541838037202,1612262
0.737354283348177,-0.163273013437015,-0.56212203931858,1.03677151564819,0.210012115034905,0.795374726017868,1.08054158278243,-0.263981422901386,0.511616233595622,-0.0811248535325478,-0.338711901640776,0.928402287266559,-0.0854214236938218,0.0562937281306233,-0.114190170023439,-0.230642237526099,-0.410265554780328,-0.200473665962868,1.29260110375477,2051378
0.0169397658914939,-0.161160721964907,-0.00471635508571628,-0.100500663996949,-1.48127754440407,-0.853905621397963,-0.366501765433275,0.896640801809996,-0.16330133564072,-0.300067548361516,0.128033530828928,0.180732604294243,-0.128091035584749,0.296180707080674,-0.390448900945828,-0.182939601496567,-0.650076737672741,0.029957326649046,-0.868931309659263,1497807
-1.01397888950659,0.156621054285643,-0.833265063006103,0.89452619200709,0.428804798583838,0.729672032798375,-0.309233704196472,0.435046164964374,-0.419214373564156,-0.282719427194752,1.02275524316592,-0.598381869805056,-0.172090053872825,-0.416909360242381,-0.72596119035409,0.155109099598439,-0.705079555754106,-0.288255880365472,-1.61849623998752,2026671
-0.75287229206264,-0.127412451477758,0.267903087985958,-1.49332920263315,-0.294287457346171,0.185133180231677,-0.52106201901886,-0.828407790670551,-0.689663591738663,-0.265777872089152,1.453986702882,-0.847318138120393,-0.61291021125091,0.06869655638119,2.16800322363255,-0.225812146008316,1.9444817411952,0.673015375929508,-0.231627703872153,2340322
0.0139602815027433,-0.0644618285889378,-0.550572766919737,0.503980612200049,0.773044151705786,1.26678694843734,-0.301191933985276,-0.191480265614917,-0.0608688379321006,-0.207883610668667,1.52776524009377,-0.709790747548223,-0.252386466787987,-0.0803131425306698,-0.332776209135547,-0.20536854195033,-0.234735994505926,1.35137767923789,-0.872413624610138,2293123
0.499591463966932,-0.166826216322784,0.0386801027011371,-0.347631081881746,0.312818555637846,0.635082204731019,-0.294883787992264,-0.249965533214594,0.0321201709843247,-0.169650402866272,1.20948847746951,-0.665166108480097,-0.356839707830302,-0.00710566665653896,-0.261045042271074,-0.247842550372541,0.244627837252207,0.794030810600074,0.175278598767863,2395415
0.0193762528692388,-0.166629987146576,-0.21491890347717,0.416777876496546,-0.0897344237837196,-0.973198982054219,-0.336370893005465,-0.138740055261168,1.71241790007381,0.673254809579283,-0.543193783079264,0.504879259223423,-0.0489011886718727,0.00865230229441526,-0.635206856216715,-0.215800380285585,-0.661481171373138,0.064208966499382,1.25443232334456,1966316
0.786533841421745,0.608220161920526,0.254168227981931,-1.51312008742392,3.17630070398229,-2.01223068071707,-0.514904935740747,0.286558973052085,-0.916395534973361,-1.85174487101307,-0.53794152420716,-0.234200478334718,-0.428969474238547,-0.0516259074335107,-0.798518686277003,1.1457330178657,-0.257044271306091,0.128087534209734,-1.01855191624592,1973544
-0.310615339357902,-0.16252512167712,-0.636338811535714,0.843318234067415,0.312298085871614,0.176420182829384,0.252046093115102,0.0719784077042302,-1.04313227478413,-0.927567853862797,1.33681276841128,-1.09372432015669,-0.283271915612122,-0.687262609242154,-0.313721028946695,-0.221392910771256,-0.437052391691666,0.239098670235602,-0.567878966954157,2010259
0.796082262233408,-0.156445366851649,0.0139879686992315,0.82285502842541,0.471925518658395,-1.09117375870777,-0.179944668228269,1.64761981251604,-0.64578729952676,-1.17075277926802,-1.78440439314351,1.44697169326717,0.368854294104732,0.0393485272167428,-0.323440018025876,-0.0879456002798208,-1.21219106749536,-1.07764138361754,0.319078270463977,2145694
0.267588452566061,-0.168617932331816,-0.551661092438937,0.318183464350878,0.0639923422489525,0.903289601495758,-0.0979722913011645,-0.397624197134614,0.303008267554759,0.316533958789281,-0.59345114733673,0.249458671255814,-0.0947464224112606,1.07358337154551,1.51239411104638,-0.241913707818345,-0.446593779223052,-0.142471683102758,0.215420461287892,965005
-0.718597339554023,-0.132005991768301,-0.745728550852926,0.723957111438329,0.478084102333177,0.615594016711761,0.0799876404318548,0.141106777083358,-0.467774688548693,-0.239606044183189,0.888666361758621,-1.41125205183753,0.0492994155150653,-0.998748001233475,0.222734254915799,-0.203631667915647,0.938897228814247,-0.349560373483467,-0.458184291288054,2096627
1.19629814381402,-0.10609797699571,0.441264681146427,-1.68660223819524,-0.739859671994503,-1.66365138233269,-0.592434909385995,1.43389427008171,0.690289665404939,3.25740191632373,-1.50726496191118,0.23144844721657,1.14810661021676,0.615112588448261,0.534310310237018,0.102434411076823,-0.0129078944868096,-0.382245432743029,1.5020880785924,2047354
-0.107410766313238,0.138136726088583,-0.5299625602468,-0.899991004239753,6.6591533968063,-1.87938790300349,-0.577957174034308,0.244022624302939,-0.361412145724688,0.42567484637444,0.196152589667103,-2.30629229189024,-2.29024473294357,-0.146517117259962,-0.661267082117745,-0.0118391871291516,0.343268739391168,0.662524971487072,-0.610091521377429,1364384
1.09731788862522,-0.145657725546492,0.405119191151003,-0.57235592717005,-0.470818482666926,-0.50574163866246,-0.517453153801568,-0.00774345968292184,0.000338576204301414,0.138930244022857,-0.202498953068229,-0.439543047350004,-0.23719057459568,0.315358585262321,0.884800430459749,-0.171618261839509,0.183906253361938,-0.635984674329977,0.347046886959196,2244172
0.737664340679623,-0.163771753110168,-0.491933267797673,0.968913371751355,0.384122848543765,1.67706354044747,1.97878893323429,-0.206510163037262,-3.49754645254525,-0.650753656815281,0.955735358102868,-0.249286522783036,-0.277669520143082,-0.0835507172968952,-0.37033272368941,-0.246810962649284,0.596735134310259,0.0730179813693624,0.714303204600957,2132982
-1.07829057116652,-0.170028336119402,-0.87787119160764,0.103709431050755,-0.00987866523655053,0.420724846081594,-0.37573115708992,4.09001631930956,-0.360869537516049,-0.242928792206739,-0.51443843463116,0.745605098708647,-0.134135429518208,-0.512689391156971,0.702320203561076,-0.228839425131276,-1.17107847747871,0.295764324538559,-1.64122439051411,2134220
0.0151241572867592,-0.0845913169984342,0.325759803499382,-1.06238434310474,-0.847533965358733,-0.334881676016485,-0.527066068854861,0.766687346633245,0.462678087516174,0.525310870038253,0.631073923327137,-0.261121468137549,0.505091046180141,-0.538170078036203,-0.718973340176968,-0.142830178206051,-0.674894975718373,-1.96702810338196,-0.723941241082657,1889409
0.393698755170488,-0.145967344295858,-0.144623389378216,0.811770218428915,0.0648069324266509,-0.373946052618369,0.347785693021746,-0.154529297851719,1.05308202638792,-0.0496848683795688,0.899253489744413,-0.854800261170692,-0.32721589124106,-0.0638314136504225,-0.303569336883472,-0.214103659034059,-0.852461927801604,-0.0592315295787467,0.413383333602583,1938561
-0.768323599620884,-0.165407506427026,0.012427782367101,0.883574565569696,0.0768266673601787,-0.429519267018858,0.198929712203545,-0.00455707556286267,0.268505395001172,-0.110744665383597,-0.000425985473316738,0.0761968905863755,0.0591252367376362,0.00924506442597101,-0.568926441964328,-0.238254600135854,-0.280857621948016,-0.233608886710298,0.891811660136254,2055667
1.41517991725823,-0.0878810904393233,-0.406650168324743,-0.14833565225655,3.84702548665845,-2.6733273377008,-0.517167571178527,0.0897397052258384,1.11604163135262,6.46318860496899,-2.25302651370021,2.87007727503028,0.0371990340601515,-0.331861678220347,-0.715725449448999,0.368549180890823,1.08447372433383,2.03358884145676,-2.06372870712797,2176784
1.45982838983863,-0.162742755441013,2.88113093571525,-2.69430842514794,1.17511402066838,-1.60295575967567,-0.573044470861553,0.0236151383224758,0.223083772783919,0.822304978142929,-0.973890009588018,-0.385792960196615,-0.283713499896559,-0.063963096203063,-0.0573357793290545,-0.232607601938306,-0.297516410568114,-0.707838859146758,0.494972372838758,923666
-1.33102097530606,0.353786756236215,-0.248230691440785,0.248022621538573,0.241619133087125,-0.127840705601855,-0.430008430704147,1.57763090270239,0.0272191099749619,-0.0316307302858131,0.685472379767873,-0.780637694445795,-0.330950511566839,-0.227484518066425,-0.857947006250997,-0.121552937513681,-0.765631855697835,-2.37404758996559,-1.10401629988274,2086044
0.530570790801509,0.112113632903726,0.921923006609802,-2.13231734651964,0.201454085949209,-0.630334705444121,-0.548660735261094,-0.325365012181181,0.696216583883622,0.665946300762051,1.53623902353419,-0.86415429812954,-0.275517578575377,-0.100185780919261,-0.347360949978111,-0.0268366403799133,-0.00450202907449588,0.0185243340792653,-0.889689362116463,2078198
-0.399407422561777,-0.157968283331219,-0.430454917787928,0.980977689197538,0.519783773375938,1.15331024326364,1.42497848226534,-0.371406220191841,-1.55910484965113,-0.802719347500822,0.74178880694823,-0.773146933713169,-0.39546660539347,-0.244009861200888,-0.582616828061729,-0.241950860538189,-0.377813890341022,-0.736834515604388,0.0305750396715749,1501387
-0.704882210992144,-0.15577921735124,-0.872270813894796,1.0653792480973,1.42244900807954,1.34514153853483,0.102932663241842,0.268742007630102,0.361813829757212,0.0870054722089103,-0.338574956542109,0.206000978988197,-0.283568488251928,-0.0385865853041238,-0.92678131391486,-0.165218627585247,-0.306371163434215,1.02912910637048,1.27565295732125,1518948
0.10232681974786,-0.134277666035558,1.16838257546033,-0.472627053626124,0.0243188263160998,-0.301477160280869,-0.153042804326031,-0.0233721383458464,-0.0955691679615393,-0.116016682632376,0.553683564655515,-0.12668763172501,-0.254878686130967,-0.124768602119475,-0.714819276774841,-0.226509926383022,1.09874688966975,1.06546463159941,0.22471421862009,1606693
0.469133153753802,-0.14433843006188,0.915699424089405,-0.755155804633871,-0.0483602496681939,-0.957009196204871,-0.357912960266438,-0.0991562772572351,-0.225597832957447,-0.221305397180052,0.970568994955233,-1.11222804967532,-0.335332024856429,-0.165969166158337,-0.416520065298828,-0.197508760987197,-0.0879245637372286,-0.819146994478323,0.386843953324774,2305115
0.118594585653638,-0.140409664254255,1.68961896897364,-3.41844696530136,-0.671786420149938,-1.44219036283045,-0.602081902201279,1.09822502118148,1.66957005181064,4.89678893034958,-0.919261709590102,-0.133173034610933,-0.407668707176605,0.0914722301472619,3.12341652172153,-0.220453282317219,-0.237102526036001,-0.501789371354556,-0.251793900370595,2237571
-0.819061344502625,-0.158554191270006,-0.311519176998159,0.0536200869464154,-0.180380033979693,0.350780062446504,-0.313392386944102,-0.814071853409975,-0.450838894063301,-0.0692110280240083,0.744847944346678,-0.845338471669878,0.144849725153284,0.1247653735303,1.05223375624875,-0.207862763585539,0.769316152574047,-0.000550918644513789,0.121325533348701,2285214
-0.823471781936543,-0.169259723601502,0.606113414478624,0.734550967137031,0.199278205997197,0.999999112473376,0.857473894352532,-0.238559208288872,-0.687462708100004,-0.276856227861479,0.187485049464684,0.267975241875958,-0.154903210925506,0.0656467062424661,-0.361537613731177,-0.25578361722489,3.46029408983733,-0.0539005734377482,-0.177060295598057,2426863
0.41631766699159,-0.165565372070441,-0.965588335387339,1.25538176287093,0.625421393376855,1.62665366445045,0.884534365087716,-0.0443279900853147,0.984308043511247,-0.181371700328829,0.814863437336736,-0.314477790942031,-0.276741227034326,-0.0151124208807711,-0.985299049349238,-0.239077385599677,-0.915631211666208,1.96618998399494,0.470468453197792,1979422
-0.422544896562176,-0.156722159189944,-0.864830958186659,0.940657967443569,0.426270972475657,1.16003285767146,0.639483940762035,0.880508058011474,0.246748716641211,-0.0365230835404959,-2.03864567386889,1.08110283798778,-0.0178692537719922,2.77618191015979,-0.51652918038181,-0.214122852882998,-0.310773240530025,0.448756079950802,-0.0189401379873754,2480056
-1.76678346842834,-0.167174875163821,-0.516748912103276,0.505594182243006,0.570790771997825,0.807022346146381,-0.0871607524475082,-0.095964257801808,0.488499872797952,-0.059451783650329,-0.292490654688017,0.270043794879273,-0.187807859480897,0.638935217934907,1.16220728443845,-0.23852638530805,0.667009130383014,1.18806405536643,0.0917591965298155,1668599
0.846457795414117,-0.16391587574733,-0.043860329520809,0.259696992891041,0.162276525731909,0.30137682607045,0.0426235259035583,0.00395775462538172,-0.41001091931894,-0.339690138005896,-0.0122642230881414,0.206761312340283,0.0849117690561307,-0.598785271173782,-0.110682112228514,-0.138116089601357,0.752870717031346,-1.07690186088214,-1.27182946030546,2339674
1.34826259445188,-0.135110605360093,0.648955460606511,-0.635913938917682,-0.310808311290428,-0.206241631577602,-0.325121913769979,-0.197672012028044,-0.173702935449044,-0.221832331956534,1.13665315685322,-0.726722675086261,-0.350220693744096,-0.150562117868993,0.0613683009156132,-0.224318924162884,-0.241756295339781,0.373218769768364,-0.0940118890196329,2133204
0.472869636896413,-0.169681718752397,0.5510689749797,0.241314940436386,0.31809112343402,0.294808841343175,0.145833810094872,-0.336627281914817,-0.0456106938945818,-0.0732375413885568,1.21158247684061,-0.74879802723281,-0.322856890769456,-0.735364270151534,-0.511556967417258,-0.243056738309881,2.12027143312691,-0.152926147904805,-0.154238825947406,2294852
-0.537115556353445,-0.0888797235564593,-0.12602722218476,0.0107839642921198,0.138974959837399,0.508254732627631,-0.160504498563478,-0.189055349073636,-0.365887591733091,-0.26059515717559,1.30926388856982,-0.875319984479853,-0.513220325217448,-0.0880181678274142,-0.414706077288422,-0.200022279056662,0.434846711175079,0.484914425848067,-0.120206768803048,2445526
-0.708494888712614,-0.162227778276092,0.341317147081926,-0.590139133837929,0.107098708956651,-1.61231969326447,-0.500797955872971,0.183599129736143,-1.36024289057185,-0.867009755273418,-1.82836466138651,3.9971105581387,6.97126462073133,-0.171003966121402,3.08624331552215,-0.200757134924876,0.151868404284403,1.02014987155034,0.566206529049338,2200416
0.665382019078751,-0.167608144061161,2.92104988681332,0.24016735277389,0.0424475480265283,-1.05450558012729,-0.187376753659192,-0.206304775959152,3.57590554072833,-0.097886253413686,-0.690867009301553,0.240179771396317,1.32070964288056,-0.0136253796941632,-0.61075280385004,-0.208309369324677,4.30336137713948,-0.0480793029557401,1.43256928334335,2168082
0.405816397690991,-0.161015034512987,-0.708552344753244,0.572439842953164,-0.198031312689453,0.319097230127594,0.0415445257456171,0.346076660060495,0.147476917793101,-0.070895792807404,1.32997104796869,-0.969393809800001,-0.292530497166234,-0.188849601298965,-0.173493034470523,-0.233369542329495,-0.657849611505848,0.815254474527441,-0.214400174949234,2075846
-0.346686119017533,-0.169649165853375,-0.316293290443339,0.292208348263521,-0.0554097071455919,0.382814133881792,-0.125555293054054,-0.236953267424174,0.543728562066433,-0.106612088193215,-0.555022772639688,1.48590549489429,1.32693351316459,0.378431449265918,-0.0151714842891857,-0.236806593492484,-0.508389892065032,-0.0402426617771841,1.24880122846267,215131
-0.573729955369654,-0.156217359993111,0.638436708871728,-1.71668251338494,-4.43060153091896,-2.15848264965532,-0.563626731013814,0.239589721327412,0.0766767242314266,1.39294914415666,-0.770037947160208,0.587271492794624,-0.0804766565674327,-0.328792508938035,-0.557415328480291,-0.14538564862413,-0.966337938114924,-0.570243892168493,-1.70178086087109,2274521
1.74723038659741,-0.152734722709392,-0.585669760808588,0.883902722175655,0.387426392934677,-0.227159491226928,-0.135977731769854,0.33817498272598,0.497743573389842,-0.0539559569612338,0.274233526421031,-0.462699896659919,-0.298417275320429,-0.0130240781727524,-0.926789638297875,-0.133929944883259,-0.40417141254812,1.15382235034302,0.756827419067337,277752
1.19528618386122,-0.168735963429406,-0.0587442969973422,-0.689228662267611,0.533614338543274,0.108652534333061,-0.479395452804256,-0.97985834773139,-0.211850973972018,-0.0260172339434153,1.20260871984488,-0.949219253984129,-0.0455733725346519,0.315310135543261,2.22535012448762,-0.172042883836258,0.745945824583601,-0.888850810879109,-0.308062962938623,2078899
-1.16982591209234,-0.135419638346466,1.09806795676544,0.467091647704082,0.108154654233612,0.22998987011948,-0.00196288726692254,-0.297949519587508,0.449548974516831,-0.167701263634855,-0.682877385565402,-0.210932705900807,-0.267364409956446,0.289605827582652,-0.985461686197617,-0.212630661567508,-0.388477182468626,-1.77447269269264,-0.401710863061779,2172217
0.491130176350498,0.0386127647074889,-0.107376132263156,-0.330737899959785,0.899598214612048,-0.22252784827091,-0.524188650116405,0.533548690936385,-0.581031155789858,-1.84159858008475,0.458051513576592,-0.849037165231195,-0.116216413670764,0.464523231830036,-0.725589362625526,0.0537717606951832,0.0168658662307785,-0.734656368405314,-1.6755511862018,1614566
-0.335773342764965,-0.161499503151798,-0.986090575752864,0.263372026724991,0.509758204752146,0.0329241241635813,-0.464781848729244,0.638173180298099,-0.0383919347487185,0.068896635224766,-1.45251859174108,1.53293625792325,2.21146897779338,2.79294212981965,1.89495934381489,-0.202694384489882,-0.0718438186382074,-0.500915304093435,0.561622020168291,2100050
-1.03877365453151,-0.146045640956579,-0.592203828407115,0.0847821584010292,0.198906372153659,0.394568182886912,-0.410416006937439,-0.237000637107484,-0.05450206552181,-0.0995740815517608,-0.515663210690244,0.157573741587647,0.0446010218377501,0.0288371519472253,0.126765902730089,-0.18860190983015,-0.0843209533070812,0.756746854557518,-0.172238935342784,2183291
-0.666381087371299,-0.0157055437645508,2.63295693591149,-0.375940912163204,-0.673481956238141,-3.13018373781066,-0.497459073935667,1.76718776373391,-2.31198499666088,-3.6712883538755,-2.86357193159172,1.31184666007392,-0.210313633524705,-0.012483499324419,-0.811253263291429,1.4171638883982,-0.492112200822721,-2.59206652267576,-1.26984231176332,2336735
-0.963033137429576,-0.156870903396364,-0.455576973801696,0.759263720788003,0.336753350861228,0.383426360745792,0.176428152116553,-0.292184178218274,-1.10528957345388,-0.458863162223281,0.40505857520058,-0.81019492567124,-0.440895990630419,-0.313752650883304,0.347012828469016,-0.173894921906749,-0.258158763288499,-0.538076886964797,0.270227576770079,2352038
-0.599145429209328,-0.166574652895732,-0.557089856603651,0.562857670059173,0.0290228782220311,0.46038038922,0.0221624890680675,-0.74768505541766,-1.0558659568952,-0.897529494681643,-1.04127827450565,1.37066212863338,0.324092614458356,0.729697133750398,2.21149066306933,-0.000449250437821131,-1.0505610387806,-0.704768616140032,0.443288312529894,2305114
-0.329575288166125,-0.166453160914821,0.254256488132505,-0.669578324550025,0.145296535264059,0.14910858686239,-0.424034750248714,-0.155856439586876,0.118554423333087,-0.0189967007683259,0.404513290041995,-0.964721740396793,-0.500814511280401,-0.113628865186898,-0.649040946223169,-0.235869428825321,-0.716612945053053,-1.03552979166874,0.915896022790807,2448298
-1.64746418238468,-0.14768065386239,-0.284574355090845,-0.38105823429944,-1.00209756734444,-2.03861791878484,-0.500682921962129,1.71886436048088,-0.213531487558037,1.55189965267891,-0.271090147184662,0.181072000149089,-0.308618189208938,-0.332115498478407,-0.190785513506611,-0.106712301728033,0.712624205404929,-0.238046674823247,-2.24721519862282,1329352
0.461351703190157,-0.134726654358501,-1.0775275823749,1.2977018792719,0.491267201352758,0.597986880090452,0.530541294777222,0.0987989996101506,-0.0596593298467533,-0.19832836186187,0.791210810704165,-0.497622406387654,-0.324693483366639,0.389410883282088,-0.605831259544433,-0.0392151168004162,-0.862213062419072,0.66276932496975,0.814998112172289,1183075
-1.37789717415902,-0.152097360521066,-0.426087395102637,0.0411664637120905,0.928619645552412,0.223075405915238,-0.460443314809135,-0.0305278790541844,0.693716358015118,0.160930089060203,0.280731139252058,-0.329962401940286,-0.241557563166771,-0.0189568182364464,-0.733186085532809,-0.197036116703707,-0.0522231184040568,1.76245356694909,0.2692215796687,2110540
0.430977118617668,-0.136412671672585,0.511348268249304,-0.150385910700022,0.0476630629439402,-0.264615167560638,-0.35019606534842,0.133181637678299,0.326608678398781,0.0259424056102664,-0.335025220172564,0.714087407693645,-0.126863997611283,0.119986557728245,0.0327007134275443,-0.211081503809547,0.0268300604056241,0.19098491078862,-0.0794104881646961,2070958
-0.155413059498647,-0.160760447169291,1.30062103487649,-0.859670642180211,-3.21020040832998,-1.52564321577349,-0.417574590685984,0.158332925701776,-0.285506652846437,0.114221384543132,0.500847021607043,-0.380187560194613,-0.378208938421181,-0.174369312285023,-0.42223884582896,-0.224913219733049,-0.369219556029342,-0.136244584264579,-0.254637837822352,2340155
0.0652421247443468,-0.15755136873801,0.0858098306087164,1.03939404719717,0.218106309239124,0.187874235047464,1.21937683158968,0.0739063970570153,0.967149517458134,-0.0828572114920512,0.805811365566461,-0.686256671796121,-0.320264506056776,-0.138404454714144,-0.873991735034715,-0.231412711709484,0.11579494405773,-0.107849572794931,0.511401712935974,2075832
-0.0121726445190873,-0.128754746093226,-0.836703351838026,0.591507342523289,0.469738870909054,-0.390006611165642,-0.420102950652824,-0.182120095530118,-0.421274763715965,0.555197753913295,0.345275857768782,-0.730246384895582,-0.301705582757898,0.161433997762536,-0.71568916862848,-0.196412867776125,-0.202369777308035,-0.998963755131622,-1.25631457574748,2498991
1.78171053766697,-0.154978919832401,-0.143629936621492,-0.479728362579068,-0.979982044378651,-0.767898103456674,-0.469121040941794,0.470643870615432,1.01149754227198,0.0713097744126175,-0.678468113733229,0.071024084663902,-0.220995244501818,0.105023023122207,-0.985457154519405,-0.192371991933706,-0.405131462842527,0.412528640764813,1.76018447252206,1919296
-0.262125461630519,-0.166232091977969,-0.652953153866247,0.862155863936976,0.181730173809644,1.09887831693886,0.554710199847708,-0.331787945669274,0.512380150218099,-0.149655719466466,-0.365353753480775,0.763539886691595,0.0654090126930093,0.511072239604006,0.0530690647808452,-0.241385231826172,0.621029104432092,0.101578305871699,0.50311892445398,2401405
